clone,alt,depth,id
1,38,108,23e8628X0
1,32,106,23e8628X1
1,36,95,23e8628X2
1,24,86,23e8628X3
1,34,97,23e8628X4
1,41,109,23e8628X5
1,38,102,23e8628X6
1,36,97,23e8628X7
1,30,93,23e8628X8
1,29,104,23e8628X9
1,35,117,23e862aX0
1,20,113,23e862aX1
1,28,82,23e862aX2
1,29,99,23e862aX3
1,29,85,23e862aX4
1,35,102,23e862aX5
1,28,102,23e862aX6
1,36,108,23e862aX7
1,25,81,23e862aX8
1,33,105,23e862aX9
1,13,109,23e862cX0
1,18,102,23e862cX1
1,17,95,23e862cX2
1,18,100,23e862cX3
1,22,118,23e862cX4
1,17,94,23e862cX5
1,18,104,23e862cX6
1,17,99,23e862cX7
1,22,113,23e862cX8
1,12,101,23e8630X0
1,11,113,23e8630X1
1,11,106,23e8630X2
1,10,97,23e8630X3
1,12,102,23e8630X4
1,12,98,23e8630X5
1,11,96,23e8630X6
1,16,111,23e8630X7
1,12,97,23e8630X8
1,13,104,23e8630X9
1,13,97,23e8630Xa
1,12,88,23e8630Xb
1,13,93,23e8630Xc
1,12,98,23e8630Xd
1,7,113,23e8646X1
1,6,106,23e8646X2
1,5,96,23e8646X7
1,7,93,23e8646Xa
1,6,87,23e86f1X1
1,5,109,23e866bX6
1,5,106,23e8771X5
1,9,95,23e8647X0
1,7,99,23e8647X1
1,8,96,23e8647X2
1,12,108,23e8647X3
1,6,104,23e8647X5
1,9,103,23e8647X6
1,5,82,23e8647X7
1,12,113,23e8647X8
1,7,88,23e8647X9
1,6,107,23e864aX7
1,5,110,23e864aXa
1,5,99,23e864aXc
1,6,104,23e864aXd
1,5,93,23e864aXf
1,7,91,23e867cX0
1,5,104,23e867cXa
1,5,94,23e8793Xa
1,8,109,23e864bX0
1,5,116,23e864bX2
1,5,93,23e864bX3
1,6,97,23e8684X1
1,5,110,23e8684X4
1,5,113,23e8684X5
1,5,117,23e8a61X1
1,6,113,23e8685X2
1,8,100,23e8631X0
1,5,116,23e8631X2
1,5,100,23e86b3X2
1,5,120,23e8701X2
1,6,107,23e8665X2
1,5,107,23e8665X4
1,5,110,23e8665X9
1,5,101,23e867eX1
1,5,105,23e867eX3
1,6,108,23e867eX8
1,5,93,23e867eXa
1,5,104,23e86ebX7
1,18,100,23e862dX0
1,23,113,23e862dX1
1,14,100,23e862dX2
1,24,92,23e862dX3
1,17,86,23e862dX4
1,19,105,23e862dX5
1,9,108,23e862dX6
1,16,115,23e862dX7
1,15,98,23e862dX8
1,12,80,23e862dX9
1,17,124,23e8637X0
1,13,100,23e8637X1
1,20,127,23e8637X2
1,21,103,23e8637X3
1,18,104,23e8637X4
1,15,115,23e8637X5
1,13,117,23e8637X6
1,18,103,23e8637X7
1,15,100,23e8637X8
1,18,92,23e8637X9
1,18,96,23e8637Xa
1,6,90,23e8637Xb
1,7,81,23e8637Xc
1,9,105,23e8637Xd
1,15,94,23e8637Xe
1,19,97,23e8637Xf
1,11,93,23e8637X10
1,11,121,23e863aX9
1,5,113,23e863aXa
1,5,107,23e863aXb
1,6,106,23e8658X1
1,9,87,23e8658X5
1,5,105,23e8658X9
1,8,107,23e8689X1
1,7,109,23e8689X3
1,7,110,23e8689X7
1,5,123,23e8689X9
1,5,111,23e86fcX2
1,6,106,23e86fcX6
1,5,119,23e886fX8
1,14,105,23e863bX0
1,5,94,23e863bX1
1,10,109,23e863bX2
1,13,99,23e863bX3
1,9,91,23e863bX4
1,8,90,23e863bX5
1,9,99,23e863bX6
1,10,93,23e863bX7
1,15,92,23e8660X0
1,10,89,23e8660X1
1,11,98,23e8660X2
1,7,83,23e8660X3
1,12,110,23e8660X4
1,11,108,23e8660X5
1,12,93,23e8660X6
1,11,83,23e8667X0
1,8,95,23e8667X1
1,12,97,23e8667X2
1,9,113,23e8667X3
1,11,92,23e8667X4
1,8,90,23e8667X5
1,15,135,23e8667X6
1,12,101,23e8667X7
1,8,97,23e866cX0
1,13,107,23e866cX1
1,7,108,23e866cX2
1,8,90,23e866cX3
1,6,108,23e866cX4
1,8,87,23e866cX5
1,7,93,23e866cX6
1,8,106,23e866cX7
1,5,103,23e8670X6
1,6,126,23e8f03X3
1,7,101,23e8671X0
1,8,102,23e8671X1
1,10,100,23e8671X3
1,6,91,23e8671X5
1,8,89,23e8671X6
1,9,119,23e8671X7
1,5,122,23e8671X8
1,6,76,23e86c0X0
1,7,90,23e86c0X2
1,5,97,23e86c0X5
1,8,103,23e86c0X8
1,7,94,23e86c0X9
1,8,115,23e86d4X0
1,6,92,23e86d4X3
1,5,119,23e86d4X4
1,6,107,23e86d4X6
1,5,113,23e86d4Xa
1,6,105,23e8728X1
1,6,87,23e889cX2
1,5,107,23e8dd1X7
1,5,106,23e873dX7
1,5,92,23e8a87Xb
1,7,104,23e866dX1
1,6,92,23e866dX4
1,8,128,23e866dX5
1,6,87,23e87adX1
1,5,125,23e87adX2
1,5,102,23e87adX7
1,6,113,23e87adXa
1,5,118,23e8899X1
1,7,99,23e88eeX3
1,5,102,23e8aa2X0
0,20,110,23e8629X0
0,26,117,23e8629X1
0,27,130,23e8629X2
0,17,102,23e8629X3
0,20,84,23e8629X4
0,11,94,23e8629X5
0,16,87,23e8629X6
0,9,88,23e8629X7
0,15,118,23e8629X8
0,24,113,23e8629X9
0,20,101,23e8632X0
0,13,103,23e8632X1
0,12,99,23e8632X2
0,14,95,23e8632X3
0,12,110,23e8632X4
0,16,104,23e8632X5
0,10,97,23e8632X6
0,11,89,23e8632X7
1,8,101,23e8638X0
1,16,101,23e8638X1
1,14,103,23e8638X2
1,19,105,23e8638X3
1,18,97,23e8638X4
1,18,118,23e8638X5
1,13,97,23e8638X6
1,6,90,23e8638X7
1,14,89,23e8638X8
1,8,103,23e8638X9
1,10,98,23e8638Xa
1,12,113,23e8638Xb
1,17,97,23e8638Xc
1,6,90,23e8638Xd
1,6,96,23e863cX2
1,5,108,23e863cX3
1,5,86,23e863cX6
1,7,87,23e8650X1
1,5,111,23e8727X0
1,5,85,23e8727X7
1,5,81,23e8727X9
1,5,129,23e8727Xf
1,6,118,23e876cX1
1,5,108,23e876cX7
1,7,109,23e876cX8
1,5,104,23e8f21X9
1,11,101,23e863dX0
1,7,88,23e863dX2
1,9,104,23e863dX3
1,15,113,23e863dX4
1,10,116,23e864eX1
1,6,107,23e864eX2
1,9,110,23e864eX3
1,9,120,23e864eX4
1,8,111,23e864eX7
1,7,104,23e864eX8
1,8,93,23e864eX9
1,6,102,23e864eXa
1,9,101,23e8676X3
1,9,104,23e8676X4
1,5,85,23e8676X6
1,6,103,23e8676X7
1,5,95,23e8676X8
1,9,119,23e8676X9
1,5,104,23e8682X2
1,5,113,23e8682X3
1,6,125,23e8682X4
1,5,107,23e8682X7
1,5,94,23e86a4X0
1,7,110,23e86a4X1
1,7,99,23e86a4X5
1,5,120,23e86a4X6
1,5,108,23e86a4X7
1,6,111,23e86a4X8
1,7,101,23e86a4Xb
1,8,94,23e87f4X1
1,5,117,23e89a8X0
1,5,98,23e8a3eX4
1,5,104,23e86f7X3
1,7,107,23e8654Xb
0,5,104,23e8639X2
0,5,102,23e8639X4
0,8,110,23e8639X5
0,8,116,23e8639X6
0,6,98,23e8639X8
0,5,96,23e8644X1
0,5,101,23e8644X4
0,5,119,23e8644X7
1,5,107,23e86c7X0
1,6,110,23e86c7X1
1,5,105,23e86c7X5
1,5,118,23e91e1Xb
1,6,112,23e872fX8
1,6,113,23e8634X9
1,5,128,23e865bX6
1,5,82,23e8765X4
