clone,alt,depth,id
0,55,99,237bed4X0
0,42,102,237bed4X1
0,42,101,237bed4X2
0,58,114,237bed4X3
0,62,112,237bed4X4
0,58,109,237bed4X5
0,64,107,237bed4X6
0,49,105,237bed4X7
0,38,85,237bed4X8
0,45,96,237bed4X9
0,49,99,237bed4Xa
0,62,101,237bed4Xb
0,51,106,237bed4Xc
0,59,116,237bed4Xd
0,55,102,237bed4Xe
0,55,114,237bed5X0
0,47,98,237bed5X1
0,48,103,237bed5X2
0,45,103,237bed5X3
0,43,108,237bed5X4
0,52,119,237bed5X5
0,41,88,237bed5X6
0,34,85,237bed5X7
0,42,103,237bed5X8
0,41,102,237bed5X9
0,54,107,237bed5Xa
0,5,102,237bed7X4
1,5,112,237bedcX8
1,35,91,237bed8X0
1,51,109,237bed8X1
1,30,89,237bed8X2
1,40,94,237bed8X3
1,37,100,237bed8X4
1,49,105,237bed8X5
1,41,94,237bed8X6
1,38,93,237bed8X7
1,40,94,237bed8X8
1,34,91,237bed8X9
1,40,93,237bed8Xa
1,31,104,237beddX0
1,27,95,237beddX1
1,39,98,237beddX2
1,21,98,237beddX3
1,38,103,237beddX4
1,45,109,237beddX5
1,40,113,237beddX6
1,27,108,237beecX0
1,31,94,237beecX1
1,33,92,237beecX2
1,27,85,237beecX3
1,34,103,237beecX4
1,39,102,237beecX5
1,30,117,237beecX6
1,32,105,237beecX7
1,24,89,237beecX8
1,42,111,237beecX9
1,31,114,237beecXa
1,37,91,237beecXb
1,6,115,237befdX0
1,5,102,237befdX2
1,5,88,237befdX6
1,6,81,237befdXa
1,7,91,237befdXb
1,5,105,237bf04X1
1,5,115,237bf04X2
1,5,107,237bf79X2
1,18,94,237befeX0
1,27,95,237befeX1
1,22,85,237befeX2
1,24,97,237befeX3
1,39,102,237befeX4
1,19,101,237befeX5
1,36,111,237bf0bX0
1,29,97,237bf0bX1
1,28,105,237bf0bX2
1,20,115,237bf0bX3
1,18,89,237bf0bX4
1,25,94,237bf0bX5
1,18,86,237bf0bX6
1,19,86,237bf0bX7
1,18,100,237bf0bX8
1,11,90,237bf0bX9
1,27,105,237bf0bXa
1,14,97,237bf0bXb
1,17,84,237bf0bXc
1,14,89,237bf0bXd
1,23,94,237bf0bXe
1,9,102,237bf17X0
1,8,95,237bf17X1
1,5,94,237bf17X2
1,8,80,237bf17X3
1,9,89,237bf17X4
1,10,111,237bf17X6
1,5,119,237bf17X7
1,9,114,237bf17X8
1,9,94,237bf17X9
1,8,115,237bf17Xa
1,5,109,237bf17Xb
1,7,101,237bf17Xc
1,5,77,237bf17Xd
1,12,99,237bf2aX0
1,5,97,237bf2aX1
1,5,106,237bf2aX2
1,6,102,237bf2aX3
1,8,103,237bf2aX4
1,8,103,237bf2aX5
1,5,104,237bfb1X1
1,7,112,237bfb2X0
1,5,105,237bfb2X2
1,6,95,237bfb2X3
1,5,93,237bfb2X6
1,10,120,237bfb2X7
1,5,108,237bfedX0
1,6,109,237bfedX1
1,5,104,237bfedX3
1,8,111,237bfedX6
1,6,104,237bfedX8
1,5,108,237bfedX9
1,5,100,237c00aX2
1,6,114,237c00aX5
1,5,111,237c00aX6
1,6,93,237c00aX7
1,6,109,237c00aX9
1,6,110,237c079Xa
1,5,126,237c079X10
1,7,87,237bf18X0
1,15,111,237bf18X1
1,17,94,237bf18X2
1,10,105,237bf18X3
1,15,110,237bf18X4
1,11,88,237bf18X5
1,11,86,237bf33X0
1,12,102,237bf33X1
1,10,93,237bf33X2
1,16,101,237bf33X3
1,14,103,237bf33X4
1,14,96,237bf33X5
1,9,88,237bf33X6
1,8,97,237bf33X7
1,16,97,237bf33X8
1,15,104,237bf33X9
1,9,104,237bf37X0
1,7,91,237bf37X1
1,6,96,237bf37X2
1,19,119,237bf37X3
1,6,105,237bf37X4
1,9,95,237bf37X5
1,8,107,237bf37X6
1,7,99,237bf37X7
1,15,106,237bf37X8
1,15,102,237bf37X9
1,7,90,237bf37Xa
1,11,79,237bf37Xb
1,8,96,237bf37Xc
1,16,93,237bf37Xd
1,9,91,237bf37Xe
1,10,98,237bf37Xf
1,6,94,237bf4bX0
1,5,113,237bf75X1
1,6,83,237bf4cX0
1,6,99,237bf4cX2
1,7,89,237bf4cX4
1,8,84,237bf4cX5
