clone,alt,depth,id
0,44,92,284ce0cX0
0,43,99,284ce0cX1
0,37,91,284ce0cX2
0,35,96,284ce0cX3
0,42,109,284ce0cX4
0,45,100,284ce0cX5
0,48,91,284ce0cX6
0,49,114,284ce0cX7
0,38,116,284ce0cX8
0,45,109,284ce0cX9
0,45,94,284ce0cXa
0,43,91,284ce0cXb
0,38,97,284ce0cXc
0,37,96,284ce0eX0
0,31,87,284ce0eX1
0,41,97,284ce0eX2
0,42,110,284ce0eX3
0,33,108,284ce0eX4
0,43,100,284ce0eX5
0,29,88,284ce0eX6
0,28,109,284ce0eX7
0,29,90,284ce0eX8
0,31,99,284ce0eX9
0,32,107,284ce0eXa
0,28,97,284ce10X0
0,30,106,284ce10X1
0,34,97,284ce10X2
0,35,91,284ce10X3
0,25,88,284ce10X4
0,46,113,284ce10X5
0,34,103,284ce10X6
0,40,116,284ce10X7
0,36,99,284ce10X8
0,30,90,284ce10X9
0,34,117,284ce1bX0
0,44,102,284ce1bX1
0,29,92,284ce1bX2
0,26,103,284ce1bX3
0,16,111,284ceabX0
0,31,118,284ceabX1
0,33,113,284ceabX2
0,35,106,284ceabX3
0,33,122,284ceabX4
0,33,89,284ceabX5
0,29,91,284ceabX6
0,25,90,284ceabX7
0,25,109,284cf69X0
0,22,84,284cf69X1
0,25,81,284cf69X2
0,31,90,284cf69X3
0,30,89,284cf69X4
0,35,105,284cf69X5
0,26,100,284cf69X6
0,35,103,284cf69X7
0,20,79,284cf69X8
0,39,111,284cf69X9
0,26,100,284cfdaX0
0,21,88,284cfdaX1
0,26,104,284cfdaX2
0,34,91,284cfdaX3
0,26,91,284cfdaX4
0,24,102,284cfdaX5
0,30,95,284cfdaX6
0,23,92,284cfdaX7
0,34,105,284cfdaX8
0,16,81,284cfdaX9
0,30,99,284cfdaXa
0,18,77,284cfdaXb
0,27,102,284d0deX0
0,30,82,284d0deX1
0,29,84,284d0deX2
0,36,102,284d0deX3
0,23,88,284d0deX4
0,26,101,284d0deX5
0,28,104,284d0deX6
0,39,116,284d0deX7
0,29,97,284d0deX8
0,31,97,284d0deX9
0,33,123,284d0deXa
0,30,106,284d0deXb
0,34,95,284d15cX0
0,25,104,284d15cX1
0,31,85,284d15cX2
0,25,89,284d15cX3
0,21,91,284d15cX4
0,35,117,284d15cX5
0,25,97,284d15cX6
0,32,97,284d15cX7
0,29,96,284d15cX8
0,30,97,284d15cX9
0,37,99,284d15cXa
0,25,90,284d15cXb
0,27,103,284d15cXc
2,29,103,284d1c5X0
2,30,104,284d1c5X1
2,27,112,284d1c5X2
2,26,91,284d1c5X3
2,37,115,284d1c5X4
2,25,109,284d1c5X5
2,37,108,284d1c5X6
2,19,81,284d1c5X7
2,26,93,284d1c5X8
2,28,100,284d1c5X9
2,27,97,284d1c5Xa
2,26,102,284d57aX0
2,33,108,284d57aX1
2,21,96,284d57aX2
2,34,103,284d57aX3
2,27,92,284d57aX4
2,23,92,284d57aX5
2,28,96,284d57aX6
