clone,alt,depth,id
0,28,77,206347bX0
0,46,114,206347bX1
0,41,101,206347bX2
0,40,87,206347bX3
0,54,115,206347bX4
0,37,97,206347bX5
0,38,92,206347bX6
0,37,107,206347bX7
0,49,106,206347bX8
0,37,105,206347bX9
0,39,99,206347bXa
0,37,100,206347bXb
1,10,106,206347dX0
1,7,87,206347dX1
1,6,112,206347dX2
1,7,108,206347dX3
1,6,106,206347dX4
1,7,98,206347dX5
1,6,110,206347dX7
1,5,106,206347dX9
1,5,113,2063484X1
1,5,103,2063484X4
0,28,95,206347eX0
0,33,96,206347eX1
0,36,106,206347eX2
0,47,111,206347eX3
0,40,97,206347eX4
0,37,107,206347eX5
0,32,113,206347eX6
0,38,100,206347eX7
0,41,104,206347eX8
0,33,104,206347eX9
0,41,103,206347eXa
0,36,102,206347eXb
0,39,118,206347eXc
0,35,88,2063482X0
0,32,88,2063482X1
0,32,95,2063482X2
0,36,99,2063482X3
0,36,96,2063482X4
0,44,109,2063482X5
0,25,100,2063482X6
0,31,98,2063482X7
0,45,108,2063482X8
0,36,101,2063482X9
0,30,84,206348eX0
0,40,108,206348eX1
0,45,106,206348eX2
0,40,102,206348eX3
0,36,93,206348eX4
0,26,95,206348eX5
0,37,118,206348eX6
0,42,105,2063491X0
0,36,101,2063491X1
0,39,105,2063491X2
0,43,114,2063491X3
0,36,97,2063491X4
0,42,104,2063491X5
0,38,99,2063491X6
0,32,105,2063491X7
0,33,89,2063491X8
0,38,110,2063491X9
0,31,102,2063491Xa
0,30,107,2063491Xb
0,36,91,2063491Xc
0,42,106,20634a2X0
0,41,110,20634a2X1
0,37,91,20634a2X2
0,34,94,20634a2X3
0,32,107,20634a2X4
0,33,109,20634a2X5
0,46,112,20634a2X6
0,38,95,20634a2X7
0,38,116,20634e5X0
0,38,97,20634e5X1
0,38,99,20634e5X2
0,44,104,20634e5X3
0,34,92,20634e5X4
0,35,92,20634e5X5
0,42,105,20634e5X6
0,37,92,20634fbX0
0,23,87,20634fbX1
0,43,127,20634fbX2
0,36,88,20634fbX3
0,32,92,20634fbX4
0,38,109,20634fbX5
0,33,108,20634fbX6
0,35,109,20634fbX7
0,45,122,20634fbX8
0,34,86,20634fbX9
0,35,99,206358fX0
0,35,99,206358fX1
0,28,101,206358fX2
0,39,120,206358fX3
0,35,105,206358fX4
0,39,93,206358fX5
0,37,91,206358fX6
0,44,107,206358fX7
0,29,95,206358fX8
0,31,99,2063593X0
0,35,93,2063593X1
0,27,92,2063593X2
0,30,89,2063593X3
0,47,116,2063593X4
0,41,97,2063593X5
0,30,99,2063593X6
0,35,98,2063593X7
0,36,101,2063593X8
0,44,111,2063593X9
0,33,106,2063593Xa
0,31,88,2063593Xb
0,34,101,2063593Xc
0,27,89,2063678X0
0,28,89,2063678X1
0,35,86,2063678X2
0,27,84,2063678X3
0,33,104,2063678X4
0,29,96,2063678X5
0,40,95,2063678X6
0,38,93,2063678X7
0,30,98,2063678X8
0,31,98,206369eX0
0,30,108,206369eX1
0,24,88,206369eX2
0,31,109,206369eX3
0,35,94,206369eX4
0,37,94,206369eX5
0,47,121,206369eX6
0,24,93,206369eX7
0,34,97,206369eX8
0,37,94,206369eX9
0,37,102,206369eXa
0,40,112,206369eXb
0,29,101,206369eXc
0,28,89,20637e0X0
0,29,96,20637e0X1
0,41,116,20637e0X2
0,29,101,20637e0X3
0,27,90,20637e0X4
0,34,97,20637e0X5
0,31,91,20637e0X6
0,38,100,20637e0X7
0,30,95,20637e0X8
0,29,103,20637e0X9
0,29,91,20637e0Xa
0,30,90,20637e0Xb
0,33,97,20637e0Xc
0,29,82,20637e0Xd
0,52,116,20637e0Xe
0,44,109,20637e0Xf
0,45,114,20638c0X0
0,36,120,20638c0X1
0,34,98,20638c0X2
0,41,99,20638c0X3
0,37,93,20638c0X4
0,34,92,20638c0X5
0,39,106,20638c0X6
0,34,114,20638c0X7
0,33,100,20638c0X8
0,34,117,20638c0X9
0,29,83,20638c0Xa
0,31,93,20638c0Xb
0,40,105,20638c0Xc
0,41,108,20638c0Xd
0,31,114,20638c0Xe
0,38,91,20638c0Xf
0,40,100,2063a36X0
0,33,109,2063a36X1
0,36,120,2063a36X2
0,36,86,2063a36X3
0,33,94,2063a36X4
0,43,106,2063a36X5
0,36,101,2063a36X6
0,33,93,2063a36X7
0,25,91,2063a36X8
0,31,97,2063a36X9
0,32,109,2063a36Xa
0,36,113,2063a36Xb
0,35,100,2063a36Xc
0,26,91,2063a36Xd
0,29,82,2063a36Xe
0,31,92,2063a36Xf
0,29,97,2063a36X10
0,27,83,2063a36X11
0,43,113,2063a36X12
0,38,106,2063a36X13
0,32,100,2063a36X14
0,41,95,2063a36X15
0,34,95,2063bc4X0
0,41,107,2063bc4X1
0,28,99,2063bc4X2
0,39,111,2063bc4X3
0,35,103,2063f3fX0
0,27,98,2063f3fX1
0,32,85,2063f3fX2
0,30,86,2063f3fX3
0,35,110,2063f3fX4
0,31,89,2063f3fX5
0,33,100,2063f3fX6
0,28,90,2063f3fX7
0,28,93,2063f3fX8
0,30,95,2063f3fX9
0,25,99,2063f3fXa
2,36,104,206417eX0
2,39,107,206417eX1
2,29,106,206417eX2
2,37,87,206417eX3
2,27,80,206417eX4
2,33,100,206417eX5
2,48,127,206417eX6
2,33,96,206417eX7
2,27,101,206417eX8
2,41,106,206417eX9
2,28,93,2064879X0
2,31,110,2064879X1
2,33,90,2064879X2
2,20,78,2064879X3
2,32,103,2064879X4
2,42,122,2064879X5
2,40,107,2064879X6
2,26,96,2064879X7
2,34,98,2064879X8
2,26,96,2064879X9
2,28,95,2064c1dX0
2,24,94,2064c1dX1
2,28,120,2064c1dX2
2,20,107,2064c1dX3
2,28,97,2064c1dX4
2,24,100,2064c1dX5
2,28,92,2064c1dX6
2,37,125,2064c1dX7
2,18,86,2064c1dX8
2,27,105,20650caX0
2,29,105,20650caX1
2,30,114,20650caX2
2,33,118,20650caX3
2,19,93,20650caX4
2,32,116,20650caX5
2,25,104,20650caX6
2,28,91,20650caX7
2,22,92,20650caX8
2,6,84,2065109X0
2,5,106,2065109X1
2,6,115,2065109X2
2,10,96,2065109X3
2,9,98,2065109X4
2,8,100,2065109X5
2,7,103,2065109X6
2,11,113,2065109X7
2,6,94,2065109X8
2,5,89,2065109X9
2,14,110,2065109Xa
2,8,110,206587bX0
2,5,96,206587bX1
2,5,85,206587bX2
2,6,96,206587bX3
2,8,129,206587bX6
2,6,85,206587bX7
2,8,97,2065baaX1
2,5,81,2065baaX2
2,7,106,2065baaX3
2,6,103,2065baaX4
2,7,98,2065baaX5
2,7,105,2065baaX6
2,8,103,2065baaX7
2,5,94,2065baaX8
2,6,104,2065d33X0
2,5,117,2065d33X1
2,8,116,2065d33X3
2,5,104,2065d33X5
2,8,111,2065d33X9
2,5,100,2065d33Xa
2,6,104,2066032X0
2,8,93,2066032X1
2,5,90,2066032X4
2,8,102,2066032X5
2,5,83,2066032X6
2,5,103,2066032X7
2,6,104,2066032Xa
2,8,109,20661acX3
2,6,103,20661acX6
2,5,103,20661acX8
2,5,94,20661acX9
2,6,106,20665c3X0
2,5,102,20680ceX2
2,6,104,2066dd8X1
2,21,109,206510aX0
2,18,101,206510aX1
2,20,88,206510aX2
2,22,110,206510aX3
2,18,102,206510aX4
2,18,97,206510aX5
2,15,83,206510aX6
2,25,100,206510aX7
2,21,113,206510aX8
2,15,95,206510aX9
2,22,100,206510aXa
2,28,111,206510aXb
2,19,99,2065173X0
2,24,105,2065173X1
2,24,102,2065173X2
2,14,91,2065173X3
2,18,95,2065173X4
2,18,100,2065173X5
2,26,103,2065173X6
2,27,113,2065173X7
2,20,93,2065173X8
2,18,106,2065195X0
2,14,111,2065195X1
2,18,123,2065195X2
2,21,107,2065195X3
2,20,110,2065195X4
2,21,114,2065195X5
2,19,104,2065195X6
2,26,110,2065195X7
2,25,93,2065195X8
2,23,99,2065195X9
2,20,95,2065195Xa
2,16,86,2065195Xb
2,11,111,2065413X1
2,5,88,20655e4X3
2,5,116,20655e4X5
2,18,94,2065414X0
2,11,87,2065414X1
2,19,107,2065414X2
2,20,113,2065414X3
2,19,115,2065414X4
2,23,96,2065414X5
2,17,98,2065414X6
2,17,105,2065414X7
2,14,107,2065414X8
2,7,112,20654abX0
2,5,108,20654abX1
2,14,111,20654abX2
2,5,116,2065635X0
2,8,92,2065635X1
2,10,104,2065635X2
2,6,104,2065635X4
2,8,124,2065635X5
2,5,107,2065635X6
2,10,114,2065635X7
2,8,100,2065635X8
2,7,92,2065635Xc
2,7,95,20656e9X0
2,5,86,20656e9X3
2,5,114,20656e9X9
2,5,102,20656e9Xa
2,5,104,20656e9Xd
2,6,107,20656e9Xe
2,5,97,2065bddX1
2,6,103,2066214X7
2,7,117,2066214Xa
2,8,108,2066bc8X5
2,5,103,2066bc8X6
2,5,109,2066bc8X7
2,8,109,2066bc8X8
2,5,105,2067da6X6
2,5,109,2068d19X4
2,11,114,20654acX0
2,10,91,20654acX1
2,6,92,20654acX2
2,12,93,20654acX3
2,6,98,20654acX4
2,8,121,20654acX5
2,10,107,20654acX6
2,8,90,20654acX7
2,11,83,20654acX8
2,13,123,2065575X0
2,11,98,2065575X2
2,10,90,2065575X4
2,8,82,2065575X5
2,9,107,2065575X6
2,12,80,2065575X7
2,11,90,2065575X8
2,7,100,2065575X9
2,9,103,2065575Xa
2,8,98,2065575Xb
2,9,86,2065575Xc
2,9,86,2065575Xd
2,16,116,2065739X0
2,6,78,2065739X1
2,11,93,2065739X2
2,6,95,2065739X3
2,9,101,2065739X4
2,7,88,2065739X5
2,6,79,2065739X6
2,5,95,2065739X7
2,8,98,2065739X8
2,11,94,2065739Xa
2,7,96,2065a31X0
2,10,108,2065a31X1
2,9,118,2065a31X2
2,8,96,2065a31X3
2,6,90,2065a31X4
2,7,102,2065a31X5
2,12,116,2065a31X6
2,9,87,2065a31X7
2,5,91,2065a3fX0
2,12,115,2065a3fX2
2,10,107,2065a3fX3
2,10,115,2065a3fX4
2,10,122,2065a3fX5
2,8,116,2065a3fX6
2,9,98,2065a3fX8
2,6,125,2065f06X0
2,7,100,2065f06X1
2,5,95,2065f06X2
2,5,119,2065f06X3
2,11,94,2065f06X5
2,5,100,2065f06X6
2,6,110,2065f06X8
2,6,95,20660abX0
2,6,98,20660abX2
2,5,107,20660abX3
2,7,107,20662efXc
2,6,106,20660acX5
2,8,104,20660acXa
2,7,92,20660acXb
2,6,111,20663a4X1
2,5,100,20663a4X8
2,5,93,2067679X0
2,5,95,2065a40X2
2,5,91,2065196X0
2,7,106,2065196X1
2,5,104,2066625X3
2,7,100,2064c1eX0
2,7,93,2064c1eX1
2,11,107,2064c1eX2
2,6,107,2064c1eX4
2,7,105,2064c1eX5
2,10,93,2064c1eX6
2,9,109,2064c1eX7
2,7,94,2064c1eX9
2,8,100,2064c1eXa
2,6,91,2064c1eXb
2,7,107,2065f0bX2
2,9,105,2065f0bX3
2,6,109,2065f0bX4
2,6,109,2065f0bX5
2,6,106,2065f0bX6
2,6,111,2065f0bX7
2,6,90,2065f0bX8
2,5,95,2065f0bXc
2,6,107,2065f0bXd
2,5,108,2065f0bXe
2,6,87,2065f0bXf
2,5,94,20667c4X0
2,6,113,20667c4X1
2,6,106,20667c4X3
2,5,94,20667c4X4
2,6,100,20667c4X9
2,5,100,20668d8X9
1,11,112,206347cX0
1,6,108,206347cX1
1,11,110,206347cX2
1,12,107,206347cX3
1,9,116,206347fX0
1,5,105,206347fX1
1,7,113,206347fX2
1,7,126,206347fX4
1,8,98,206347fX5
1,9,98,206347fX6
1,5,97,206347fX8
1,11,95,206347fXa
1,5,105,2063490X1
1,7,113,2063490X2
1,9,108,2063490X3
1,10,101,2063490X5
1,6,100,2063490X6
1,10,110,2063490X7
1,5,113,2063490X8
1,6,108,2063490Xa
1,9,101,2063490Xb
1,13,113,2063497X0
1,6,96,2063497X1
1,11,111,2063497X2
1,8,107,2063497X3
1,8,83,2063497X4
1,8,107,2063497X5
1,8,112,2063497X6
1,5,101,20634a4X0
1,7,103,20634a4X2
1,11,113,20634a4X3
1,5,99,20634a4X4
1,6,83,20634a4X5
1,5,110,20634a7X4
1,6,101,20634a7Xb
1,6,93,20634a8X8
1,5,113,20634eeX9
1,5,97,2063527X9
1,5,92,20635e0X4
