mutation_id,clone_id,alt_count,depth,vaf
1X0,1,7,105,0.0666667
1X1,1,6,118,0.0508475
1X2,1,11,94,0.117021
1X3,1,8,112,0.0714286
1X4,1,6,113,0.0530973
1X5,1,9,109,0.0825688
1X6,1,8,106,0.0754717
1X8,1,7,111,0.0630631
13X0,1,8,102,0.0784314
13X2,1,6,103,0.0582524
13X4,1,5,105,0.047619
13X5,1,6,105,0.0571429
25X0,1,5,96,0.0520833
25Xa,1,5,120,0.0416667
26X1,1,6,119,0.0504202
26X2,1,6,96,0.0625
26X3,1,7,102,0.0686275
26X5,1,5,98,0.0510204
26X8,1,5,113,0.0442478
34X6,1,5,91,0.0549451
34X8,1,7,120,0.0583333
34Xa,1,5,99,0.0505051
4dX4,1,5,100,0.05
14X0,1,6,103,0.0582524
14X1,1,5,114,0.0438596
14X4,1,6,132,0.0454545
14X5,1,6,123,0.0487805
14X8,1,5,99,0.0505051
19X3,1,7,100,0.07
2X0,0,41,88,0.465909
2X1,0,45,108,0.416667
2X2,0,33,95,0.347368
2X3,0,44,114,0.385965
2X4,0,32,100,0.32
2X5,0,35,101,0.346535
2X6,0,40,98,0.408163
2X7,0,46,95,0.484211
2X8,0,28,84,0.333333
2X9,0,42,113,0.371681
2Xa,0,41,123,0.333333
3X0,0,48,116,0.413793
3X1,0,42,102,0.411765
3X2,0,50,119,0.420168
3X3,0,39,83,0.46988
3X4,0,37,92,0.402174
3X5,0,36,90,0.4
3X6,0,43,93,0.462366
3X7,0,40,102,0.392157
3X8,0,52,104,0.5
5X0,0,37,99,0.373737
5X1,0,40,112,0.357143
5X2,0,27,91,0.296703
5X3,0,37,102,0.362745
5X4,0,48,124,0.387097
5X5,0,35,94,0.37234
5X6,0,39,97,0.402062
5X7,0,32,79,0.405063
5X8,0,25,84,0.297619
5X9,0,43,107,0.401869
5Xa,0,36,96,0.375
9X0,0,27,93,0.290323
9X1,0,28,79,0.35443
9X2,0,32,108,0.296296
9X3,0,33,116,0.284483
9X4,0,37,117,0.316239
9X5,0,26,97,0.268041
9X6,0,29,105,0.27619
dX0,1,5,93,0.0537634
dX2,1,7,110,0.0636364
dX5,1,5,99,0.0505051
dX6,1,5,98,0.0510204
15X2,1,8,118,0.0677966
3cX7,1,5,89,0.0561798
3cX9,1,5,117,0.042735
28X0,1,5,88,0.0568182
cX0,0,34,85,0.4
cX1,0,22,109,0.201835
cX2,0,19,93,0.204301
cX3,0,25,94,0.265957
cX4,0,20,98,0.204082
cX5,0,25,99,0.252525
cX6,0,33,100,0.33
cX7,0,20,84,0.238095
1dX0,0,18,89,0.202247
1dX1,0,19,111,0.171171
1dX2,0,20,103,0.194175
1dX3,0,24,96,0.25
1dX4,0,19,81,0.234568
1dX5,0,23,88,0.261364
1dX6,0,25,106,0.235849
56X3,1,6,85,0.0705882
24X0,0,23,121,0.190083
24X1,0,31,127,0.244094
24X2,0,20,110,0.181818
24X3,0,19,93,0.204301
24X4,0,16,88,0.181818
24X5,0,19,105,0.180952
24X6,0,28,98,0.285714
24X7,0,24,86,0.27907
24X8,0,23,87,0.264368
24X9,0,19,78,0.24359
24Xa,0,27,107,0.252336
24Xb,0,26,110,0.236364
2bX0,0,24,110,0.218182
2bX1,0,20,90,0.222222
2bX2,0,23,111,0.207207
2bX3,0,25,128,0.195312
2bX4,0,29,106,0.273585
2bX5,0,17,100,0.17
2bX6,0,20,93,0.215054
37X0,0,20,104,0.192308
37X1,0,14,90,0.155556
37X2,0,21,92,0.228261
37X3,0,24,100,0.24
37X4,0,10,82,0.121951
37X5,0,30,124,0.241935
37X6,0,22,103,0.213592
37X7,0,10,79,0.126582
37X8,0,27,93,0.290323
37X9,0,21,97,0.216495
5eX0,0,21,108,0.194444
5eX1,0,16,89,0.179775
5eX2,0,15,114,0.131579
5eX3,0,24,105,0.228571
8dX0,0,15,100,0.15
8dX1,0,23,102,0.22549
8dX2,0,16,102,0.156863
8dX3,0,27,128,0.210938
8dX4,0,24,105,0.228571
8dX5,0,18,82,0.219512
8dX6,0,22,105,0.209524
8dX7,0,15,99,0.151515
8dX8,0,16,87,0.183908
8dX9,0,13,99,0.131313
8dXa,0,25,109,0.229358
8dXb,0,18,104,0.173077
8dXc,0,8,91,0.0879121
8dXd,0,11,88,0.125
93X0,1,5,96,0.0520833
94X0,0,15,112,0.133929
94X1,0,19,117,0.162393
94X2,0,9,118,0.0762712
94X3,0,14,98,0.142857
94X4,0,17,96,0.177083
94X5,0,16,89,0.179775
94X6,0,14,94,0.148936
94X7,0,19,104,0.182692
94X8,0,24,109,0.220183
94X9,0,14,85,0.164706
94Xa,0,20,112,0.178571
94Xb,0,21,107,0.196262
94Xc,0,10,100,0.1
e7X0,0,13,99,0.131313
e7X1,0,11,102,0.107843
e7X2,0,24,110,0.218182
e7X3,0,13,100,0.13
e7X4,0,21,115,0.182609
e7X5,0,16,100,0.16
e7X6,0,11,96,0.114583
e7X7,0,29,108,0.268519
ebX0,0,16,86,0.186047
ebX1,0,15,104,0.144231
ebX2,0,12,83,0.144578
ebX3,0,16,101,0.158416
ebX4,0,17,94,0.180851
ebX5,0,21,86,0.244186
ebX6,0,18,121,0.14876
ebX7,0,12,97,0.123711
118X0,0,18,112,0.160714
118X1,0,19,81,0.234568
118X2,0,14,98,0.142857
118X3,0,14,102,0.137255
118X4,0,23,119,0.193277
118X5,0,21,96,0.21875
118X6,0,17,107,0.158879
118X7,0,19,102,0.186275
118X8,0,12,80,0.15
121X0,0,10,100,0.1
121X1,0,12,97,0.123711
121X2,0,16,111,0.144144
121X3,0,13,93,0.139785
121X4,0,12,106,0.113208
121X5,0,11,99,0.111111
121X6,0,20,93,0.215054
121X7,0,21,105,0.2
121X8,0,18,95,0.189474
121X9,0,22,96,0.229167
170X0,0,12,106,0.113208
170X1,0,17,108,0.157407
170X2,0,16,99,0.161616
170X3,0,16,106,0.150943
170X4,0,17,106,0.160377
170X5,0,12,99,0.121212
170X6,0,14,79,0.177215
170X7,0,15,90,0.166667
170X8,0,15,99,0.151515
195X0,0,17,107,0.158879
195X1,0,17,105,0.161905
195X2,0,14,103,0.135922
195X3,0,15,107,0.140187
195X4,0,13,89,0.146067
195X5,0,20,104,0.192308
195X6,0,12,100,0.12
195X7,0,12,99,0.121212
195X8,0,11,103,0.106796
