clone,alt,depth,id
0,40,89,29c1d71X0
0,36,87,29c1d71X1
0,33,90,29c1d71X2
0,37,89,29c1d71X3
0,33,99,29c1d71X4
0,45,96,29c1d71X5
1,5,110,29c1d77X2
1,13,111,29c1d77X3
1,7,103,29c1d77X5
1,9,88,29c1d77X6
1,6,94,29c1d77X9
1,6,103,29c1d77Xb
1,5,96,29c1d81X2
1,6,95,29c1d81X4
1,5,85,29c1d81X7
1,5,119,29c1d81Xa
1,5,101,29c1d8dX0
1,5,94,29c1d8dX4
1,5,83,29c1d8dXc
1,5,107,29c1db8Xa
0,42,94,29c1d78X0
0,47,107,29c1d78X1
0,47,94,29c1d78X2
0,33,88,29c1d78X3
0,39,94,29c1d78X4
0,43,86,29c1d78X5
0,39,109,29c1d78X6
0,37,105,29c1d78X7
0,42,117,29c1d78X8
0,34,96,29c1d78X9
0,36,97,29c1d78Xa
0,33,90,29c1d7eX0
0,34,92,29c1d7eX1
0,31,95,29c1d7eX2
0,43,103,29c1d7eX3
0,30,81,29c1d7eX4
0,43,110,29c1d7eX5
0,44,104,29c1d7eX6
0,38,99,29c1d89X0
0,31,89,29c1d89X1
0,44,98,29c1d89X2
0,39,124,29c1d89X3
0,45,113,29c1d89X4
0,31,89,29c1d89X5
0,46,106,29c1d8bX0
0,47,114,29c1d8bX1
0,41,102,29c1d8bX2
0,41,114,29c1d8bX3
0,40,99,29c1d8bX4
0,35,87,29c1d8bX5
0,27,88,29c1d8bX6
0,37,100,29c1d93X0
0,34,81,29c1d93X1
0,25,100,29c1d93X2
0,25,99,29c1d93X3
0,29,94,29c1d93X4
0,28,99,29c1d93X5
0,40,95,29c1d93X6
0,32,100,29c1d93X7
0,33,98,29c1da3X0
0,38,88,29c1da3X1
0,27,93,29c1da3X2
0,28,84,29c1da3X3
0,30,94,29c1da3X4
0,36,104,29c1da3X5
0,29,99,29c1da3X6
0,36,100,29c1da3X7
0,30,93,29c1da3X8
0,28,84,29c1da3X9
0,31,84,29c1da3Xa
0,31,95,29c1da3Xb
0,28,109,29c1da3Xc
1,5,110,29c1dabX4
0,36,104,29c1dacX0
0,28,104,29c1dacX1
0,36,111,29c1dacX2
0,38,112,29c1dacX3
0,36,105,29c1dacX4
0,46,115,29c1dacX5
0,29,85,29c1dacX6
0,37,108,29c1dacX7
0,33,108,29c1dacX8
0,33,90,29c1dacX9
0,39,91,29c1dacXa
