"clone","alt","depth","id"
0,56,100,"1bb75dX0"
0,49,100,"1bb75dX1"
0,48,100,"1bb75dX2"
0,53,100,"1bb75dX3"
0,48,100,"1bb75dX4"
0,54,100,"1bb75dX5"
0,52,100,"1bb75dX6"
0,49,100,"1bb75dX7"
0,54,100,"1bb75dX8"
0,47,100,"1bb75dX9"
0,58,100,"1bb75dXa"
0,46,100,"1bb75eX0"
0,52,100,"1bb75eX1"
0,47,100,"1bb75eX2"
0,50,100,"1bb75eX3"
0,43,100,"1bb75eX4"
0,52,100,"1bb75eX5"
0,52,100,"1bb75eX6"
0,54,100,"1bb75eX7"
0,46,100,"1bb75eX8"
0,47,100,"1bb75eX9"
0,56,100,"1bb75eXa"
0,56,100,"1bb75eXb"
0,54,100,"1bb763X0"
0,51,100,"1bb763X1"
0,49,100,"1bb763X2"
0,41,100,"1bb763X3"
0,45,100,"1bb763X4"
0,45,100,"1bb763X5"
0,50,100,"1bb763X6"
0,50,100,"1bb763X7"
0,53,100,"1bb763X8"
0,45,100,"1bb763X9"
0,50,100,"1bb763Xa"
0,53,100,"1bb763Xb"
0,52,100,"1bb773X0"
0,50,100,"1bb773X1"
0,60,100,"1bb773X2"
0,49,100,"1bb773X3"
0,50,100,"1bb773X4"
0,43,100,"1bb773X5"
0,53,100,"1bb773X6"
0,54,100,"1bb773X7"
0,49,100,"1bb773X8"
0,50,100,"1bb7c2X0"
0,54,100,"1bb7c2X1"
0,57,100,"1bb7c2X2"
0,43,100,"1bb7c2X3"
0,39,100,"1bb7c2X4"
0,53,100,"1bb7c2X5"
0,55,100,"1bb7c2X6"
0,40,100,"1bb7c2X7"
0,49,100,"1bb8d7X0"
0,50,100,"1bb8d7X1"
0,52,100,"1bb8d7X2"
0,48,100,"1bb8d7X3"
0,55,100,"1bb8d7X4"
0,50,100,"1bb8d7X5"
0,55,100,"1bb8d7X6"
0,53,100,"1bb8d7X7"
0,49,100,"1bb8d7X8"
0,43,100,"1bb8d7X9"
0,50,100,"1bb8d7Xa"
0,53,100,"1bb8d7Xb"
0,59,100,"1bb933X0"
0,47,100,"1bb933X1"
0,48,100,"1bb933X2"
0,52,100,"1bb933X3"
0,41,100,"1bb933X4"
0,62,100,"1bb933X5"
0,56,100,"1bb933X6"
0,54,100,"1bb933X7"
0,45,100,"1bb9bfX0"
0,46,100,"1bb9bfX1"
0,44,100,"1bb9bfX2"
0,49,100,"1bb9bfX3"
0,49,100,"1bb9bfX4"
0,50,100,"1bb9bfX5"
0,52,100,"1bb9bfX6"
0,51,100,"1bb9bfX7"
0,37,100,"1bb9bfX8"
0,47,100,"1bb9c6X0"
0,60,100,"1bb9c6X1"
0,53,100,"1bb9c6X2"
0,53,100,"1bb9c6X3"
0,46,100,"1bb9c6X4"
0,61,100,"1bb9c6X5"
0,58,100,"1bb9c6X6"
0,51,100,"1bb9c6X7"
0,57,100,"1bb9c6X8"
0,47,100,"1bb9c6X9"
0,47,100,"1bb9c6Xa"
0,56,100,"1bb9c6Xb"
0,52,100,"1bb9c6Xc"
0,50,100,"1bb9c6Xd"
0,54,100,"1bb9c6Xe"
0,61,100,"1bbfedX0"
0,48,100,"1bbfedX1"
0,50,100,"1bbfedX2"
0,50,100,"1bbfedX3"
0,57,100,"1bbfedX4"
0,47,100,"1bbfedX5"
0,44,100,"1bbfedX6"
0,53,100,"1bbfedX7"
0,40,100,"1bbfedX8"
0,53,100,"1bbfedX9"
0,49,100,"1bc521X0"
0,49,100,"1bc521X1"
0,56,100,"1bc521X2"
0,49,100,"1bc521X3"
0,58,100,"1bc521X4"
0,46,100,"1bc521X5"
0,51,100,"1bc521X6"
0,51,100,"1bc521X7"
0,57,100,"1bc54bX0"
0,48,100,"1bc54bX1"
0,61,100,"1bc54bX2"
0,49,100,"1bc54bX3"
0,50,100,"1bc54bX4"
0,56,100,"1bc54bX5"
0,54,100,"1bc54bX6"
0,58,100,"1bc54bX7"
0,56,100,"1bc54bX8"
0,45,100,"1bc54bX9"
0,46,100,"1bc54bXa"
0,45,100,"1bc54bXb"
0,44,100,"1bc54bXc"
0,51,100,"1bc54bXd"
2,57,100,"1bca84X0"
2,45,100,"1bca84X1"
2,52,100,"1bca84X2"
2,48,100,"1bca84X3"
2,49,100,"1bca84X4"
2,46,100,"1bca84X5"
2,54,100,"1bcbbdX0"
2,57,100,"1bcbbdX1"
2,50,100,"1bcbbdX2"
2,43,100,"1bcbbdX3"
2,54,100,"1bcbbdX4"
2,46,100,"1bcbbdX5"
2,49,100,"1bcbbdX6"
2,59,100,"1bcbceX0"
2,48,100,"1bcbceX1"
2,52,100,"1bcbceX2"
2,51,100,"1bcbceX3"
2,58,100,"1bcbceX4"
2,47,100,"1bcbceX5"
2,55,100,"1bcbceX6"
2,37,100,"1bcbceX7"
2,41,100,"1bcbceX8"
2,51,100,"1bd6f7X0"
2,50,100,"1bd6f7X1"
2,40,100,"1bd6f7X2"
2,47,100,"1bd6f7X3"
2,48,100,"1bd6f7X4"
2,47,100,"1bd78bX0"
2,61,100,"1bd78bX1"
2,46,100,"1bd78bX2"
2,43,100,"1bd78bX3"
2,52,100,"1bd78bX4"
2,51,100,"1bd78bX5"
2,52,100,"1bd78bX6"
2,54,100,"1bd78bX7"
2,45,100,"1bd78bX8"
2,52,100,"1be0dcX0"
2,48,100,"1be0dcX1"
2,56,100,"1be0dcX2"
2,52,100,"1be0dcX3"
2,40,100,"1be0dcX4"
2,46,100,"1be0dcX5"
2,49,100,"1be0dcX6"
2,50,100,"1be0dcX7"
2,47,100,"1be0dcX8"
2,58,100,"1be0dcX9"
2,52,100,"1be0dcXa"
2,57,100,"1be0dcXb"
2,48,100,"1be6f7X0"
2,48,100,"1be6f7X1"
2,55,100,"1be6f7X2"
2,35,100,"1be6f7X3"
2,49,100,"1be6f7X4"
2,43,100,"1be6f7X5"
2,46,100,"1be6f7X6"
2,57,100,"1be6f7X7"
2,50,100,"1be6f7X8"
2,57,100,"1bef52X0"
2,57,100,"1bef52X1"
2,52,100,"1bef52X2"
2,43,100,"1bef52X3"
2,48,100,"1bef52X4"
2,55,100,"1bef52X5"
2,54,100,"1bef52X6"
2,46,100,"1bef52X7"
2,49,100,"1bef52X8"
2,50,100,"1bef52X9"
2,55,100,"1bef52Xa"
2,56,100,"1bef52Xb"
2,48,100,"1bf919X0"
2,43,100,"1bf919X1"
2,53,100,"1bf919X2"
2,49,100,"1bf919X3"
2,51,100,"1bf919X4"
2,49,100,"1bf919X5"
2,47,100,"1bf919X6"
2,49,100,"1bf919X7"
2,49,100,"1bf919X8"
2,46,100,"1bf919X9"
2,53,100,"1bf919Xa"
2,55,100,"1bf919Xb"
2,56,100,"1bfdb9X0"
2,46,100,"1bfdb9X1"
2,47,100,"1bfdb9X2"
2,47,100,"1bfdb9X3"
2,54,100,"1bff3cX0"
2,54,100,"1bff3cX1"
2,45,100,"1bff3cX2"
2,44,100,"1bff3cX3"
2,52,100,"1bff3cX4"
2,50,100,"1bff3cX5"
2,54,100,"1bff3cX6"
2,55,100,"1bff3cX7"
2,55,100,"1bff3cX8"
2,48,100,"1bff3cX9"
2,46,100,"1bff3cXa"
2,54,100,"1bff3cXb"
2,48,100,"1bff3cXc"
2,61,100,"1c0016X0"
2,48,100,"1c0016X1"
2,57,100,"1c0016X2"
2,49,100,"1c0016X3"
2,45,100,"1c0016X4"
2,57,100,"1c0016X5"
2,42,100,"1c0016X6"
2,46,100,"1c0016X7"
2,44,100,"1c0016X8"
2,45,100,"1c022cX0"
2,44,100,"1c022cX1"
2,48,100,"1c022cX2"
2,48,100,"1c022cX3"
2,50,100,"1c022cX4"
2,45,100,"1c022cX5"
2,49,100,"1c022cX6"
2,51,100,"1c022cX7"
2,51,100,"1c022cX8"
2,46,100,"1c022cX9"
2,30,100,"1c02ccX0"
2,21,100,"1c02ccX1"
2,32,100,"1c02ccX2"
2,27,100,"1c02ccX3"
2,25,100,"1c02ccX4"
2,35,100,"1c02ccX5"
2,34,100,"1c02ccX6"
2,26,100,"1c02ccX7"
2,29,100,"1c02ccX8"
2,22,100,"1c02ccX9"
2,34,100,"1c02ccXa"
2,32,100,"1c1064X0"
2,24,100,"1c1064X1"
2,32,100,"1c1064X2"
2,37,100,"1c1064X3"
2,23,100,"1c1064X4"
2,22,100,"1c1064X5"
2,30,100,"1c1064X6"
2,24,100,"1c1064X7"
2,29,100,"1c1064X8"
2,22,100,"1c1064X9"
2,34,100,"1c12f5X0"
2,32,100,"1c12f5X1"
2,27,100,"1c12f5X2"
2,25,100,"1c12f5X3"
2,30,100,"1c12f5X4"
2,36,100,"1c12f5X5"
2,28,100,"1c12f5X6"
2,17,100,"1c12f5X7"
2,29,100,"1c12f5X8"
2,34,100,"1c12f5X9"
2,25,100,"1c13f0X0"
2,26,100,"1c13f0X1"
2,26,100,"1c13f0X2"
2,21,100,"1c13f0X3"
2,27,100,"1c13f0X4"
2,21,100,"1c13f0X5"
2,29,100,"1c13f0X6"
2,30,100,"1c13f0X7"
2,33,100,"1c13f0X8"
2,25,100,"1c13f0X9"
2,26,100,"1c13f0Xa"
2,25,100,"1c1471X0"
2,21,100,"1c1471X1"
2,29,100,"1c1471X2"
2,24,100,"1c1471X3"
2,25,100,"1c1471X4"
2,27,100,"1c1471X5"
2,29,100,"1c1471X6"
2,19,100,"1c1471X7"
2,26,100,"1c1bd1X0"
2,26,100,"1c1bd1X1"
2,15,100,"1c1bd1X2"
2,23,100,"1c1bd1X3"
2,39,100,"1c1bd1X4"
2,29,100,"1c1bd1X5"
2,27,100,"1c1bd1X6"
2,27,100,"1c1bd1X7"
2,22,100,"1c1bd1X8"
2,24,100,"1c1bd1X9"
2,28,100,"1c1bd1Xa"
2,34,100,"1c1fd8X0"
2,24,100,"1c1fd8X1"
2,17,100,"1c1fd8X2"
2,19,100,"1c1fd8X3"
2,26,100,"1c1fd8X4"
2,31,100,"1c1fd8X5"
2,22,100,"1c1fd8X6"
2,26,100,"1c1fd8X7"
2,34,100,"1c1fd8X8"
2,24,100,"1c1ff9X0"
2,27,100,"1c1ff9X1"
2,22,100,"1c1ff9X2"
2,28,100,"1c1ff9X3"
2,26,100,"1c1ff9X4"
2,33,100,"1c1ff9X5"
2,25,100,"1c1ff9X6"
2,31,100,"1c1ff9X7"
2,27,100,"1c1ff9X8"
2,24,100,"1c1ff9X9"
2,26,100,"1c1ff9Xa"
2,34,100,"1c1ff9Xb"
2,22,100,"1c1ff9Xc"
2,27,100,"1c1ff9Xd"
2,22,100,"1c2920X0"
2,29,100,"1c2920X1"
2,22,100,"1c2920X2"
2,20,100,"1c2920X3"
2,27,100,"1c2920X4"
2,29,100,"1c2c27X0"
2,19,100,"1c2c27X1"
2,30,100,"1c2c27X2"
2,19,100,"1c2c27X3"
2,22,100,"1c2c27X4"
2,25,100,"1c2c27X5"
2,26,100,"1c2c27X6"
2,26,100,"1c2c27X7"
2,28,100,"1c2c27X8"
2,23,100,"1c33c8X0"
2,34,100,"1c33c8X1"
2,32,100,"1c33c8X2"
2,30,100,"1c33c8X3"
2,28,100,"1c33c8X4"
2,19,100,"1c33c8X5"
2,23,100,"1c33c8X6"
2,22,100,"1c33c8X7"
2,31,100,"1c3fd6X0"
2,24,100,"1c3fd6X1"
2,24,100,"1c3fd6X2"
2,27,100,"1c3fd6X3"
2,22,100,"1c3fd6X4"
2,23,100,"1c3fd6X5"
2,28,100,"1c3fd6X6"
2,35,100,"1c3fd6X7"
2,29,100,"1c3fd6X8"
2,24,100,"1c3fd6X9"
2,27,100,"1c3fd6Xa"
2,27,100,"1c3fd6Xb"
2,32,100,"1c3fd6Xc"
2,26,100,"1c3fd6Xd"
2,24,100,"1c3fd6Xe"
2,29,100,"1c3fd6Xf"
2,25,100,"1c3fd6X10"
2,34,100,"1c3fd6X11"
2,25,100,"1c4b9aX0"
2,27,100,"1c4b9aX1"
2,30,100,"1c4b9aX2"
2,24,100,"1c4b9aX3"
2,32,100,"1c4b9aX4"
2,32,100,"1c4b9aX5"
2,28,100,"1c4b9aX6"
2,28,100,"1c4b9aX7"
2,34,100,"1c4b9aX8"
2,28,100,"1c4b9aX9"
2,24,100,"1c4b9aXa"
2,25,100,"1c4b9aXb"
2,28,100,"1c4bcaX0"
2,26,100,"1c4bcaX1"
2,21,100,"1c4bcaX2"
2,34,100,"1c4bcaX3"
2,27,100,"1c4bcaX4"
2,26,100,"1c54b8X0"
2,21,100,"1c54b8X1"
2,37,100,"1c54b8X2"
2,25,100,"1c54b8X3"
2,19,100,"1c54b8X4"
2,34,100,"1c54b8X5"
2,18,100,"1c54b8X6"
2,29,100,"1c54b8X7"
2,39,100,"1c54b8X8"
2,21,100,"1c54b8X9"
2,25,100,"1c569aX0"
2,34,100,"1c569aX1"
2,33,100,"1c569aX2"
2,35,100,"1c569aX3"
