"clone","alt","depth","id"
0,54,100,"2X0"
0,46,100,"2X1"
0,54,100,"2X2"
0,46,100,"2X3"
0,47,100,"2X4"
0,37,100,"2X5"
0,48,100,"2X6"
0,12,100,"3X0"
0,9,100,"3X1"
0,15,100,"3X2"
0,20,100,"3X3"
0,17,100,"3X4"
0,13,100,"3X5"
0,8,100,"3X6"
0,20,100,"3X7"
0,13,100,"3X8"
0,20,100,"5X0"
0,11,100,"5X1"
0,10,100,"5X2"
0,16,100,"5X3"
2,11,100,"9X0"
2,7,100,"9X1"
2,16,100,"9X2"
2,12,100,"9X3"
2,11,100,"9X4"
2,13,100,"9X5"
2,19,100,"9X6"
2,11,100,"9X7"
2,10,100,"9X8"
2,19,100,"11X0"
2,10,100,"11X1"
2,17,100,"11X2"
2,16,100,"11X3"
2,24,100,"11X4"
2,14,100,"11X5"
2,15,100,"11X6"
2,16,100,"2cX0"
2,13,100,"2cX1"
2,12,100,"2cX2"
2,13,100,"2cX3"
2,13,100,"2cX4"
2,11,100,"2cX5"
2,14,100,"2cX6"
2,10,100,"2cX7"
2,8,100,"2cX8"
2,15,100,"2cX9"
2,10,100,"2cXa"
2,18,100,"2cXb"
2,13,100,"3aX0"
2,20,100,"3aX1"
2,14,100,"3aX2"
2,11,100,"3aX3"
2,15,100,"3aX4"
2,20,100,"3aX5"
2,11,100,"3aX6"
2,11,100,"3aX7"
2,14,100,"87X0"
2,14,100,"87X1"
2,15,100,"87X2"
2,8,100,"87X3"
2,9,100,"87X4"
2,8,100,"87X5"
2,13,100,"87X6"
2,11,100,"87X7"
2,11,100,"a8X0"
2,12,100,"a8X1"
2,10,100,"a8X2"
2,11,100,"a8X3"
2,8,100,"a8X4"
2,10,100,"a8X5"
2,12,100,"a8X6"
2,16,100,"a8X7"
2,12,100,"e1X0"
2,14,100,"e1X1"
2,11,100,"e1X2"
2,12,100,"e1X3"
2,8,100,"e1X4"
2,13,100,"e1X5"
2,17,100,"e1X6"
2,9,100,"e1X7"
2,9,100,"e1X8"
2,13,100,"e1X9"
2,10,100,"e1Xa"
2,10,100,"e1Xb"
2,10,100,"e1Xc"
2,13,100,"e1Xd"
2,12,100,"e1Xe"
2,9,100,"e1Xf"
2,13,100,"12dX0"
2,8,100,"12dX1"
2,15,100,"12dX2"
2,15,100,"12dX3"
2,7,100,"12dX4"
2,11,100,"12dX5"
2,9,100,"12dX6"
2,14,100,"12dX7"
2,15,100,"12dX8"
2,11,100,"12dX9"
2,10,100,"12dXa"
2,7,100,"203X0"
2,8,100,"203X1"
2,12,100,"203X2"
2,14,100,"203X3"
2,10,100,"331X0"
2,7,100,"331X1"
2,8,100,"331X2"
2,10,100,"331X3"
2,11,100,"331X4"
2,9,100,"331X5"
2,15,100,"331X6"
2,9,100,"78eX0"
2,11,100,"78eX1"
2,12,100,"78eX2"
2,15,100,"78eX3"
2,7,100,"78eX4"
2,14,100,"78eX5"
2,10,100,"78eX6"
2,12,100,"78eX7"
2,10,100,"78eX8"
2,13,100,"78eX9"
2,12,100,"910X0"
2,9,100,"910X1"
2,13,100,"910X2"
2,8,100,"910X3"
2,9,100,"910X4"
2,11,100,"910X5"
2,10,100,"910X6"
2,15,100,"910X7"
2,12,100,"910X8"
2,12,100,"910X9"
2,11,100,"910Xa"
2,12,100,"910Xb"
2,12,100,"99eX0"
2,10,100,"99eX1"
2,10,100,"99eX2"
2,6,100,"99eX3"
2,12,100,"99eX4"
2,9,100,"99eX6"
2,16,100,"99eX7"
2,9,100,"99eX8"
2,5,100,"99eX9"
2,11,100,"d10X0"
2,9,100,"d10X1"
2,10,100,"d10X2"
2,13,100,"d10X3"
2,9,100,"d10X4"
2,8,100,"d10X5"
2,10,100,"d10X6"
2,14,100,"d10X7"
2,7,100,"d10X8"
2,15,100,"ec4X0"
2,7,100,"ec4X1"
2,9,100,"ec4X2"
2,9,100,"ec4X3"
2,6,100,"ec4X4"
2,8,100,"ec4X5"
2,9,100,"ec4X6"
2,10,100,"ec4X8"
2,6,100,"ec4X9"
2,13,100,"ec4Xa"
2,5,100,"2270X0"
2,9,100,"2270X1"
2,10,100,"2270X2"
2,12,100,"2270X3"
2,11,100,"2270X4"
2,11,100,"2270X5"
2,8,100,"2270X6"
2,6,100,"2270X7"
2,10,100,"2270X8"
2,6,100,"2270X9"
2,9,100,"2270Xa"
2,15,100,"2706X0"
2,9,100,"2706X1"
2,11,100,"2706X2"
2,11,100,"2706X3"
2,6,100,"2706X4"
2,7,100,"2706X5"
2,11,100,"2706X6"
2,9,100,"2706X8"
2,9,100,"2706X9"
2,10,100,"2706Xa"
2,6,100,"2706Xb"
2,11,100,"2706Xc"
2,13,100,"2b13X0"
2,6,100,"2b13X2"
2,11,100,"2b13X3"
2,12,100,"2b13X4"
2,12,100,"2b13X5"
2,7,100,"2b13X6"
2,8,100,"2b13X7"
2,12,100,"2b13X8"
2,8,100,"2b13X9"
2,9,100,"2b13Xa"
2,12,100,"2b13Xb"
2,10,100,"2b13Xc"
2,8,100,"2b13Xd"
2,10,100,"36d0X0"
2,7,100,"36d0X1"
2,6,100,"36d0X2"
2,8,100,"36d0X3"
2,8,100,"36d0X4"
2,13,100,"36d0X5"
2,7,100,"3d30X0"
2,5,100,"3d30X1"
2,16,100,"3d30X2"
2,6,100,"3d30X3"
2,12,100,"3d30X4"
2,12,100,"3d30X5"
