"clone","alt","depth","id"
0,56,100,"1bb75dX0"
0,51,100,"1bb75dX1"
0,41,100,"1bb75dX2"
0,51,100,"1bb75dX3"
0,53,100,"1bb75dX4"
0,45,100,"1bb75dX5"
0,49,100,"1bb75dX6"
0,41,100,"1bb75dX7"
0,51,100,"1bb75dX8"
0,49,100,"1bb75dX9"
0,48,100,"1bb75dXa"
0,46,100,"1bb75eX0"
0,51,100,"1bb75eX1"
0,44,100,"1bb75eX2"
0,49,100,"1bb75eX3"
0,52,100,"1bb75eX4"
0,57,100,"1bb75eX5"
0,53,100,"1bb75eX6"
0,50,100,"1bb75eX7"
0,57,100,"1bb75eX8"
0,50,100,"1bb75eX9"
0,48,100,"1bb75eXa"
0,54,100,"1bb75eXb"
0,44,100,"1bb763X0"
0,50,100,"1bb763X1"
0,45,100,"1bb763X2"
0,50,100,"1bb763X3"
0,47,100,"1bb763X4"
0,55,100,"1bb763X5"
0,50,100,"1bb763X6"
0,53,100,"1bb763X7"
0,47,100,"1bb763X8"
0,56,100,"1bb763X9"
0,48,100,"1bb763Xa"
0,51,100,"1bb763Xb"
0,47,100,"1bb773X0"
0,47,100,"1bb773X1"
0,57,100,"1bb773X2"
0,49,100,"1bb773X3"
0,46,100,"1bb773X4"
0,52,100,"1bb773X5"
0,50,100,"1bb773X6"
0,57,100,"1bb773X7"
0,49,100,"1bb773X8"
0,46,100,"1bb7c2X0"
0,51,100,"1bb7c2X1"
0,47,100,"1bb7c2X2"
0,51,100,"1bb7c2X3"
0,58,100,"1bb7c2X4"
0,54,100,"1bb7c2X5"
0,48,100,"1bb7c2X6"
0,46,100,"1bb7c2X7"
0,51,100,"1bb8d7X0"
0,56,100,"1bb8d7X1"
0,50,100,"1bb8d7X2"
0,62,100,"1bb8d7X3"
0,53,100,"1bb8d7X4"
0,50,100,"1bb8d7X5"
0,47,100,"1bb8d7X6"
0,63,100,"1bb8d7X7"
0,57,100,"1bb8d7X8"
0,59,100,"1bb8d7X9"
0,46,100,"1bb8d7Xa"
0,59,100,"1bb8d7Xb"
0,40,100,"1bb933X0"
0,52,100,"1bb933X1"
0,48,100,"1bb933X2"
0,51,100,"1bb933X3"
0,63,100,"1bb933X4"
0,54,100,"1bb933X5"
0,49,100,"1bb933X6"
0,48,100,"1bb933X7"
0,54,100,"1bb9bfX0"
0,54,100,"1bb9bfX1"
0,61,100,"1bb9bfX2"
0,39,100,"1bb9bfX3"
0,49,100,"1bb9bfX4"
0,48,100,"1bb9bfX5"
0,46,100,"1bb9bfX6"
0,55,100,"1bb9bfX7"
0,46,100,"1bb9bfX8"
0,58,100,"1bb9c6X0"
0,50,100,"1bb9c6X1"
0,52,100,"1bb9c6X2"
0,45,100,"1bb9c6X3"
0,45,100,"1bb9c6X4"
0,55,100,"1bb9c6X5"
0,44,100,"1bb9c6X6"
0,48,100,"1bb9c6X7"
0,47,100,"1bb9c6X8"
0,44,100,"1bb9c6X9"
0,48,100,"1bb9c6Xa"
0,49,100,"1bb9c6Xb"
0,49,100,"1bb9c6Xc"
0,52,100,"1bb9c6Xd"
0,55,100,"1bb9c6Xe"
0,49,100,"1bbfedX0"
0,49,100,"1bbfedX1"
0,50,100,"1bbfedX2"
0,46,100,"1bbfedX3"
0,57,100,"1bbfedX4"
0,52,100,"1bbfedX5"
0,42,100,"1bbfedX6"
0,40,100,"1bbfedX7"
0,47,100,"1bbfedX8"
0,44,100,"1bbfedX9"
0,46,100,"1bc521X0"
0,51,100,"1bc521X1"
0,48,100,"1bc521X2"
0,49,100,"1bc521X3"
0,40,100,"1bc521X4"
