"clone","alt","depth","id"
0,51,100,"2X0"
0,41,100,"2X1"
0,56,100,"2X2"
0,45,100,"2X3"
0,48,100,"2X4"
0,55,100,"2X5"
0,51,100,"2X6"
0,34,100,"3X0"
0,26,100,"3X1"
0,17,100,"3X2"
0,18,100,"3X3"
0,28,100,"3X4"
0,26,100,"3X5"
0,26,100,"3X6"
0,23,100,"3X7"
0,25,100,"3X8"
0,28,100,"5X0"
0,25,100,"5X1"
0,26,100,"5X2"
0,21,100,"5X3"
2,17,100,"9X0"
2,23,100,"9X1"
2,13,100,"9X2"
2,20,100,"9X3"
2,26,100,"9X4"
2,15,100,"9X5"
2,25,100,"9X6"
2,28,100,"9X7"
2,23,100,"9X8"
2,12,100,"11X0"
2,10,100,"11X1"
2,16,100,"11X2"
2,17,100,"11X3"
2,16,100,"11X4"
2,10,100,"11X5"
2,17,100,"11X6"
2,18,100,"2cX0"
2,10,100,"2cX1"
2,9,100,"2cX2"
2,15,100,"2cX3"
2,10,100,"2cX4"
2,16,100,"2cX5"
2,13,100,"2cX6"
2,17,100,"2cX7"
2,9,100,"2cX8"
2,11,100,"2cX9"
2,18,100,"2cXa"
2,8,100,"2cXb"
2,17,100,"3aX0"
2,12,100,"3aX1"
2,10,100,"3aX2"
2,21,100,"3aX3"
2,17,100,"3aX4"
2,17,100,"3aX5"
2,15,100,"3aX6"
2,20,100,"3aX7"
2,19,100,"87X0"
2,11,100,"87X1"
2,15,100,"87X2"
2,19,100,"87X3"
2,15,100,"87X4"
2,14,100,"87X5"
2,18,100,"87X6"
2,18,100,"87X7"
2,14,100,"a8X0"
2,11,100,"a8X1"
2,12,100,"a8X2"
2,12,100,"a8X3"
2,17,100,"a8X4"
2,15,100,"a8X5"
2,6,100,"a8X6"
2,18,100,"a8X7"
2,8,100,"e1X0"
2,10,100,"e1X1"
2,7,100,"e1X2"
2,12,100,"e1X3"
2,10,100,"e1X4"
2,15,100,"e1X5"
2,17,100,"e1X6"
2,16,100,"e1X7"
2,6,100,"e1X8"
2,5,100,"e1X9"
2,12,100,"e1Xa"
2,16,100,"e1Xb"
2,12,100,"e1Xc"
2,6,100,"e1Xd"
2,6,100,"e1Xe"
2,13,100,"e1Xf"
2,12,100,"12dX0"
2,8,100,"12dX1"
2,12,100,"12dX2"
2,9,100,"12dX3"
2,8,100,"12dX4"
2,13,100,"12dX5"
2,10,100,"12dX6"
2,12,100,"12dX7"
2,11,100,"12dX8"
2,14,100,"12dX9"
2,12,100,"12dXa"
2,9,100,"203X0"
2,20,100,"203X1"
2,12,100,"203X2"
2,11,100,"203X3"
2,11,100,"331X0"
2,11,100,"331X1"
2,9,100,"331X2"
2,6,100,"331X3"
2,9,100,"331X4"
2,11,100,"331X5"
2,13,100,"331X6"
2,12,100,"78eX0"
2,11,100,"78eX1"
2,21,100,"78eX2"
2,19,100,"78eX3"
2,10,100,"78eX4"
2,8,100,"78eX5"
2,10,100,"78eX6"
2,14,100,"78eX7"
2,10,100,"78eX8"
2,11,100,"78eX9"
2,5,100,"910X0"
2,7,100,"910X1"
2,13,100,"910X2"
2,15,100,"910X3"
2,8,100,"910X4"
2,11,100,"910X5"
2,6,100,"910X6"
2,9,100,"910X7"
2,8,100,"910X8"
2,15,100,"910X9"
2,10,100,"910Xa"
2,14,100,"910Xb"
2,9,100,"99eX0"
2,7,100,"99eX1"
2,8,100,"99eX2"
2,18,100,"99eX3"
2,11,100,"99eX4"
2,13,100,"99eX5"
2,9,100,"99eX6"
2,12,100,"99eX7"
2,12,100,"99eX8"
2,6,100,"99eX9"
2,14,100,"d10X0"
2,8,100,"d10X1"
2,7,100,"d10X2"
2,8,100,"d10X3"
2,10,100,"d10X4"
2,11,100,"d10X5"
2,10,100,"d10X6"
2,13,100,"d10X7"
2,12,100,"d10X8"
2,9,100,"ec4X0"
2,13,100,"ec4X1"
2,11,100,"ec4X2"
2,7,100,"ec4X3"
2,9,100,"ec4X4"
2,14,100,"ec4X5"
2,20,100,"ec4X6"
2,12,100,"ec4X7"
2,12,100,"ec4X8"
2,12,100,"ec4X9"
2,7,100,"ec4Xa"
2,11,100,"2270X0"
2,11,100,"2270X1"
2,10,100,"2270X2"
2,6,100,"2270X3"
2,5,100,"2270X4"
2,8,100,"2270X5"
2,18,100,"2270X6"
2,7,100,"2270X7"
2,8,100,"2270X8"
2,7,100,"2270X9"
2,8,100,"2270Xa"
2,12,100,"2706X0"
2,10,100,"2706X1"
2,9,100,"2706X2"
2,8,100,"2706X3"
2,9,100,"2706X4"
2,7,100,"2706X5"
2,9,100,"2706X6"
2,9,100,"2706X7"
2,11,100,"2706X8"
2,10,100,"2706X9"
2,9,100,"2706Xa"
2,11,100,"2706Xb"
2,9,100,"2706Xc"
2,5,100,"2b12X0"
2,5,100,"3c0eX8"
2,8,100,"2b13X0"
2,8,100,"2b13X1"
2,12,100,"2b13X2"
2,7,100,"2b13X3"
2,10,100,"2b13X4"
2,6,100,"2b13X5"
2,12,100,"2b13X6"
2,10,100,"2b13X7"
2,12,100,"2b13X8"
2,13,100,"2b13X9"
2,7,100,"2b13Xa"
2,12,100,"2b13Xb"
2,6,100,"2b13Xc"
2,11,100,"2b13Xd"
2,11,100,"36cfX0"
2,6,100,"36cfX2"
2,5,100,"36cfXa"
2,8,100,"3833X1"
2,5,100,"3833X4"
2,6,100,"3833X5"
2,8,100,"5251X2"
2,6,100,"583aX2"
2,8,100,"583aX4"
2,5,100,"723cX7"
2,6,100,"769eX4"
2,7,100,"36d0X3"
2,7,100,"36d0X4"
2,9,100,"3d30X0"
2,6,100,"3d30X2"
2,8,100,"3d30X3"
2,8,100,"3d30X8"
2,7,100,"3d30Xa"
2,9,100,"4596X3"
2,8,100,"4596X4"
2,6,100,"4596X5"
2,6,100,"4596X6"
2,6,100,"4596X8"
2,5,100,"495fX0"
2,5,100,"495fX8"
2,6,100,"4b52X0"
2,5,100,"4b52X3"
2,5,100,"4d90Xa"
2,6,100,"374X3"
2,5,100,"374X6"
2,5,100,"3a6X1"
2,6,100,"51dX6"
2,5,100,"51dX7"
2,8,100,"51dXb"
2,5,100,"51dXe"
2,5,100,"51dX12"
2,5,100,"816X5"
2,7,100,"9d6X5"
2,6,100,"9d6X7"
2,5,100,"d35X4"
2,6,100,"e02X3"
2,6,100,"1a41X4"
2,5,100,"1a41X7"
2,7,100,"1a41X8"
2,5,100,"1a41X9"
2,5,100,"1f83X6"
2,6,100,"207cX4"
2,5,100,"207cX5"
2,5,100,"207cX9"
2,7,100,"2135X2"
2,5,100,"2da4X0"
2,5,100,"2da4X5"
2,7,100,"2da4X6"
2,6,100,"2da4X9"
2,7,100,"2fc8X0"
2,5,100,"3a12X1"
2,6,100,"49e7X4"
2,7,100,"5417X4"
2,8,100,"5b80Xe"
2,6,100,"5d4bX0"
2,7,100,"5d4bX3"
2,11,100,"12X0"
2,7,100,"12X1"
2,10,100,"12X2"
2,15,100,"12X3"
2,8,100,"12X4"
2,8,100,"12X5"
2,7,100,"12X6"
2,9,100,"23X0"
2,9,100,"23X1"
2,8,100,"23X2"
2,10,100,"23X3"
2,8,100,"23X4"
2,10,100,"23X6"
2,6,100,"2fX0"
2,8,100,"2fX1"
2,11,100,"2fX3"
2,8,100,"2fX4"
2,9,100,"2fX5"
2,6,100,"4dX0"
2,8,100,"4dX1"
2,8,100,"4dX2"
2,9,100,"4dX3"
2,5,100,"4dX4"
2,7,100,"b2X1"
2,11,100,"b2X2"
2,7,100,"b2X3"
2,6,100,"b2X4"
2,8,100,"b2X5"
2,5,100,"b2X6"
2,7,100,"b2X7"
2,7,100,"b2X8"
2,7,100,"b2X9"
2,6,100,"b2Xa"
2,10,100,"b2Xb"
2,11,100,"2adX0"
2,8,100,"2adX1"
2,9,100,"2adX2"
2,11,100,"2adX3"
2,8,100,"2adX4"
2,11,100,"2adX5"
2,8,100,"2adX6"
2,10,100,"2adX7"
2,12,100,"2adX8"
2,9,100,"2adX9"
2,5,100,"3b2X0"
2,9,100,"3b2X1"
2,8,100,"3b2X3"
2,6,100,"3b2X4"
2,11,100,"3b2X5"
2,6,100,"3b2X6"
2,8,100,"3b2X7"
2,5,100,"57bX0"
2,9,100,"57bX1"
2,7,100,"57bX2"
2,10,100,"57bX3"
2,8,100,"1026X0"
2,6,100,"1026X1"
2,9,100,"1026X2"
2,7,100,"1026X3"
2,6,100,"1026X4"
2,7,100,"1026X5"
2,9,100,"1026X6"
2,10,100,"1026X7"
2,9,100,"1026X8"
2,8,100,"1026X9"
2,9,100,"1063X0"
2,10,100,"1063X1"
2,8,100,"1063X2"
2,6,100,"1063X3"
2,5,100,"1063X5"
2,8,100,"1308X0"
2,5,100,"1308X1"
2,8,100,"1308X2"
2,9,100,"1308X3"
2,10,100,"1308X4"
2,10,100,"1308X5"
2,10,100,"1308X7"
2,9,100,"1308X8"
2,5,100,"2555X0"
2,5,100,"2555X1"
2,7,100,"2555X5"
2,5,100,"2555X7"
2,9,100,"2555X8"
2,6,100,"2555X9"
2,8,100,"2555Xa"
2,5,100,"2555Xb"
2,8,100,"2555Xc"
2,5,100,"262cX0"
2,6,100,"262cX1"
2,7,100,"262cX2"
2,6,100,"262cX3"
2,5,100,"262cX5"
2,6,100,"262cX6"
2,11,100,"262cX7"
2,8,100,"262cX8"
2,5,100,"3fe6X1"
2,7,100,"3fe6X5"
2,6,100,"3fe6X7"
2,6,100,"3fe6Xa"
2,7,100,"3fe6Xd"
2,6,100,"3fe6X11"
2,5,100,"3fe6X13"
2,6,100,"3fe6X14"
2,5,100,"4b26X0"
2,5,100,"4b26X4"
2,5,100,"5dd0Xb"
1,24,100,"4X0"
1,29,100,"4X1"
1,25,100,"4X2"
1,30,100,"4X3"
1,30,100,"4X4"
1,24,100,"4X5"
1,20,100,"4X6"
1,33,100,"4X7"
1,25,100,"fX0"
1,35,100,"fX1"
1,24,100,"2eX0"
1,19,100,"2eX1"
1,31,100,"2eX2"
1,22,100,"2eX3"
1,27,100,"2eX4"
1,35,100,"2eX5"
1,23,100,"2eX6"
1,18,100,"42X0"
1,29,100,"42X1"
1,36,100,"42X2"
1,26,100,"42X3"
1,28,100,"42X4"
1,39,100,"42X5"
1,28,100,"42X6"
1,30,100,"42X7"
1,30,100,"42X8"
1,17,100,"4fX0"
1,22,100,"4fX1"
1,27,100,"4fX2"
1,24,100,"4fX3"
1,34,100,"4fX4"
1,21,100,"4fX5"
1,15,100,"74X0"
1,30,100,"74X1"
1,15,100,"74X2"
1,22,100,"74X3"
1,26,100,"74X4"
1,27,100,"74X5"
1,24,100,"74X6"
1,30,100,"74X7"
1,25,100,"74X8"
1,20,100,"74X9"
1,17,100,"74Xa"
1,25,100,"74Xb"
