"clone","alt","depth","id"
1,9,100,"19218eX0"
1,5,100,"19218eX1"
1,8,100,"19218eX2"
1,11,100,"19218eX3"
1,13,100,"19218eX4"
1,6,100,"19218eX5"
1,12,100,"19218eX6"
1,7,100,"19218eX7"
1,14,100,"19218eX8"
1,7,100,"19218eX9"
1,7,100,"19218eXa"
1,6,100,"19218eXb"
1,5,100,"192194X0"
1,6,100,"192194X3"
1,8,100,"1921d3X1"
1,5,100,"1921d3X2"
1,5,100,"1921d3X7"
1,6,100,"1921dfX1"
1,9,100,"1921dfX2"
1,5,100,"1921dfX4"
1,5,100,"19220aX5"
1,6,100,"19220aX8"
1,7,100,"19220aXa"
1,5,100,"19220aXb"
1,5,100,"19220aXc"
1,5,100,"19229cX0"
1,9,100,"19229cX1"
1,5,100,"19239aX4"
1,5,100,"19239aX8"
1,5,100,"19239aX9"
1,6,100,"19239aXa"
1,5,100,"1923daX0"
1,6,100,"1923daX2"
1,6,100,"1923daX6"
1,6,100,"192723X0"
1,5,100,"192723X6"
1,7,100,"192723X7"
1,6,100,"192195X1"
1,5,100,"192195X2"
1,7,100,"192195X3"
1,6,100,"19219aX0"
1,8,100,"19219aX1"
1,6,100,"19219aX4"
1,5,100,"19219aX5"
1,5,100,"1921e0X3"
1,7,100,"1921e0X6"
1,8,100,"1921e0Xa"
1,7,100,"1921e0Xb"
1,7,100,"1921e0Xc"
1,5,100,"1921e0Xe"
1,5,100,"1921e0Xf"
1,5,100,"192361X0"
1,7,100,"192361X2"
1,10,100,"192361X3"
1,7,100,"192361X4"
1,5,100,"192361X7"
1,6,100,"192361X8"
1,5,100,"192361Xa"
1,7,100,"192361Xb"
1,5,100,"1923c0X2"
1,5,100,"1923c0X3"
1,5,100,"1923c0X4"
1,5,100,"192638X9"
1,6,100,"1926c6X5"
1,5,100,"1955c0X1"
1,6,100,"192639X4"
1,6,100,"192b67Xc"
0,46,100,"19218fX0"
0,44,100,"19218fX1"
0,42,100,"19218fX2"
0,44,100,"19218fX3"
0,44,100,"19218fX4"
0,36,100,"19218fX5"
0,42,100,"19218fX6"
0,41,100,"19218fX7"
0,48,100,"19218fX8"
0,45,100,"19218fX9"
1,38,100,"192190X0"
1,41,100,"192190X1"
1,45,100,"192190X2"
1,35,100,"192190X3"
1,39,100,"192190X4"
1,49,100,"192193X0"
1,40,100,"192193X1"
1,36,100,"192193X2"
1,31,100,"192193X3"
1,34,100,"192193X4"
1,41,100,"192193X5"
1,32,100,"192193X6"
1,40,100,"192193X7"
1,44,100,"192193X8"
1,43,100,"192193X9"
1,40,100,"192193Xa"
1,47,100,"192193Xb"
1,41,100,"192193Xc"
1,18,100,"1921a2X0"
1,19,100,"1921a2X1"
1,23,100,"1921a2X2"
1,21,100,"1921a2X3"
1,13,100,"1921a2X4"
1,23,100,"1921a2X5"
1,25,100,"1921a2X6"
1,19,100,"1921a2X7"
1,15,100,"1921a2X8"
1,22,100,"1921a2X9"
1,19,100,"1921a2Xa"
1,19,100,"1921beX0"
1,18,100,"1921beX1"
1,28,100,"1921beX2"
1,18,100,"1921beX3"
1,23,100,"1921beX4"
1,23,100,"1921beX5"
1,14,100,"1921dcX0"
1,18,100,"1921dcX1"
1,20,100,"1921dcX2"
1,19,100,"1921dcX3"
1,21,100,"1921dcX4"
1,18,100,"1921dcX5"
1,13,100,"1921ecX0"
1,12,100,"1921ecX1"
1,21,100,"1921ecX2"
1,17,100,"1921ecX3"
1,14,100,"1921ecX4"
1,22,100,"1921ecX5"
1,18,100,"1921ecX6"
1,23,100,"1921ecX7"
1,12,100,"1921ecX8"
1,16,100,"1921ecX9"
1,15,100,"1921ecXa"
1,13,100,"192207X0"
1,17,100,"192207X1"
1,15,100,"192207X2"
1,22,100,"192207X3"
1,20,100,"192207X4"
1,10,100,"192207X5"
1,27,100,"192207X6"
1,6,100,"19224eX0"
1,5,100,"19224eX3"
1,5,100,"19224eX4"
1,7,100,"192708X0"
1,6,100,"192708X6"
1,6,100,"192ac5X1"
1,5,100,"192ac5X2"
1,5,100,"192ac5X6"
1,5,100,"192ac5Xb"
1,18,100,"19224fX0"
1,13,100,"19224fX1"
1,11,100,"19224fX2"
1,14,100,"19224fX3"
1,12,100,"19224fX4"
1,18,100,"19224fX5"
1,13,100,"19224fX6"
1,14,100,"19224fX7"
1,13,100,"19224fX8"
1,18,100,"19224fX9"
1,11,100,"19224fXa"
1,14,100,"19224fXb"
1,12,100,"19224fXc"
1,10,100,"1922d0X0"
1,12,100,"1922d0X1"
1,14,100,"1922d0X2"
1,11,100,"1922d0X3"
1,13,100,"1922d0X4"
1,8,100,"1922d0X5"
1,16,100,"1922d0X6"
1,13,100,"1922d0X7"
1,10,100,"1922d0X8"
1,6,100,"1922d0X9"
1,6,100,"192370X1"
1,5,100,"192370X2"
1,7,100,"192370X9"
