"clone","alt","depth","id"
1,6,100,"1bb75cX1"
1,6,100,"1bb79aX1"
1,5,100,"1bb79aX3"
1,7,100,"1bb79aX5"
1,5,100,"1bb79aX7"
1,7,100,"1bb79aXa"
1,5,100,"1bb81cX1"
1,6,100,"1bb834X4"
1,5,100,"1bbb5cX2"
1,7,100,"1bbb5cX4"
1,5,100,"1bbb5cX5"
1,6,100,"1bbb5dX0"
1,7,100,"1bbb5dX1"
1,5,100,"1bbb5dX4"
1,6,100,"1bbb5dXa"
1,7,100,"1bbb5dXb"
1,6,100,"1bbd47X2"
1,5,100,"1bbd47X3"
1,5,100,"1bbd47X4"
1,7,100,"1bbd47X6"
1,5,100,"1bbe2eX2"
1,6,100,"1bbe2eX4"
1,5,100,"1bbe2eX7"
1,6,100,"1bc37dX3"
1,6,100,"1bc37dXa"
1,6,100,"1bc51dX3"
1,7,100,"1bc51dX9"
1,6,100,"1bc51dXd"
1,6,100,"1bc5b9X7"
1,5,100,"1bc5b9X8"
1,5,100,"1bc5b9Xa"
1,6,100,"1bcd80X6"
1,6,100,"1bd0a0X3"
1,5,100,"1bd0a0X4"
1,6,100,"1bd0a0X8"
1,10,100,"1bd76cX2"
1,5,100,"1bd76cX6"
1,5,100,"1bd76cX9"
1,5,100,"1be238X6"
1,5,100,"1be238X7"
1,5,100,"1be238Xc"
1,5,100,"1be5c5X2"
1,7,100,"1be5c5X9"
1,7,100,"1be693X8"
1,5,100,"1be693X9"
1,5,100,"1be693Xb"
1,9,100,"1bf367X0"
1,6,100,"1bf367X3"
1,5,100,"1bf367X5"
1,6,100,"1c08a8X4"
1,6,100,"1c168eX5"
1,6,100,"1c2704X3"
1,6,100,"1c2704X4"
1,5,100,"1c4231X0"
1,5,100,"1c4231X4"
1,5,100,"1c4231Xb"
1,5,100,"1c4231Xc"
1,6,100,"1c4ef1X5"
1,5,100,"1c4ef1Xb"
1,8,100,"1cb0c1X3"
1,5,100,"1cb0c1X6"
1,6,100,"1d1661X3"
1,7,100,"1d1661X4"
1,6,100,"1d977fX5"
1,6,100,"1daad5X8"
1,5,100,"1df81bX6"
1,5,100,"1eaf35X2"
0,53,100,"1bb75dX0"
0,44,100,"1bb75dX1"
0,43,100,"1bb75dX2"
0,54,100,"1bb75dX3"
0,43,100,"1bb75dX4"
0,53,100,"1bb75dX5"
0,45,100,"1bb75dX6"
0,53,100,"1bb75dX7"
0,46,100,"1bb75dX8"
0,45,100,"1bb75dX9"
0,45,100,"1bb75dXa"
0,40,100,"1bb75eX0"
0,43,100,"1bb75eX1"
0,43,100,"1bb75eX2"
0,40,100,"1bb75eX3"
0,39,100,"1bb75eX4"
0,46,100,"1bb75eX5"
0,46,100,"1bb75eX6"
0,47,100,"1bb75eX7"
0,46,100,"1bb75eX8"
0,51,100,"1bb75eX9"
0,32,100,"1bb75eXa"
0,43,100,"1bb75eXb"
0,40,100,"1bb763X0"
0,50,100,"1bb763X1"
0,42,100,"1bb763X2"
0,36,100,"1bb763X3"
0,43,100,"1bb763X4"
0,45,100,"1bb763X5"
0,39,100,"1bb763X6"
0,39,100,"1bb763X7"
0,41,100,"1bb763X8"
0,39,100,"1bb763X9"
0,40,100,"1bb763Xa"
0,34,100,"1bb763Xb"
0,33,100,"1bb773X0"
0,42,100,"1bb773X1"
0,39,100,"1bb773X2"
0,31,100,"1bb773X3"
0,44,100,"1bb773X4"
0,41,100,"1bb773X5"
0,50,100,"1bb773X6"
0,40,100,"1bb773X7"
0,34,100,"1bb773X8"
0,35,100,"1bb7c2X0"
0,47,100,"1bb7c2X1"
0,41,100,"1bb7c2X2"
0,48,100,"1bb7c2X3"
0,36,100,"1bb7c2X4"
0,41,100,"1bb7c2X5"
0,35,100,"1bb7c2X6"
0,44,100,"1bb7c2X7"
0,39,100,"1bb8d7X0"
0,48,100,"1bb8d7X1"
0,42,100,"1bb8d7X2"
0,34,100,"1bb8d7X3"
0,41,100,"1bb8d7X4"
0,50,100,"1bb8d7X5"
0,40,100,"1bb8d7X6"
0,36,100,"1bb8d7X7"
0,47,100,"1bb8d7X8"
0,48,100,"1bb8d7X9"
0,48,100,"1bb8d7Xa"
0,43,100,"1bb8d7Xb"
0,40,100,"1bb933X0"
0,41,100,"1bb933X1"
0,36,100,"1bb933X2"
0,52,100,"1bb933X3"
0,43,100,"1bb933X4"
0,39,100,"1bb933X5"
0,39,100,"1bb933X6"
0,38,100,"1bb933X7"
0,46,100,"1bb9bfX0"
0,39,100,"1bb9bfX1"
0,41,100,"1bb9bfX2"
0,42,100,"1bb9bfX3"
0,34,100,"1bb9bfX4"
0,43,100,"1bb9bfX5"
0,42,100,"1bb9bfX6"
0,46,100,"1bb9bfX7"
0,38,100,"1bb9bfX8"
0,45,100,"1bb9c6X0"
0,40,100,"1bb9c6X1"
0,35,100,"1bb9c6X2"
0,32,100,"1bb9c6X3"
0,32,100,"1bb9c6X4"
0,42,100,"1bb9c6X5"
0,39,100,"1bb9c6X6"
0,37,100,"1bb9c6X7"
0,47,100,"1bb9c6X8"
0,46,100,"1bb9c6X9"
0,42,100,"1bb9c6Xa"
0,37,100,"1bb9c6Xb"
0,43,100,"1bb9c6Xc"
0,40,100,"1bb9c6Xd"
0,28,100,"1bb9c6Xe"
0,37,100,"1bbfedX0"
0,39,100,"1bbfedX1"
0,46,100,"1bbfedX2"
0,37,100,"1bbfedX3"
0,47,100,"1bbfedX4"
0,40,100,"1bbfedX5"
0,39,100,"1bbfedX6"
0,45,100,"1bbfedX7"
0,44,100,"1bbfedX8"
0,38,100,"1bbfedX9"
0,43,100,"1bc521X0"
0,44,100,"1bc521X1"
0,49,100,"1bc521X2"
0,31,100,"1bc521X3"
0,34,100,"1bc521X4"
0,39,100,"1bc521X5"
0,35,100,"1bc521X6"
0,36,100,"1bc521X7"
0,42,100,"1bc54bX0"
0,42,100,"1bc54bX1"
0,45,100,"1bc54bX2"
0,36,100,"1bc54bX3"
0,38,100,"1bc54bX4"
0,47,100,"1bc54bX5"
0,38,100,"1bc54bX6"
0,35,100,"1bc54bX7"
0,40,100,"1bc54bX8"
0,42,100,"1bc54bX9"
0,44,100,"1bc54bXa"
0,29,100,"1bc54bXb"
0,44,100,"1bc54bXc"
0,40,100,"1bc54bXd"
2,47,100,"1bca84X0"
2,32,100,"1bca84X1"
2,40,100,"1bca84X2"
2,36,100,"1bca84X3"
2,44,100,"1bca84X4"
2,38,100,"1bca84X5"
2,39,100,"1bcbbdX0"
2,39,100,"1bcbbdX1"
2,36,100,"1bcbbdX2"
2,44,100,"1bcbbdX3"
2,39,100,"1bcbbdX4"
2,41,100,"1bcbbdX5"
2,40,100,"1bcbbdX6"
2,45,100,"1bcbceX0"
2,38,100,"1bcbceX1"
2,40,100,"1bcbceX2"
2,40,100,"1bcbceX3"
2,43,100,"1bcbceX4"
2,42,100,"1bcbceX5"
2,40,100,"1bcbceX6"
2,40,100,"1bcbceX7"
2,46,100,"1bcbceX8"
2,37,100,"1bd6f7X0"
2,38,100,"1bd6f7X1"
2,46,100,"1bd6f7X2"
2,44,100,"1bd6f7X3"
2,39,100,"1bd6f7X4"
2,39,100,"1bd78bX0"
2,43,100,"1bd78bX1"
2,39,100,"1bd78bX2"
2,42,100,"1bd78bX3"
2,44,100,"1bd78bX4"
2,39,100,"1bd78bX5"
2,45,100,"1bd78bX6"
2,44,100,"1bd78bX7"
2,48,100,"1bd78bX8"
2,46,100,"1be0dcX0"
2,47,100,"1be0dcX1"
2,43,100,"1be0dcX2"
2,35,100,"1be0dcX3"
2,40,100,"1be0dcX4"
2,41,100,"1be0dcX5"
2,42,100,"1be0dcX6"
2,38,100,"1be0dcX7"
2,36,100,"1be0dcX8"
2,38,100,"1be0dcX9"
2,40,100,"1be0dcXa"
2,46,100,"1be0dcXb"
2,42,100,"1be6f7X0"
2,38,100,"1be6f7X1"
2,43,100,"1be6f7X2"
2,41,100,"1be6f7X3"
2,35,100,"1be6f7X4"
2,45,100,"1be6f7X5"
2,36,100,"1be6f7X6"
2,51,100,"1be6f7X7"
2,42,100,"1be6f7X8"
2,39,100,"1bef52X0"
2,41,100,"1bef52X1"
2,42,100,"1bef52X2"
2,40,100,"1bef52X3"
2,42,100,"1bef52X4"
2,33,100,"1bef52X5"
2,37,100,"1bef52X6"
2,36,100,"1bef52X7"
2,42,100,"1bef52X8"
2,41,100,"1bef52X9"
2,35,100,"1bef52Xa"
2,37,100,"1bef52Xb"
2,38,100,"1bf919X0"
2,46,100,"1bf919X1"
2,39,100,"1bf919X2"
2,48,100,"1bf919X3"
2,35,100,"1bf919X4"
2,37,100,"1bf919X5"
2,42,100,"1bf919X6"
2,48,100,"1bf919X7"
2,47,100,"1bf919X8"
2,39,100,"1bf919X9"
2,45,100,"1bf919Xa"
2,45,100,"1bf919Xb"
2,48,100,"1bfdb9X0"
2,40,100,"1bfdb9X1"
2,36,100,"1bfdb9X2"
2,38,100,"1bfdb9X3"
2,36,100,"1bff3cX0"
2,47,100,"1bff3cX1"
2,43,100,"1bff3cX2"
2,36,100,"1bff3cX3"
2,44,100,"1bff3cX4"
2,45,100,"1bff3cX5"
2,39,100,"1bff3cX6"
2,33,100,"1bff3cX7"
2,43,100,"1bff3cX8"
2,46,100,"1bff3cX9"
2,38,100,"1bff3cXa"
2,35,100,"1bff3cXb"
2,36,100,"1bff3cXc"
2,50,100,"1c0015X0"
2,50,100,"1c0015X1"
2,42,100,"1c0015X2"
2,35,100,"1c0015X3"
2,37,100,"1c0015X4"
2,41,100,"1c0015X5"
2,36,100,"1c0015X6"
2,46,100,"1c0015X7"
2,45,100,"1c12abX0"
2,44,100,"1c12abX1"
2,40,100,"1c12abX2"
2,44,100,"1c12abX3"
2,53,100,"1c12abX4"
2,38,100,"1c12abX5"
2,46,100,"1c12abX6"
2,48,100,"1c12abX7"
2,37,100,"1c12abX8"
2,44,100,"1c12abX9"
2,40,100,"1c12d2X0"
2,41,100,"1c12d2X1"
2,36,100,"1c12d2X2"
2,42,100,"1c12d2X3"
2,40,100,"1c12d2X4"
2,43,100,"1c12d2X5"
2,47,100,"1c12d2X6"
2,37,100,"1c12d2X7"
2,46,100,"1c12d2X8"
2,39,100,"1c12d2X9"
2,43,100,"1c12d2Xa"
2,46,100,"1c12d2Xb"
