"clone","alt","depth","id"
0,54,100,"1bb75dX0"
0,52,100,"1bb75dX1"
0,56,100,"1bb75dX2"
0,55,100,"1bb75dX3"
0,55,100,"1bb75dX4"
0,51,100,"1bb75dX5"
0,52,100,"1bb75dX6"
0,51,100,"1bb75dX7"
0,53,100,"1bb75dX8"
0,52,100,"1bb75dX9"
0,54,100,"1bb75dXa"
0,50,100,"1bb75eX0"
0,54,100,"1bb75eX1"
0,46,100,"1bb75eX2"
0,53,100,"1bb75eX3"
0,56,100,"1bb75eX4"
0,49,100,"1bb75eX5"
0,52,100,"1bb75eX6"
0,50,100,"1bb75eX7"
0,47,100,"1bb75eX8"
0,47,100,"1bb75eX9"
0,54,100,"1bb75eXa"
0,53,100,"1bb75eXb"
0,53,100,"1bb763X0"
0,50,100,"1bb763X1"
0,51,100,"1bb763X2"
0,54,100,"1bb763X3"
0,52,100,"1bb763X4"
0,52,100,"1bb763X5"
0,43,100,"1bb763X6"
0,50,100,"1bb763X7"
0,55,100,"1bb763X8"
0,47,100,"1bb763X9"
0,51,100,"1bb763Xa"
0,48,100,"1bb763Xb"
0,48,100,"1bb773X0"
0,43,100,"1bb773X1"
0,50,100,"1bb773X2"
0,49,100,"1bb773X3"
0,46,100,"1bb773X4"
0,52,100,"1bb773X5"
0,51,100,"1bb773X6"
0,51,100,"1bb773X7"
0,44,100,"1bb773X8"
0,43,100,"1bb7c2X0"
0,52,100,"1bb7c2X1"
0,37,100,"1bb7c2X2"
0,51,100,"1bb7c2X3"
0,49,100,"1bb7c2X4"
0,45,100,"1bb7c2X5"
0,55,100,"1bb7c2X6"
0,54,100,"1bb7c2X7"
0,52,100,"1bb8d7X0"
0,54,100,"1bb8d7X1"
0,43,100,"1bb8d7X2"
0,45,100,"1bb8d7X3"
0,54,100,"1bb8d7X4"
0,52,100,"1bb8d7X5"
0,54,100,"1bb8d7X6"
0,48,100,"1bb8d7X7"
0,51,100,"1bb8d7X8"
0,53,100,"1bb8d7X9"
0,53,100,"1bb8d7Xa"
0,45,100,"1bb8d7Xb"
0,52,100,"1bb933X0"
0,48,100,"1bb933X1"
0,49,100,"1bb933X2"
0,41,100,"1bb933X3"
0,52,100,"1bb933X4"
0,55,100,"1bb933X5"
0,52,100,"1bb933X6"
0,51,100,"1bb933X7"
0,46,100,"1bb9bfX0"
0,48,100,"1bb9bfX1"
0,58,100,"1bb9bfX2"
0,54,100,"1bb9bfX3"
0,43,100,"1bb9bfX4"
0,60,100,"1bb9bfX5"
0,46,100,"1bb9bfX6"
0,50,100,"1bb9bfX7"
0,49,100,"1bb9bfX8"
0,46,100,"1bb9c6X0"
0,49,100,"1bb9c6X1"
0,53,100,"1bb9c6X2"
0,45,100,"1bb9c6X3"
0,51,100,"1bb9c6X4"
0,54,100,"1bb9c6X5"
0,44,100,"1bb9c6X6"
0,46,100,"1bb9c6X7"
0,57,100,"1bb9c6X8"
0,50,100,"1bb9c6X9"
0,49,100,"1bb9c6Xa"
0,51,100,"1bb9c6Xb"
0,54,100,"1bb9c6Xc"
0,47,100,"1bb9c6Xd"
0,56,100,"1bb9c6Xe"
0,43,100,"1bbfedX0"
0,43,100,"1bbfedX1"
0,49,100,"1bbfedX2"
0,50,100,"1bbfedX3"
0,47,100,"1bbfedX4"
0,55,100,"1bbfedX5"
0,53,100,"1bbfedX6"
0,55,100,"1bbfedX7"
0,40,100,"1bbfedX8"
0,51,100,"1bbfedX9"
0,48,100,"1bc521X0"
0,50,100,"1bc521X1"
0,42,100,"1bc521X2"
0,55,100,"1bc521X3"
0,43,100,"1bc521X4"
0,46,100,"1bc521X5"
0,46,100,"1bc521X6"
0,51,100,"1bc521X7"
0,44,100,"1bc54bX0"
0,52,100,"1bc54bX1"
0,52,100,"1bc54bX2"
0,58,100,"1bc54bX3"
0,44,100,"1bc54bX4"
0,53,100,"1bc54bX5"
0,50,100,"1bc54bX6"
0,53,100,"1bc54bX7"
0,58,100,"1bc54bX8"
0,51,100,"1bc54bX9"
0,48,100,"1bc54bXa"
0,55,100,"1bc54bXb"
0,48,100,"1bc54bXc"
0,48,100,"1bc54bXd"
2,60,100,"1bca84X0"
2,44,100,"1bca84X1"
2,57,100,"1bca84X2"
2,44,100,"1bca84X3"
2,48,100,"1bca84X4"
2,44,100,"1bca84X5"
2,50,100,"1bcbbdX0"
2,61,100,"1bcbbdX1"
2,47,100,"1bcbbdX2"
2,56,100,"1bcbbdX3"
2,53,100,"1bcbbdX4"
2,53,100,"1bcbbdX5"
2,55,100,"1bcbbdX6"
2,44,100,"1bcbceX0"
2,49,100,"1bcbceX1"
2,54,100,"1bcbceX2"
2,52,100,"1bcbceX3"
2,51,100,"1bcbceX4"
2,57,100,"1bcbceX5"
2,45,100,"1bcbceX6"
2,44,100,"1bcbceX7"
2,48,100,"1bcbceX8"
2,59,100,"1bd6f7X0"
2,47,100,"1bd6f7X1"
2,49,100,"1bd6f7X2"
2,55,100,"1bd6f7X3"
2,60,100,"1bd6f7X4"
2,53,100,"1bd78bX0"
2,50,100,"1bd78bX1"
2,59,100,"1bd78bX2"
2,49,100,"1bd78bX3"
2,43,100,"1bd78bX4"
2,47,100,"1bd78bX5"
2,58,100,"1bd78bX6"
2,47,100,"1bd78bX7"
2,51,100,"1bd78bX8"
2,47,100,"1be0dcX0"
2,45,100,"1be0dcX1"
2,47,100,"1be0dcX2"
2,50,100,"1be0dcX3"
2,53,100,"1be0dcX4"
2,56,100,"1be0dcX5"
2,38,100,"1be0dcX6"
2,54,100,"1be0dcX7"
2,45,100,"1be0dcX8"
2,48,100,"1be0dcX9"
2,56,100,"1be0dcXa"
2,55,100,"1be0dcXb"
2,49,100,"1be6f7X0"
2,57,100,"1be6f7X1"
2,50,100,"1be6f7X2"
2,48,100,"1be6f7X3"
2,50,100,"1be6f7X4"
2,61,100,"1be6f7X5"
2,53,100,"1be6f7X6"
2,46,100,"1be6f7X7"
2,57,100,"1be6f7X8"
2,54,100,"1bef52X0"
2,63,100,"1bef52X1"
2,51,100,"1bef52X2"
2,58,100,"1bef52X3"
2,41,100,"1bef52X4"
2,51,100,"1bef52X5"
2,44,100,"1bef52X6"
2,51,100,"1bef52X7"
2,50,100,"1bef52X8"
2,44,100,"1bef52X9"
2,59,100,"1bef52Xa"
2,52,100,"1bef52Xb"
2,38,100,"1bf919X0"
2,48,100,"1bf919X1"
2,55,100,"1bf919X2"
2,52,100,"1bf919X3"
2,52,100,"1bf919X4"
2,39,100,"1bf919X5"
2,51,100,"1bf919X6"
2,45,100,"1bf919X7"
2,57,100,"1bf919X8"
2,52,100,"1bf919X9"
2,43,100,"1bf919Xa"
2,50,100,"1bf919Xb"
2,53,100,"1bfdb9X0"
2,53,100,"1bfdb9X1"
2,41,100,"1bfdb9X2"
2,59,100,"1bfdb9X3"
2,58,100,"1bff3cX0"
2,44,100,"1bff3cX1"
2,45,100,"1bff3cX2"
2,56,100,"1bff3cX3"
2,49,100,"1bff3cX4"
2,56,100,"1bff3cX5"
2,63,100,"1bff3cX6"
2,48,100,"1bff3cX7"
2,48,100,"1bff3cX8"
2,61,100,"1bff3cX9"
2,39,100,"1bff3cXa"
2,52,100,"1bff3cXb"
2,41,100,"1bff3cXc"
2,61,100,"1c0016X0"
2,54,100,"1c0016X1"
2,54,100,"1c0016X2"
2,47,100,"1c0016X3"
2,54,100,"1c0016X4"
2,45,100,"1c0016X5"
2,50,100,"1c0016X6"
2,46,100,"1c0016X7"
2,48,100,"1c0016X8"
2,50,100,"1c022cX0"
2,47,100,"1c022cX1"
2,53,100,"1c022cX2"
2,38,100,"1c022cX3"
2,46,100,"1c022cX4"
2,50,100,"1c022cX5"
2,49,100,"1c022cX6"
2,47,100,"1c022cX7"
2,45,100,"1c022cX8"
2,54,100,"1c022cX9"
2,7,100,"1c02ccX0"
2,11,100,"1c02ccX1"
2,7,100,"1c02ccX2"
2,8,100,"1c02ccX5"
2,6,100,"1c02ccX6"
2,7,100,"1c02ccX7"
2,5,100,"1c02ccX8"
2,10,100,"1c02ccX9"
2,6,100,"1c02ccXa"
2,8,100,"1c1064X1"
2,5,100,"1c1064X3"
2,5,100,"1c1064X4"
