"clone","alt","depth","id"
0,51,100,"2X0"
0,53,100,"2X1"
0,38,100,"2X2"
0,49,100,"2X3"
0,48,100,"2X4"
0,46,100,"2X5"
0,51,100,"2X6"
0,50,100,"3X0"
0,48,100,"3X1"
0,53,100,"3X2"
0,52,100,"3X3"
0,46,100,"3X4"
0,42,100,"3X5"
0,50,100,"3X6"
0,51,100,"3X7"
0,47,100,"3X8"
1,52,100,"6X0"
1,53,100,"6X1"
1,43,100,"6X2"
1,46,100,"6X3"
1,42,100,"6X4"
1,51,100,"6X5"
1,51,100,"6X6"
1,50,100,"6X7"
1,25,100,"dX0"
1,12,100,"dX1"
1,20,100,"dX2"
1,12,100,"dX3"
1,27,100,"dX4"
1,18,100,"dX5"
1,19,100,"dX6"
1,15,100,"dX7"
1,15,100,"13X0"
1,15,100,"13X1"
1,14,100,"13X2"
1,16,100,"13X3"
1,25,100,"13X4"
1,19,100,"13X5"
1,18,100,"15X0"
1,14,100,"15X1"
1,21,100,"15X2"
1,18,100,"15X3"
1,22,100,"15X4"
1,18,100,"15X5"
1,10,100,"1cX0"
1,19,100,"1cX1"
1,17,100,"1cX2"
1,24,100,"1cX3"
1,16,100,"1cX4"
1,27,100,"1cX5"
1,16,100,"1cX6"
1,15,100,"1cX7"
1,21,100,"1cX8"
1,12,100,"1dX0"
1,9,100,"1dX1"
1,6,100,"1dX2"
1,15,100,"1dX3"
1,7,100,"1dX4"
1,12,100,"1dX5"
1,9,100,"1dX6"
1,12,100,"1dX7"
1,8,100,"1dX8"
1,7,100,"1dX9"
1,15,100,"1dXa"
1,10,100,"1dXb"
1,11,100,"1dXc"
1,11,100,"1dXd"
1,10,100,"1dXe"
1,13,100,"22X0"
1,12,100,"22X1"
1,7,100,"22X2"
1,13,100,"22X3"
1,12,100,"22X4"
1,11,100,"22X5"
1,10,100,"22X6"
1,10,100,"22X7"
1,7,100,"22X8"
1,10,100,"4aX0"
1,8,100,"4aX1"
1,18,100,"4aX2"
1,10,100,"4aX3"
1,17,100,"4aX4"
1,9,100,"4aX5"
1,18,100,"4aX7"
1,10,100,"4aX8"
1,5,100,"4aX9"
1,15,100,"4aXa"
1,9,100,"72X0"
1,7,100,"72X1"
1,6,100,"72X2"
1,14,100,"72X3"
1,23,100,"72X4"
1,13,100,"72X5"
1,15,100,"72X6"
1,10,100,"72X7"
1,13,100,"22aX0"
1,13,100,"22aX1"
1,10,100,"22aX2"
1,10,100,"22aX3"
1,9,100,"22aX4"
1,18,100,"22aX5"
1,9,100,"22aX6"
1,7,100,"22aX7"
1,12,100,"22aX8"
1,11,100,"22aX9"
1,10,100,"22aXa"
1,12,100,"22aXb"
1,17,100,"22aXc"
1,9,100,"22aXd"
1,6,100,"2f7X0"
1,7,100,"2f7X1"
1,12,100,"2f7X2"
1,5,100,"2f7X3"
1,12,100,"683X0"
1,9,100,"683X1"
1,9,100,"683X2"
1,13,100,"683X3"
1,8,100,"683X4"
1,15,100,"683X5"
1,10,100,"683X6"
1,7,100,"683X8"
1,10,100,"683X9"
1,15,100,"683Xa"
1,7,100,"683Xb"
1,7,100,"e31X0"
1,12,100,"e31X1"
1,8,100,"e31X2"
1,14,100,"e31X3"
1,12,100,"e31X4"
1,13,100,"e31X5"
1,13,100,"e31X6"
1,9,100,"e31X7"
1,12,100,"e31X8"
1,5,100,"13dcX2"
1,7,100,"13dcX4"
1,10,100,"13dcX7"
1,5,100,"13dcX9"
1,8,100,"13dcXa"
1,6,100,"13dcXb"
1,8,100,"13dcXc"
1,7,100,"13dcXe"
1,6,100,"13dcXf"
1,5,100,"1797X0"
1,6,100,"1797X2"
1,5,100,"1797X3"
1,8,100,"1797X5"
1,8,100,"1797X6"
1,5,100,"1797X7"
1,13,100,"1797X8"
1,10,100,"1797X9"
1,10,100,"1797Xa"
1,5,100,"1797Xb"
1,8,100,"1797Xc"
1,7,100,"1a3eX0"
1,8,100,"1a3eX1"
1,5,100,"1a3eX3"
1,6,100,"1a3eX4"
1,5,100,"1a3eX6"
1,5,100,"1a3eX7"
1,6,100,"1a3eX8"
1,8,100,"1a3eX9"
1,5,100,"1a3eXa"
1,11,100,"1a3eXb"
1,6,100,"26b8X0"
1,10,100,"26b8X1"
1,6,100,"26b8X2"
1,6,100,"26b8X4"
1,6,100,"26b8X5"
1,5,100,"26b8X6"
1,6,100,"26b8X8"
1,6,100,"26b8X9"
1,10,100,"27bdX0"
1,6,100,"27bdX2"
1,9,100,"27bdX3"
1,7,100,"27bdX5"
1,5,100,"27bdX6"
1,7,100,"27bdX7"
1,5,100,"27bdX8"
1,7,100,"27bdX9"
1,6,100,"27bdXb"
1,9,100,"27bdXc"
1,5,100,"36a3X0"
1,9,100,"36a3X1"
1,5,100,"36a3X2"
1,5,100,"36a3X3"
1,8,100,"36a3X4"
1,5,100,"36a3X6"
1,7,100,"36a3X8"
1,9,100,"36a3X9"
1,5,100,"3824X8"
1,7,100,"3824Xc"
1,5,100,"3825X3"
1,5,100,"3825X4"
1,7,100,"3c86X1"
1,5,100,"3c86X2"
1,6,100,"3c86X8"
1,5,100,"3dd4X2"
1,6,100,"58c9X1"
1,5,100,"5b8bX0"
1,8,100,"5b8bX4"
1,5,100,"13ddX1"
1,5,100,"13ddX2"
1,7,100,"13ddX7"
1,5,100,"13ddX8"
1,6,100,"1810X0"
1,7,100,"1810X1"
1,6,100,"1810X3"
1,5,100,"1810X5"
1,6,100,"1810X6"
1,5,100,"1810X7"
1,6,100,"1810X8"
1,6,100,"1810Xc"
1,5,100,"2fbbX0"
1,8,100,"2fbbX2"
1,8,100,"2fbbX5"
1,9,100,"2fbbX6"
1,6,100,"2fbbX7"
1,5,100,"2fbbX8"
1,5,100,"2fbbXc"
1,5,100,"2fbbXd"
1,5,100,"3f10X1"
1,6,100,"3f10X2"
1,6,100,"4cbeX6"
1,9,100,"1eX1"
1,5,100,"1eX2"
1,8,100,"1eX6"
1,9,100,"1eX7"
1,8,100,"1eX9"
1,7,100,"1eXa"
1,5,100,"7aX1"
1,5,100,"7aX2"
1,8,100,"7aX3"
1,7,100,"7aX4"
1,5,100,"7aX5"
1,9,100,"7aX6"
1,10,100,"feX0"
1,12,100,"feX1"
1,5,100,"feX3"
1,6,100,"feX4"
1,7,100,"feX5"
1,7,100,"feX6"
1,7,100,"feX8"
1,6,100,"feXb"
1,8,100,"feXc"
1,9,100,"feXd"
1,5,100,"feXe"
1,7,100,"147X0"
1,5,100,"147X1"
1,5,100,"147X2"
1,7,100,"147X3"
1,6,100,"147X4"
1,8,100,"147X7"
1,6,100,"147X8"
1,5,100,"96eX0"
1,10,100,"96eX1"
1,6,100,"96eX3"
1,5,100,"96eX4"
1,10,100,"96eX5"
1,6,100,"9e1X0"
1,8,100,"9e1X1"
1,10,100,"9e1X2"
1,5,100,"9e1X3"
1,6,100,"9e1X4"
1,6,100,"9e6X0"
1,5,100,"9e6X1"
1,5,100,"9e6X2"
1,9,100,"9e6X3"
1,5,100,"9e6X5"
1,6,100,"9e6X6"
1,8,100,"9e6X7"
1,6,100,"9e6X8"
1,6,100,"a48X1"
1,5,100,"a48X2"
1,6,100,"a48X4"
1,6,100,"a48X6"
1,5,100,"a48X7"
1,5,100,"a48Xa"
1,8,100,"a48Xb"
1,8,100,"e5fX1"
1,6,100,"e5fX2"
1,5,100,"e5fX3"
1,5,100,"e5fX5"
1,5,100,"e5fX6"
1,5,100,"e5fX8"
1,9,100,"1483X0"
1,8,100,"1483X1"
1,12,100,"1483X2"
1,12,100,"1483X3"
1,5,100,"1483X4"
1,9,100,"1483X7"
1,6,100,"1483X8"
1,6,100,"1483X9"
1,6,100,"15a9X1"
1,7,100,"15a9X3"
1,7,100,"15a9X4"
1,5,100,"15a9X6"
1,12,100,"15a9X7"
1,5,100,"15a9X8"
1,6,100,"190cX0"
1,10,100,"19c2X0"
1,6,100,"19c2X1"
1,6,100,"19c2X4"
1,7,100,"19c2X5"
1,6,100,"19c2X6"
1,5,100,"1e5fX1"
1,9,100,"1e5fX3"
1,5,100,"1e5fX6"
1,8,100,"2573X4"
1,5,100,"2573X6"
1,6,100,"2e7dXa"
1,7,100,"2e7dXb"
1,5,100,"36a8X1"
1,6,100,"36a8X2"
1,7,100,"36a8X7"
1,7,100,"36a8Xc"
1,6,100,"36a8Xe"
1,5,100,"40e8X2"
1,5,100,"40e8X4"
1,6,100,"40e8Xd"
1,5,100,"43e7X1"
1,5,100,"43e7X6"
1,5,100,"496aXa"
1,6,100,"4d4dX4"
1,27,100,"eX0"
1,45,100,"eX1"
1,30,100,"eX2"
1,33,100,"eX3"
1,30,100,"eX4"
1,41,100,"eX5"
1,38,100,"eX6"
1,38,100,"eX7"
1,27,100,"eX8"
1,30,100,"eX9"
1,29,100,"eXa"
1,22,100,"3dX0"
1,14,100,"3dX1"
1,13,100,"3dX2"
1,13,100,"3dX3"
1,19,100,"3dX4"
1,12,100,"3dX5"
1,8,100,"3dX6"
1,9,100,"3dX7"
1,17,100,"52X0"
1,14,100,"52X1"
1,13,100,"52X2"
1,13,100,"52X3"
1,18,100,"52X4"
1,16,100,"52X5"
