"clone","alt","depth","id"
0,44,100,"19218fX0"
0,52,100,"19218fX1"
0,49,100,"19218fX2"
0,58,100,"19218fX3"
0,56,100,"19218fX4"
0,52,100,"19218fX5"
0,46,100,"19218fX6"
0,45,100,"19218fX7"
0,43,100,"19218fX8"
0,52,100,"19218fX9"
0,55,100,"192191X0"
0,52,100,"192191X1"
0,47,100,"192191X2"
0,56,100,"192191X3"
0,45,100,"192191X4"
0,52,100,"192191X5"
0,45,100,"192191X6"
0,51,100,"192191X7"
0,35,100,"192191X8"
0,36,100,"192191X9"
1,5,100,"192196X4"
1,5,100,"192196X5"
1,5,100,"192196X8"
1,5,100,"19219dX0"
1,9,100,"19219dX3"
0,54,100,"192197X0"
0,48,100,"192197X1"
0,46,100,"192197X2"
0,44,100,"192197X3"
0,49,100,"192197X4"
0,46,100,"192197X5"
0,48,100,"192197X6"
0,51,100,"192199X0"
0,57,100,"192199X1"
0,49,100,"192199X2"
0,52,100,"192199X3"
0,37,100,"192199X4"
0,52,100,"192199X5"
0,49,100,"192199X6"
0,44,100,"192199X7"
0,41,100,"192199X8"
0,48,100,"192199X9"
0,43,100,"192199Xa"
0,43,100,"192199Xb"
0,48,100,"192199Xc"
0,42,100,"192199Xd"
0,47,100,"192199Xe"
0,49,100,"192199Xf"
0,55,100,"1921aaX0"
0,42,100,"1921aaX1"
0,45,100,"1921aaX2"
0,51,100,"1921aaX3"
0,40,100,"1921aaX4"
0,53,100,"1921aaX5"
0,47,100,"1921aaX6"
0,41,100,"1921aaX7"
0,56,100,"1921aaX8"
0,47,100,"1921aaX9"
0,45,100,"1921b1X0"
0,40,100,"1921b1X1"
0,53,100,"1921b1X2"
0,44,100,"1921b1X3"
0,39,100,"1921b1X4"
0,48,100,"1921b1X5"
0,38,100,"1921b1X6"
0,54,100,"1921b1X7"
0,43,100,"1921b1X8"
0,40,100,"1921b1X9"
0,49,100,"1921b1Xa"
0,46,100,"1921b5X0"
0,45,100,"1921b5X1"
0,49,100,"1921b5X2"
0,51,100,"1921b5X3"
0,48,100,"1921b5X4"
0,45,100,"1921b5X5"
0,56,100,"1921b5X6"
0,43,100,"1921b5X7"
0,49,100,"1921b5X8"
0,40,100,"1921b5X9"
0,52,100,"1921b5Xa"
0,40,100,"1921d6X0"
0,54,100,"1921d6X1"
0,51,100,"1921d6X2"
0,50,100,"1921d6X3"
0,46,100,"1921d6X4"
0,39,100,"1921d6X5"
0,39,100,"1921d6X6"
0,55,100,"1921d6X7"
0,43,100,"1921d6X8"
0,47,100,"1921d6X9"
0,46,100,"1921d6Xa"
0,47,100,"1921d6Xb"
0,48,100,"1922d2X0"
0,54,100,"1922d2X1"
0,46,100,"1922d2X2"
0,54,100,"1922d2X3"
0,46,100,"1922d2X4"
0,33,100,"1922d2X5"
0,47,100,"1922d2X6"
0,47,100,"1925a7X0"
0,45,100,"1925a7X1"
0,47,100,"1925a7X2"
0,44,100,"1925a7X3"
0,47,100,"1925a7X4"
0,49,100,"1925a7X5"
0,49,100,"1925a7X6"
0,44,100,"1925a7X7"
0,55,100,"1925a7X8"
0,50,100,"1925a7X9"
0,44,100,"1925a7Xa"
0,44,100,"1925a7Xb"
0,42,100,"192601X0"
0,43,100,"192601X1"
0,51,100,"192601X2"
0,32,100,"192601X3"
0,55,100,"192601X4"
0,46,100,"192601X5"
0,50,100,"192601X6"
0,49,100,"192601X7"
0,50,100,"192601X8"
0,47,100,"192601X9"
0,52,100,"192601Xa"
0,44,100,"192601Xb"
0,48,100,"192601Xc"
0,47,100,"192601Xd"
0,51,100,"192601Xe"
0,49,100,"192623X0"
0,42,100,"192623X1"
0,45,100,"192623X2"
0,46,100,"192623X3"
0,49,100,"192623X4"
0,50,100,"192623X5"
0,42,100,"192623X6"
0,50,100,"192623X7"
0,49,100,"192623X8"
0,47,100,"192623X9"
0,55,100,"1926f5X0"
0,41,100,"1926f5X1"
0,42,100,"1926f5X2"
0,50,100,"1926f5X3"
0,44,100,"1926f5X4"
0,50,100,"1926f5X5"
0,60,100,"1926f5X6"
0,43,100,"1926f5X7"
0,45,100,"1926f5X8"
0,44,100,"1926f5X9"
0,49,100,"1926f5Xa"
0,45,100,"1926f5Xb"
0,37,100,"1926f5Xc"
0,40,100,"192824X0"
0,41,100,"192824X1"
0,38,100,"192824X2"
0,43,100,"192824X3"
0,45,100,"192824X4"
0,50,100,"192824X5"
0,36,100,"192824X6"
0,44,100,"192824X7"
0,53,100,"192824X8"
0,52,100,"192824X9"
