"clone","alt","depth","id"
0,51,100,"2X0"
0,57,100,"2X1"
0,49,100,"2X2"
0,54,100,"2X3"
0,54,100,"2X4"
0,46,100,"2X5"
0,49,100,"2X6"
0,46,100,"3X0"
0,61,100,"3X1"
0,45,100,"3X2"
0,57,100,"3X3"
0,49,100,"3X4"
0,54,100,"3X5"
0,44,100,"3X6"
0,50,100,"3X7"
0,48,100,"3X8"
0,50,100,"5X0"
0,36,100,"5X1"
0,54,100,"5X2"
0,46,100,"5X3"
2,50,100,"9X0"
2,41,100,"9X1"
2,47,100,"9X2"
2,40,100,"9X3"
2,50,100,"9X4"
2,37,100,"9X5"
2,48,100,"9X6"
2,53,100,"9X7"
2,43,100,"9X8"
2,45,100,"11X0"
2,49,100,"11X1"
2,54,100,"11X2"
2,59,100,"11X3"
2,49,100,"11X4"
2,50,100,"11X5"
2,47,100,"11X6"
2,50,100,"2bX0"
2,45,100,"2bX1"
2,47,100,"2bX2"
2,55,100,"2bX3"
2,40,100,"2bX4"
2,43,100,"2bX5"
2,53,100,"2bX6"
2,52,100,"2bX7"
2,35,100,"34X0"
2,46,100,"34X1"
2,43,100,"34X2"
2,42,100,"34X3"
2,43,100,"34X4"
2,52,100,"34X5"
2,53,100,"34X6"
2,41,100,"34X7"
2,47,100,"34X8"
2,48,100,"34X9"
2,44,100,"34Xa"
2,38,100,"34Xb"
2,38,100,"34Xc"
2,45,100,"34Xd"
2,54,100,"34Xe"
2,39,100,"34Xf"
2,42,100,"edX0"
2,42,100,"edX1"
2,52,100,"edX2"
2,51,100,"edX3"
2,42,100,"edX4"
2,44,100,"edX5"
2,48,100,"edX6"
2,43,100,"edX7"
2,44,100,"edX8"
2,42,100,"160X0"
2,47,100,"160X1"
2,36,100,"160X2"
2,46,100,"160X3"
2,42,100,"160X4"
2,45,100,"21cX0"
2,42,100,"21cX1"
2,46,100,"21cX2"
2,37,100,"21cX3"
2,45,100,"21cX4"
2,46,100,"21cX5"
2,39,100,"21cX6"
2,45,100,"21cX7"
2,38,100,"21cX8"
2,47,100,"21cX9"
2,42,100,"25bX0"
2,51,100,"25bX1"
2,43,100,"25bX2"
2,41,100,"25bX3"
2,49,100,"25bX4"
2,44,100,"25bX5"
2,41,100,"25bX6"
2,43,100,"25bX7"
2,46,100,"25bX8"
2,48,100,"25bX9"
2,43,100,"25bXa"
2,46,100,"25bXb"
2,39,100,"33fX0"
2,48,100,"33fX1"
2,46,100,"33fX2"
2,50,100,"33fX3"
2,55,100,"33fX4"
2,54,100,"33fX5"
2,36,100,"33fX6"
2,46,100,"38dX0"
2,52,100,"38dX1"
2,43,100,"38dX2"
2,43,100,"38dX3"
2,40,100,"38dX4"
2,46,100,"38dX5"
2,34,100,"38dX6"
2,46,100,"38dX7"
2,40,100,"3a4X0"
2,52,100,"3a4X1"
2,39,100,"3a4X2"
2,43,100,"3a4X3"
2,39,100,"3a4X4"
2,42,100,"3a4X5"
2,38,100,"3a4X6"
2,43,100,"3a4X7"
2,44,100,"3a4X8"
2,41,100,"3a4X9"
2,45,100,"3a4Xa"
2,38,100,"3a4Xb"
2,47,100,"3a4Xc"
2,45,100,"3a4Xd"
2,43,100,"3daX0"
2,44,100,"3daX1"
2,41,100,"3daX2"
2,36,100,"3daX3"
2,38,100,"3daX4"
2,43,100,"3daX5"
2,46,100,"3daX6"
2,45,100,"3daX7"
2,45,100,"3daX8"
2,47,100,"3daX9"
2,43,100,"3daXa"
2,40,100,"3daXb"
2,48,100,"3daXc"
2,42,100,"3daXd"
2,47,100,"46dX0"
2,46,100,"46dX1"
2,46,100,"46dX2"
2,34,100,"46dX3"
2,45,100,"46dX4"
2,40,100,"46dX5"
2,51,100,"46dX6"
2,50,100,"46dX7"
2,50,100,"46dX8"
2,36,100,"46dX9"
2,31,100,"46dXa"
2,48,100,"46dXb"
2,40,100,"46dXc"
2,47,100,"46dXd"
2,38,100,"46dXe"
2,46,100,"46dXf"
2,41,100,"78dX0"
2,42,100,"78dX1"
2,51,100,"78dX2"
2,40,100,"78dX3"
2,46,100,"78dX4"
2,35,100,"78dX5"
2,46,100,"78dX6"
2,43,100,"78dX7"
2,46,100,"78dX8"
2,44,100,"78dX9"
2,51,100,"88dX0"
2,45,100,"88dX1"
2,59,100,"88dX2"
2,48,100,"88dX3"
2,50,100,"88dX4"
2,45,100,"88dX5"
2,48,100,"88dX6"
2,43,100,"88dX7"
2,45,100,"88dX8"
2,45,100,"88dX9"
2,46,100,"88dXa"
2,39,100,"88dXb"
2,49,100,"9f7X0"
2,47,100,"9f7X1"
2,54,100,"9f7X2"
2,48,100,"9f7X3"
2,42,100,"9f7X4"
2,48,100,"9f7X5"
2,47,100,"deaX0"
2,50,100,"deaX1"
2,47,100,"deaX2"
2,39,100,"deaX3"
2,42,100,"deaX4"
2,49,100,"deaX5"
2,47,100,"deaX6"
2,46,100,"deaX7"
2,37,100,"deaX8"
2,45,100,"1435X0"
2,47,100,"1435X1"
2,39,100,"1435X2"
2,45,100,"1435X3"
2,43,100,"1435X4"
2,52,100,"1435X5"
2,35,100,"1435X6"
2,54,100,"1435X7"
2,49,100,"1a16X0"
2,48,100,"1a16X1"
2,47,100,"1a16X2"
2,48,100,"1a16X3"
2,39,100,"1a16X4"
2,47,100,"1a16X5"
2,47,100,"1a16X6"
2,47,100,"1a16X7"
2,51,100,"1a16X8"
2,39,100,"1a16X9"
2,40,100,"1a16Xa"
2,41,100,"1dcbX0"
2,47,100,"1dcbX1"
