"clone","alt","depth","id"
1,5,100,"193dbeX5"
0,47,100,"19218fX0"
0,45,100,"19218fX1"
0,59,100,"19218fX2"
0,54,100,"19218fX3"
0,48,100,"19218fX4"
0,60,100,"19218fX5"
0,46,100,"19218fX6"
0,54,100,"19218fX7"
0,50,100,"19218fX8"
0,49,100,"19218fX9"
0,50,100,"192191X0"
0,44,100,"192191X1"
0,45,100,"192191X2"
0,52,100,"192191X3"
0,40,100,"192191X4"
0,39,100,"192191X5"
0,51,100,"192191X6"
0,50,100,"192191X7"
0,48,100,"192191X8"
0,53,100,"192191X9"
1,14,100,"192196X0"
1,14,100,"192196X1"
1,23,100,"192196X2"
1,17,100,"192196X3"
1,16,100,"192196X4"
1,20,100,"192196X5"
1,23,100,"192196X6"
1,16,100,"192196X7"
1,17,100,"192196X8"
1,15,100,"192196X9"
1,16,100,"19219dX0"
1,21,100,"19219dX1"
1,12,100,"19219dX2"
1,13,100,"19219dX3"
1,15,100,"19219dX4"
1,20,100,"19219dX5"
1,17,100,"19219dX6"
1,16,100,"19219dX7"
1,7,100,"19219eX4"
1,5,100,"19219eX5"
1,7,100,"19219eX7"
1,6,100,"1921adX5"
1,5,100,"1921adX7"
1,6,100,"1921e3X1"
1,6,100,"1921e3X2"
1,5,100,"1921e3X4"
1,7,100,"1921e3Xa"
1,6,100,"19222cX1"
1,5,100,"192242X4"
1,5,100,"192242Xa"
1,21,100,"19219fX0"
1,13,100,"19219fX1"
1,6,100,"19219fX2"
1,12,100,"19219fX3"
1,14,100,"19219fX4"
1,9,100,"19219fX5"
1,7,100,"19219fX6"
1,12,100,"19219fX7"
1,9,100,"19219fX8"
1,11,100,"19219fX9"
1,8,100,"19219fXa"
1,18,100,"1921a7X0"
1,12,100,"1921a7X1"
1,10,100,"1921a7X2"
1,13,100,"1921a7X3"
1,10,100,"1921a7X4"
1,11,100,"1921a7X5"
1,10,100,"1921a7X6"
1,13,100,"1921a7X7"
1,12,100,"1921a7X8"
1,5,100,"1921a7X9"
1,8,100,"1921a7Xa"
1,7,100,"1921a7Xb"
1,12,100,"1921a7Xc"
1,7,100,"1921a7Xd"
1,9,100,"1921a7Xe"
1,6,100,"1921a7Xf"
1,8,100,"1921aeX0"
1,8,100,"1921aeX1"
1,5,100,"1921aeX2"
1,5,100,"1921aeX3"
1,7,100,"1921aeX5"
1,7,100,"1921aeX6"
1,10,100,"1921aeX7"
1,9,100,"1921aeXa"
1,7,100,"1921aeXb"
1,9,100,"1921aeXc"
1,8,100,"1921c2X0"
1,5,100,"1921c2X2"
1,5,100,"1921c2X4"
1,5,100,"19220dX6"
1,5,100,"19220dX7"
1,5,100,"19220dX9"
1,5,100,"19220dXb"
1,5,100,"1921c3X3"
1,5,100,"1921ceX2"
1,5,100,"1921ceX6"
1,7,100,"1921afX1"
1,5,100,"1921afX2"
1,6,100,"1921afX3"
1,5,100,"1921afX5"
1,7,100,"1921afX9"
1,6,100,"1921baX2"
1,9,100,"1921baX6"
1,5,100,"1921baX7"
1,7,100,"1921baX8"
1,5,100,"1921baX9"
1,5,100,"1921baXb"
1,6,100,"1921d0X0"
1,7,100,"1921d0X1"
1,6,100,"1921d0X3"
1,6,100,"1921d0X4"
1,6,100,"1921d0X7"
1,5,100,"1921d0Xa"
1,6,100,"1921d0Xb"
1,5,100,"1921d0Xc"
1,5,100,"1921d0Xd"
1,5,100,"1921d0Xe"
1,6,100,"1921d0Xf"
1,5,100,"192233X5"
1,5,100,"192233X6"
1,5,100,"192233X8"
1,6,100,"192233X9"
1,6,100,"192248X3"
1,5,100,"192248Xa"
1,6,100,"192260X0"
1,6,100,"192260Xb"
1,6,100,"192a6eX4"
1,5,100,"192487X3"
0,28,100,"192197X0"
0,30,100,"192197X1"
0,36,100,"192197X2"
0,30,100,"192197X3"
0,30,100,"192197X4"
0,38,100,"192197X5"
0,33,100,"192197X6"
0,36,100,"192199X0"
0,26,100,"192199X1"
0,22,100,"192199X2"
0,38,100,"192199X3"
0,37,100,"192199X4"
0,35,100,"192199X5"
0,31,100,"192199X6"
0,30,100,"192199X7"
0,25,100,"192199X8"
0,30,100,"192199X9"
0,30,100,"192199Xa"
0,25,100,"192199Xb"
0,24,100,"192199Xc"
0,25,100,"192199Xd"
0,34,100,"192199Xe"
0,33,100,"192199Xf"
0,37,100,"1921aaX0"
0,36,100,"1921aaX1"
0,22,100,"1921aaX2"
0,37,100,"1921aaX3"
0,38,100,"1921aaX4"
0,35,100,"1921aaX5"
0,28,100,"1921aaX6"
0,35,100,"1921aaX7"
0,26,100,"1921aaX8"
0,29,100,"1921aaX9"
