"clone","alt","depth","id"
0,46,100,"1bb75dX0"
0,51,100,"1bb75dX1"
0,49,100,"1bb75dX2"
0,51,100,"1bb75dX3"
0,59,100,"1bb75dX4"
0,55,100,"1bb75dX5"
0,46,100,"1bb75dX6"
0,47,100,"1bb75dX7"
0,45,100,"1bb75dX8"
0,48,100,"1bb75dX9"
0,53,100,"1bb75dXa"
0,53,100,"1bb75eX0"
0,50,100,"1bb75eX1"
0,52,100,"1bb75eX2"
0,47,100,"1bb75eX3"
0,43,100,"1bb75eX4"
0,49,100,"1bb75eX5"
0,51,100,"1bb75eX6"
0,51,100,"1bb75eX7"
0,50,100,"1bb75eX8"
0,53,100,"1bb75eX9"
0,58,100,"1bb75eXa"
0,50,100,"1bb75eXb"
1,49,100,"1bb762X0"
1,56,100,"1bb762X1"
1,41,100,"1bb762X2"
1,47,100,"1bb762X3"
1,55,100,"1bb762X4"
1,40,100,"1bb762X5"
1,47,100,"1bb762X6"
1,47,100,"1bb762X7"
1,48,100,"1bb762X8"
1,56,100,"1bb762X9"
1,44,100,"1bb762Xa"
1,52,100,"1bb762Xb"
1,45,100,"1bb762Xc"
1,54,100,"1bb764X0"
1,51,100,"1bb764X1"
1,58,100,"1bb764X2"
1,42,100,"1bb764X3"
1,54,100,"1bb764X4"
1,49,100,"1bb764X5"
1,52,100,"1bb764X6"
1,54,100,"1bb764X7"
1,48,100,"1bb764X8"
1,55,100,"1bb764X9"
1,55,100,"1bb764Xa"
1,48,100,"1bb764Xb"
1,52,100,"1bb764Xc"
1,18,100,"1bb766X0"
1,18,100,"1bb766X1"
1,20,100,"1bb766X2"
1,25,100,"1bb766X3"
1,18,100,"1bb766X4"
1,15,100,"1bb766X5"
1,16,100,"1bb766X6"
1,19,100,"1bb766X7"
1,21,100,"1bb766X8"
1,13,100,"1bb766X9"
1,23,100,"1bb766Xa"
1,19,100,"1bb769X0"
1,24,100,"1bb769X1"
1,25,100,"1bb769X2"
1,28,100,"1bb769X3"
1,23,100,"1bb769X4"
1,21,100,"1bb769X5"
1,12,100,"1bb769X6"
1,22,100,"1bb769X7"
1,20,100,"1bb769X8"
1,18,100,"1bb769X9"
1,17,100,"1bb769Xa"
1,23,100,"1bb769Xb"
1,18,100,"1bb769Xc"
1,15,100,"1bb769Xd"
1,13,100,"1bb769Xe"
1,20,100,"1bb769Xf"
1,24,100,"1bb769X10"
1,22,100,"1bb769X11"
1,18,100,"1bb769X12"
1,17,100,"1bb769X13"
1,15,100,"1bb769X14"
1,15,100,"1bb777X0"
1,17,100,"1bb777X1"
1,23,100,"1bb777X2"
1,21,100,"1bb777X3"
1,19,100,"1bb777X4"
1,20,100,"1bb777X5"
1,17,100,"1bb777X6"
1,19,100,"1bb777X7"
1,24,100,"1bb777X8"
1,20,100,"1bb777X9"
1,16,100,"1bb777Xa"
1,19,100,"1bb777Xb"
1,14,100,"1bb777Xc"
1,20,100,"1bb777Xd"
1,23,100,"1bb788X0"
1,9,100,"1bb788X1"
1,22,100,"1bb788X2"
1,19,100,"1bb788X3"
1,14,100,"1bb788X4"
1,20,100,"1bb788X5"
1,22,100,"1bb788X6"
1,23,100,"1bb788X7"
1,25,100,"1bb788X8"
1,21,100,"1bb788X9"
1,25,100,"1bb788Xa"
1,21,100,"1bb788Xb"
1,19,100,"1bb7c5X0"
1,25,100,"1bb7c5X1"
1,18,100,"1bb7c5X2"
1,21,100,"1bb7c5X3"
1,16,100,"1bb7c5X4"
1,24,100,"1bb7c5X5"
1,22,100,"1bb7c5X6"
1,24,100,"1bb7c5X7"
1,22,100,"1bb7c5X8"
1,20,100,"1bb7c5X9"
1,15,100,"1bb7c5Xa"
1,21,100,"1bb7c5Xb"
1,22,100,"1bb7c5Xc"
1,19,100,"1bb7c5Xd"
1,23,100,"1bb7c5Xe"
1,17,100,"1bb7c5Xf"
1,17,100,"1bb7c5X10"
1,25,100,"1bb7c5X11"
1,16,100,"1bb7ddX0"
1,21,100,"1bb7ddX1"
1,19,100,"1bb7ddX2"
1,15,100,"1bb7ddX3"
1,21,100,"1bb7ddX4"
1,25,100,"1bb7ddX5"
1,25,100,"1bb7ddX6"
1,25,100,"1bb7ddX7"
1,12,100,"1bb7ddX8"
1,18,100,"1bb80eX0"
1,27,100,"1bb80eX1"
1,19,100,"1bb80eX2"
1,25,100,"1bb80eX3"
1,22,100,"1bb80eX4"
1,23,100,"1bb80eX5"
1,20,100,"1bb80eX6"
1,21,100,"1bb80eX7"
1,21,100,"1bb80eX8"
1,15,100,"1bb80eX9"
1,22,100,"1bb857X0"
1,21,100,"1bb857X1"
1,18,100,"1bb857X2"
1,20,100,"1bb857X3"
1,13,100,"1bb857X4"
1,21,100,"1bb857X5"
1,21,100,"1bb879X0"
1,22,100,"1bb879X1"
1,15,100,"1bb879X2"
1,7,100,"1bb879X3"
1,23,100,"1bb879X4"
1,15,100,"1bb879X5"
1,19,100,"1bb879X6"
1,23,100,"1bb879X7"
1,23,100,"1bb879X8"
1,9,100,"1bb879X9"
1,18,100,"1bb879Xa"
1,16,100,"1bb879Xb"
1,17,100,"1bb879Xc"
1,22,100,"1bb879Xd"
1,13,100,"1bb879Xe"
1,20,100,"1bb9b2X0"
1,28,100,"1bb9b2X1"
1,18,100,"1bb9b2X2"
1,24,100,"1bb9b2X3"
1,25,100,"1bb9b2X4"
1,17,100,"1bb9b2X5"
1,25,100,"1bb9b2X6"
1,24,100,"1bb9b2X7"
1,19,100,"1bb9b2X8"
1,16,100,"1bb9b2X9"
1,11,100,"1bba05X0"
1,21,100,"1bba05X1"
1,18,100,"1bba05X2"
1,15,100,"1bba05X3"
1,17,100,"1bba05X4"
1,17,100,"1bba05X5"
1,22,100,"1bba05X6"
1,26,100,"1bba05X7"
1,22,100,"1bba05X8"
1,18,100,"1bba05X9"
1,18,100,"1bba05Xa"
1,22,100,"1bba05Xb"
1,19,100,"1bba05Xc"
1,16,100,"1bba05Xd"
1,20,100,"1bba05Xe"
1,15,100,"1bbad9X0"
1,14,100,"1bbad9X1"
1,19,100,"1bbad9X2"
1,21,100,"1bbad9X3"
1,21,100,"1bbad9X4"
1,19,100,"1bbad9X5"
1,23,100,"1bbad9X6"
1,16,100,"1bbad9X7"
1,17,100,"1bbad9X8"
1,16,100,"1bbad9X9"
1,24,100,"1bbad9Xa"
1,14,100,"1bbad9Xb"
1,14,100,"1bbc87X0"
1,17,100,"1bbc87X1"
1,19,100,"1bbc87X2"
1,16,100,"1bbc87X3"
1,16,100,"1bbc87X4"
1,18,100,"1bbd5bX0"
1,23,100,"1bbd5bX1"
1,14,100,"1bbd5bX2"
1,17,100,"1bbd5bX3"
1,22,100,"1bbd5bX4"
1,19,100,"1bbd5bX5"
1,20,100,"1bbd5bX6"
1,14,100,"1bbd5bX7"
1,18,100,"1bbd5bX8"
1,21,100,"1bbd5bX9"
1,18,100,"1bbd5bXa"
1,20,100,"1bbd5bXb"
1,8,100,"1bbdb7X0"
1,15,100,"1bbdb7X1"
1,14,100,"1bbdb7X2"
1,15,100,"1bbdb7X3"
1,14,100,"1bbdb7X4"
1,7,100,"1bbdb7X5"
1,14,100,"1bbdb7X6"
1,15,100,"1bbdb7X7"
1,14,100,"1bbdb7X8"
1,10,100,"1bbdb7X9"
1,12,100,"1bc08bX0"
1,9,100,"1bc08bX1"
1,12,100,"1bc08bX2"
1,13,100,"1bc08bX3"
1,8,100,"1bc08bX4"
1,16,100,"1bc08bX5"
1,13,100,"1bc08bX6"
1,12,100,"1bc08bX7"
1,5,100,"1bc7a6X2"
1,5,100,"1bd475X3"
1,6,100,"1bd475X6"
1,7,100,"1bda34X3"
1,5,100,"1bf439X3"
1,5,100,"1bf439X4"
1,9,100,"1bc7a7X0"
1,14,100,"1bc7a7X1"
1,7,100,"1bc7a7X2"
1,10,100,"1bc7a7X3"
1,11,100,"1bc7a7X4"
1,6,100,"1bc7a7X5"
1,12,100,"1bc7a7X6"
1,8,100,"1bc7a7X7"
1,7,100,"1bc7a7X8"
1,12,100,"1bc7a7X9"
1,7,100,"1bc7a7Xa"
1,8,100,"1bc7a7Xb"
1,13,100,"1bc7a7Xc"
1,5,100,"1bcff8X0"
1,8,100,"1bcff8X2"
1,6,100,"1bcff8X3"
1,6,100,"1bcff8X5"
1,5,100,"1bcff8X7"
1,9,100,"1bcff8X8"
1,9,100,"1bcff8X9"
1,6,100,"1bd072X0"
1,5,100,"1bd072X2"
1,8,100,"1bd072X3"
1,8,100,"1bd072X4"
1,6,100,"1bd072X5"
1,9,100,"1bd072X6"
1,5,100,"1bd072X7"
1,6,100,"1bd072X8"
1,6,100,"1bd072X9"
1,11,100,"1bd155X1"
1,5,100,"1bd155X3"
1,8,100,"1bd155X4"
1,10,100,"1bd20fX0"
1,5,100,"1bd20fX2"
1,7,100,"1bd20fX3"
1,6,100,"1bd20fX4"
1,6,100,"1bd36fX0"
1,5,100,"1bd36fX1"
1,6,100,"1bd36fX3"
1,6,100,"1bd36fX5"
1,5,100,"1bd36fX6"
1,7,100,"1bd36fX7"
1,6,100,"1bd36fXa"
1,7,100,"1bd77bX0"
1,8,100,"1bd77bX1"
1,8,100,"1bd77bX2"
1,6,100,"1bd77bX3"
1,8,100,"1bdf84X0"
1,10,100,"1bdf84X3"
1,5,100,"1be377X1"
1,7,100,"1be377X3"
1,5,100,"1be377X4"
1,8,100,"1be377X5"
