"clone","alt","depth","id"
0,55,100,"383fbX0"
0,46,100,"383fbX1"
0,56,100,"383fbX2"
0,38,100,"383fbX3"
0,50,100,"383fbX4"
1,38,100,"383fdX0"
1,35,100,"383fdX1"
1,32,100,"383fdX2"
1,36,100,"383fdX3"
1,41,100,"383fdX4"
1,32,100,"383fdX5"
1,33,100,"383fdX6"
1,37,100,"383fdX7"
1,36,100,"383fdX8"
1,27,100,"383fdX9"
1,26,100,"383fdXa"
1,47,100,"383fdXb"
1,50,100,"383fdXc"
1,21,100,"38403X0"
1,21,100,"38403X1"
1,16,100,"3840bX0"
1,22,100,"3840bX1"
1,13,100,"3840bX2"
1,14,100,"3840bX3"
1,17,100,"3840bX4"
1,17,100,"3840bX5"
1,13,100,"3840bX6"
1,17,100,"3840bX7"
1,5,100,"38697Xe"
1,5,100,"3879eX3"
1,5,100,"38af3X3"
1,21,100,"38432X0"
1,17,100,"38432X1"
1,16,100,"38432X2"
1,17,100,"38432X3"
1,11,100,"38436X0"
1,15,100,"38437X0"
1,14,100,"38437X1"
1,14,100,"38437X2"
1,11,100,"38437X3"
1,13,100,"38437X4"
1,9,100,"38437X5"
1,18,100,"38437X6"
1,10,100,"38437X7"
1,12,100,"38437X8"
1,7,100,"38437X9"
1,9,100,"38437Xa"
1,13,100,"38437Xb"
1,7,100,"3843dX1"
1,6,100,"3843dX2"
1,7,100,"3849eX1"
1,7,100,"3849eX2"
1,5,100,"3849eX3"
1,6,100,"384a5X4"
1,6,100,"384a5X8"
1,7,100,"384a5Xc"
1,6,100,"384a5Xe"
1,6,100,"384a5X10"
1,5,100,"384a5X12"
1,5,100,"384a5X17"
1,7,100,"384a5X19"
1,7,100,"384a5X1a"
1,7,100,"384a5X1c"
1,6,100,"384a5X1d"
1,5,100,"385abX1"
1,6,100,"385abX3"
1,5,100,"384b2X5"
1,6,100,"385b5Xc"
1,5,100,"385bdXe"
1,5,100,"385bdX1b"
1,6,100,"3843fX0"
1,8,100,"3843fX1"
1,6,100,"38449X3"
1,5,100,"38449Xa"
1,6,100,"38449X12"
1,7,100,"38449X13"
1,6,100,"38449X1a"
1,5,100,"38449X1d"
1,7,100,"38449X1e"
1,5,100,"384d6X2"
1,5,100,"384f9X1"
1,6,100,"384f9X3"
1,6,100,"385f4X1"
1,6,100,"385f4X22"
1,5,100,"389b4X8"
1,5,100,"39713X2"
1,5,100,"39713X4"
1,6,100,"3c16eX3"
1,5,100,"3c20bX10"
1,5,100,"38474X0"
1,5,100,"38474X3"
1,6,100,"38474Xa"
1,5,100,"38474Xf"
1,6,100,"38474X10"
1,7,100,"38693X1"
1,5,100,"38693X9"
1,5,100,"3872dX4"
1,5,100,"3872eX2"
1,6,100,"3840cX8"
1,5,100,"3840cXb"
1,5,100,"3840cXd"
1,7,100,"3840cXf"
1,5,100,"3840cX12"
1,6,100,"3840cX14"
1,6,100,"387b9X8"
1,16,100,"38404X0"
1,14,100,"38404X1"
1,16,100,"38404X2"
1,15,100,"38404X3"
1,19,100,"38404X4"
1,23,100,"38404X5"
1,12,100,"38404X6"
1,10,100,"38404X7"
1,9,100,"38404X8"
1,8,100,"38404X9"
1,15,100,"38404Xa"
1,16,100,"38404Xb"
1,15,100,"38404Xc"
1,15,100,"38404Xd"
1,17,100,"38404Xe"
1,22,100,"38404Xf"
1,23,100,"38404X10"
1,17,100,"38404X11"
1,15,100,"38404X12"
1,8,100,"38404X13"
1,12,100,"38404X14"
1,8,100,"38404X15"
1,5,100,"38405X3"
1,5,100,"38405X5"
1,5,100,"38405Xc"
1,5,100,"38405Xf"
1,5,100,"3841fX7"
1,6,100,"38498X5"
1,7,100,"38406X0"
1,5,100,"3841cX0"
1,6,100,"3841cX1"
1,5,100,"3841cX2"
1,5,100,"3841cX6"
1,5,100,"3841cXb"
1,7,100,"3847bX4"
1,5,100,"3847bX5"
1,6,100,"3847bX6"
1,7,100,"3847bX7"
1,6,100,"3847bX9"
1,6,100,"3847bXc"
1,6,100,"3847bX10"
1,5,100,"384b9Xa"
1,5,100,"3853eX13"
1,8,100,"38408X0"
1,12,100,"38408X1"
1,9,100,"38408X2"
1,8,100,"38408X3"
1,8,100,"38408X4"
1,9,100,"38408X5"
1,8,100,"38408X6"
1,8,100,"38408X7"
1,12,100,"38408X8"
1,7,100,"38408X9"
1,12,100,"38408Xa"
1,14,100,"38408Xb"
1,5,100,"38409X0"
1,11,100,"38409X1"
1,7,100,"38409X2"
1,12,100,"38409X3"
1,8,100,"38409X4"
1,11,100,"38409X5"
1,5,100,"38409X6"
1,7,100,"38409X7"
1,6,100,"38409X8"
1,5,100,"38409X9"
1,9,100,"38409Xa"
1,5,100,"38409Xb"
1,8,100,"38409Xc"
1,11,100,"38409Xd"
1,8,100,"38409Xe"
1,10,100,"38453X2"
1,9,100,"38453X3"
1,6,100,"38453X4"
1,7,100,"38453Xa"
1,7,100,"3845eX0"
1,6,100,"3845eX1"
1,8,100,"3845eX2"
1,6,100,"3845eX6"
1,5,100,"3845eX8"
1,6,100,"3845eXb"
1,5,100,"3845eXc"
1,5,100,"3845eXd"
1,7,100,"3845eXe"
1,8,100,"3845eX11"
1,5,100,"3845eX13"
1,6,100,"3845eX15"
1,5,100,"3845eX16"
1,5,100,"3845eX17"
1,5,100,"3845eX1a"
1,5,100,"3845eX1e"
1,6,100,"3845eX1f"
1,6,100,"3849cX0"
1,6,100,"385bfX4"
1,7,100,"385bfX6"
1,5,100,"385bfX7"
1,6,100,"385bfX8"
1,6,100,"385bfXe"
1,6,100,"38821X0"
1,5,100,"38821Xd"
1,5,100,"38821X10"
1,9,100,"38821X11"
1,6,100,"38821X12"
1,7,100,"3889aX2"
1,7,100,"3889aX5"
1,5,100,"3889aX11"
1,6,100,"38ee5X5"
1,7,100,"38ee5X8"
1,6,100,"38ee5X9"
1,5,100,"38ee5Xd"
1,5,100,"38ee5X10"
1,6,100,"38ee5X15"
1,7,100,"38ee5X16"
1,5,100,"38ef4Xd"
1,5,100,"38ef4X12"
1,7,100,"3a3e6X4"
1,5,100,"3f1c2X8"
1,5,100,"38458X12"
1,6,100,"3840aX1"
1,10,100,"3840aX4"
1,5,100,"3840aX6"
