"clone","alt","depth","id"
1,5,100,"1923a2X9"
1,5,100,"192557X7"
0,53,100,"19218fX0"
0,56,100,"19218fX1"
0,57,100,"19218fX2"
0,42,100,"19218fX3"
0,49,100,"19218fX4"
0,50,100,"19218fX5"
0,53,100,"19218fX6"
0,46,100,"19218fX7"
0,56,100,"19218fX8"
0,54,100,"19218fX9"
0,47,100,"192191X0"
0,50,100,"192191X1"
0,39,100,"192191X2"
0,51,100,"192191X3"
0,54,100,"192191X4"
0,54,100,"192191X5"
0,50,100,"192191X6"
0,54,100,"192191X7"
0,52,100,"192191X8"
0,47,100,"192191X9"
1,14,100,"192196X0"
1,10,100,"192196X1"
1,15,100,"192196X2"
1,15,100,"192196X3"
1,14,100,"192196X4"
1,13,100,"192196X5"
1,11,100,"192196X6"
1,13,100,"192196X7"
1,12,100,"192196X8"
1,14,100,"192196X9"
1,5,100,"192602X0"
1,6,100,"192614Xa"
1,5,100,"19261eX6"
1,5,100,"19219dX0"
1,14,100,"19219dX1"
1,13,100,"19219dX2"
1,13,100,"19219dX3"
1,15,100,"19219dX4"
1,16,100,"19219dX5"
1,7,100,"19219dX6"
1,13,100,"19219dX7"
1,5,100,"19219eX1"
1,7,100,"19219eX2"
1,6,100,"19219eX3"
1,6,100,"19219eX4"
1,5,100,"19219eX6"
1,5,100,"19219eX7"
1,5,100,"19219eX8"
1,7,100,"1921acX1"
1,7,100,"1921acX2"
1,5,100,"1921acX3"
1,6,100,"1921acX4"
1,6,100,"1921acX5"
1,5,100,"1921acX7"
1,5,100,"1921acX8"
1,5,100,"1921b9X1"
1,6,100,"1921b9X3"
1,5,100,"1921b9X7"
1,6,100,"1921b9X8"
1,5,100,"1921b9Xa"
1,5,100,"1921ccXa"
1,8,100,"1921cdX0"
1,7,100,"1921eaX0"
1,6,100,"1921eaXa"
1,5,100,"1922c8X5"
1,6,100,"19219fX1"
1,5,100,"19219fX2"
1,7,100,"19219fX3"
1,5,100,"19219fX4"
1,6,100,"19219fX5"
1,6,100,"19219fX7"
1,5,100,"19219fXa"
1,8,100,"1921a7X1"
1,9,100,"1921a7X2"
1,7,100,"1921a7X4"
1,6,100,"1921a7X7"
1,6,100,"1921a7X8"
1,9,100,"1921a7X9"
1,10,100,"1921a7Xa"
1,8,100,"1921a7Xc"
1,5,100,"1921a7Xe"
1,10,100,"1921a7Xf"
1,5,100,"19225fX9"
1,6,100,"1921afX1"
1,5,100,"1921afX2"
1,7,100,"1921afX3"
1,8,100,"1921afX6"
1,9,100,"1921afX7"
1,7,100,"1921afXa"
1,5,100,"1921baX0"
1,5,100,"192222X2"
0,26,100,"192197X0"
0,39,100,"192197X1"
0,31,100,"192197X2"
0,32,100,"192197X3"
0,37,100,"192197X4"
0,32,100,"192197X5"
0,28,100,"192197X6"
0,34,100,"192199X0"
0,34,100,"192199X1"
0,39,100,"192199X2"
0,29,100,"192199X3"
0,35,100,"192199X4"
0,31,100,"192199X5"
0,34,100,"192199X6"
0,34,100,"192199X7"
0,28,100,"192199X8"
0,32,100,"192199X9"
0,30,100,"192199Xa"
0,41,100,"192199Xb"
0,41,100,"192199Xc"
0,27,100,"192199Xd"
0,26,100,"192199Xe"
0,37,100,"192199Xf"
0,38,100,"1921aaX0"
0,26,100,"1921aaX1"
0,29,100,"1921aaX2"
0,37,100,"1921aaX3"
0,33,100,"1921aaX4"
0,33,100,"1921aaX5"
0,23,100,"1921aaX6"
0,33,100,"1921aaX7"
0,37,100,"1921aaX8"
0,41,100,"1921aaX9"
0,43,100,"1921b1X0"
0,34,100,"1921b1X1"
0,35,100,"1921b1X2"
0,33,100,"1921b1X3"
0,35,100,"1921b1X4"
0,33,100,"1921b1X5"
0,29,100,"1921b1X6"
0,33,100,"1921b1X7"
0,28,100,"1921b1X8"
0,33,100,"1921b1X9"
0,43,100,"1921b1Xa"
0,35,100,"1921b5X0"
0,29,100,"1921b5X1"
0,27,100,"1921b5X2"
0,37,100,"1921b5X3"
0,36,100,"1921b5X4"
0,44,100,"1921b5X5"
0,32,100,"1921b5X6"
0,33,100,"1921b5X7"
0,39,100,"1921b5X8"
0,37,100,"1921b5X9"
0,23,100,"1921b5Xa"
0,39,100,"1921d6X0"
0,33,100,"1921d6X1"
0,37,100,"1921d6X2"
0,23,100,"1921d6X3"
0,30,100,"1921d6X4"
0,28,100,"1921d6X5"
0,29,100,"1921d6X6"
0,25,100,"1921d6X7"
0,20,100,"1921d6X8"
0,34,100,"1921d6X9"
0,36,100,"1921d6Xa"
0,39,100,"1921d6Xb"
0,32,100,"1922d2X0"
0,27,100,"1922d2X1"
0,30,100,"1922d2X2"
0,42,100,"1922d2X3"
0,33,100,"1922d2X4"
0,26,100,"1922d2X5"
0,26,100,"1922d2X6"
0,30,100,"1925a7X0"
0,39,100,"1925a7X1"
0,32,100,"1925a7X2"
0,28,100,"1925a7X3"
0,29,100,"1925a7X4"
0,36,100,"1925a7X5"
0,31,100,"1925a7X6"
0,27,100,"1925a7X7"
0,26,100,"1925a7X8"
0,30,100,"1925a7X9"
0,24,100,"1925a7Xa"
0,32,100,"1925a7Xb"
0,41,100,"192601X0"
0,28,100,"192601X1"
0,26,100,"192601X2"
0,35,100,"192601X3"
0,35,100,"192601X4"
0,31,100,"192601X5"
0,34,100,"192601X6"
0,31,100,"192601X7"
0,27,100,"192601X8"
0,20,100,"192601X9"
0,38,100,"192601Xa"
0,30,100,"192601Xb"
0,25,100,"192601Xc"
0,32,100,"192601Xd"
0,41,100,"192601Xe"
0,27,100,"192623X0"
0,37,100,"192623X1"
0,29,100,"192623X2"
0,28,100,"192623X3"
0,23,100,"192623X4"
0,36,100,"192623X5"
0,36,100,"192623X6"
0,29,100,"192623X7"
0,21,100,"192623X8"
0,32,100,"192623X9"
0,31,100,"1926f5X0"
0,33,100,"1926f5X1"
0,33,100,"1926f5X2"
0,23,100,"1926f5X3"
0,26,100,"1926f5X4"
0,28,100,"1926f5X5"
0,27,100,"1926f5X6"
0,34,100,"1926f5X7"
0,29,100,"1926f5X8"
0,24,100,"1926f5X9"
0,21,100,"1926f5Xa"
0,25,100,"1926f5Xb"
0,35,100,"1926f5Xc"
0,24,100,"192824X0"
0,33,100,"192824X1"
0,27,100,"192824X2"
0,35,100,"192824X3"
0,28,100,"192824X4"
0,32,100,"192824X5"
0,41,100,"192824X6"
0,22,100,"192824X7"
0,35,100,"192824X8"
0,32,100,"192824X9"
0,34,100,"1928d9X0"
0,29,100,"1928d9X1"
0,36,100,"1928d9X2"
0,26,100,"1928d9X3"
0,25,100,"1928d9X4"
0,28,100,"192ad2X0"
0,28,100,"192ad2X1"
0,29,100,"192ad2X2"
0,29,100,"192ad2X3"
0,39,100,"192ad2X4"
0,30,100,"192ad2X5"
0,34,100,"192ad2X6"
0,31,100,"192ad2X7"
0,27,100,"192ad2X8"
0,28,100,"192d99X0"
0,27,100,"192d99X1"
0,29,100,"192d99X2"
0,32,100,"192d99X3"
0,34,100,"192d99X4"
0,30,100,"192d99X5"
0,28,100,"192d99X6"
0,32,100,"192d99X7"
0,35,100,"192d99X8"
0,28,100,"19320bX0"
0,30,100,"19320bX1"
0,24,100,"19320bX2"
0,37,100,"19320bX3"
0,23,100,"19320bX4"
0,33,100,"19320bX5"
0,23,100,"19320bX6"
0,30,100,"19320bX7"
0,34,100,"19320bX8"
0,28,100,"19320bX9"
0,37,100,"19320bXa"
0,26,100,"19320bXb"
0,31,100,"19320bXc"
