clone,alt,depth,id
0,13,91,b50e0f1X0
0,9,100,b50e0f1X1
0,9,91,b50e0f1X2
0,15,99,b50e0f1X3
0,13,89,b50e0f1X4
0,13,101,b50e0f1X5
0,8,105,b50e0f1X6
0,14,104,b50e0f3X0
0,11,81,b50e0f3X1
0,13,105,b50e0f3X2
0,14,96,b50e0f3X3
0,13,94,b50e0f3X4
0,12,64,b50e0f3X5
0,14,94,b50e0f3X6
0,11,102,b50e0f3X7
0,14,87,b50e0f3X8
0,10,99,b50e0f6X0
0,16,103,b50e0f6X1
0,17,100,b50e0f6X2
0,16,103,b50e0f6X3
0,12,98,b50e0f6X4
0,11,91,b50e0f6X5
0,16,99,b50e0f6X6
0,16,115,b50e0f6X7
0,20,100,b50e0f6X8
0,15,92,b50e0f6X9
0,17,107,b50e0f6Xa
0,15,100,b50e0f6Xb
0,19,86,b50e0f6Xc
0,12,101,b50e0f6Xd
0,11,91,b50e0f6Xe
0,12,97,b50e0f6Xf
0,14,83,b50e0f6X10
0,18,109,b50e0f6X11
0,15,98,b50e0f6X12
0,13,96,b50e0f6X13
0,14,101,b50e0f8X0
0,14,95,b50e0f8X1
0,17,98,b50e0f8X2
0,18,103,b50e0f8X3
0,17,98,b50e0f8X4
0,11,99,b50e0f8X5
0,14,100,b50e0f8X6
0,15,103,b50e0f8X7
0,18,74,b50e0f8X8
0,15,79,b50e0f8X9
0,14,114,b50e0f8Xa
0,17,107,b50e0f8Xb
0,14,96,b50e0f8Xc
0,21,110,b50e0f8Xd
0,11,90,b50e0feX0
0,15,95,b50e0feX1
0,13,87,b50e0feX2
0,19,106,b50e0feX3
0,18,93,b50e0feX4
0,19,102,b50e0feX5
0,22,106,b50e0feX6
0,16,98,b50e0feX7
0,20,104,b50e0feX8
0,14,92,b50e0feX9
0,28,119,b50e105X0
0,21,105,b50e105X1
0,16,99,b50e105X2
0,12,77,b50e105X3
0,14,97,b50e105X4
0,6,94,b50e105X5
0,13,102,b50e105X6
0,12,99,b50e105X7
0,11,95,b50e105X8
0,12,85,b50e105X9
0,11,80,b50e105Xa
0,16,96,b50e108X0
0,11,112,b50e108X1
0,17,94,b50e108X2
0,11,97,b50e108X3
0,12,78,b50e108X4
0,11,105,b50e108X5
0,14,97,b50e109X0
0,19,99,b50e109X1
0,19,102,b50e109X2
0,21,107,b50e109X3
0,23,94,b50e109X4
0,11,93,b50e109X5
0,16,100,b50e109X6
0,16,94,b50e109X7
0,13,103,b50e109X8
0,14,90,b50e128X0
0,14,105,b50e128X1
0,12,96,b50e128X2
