clone,alt,depth,id
1,45,96,c6d9fb4X0
1,48,92,c6d9fb4X1
1,46,118,c6d9fb4X2
1,53,94,c6d9fb4X3
1,42,90,c6d9fb4X4
1,36,87,c6d9fb4X5
1,21,98,c6d9fb6X0
1,32,98,c6d9fb6X1
1,27,97,c6d9fb6X2
1,24,92,c6d9fb6X3
1,36,109,c6d9fb6X4
1,35,101,c6d9fb6X5
1,36,126,c6d9fb8X0
1,34,99,c6d9fb8X1
1,31,101,c6d9fb8X2
1,31,102,c6d9fb8X3
1,37,111,c6d9fb8X4
1,21,94,c6d9fb8X5
1,34,106,c6d9fb8X6
1,23,88,c6d9fb8X7
1,25,101,c6d9fb8X8
1,32,101,c6d9fbeX0
1,32,103,c6d9fbeX1
1,27,95,c6d9fbeX2
1,27,93,c6d9fbeX3
1,39,112,c6d9fbeX4
1,36,101,c6d9fbeX5
1,29,100,c6d9fbeX6
1,25,87,c6d9fbeX7
1,34,105,c6d9fbeX8
1,22,96,c6d9fbeX9
1,24,92,c6d9fbeXa
1,30,106,c6d9fbeXb
1,26,97,c6d9fc0X0
1,34,117,c6d9fc0X1
1,28,93,c6d9fc0X2
1,23,101,c6d9fc0X3
1,39,113,c6d9fc0X4
1,31,89,c6d9fc0X5
1,20,83,c6d9fc0X6
1,28,105,c6d9fc0X7
1,21,84,c6d9fc0X8
1,28,106,c6d9fc0X9
1,31,110,c6d9fc2X0
1,23,103,c6d9fc2X1
1,32,96,c6d9fc2X2
1,31,92,c6d9fc2X3
1,24,102,c6d9fc2X4
1,6,100,c6d9fcaX0
1,7,109,c6d9fcaX3
1,6,82,c6d9fcaX4
1,6,87,c6d9fcaX5
1,7,84,c6d9fcaX7
1,6,110,c6d9fceX1
1,6,107,c6d9fceX2
1,6,107,c6d9fceX3
1,5,108,c6d9fceX4
1,7,100,c6d9fceX5
1,8,90,c6d9fceX6
1,6,100,c6d9fceX7
1,7,108,c6d9fceX8
1,8,109,c6d9fceXa
1,6,112,c6d9fe6X0
1,5,106,c6d9fe6X2
1,6,96,c6d9fe6X3
1,8,104,c6d9fe6X4
1,6,98,c6d9fe6X5
1,9,104,c6da08dX3
1,6,104,c6da08dX5
1,6,71,c6da139X0
1,9,105,c6da139X2
1,8,95,c6da139X3
1,5,107,c6da139X4
1,6,103,c6da139X5
1,6,107,c6da139X6
1,5,78,c6da139X9
1,5,103,c6da2a8X0
1,7,95,c6da2a8X1
1,7,113,c6da2a8X2
1,9,102,c6da2a8X5
1,8,99,c6da474X0
1,5,98,c6da474X1
1,9,100,c6da474X2
1,6,114,c6da474X5
1,7,98,c6da474X6
1,7,97,c6da474Xb
1,6,78,c6da474Xc
1,6,90,c6da474Xd
1,6,121,c6da474Xe
1,8,105,c6da67eX0
1,10,104,c6da67eX1
1,6,107,c6da8d4X0
1,5,106,c6da8d4X1
1,7,104,c6da8d4X2
1,6,104,c6da8d4X3
1,6,87,c6da8d4X4
1,5,88,c6daca4X0
1,5,98,c6daca4X1
1,7,105,c6daca4X2
1,5,110,c6daca4X3
1,6,131,c6daca4X4
1,7,88,c6daca4X6
1,7,107,c6dc22cX0
1,6,98,c6dc22cX5
1,6,102,c6dc4b1X0
1,8,91,c6dc4b1X6
1,8,110,c6dc4b1X7
1,5,86,c6dc4b1X9
1,5,102,c6dc52dX1
1,7,105,c6dc52dX5
1,6,97,c6dc52dXb
1,5,99,c6dd40bX0
1,11,92,c6dd40bX4
1,6,96,c6dd40bX5
1,10,86,c6ddc8bX0
1,7,121,c6ddc8bX1
1,8,88,c6ddc8bX2
1,5,102,c6ddc8bX3
1,6,104,c6ddc8bX4
1,5,99,c6ddc8bX5
1,10,91,c6ddc8bX6
1,6,109,c6ddc8bX7
1,5,88,c6dfaffX2
1,6,104,c6dfaffX3
1,5,93,c6dfaffX4
1,7,94,c6dfaffX5
1,7,94,c6e2ae8X2
1,6,83,c6e38b1X0
1,6,106,c6e38b1X1
1,6,93,c6e38b1X2
1,5,103,c6e38b1X3
1,7,105,c6e38b1X5
1,9,85,c6e38b1X8
1,6,86,c6e38b1Xa
1,6,96,c6e38b1Xc
1,5,86,c6e38b1X12
1,7,102,c6e38b1X14
1,7,97,c6e5d95X1
1,10,104,c6e5d95X2
1,9,89,c6e5d95X4
1,7,126,c6e5d95X5
1,5,108,c6e5d95X6
1,6,107,c6e5d95X7
1,5,72,c6e6b6fX2
1,7,78,c6e6b6fX3
1,8,115,c6e6b6fX5
1,7,89,c6e6b6fX6
1,5,101,c6e6b6fX8
1,8,96,c6e7035X3
1,7,110,c6e7035X4
1,5,111,c6e7035X5
1,6,106,c6e7035X6
1,6,101,c6e7035X9
1,5,101,c6e7035Xa
1,6,94,c6e7035Xc
1,6,96,c6e7521X1
1,7,113,c6e7521X3
1,12,111,c6e7521X4
1,5,93,c6e7521X6
1,6,82,c6e7521X7
1,6,110,c6e7521X9
1,5,94,c6e8833X6
1,6,91,c6e90abX5
1,5,102,c6eac3bXa
1,6,120,c6f0de6Xa
1,6,94,c6f0de6Xb
1,6,108,c6f4217X5
1,5,112,c6f4217X7
1,5,103,c6f88adX3
1,6,102,c7183beX0
1,5,110,c6ec6cfX0
1,6,100,c6ec6cfX8
1,6,104,c6f3768X8
1,6,87,c6fe6b7X1
1,5,114,c7135b8X2
1,5,92,c7135b8X5
1,5,101,c715394X2
1,6,113,c715394Xa
1,5,103,c7172b9X8
1,5,104,c718a42X2
1,5,93,c71b4f0X4
1,5,124,c72c162X5
1,5,94,c72c162X7
1,7,123,c72c162X8
1,5,102,c73473bXa
1,5,109,c745df4X4
1,29,116,c6d9fcbX0
1,18,103,c6d9fcbX1
1,21,103,c6d9fcbX2
1,19,91,c6d9fcbX3
1,22,97,c6d9fcbX4
1,16,89,c6d9fcbX5
1,16,82,c6d9fcbX6
1,18,87,c6d9fcbX7
1,18,93,c6d9fcbX8
1,20,93,c6d9fcbX9
1,21,107,c6d9fcbXa
1,28,116,c6d9fcbXb
1,16,92,c6d9fd0X0
1,23,96,c6d9fd0X1
1,20,102,c6d9fd0X2
1,18,112,c6d9fd0X3
1,18,99,c6d9fe5X0
1,14,76,c6d9fe5X1
1,23,108,c6d9fe5X2
1,16,91,c6d9fe5X3
1,11,74,c6d9fe5X4
1,24,99,c6d9fe5X5
1,15,92,c6da022X0
1,13,109,c6da022X1
1,14,106,c6da022X2
1,10,96,c6da022X3
1,8,118,c6da022X4
1,12,100,c6da022X5
1,10,100,c6da022X6
1,8,94,c6da022X7
1,8,87,c6da022X8
1,12,112,c6da022X9
1,5,81,c6da05aX2
1,5,101,c6da05aX3
1,5,106,c6da073X1
1,6,112,c6da073X6
1,5,101,c6da073Xe
1,7,111,c6da084X0
1,5,101,c6da084X4
1,6,106,c6da084X5
1,5,100,c6da084Xb
1,5,99,c6da12fX2
1,5,116,c6da12fX8
1,5,98,c6da12fX9
1,6,83,c6da3c8X3
1,5,84,c6da3c8X5
1,9,110,c6da3c8X7
1,6,101,c6da92dX5
1,5,95,c6da92dXb
1,6,103,c6db014X6
1,8,124,c6db0dfX2
1,5,106,c6db1abX7
1,5,109,c6e0895X3
1,5,109,c6de588X4
1,7,104,c6da05bX0
1,10,84,c6da05bX1
1,8,102,c6da05bX2
1,7,100,c6da05bX3
1,11,93,c6da05bX4
1,9,105,c6da05bX5
1,7,102,c6da05bX6
1,10,100,c6da05bX8
1,6,83,c6da05bX9
1,10,82,c6da05bXa
1,5,99,c6da05bXb
1,5,99,c6da05bXc
1,10,88,c6da05bXd
1,8,110,c6da0f6X0
1,7,101,c6da0f6X1
1,12,72,c6da0f6X2
1,8,97,c6da0f6X3
1,15,109,c6da0f6X4
1,10,94,c6da0f6X5
1,14,87,c6da0f6X6
1,9,103,c6da0f6X7
1,8,103,c6da0f6X8
1,8,93,c6da0f9X1
1,12,114,c6da0f9X3
1,9,94,c6da0f9X4
1,9,114,c6da0f9X5
1,7,103,c6da0f9X6
1,18,102,c6da0f9X7
1,10,119,c6da0f9X8
1,5,100,c6da115X0
1,10,106,c6da115X1
1,14,96,c6da115X2
1,9,97,c6da115X3
1,6,93,c6da115X5
1,7,105,c6da115X6
1,12,101,c6da162X0
1,8,99,c6da162X1
1,10,107,c6da162X2
1,13,106,c6da162X3
1,9,94,c6da162X4
1,10,95,c6da17cX0
1,14,97,c6da17cX1
1,7,102,c6da17cX2
1,5,84,c6da17cX4
1,12,101,c6da17cX5
1,7,109,c6da17cX6
1,9,102,c6da17cX7
1,8,94,c6da17cX8
1,8,84,c6da17cX9
1,7,90,c6da249X0
1,15,117,c6da249X1
1,5,106,c6da249X2
1,11,103,c6da249X3
1,8,101,c6da249X4
1,13,114,c6da249X5
1,13,97,c6da249X6
1,11,94,c6da249X7
1,13,104,c6da2b6X0
1,8,95,c6da2b6X1
1,10,102,c6da2b6X2
1,13,98,c6da2b6X3
1,10,113,c6da2b6X4
1,10,98,c6da2b6X5
1,6,104,c6da5b2X0
1,10,95,c6da5b2X1
1,11,81,c6da5b2X2
1,7,84,c6da5b2X3
1,14,113,c6da5b2X4
1,11,93,c6da5b2X5
1,11,97,c6da73eX0
1,8,97,c6da73eX2
1,9,110,c6da73eX3
1,15,103,c6da73eX4
1,10,112,c6da73eX5
1,9,109,c6da73eX7
1,9,117,c6da774X0
1,15,98,c6da774X1
1,6,97,c6da774X2
1,10,107,c6da774X3
1,9,103,c6da774X4
1,11,91,c6da774X5
1,7,115,c6da774X6
1,11,131,c6da774X7
1,7,88,c6da774X8
1,15,95,c6da774X9
1,8,96,c6da774Xa
1,7,118,c6da785X0
1,10,108,c6da785X1
1,8,92,c6da785X2
1,7,81,c6da785X3
1,13,103,c6da785X4
1,5,99,c6da785X5
1,13,97,c6da785X6
1,10,91,c6da785X7
1,7,89,c6da785X8
1,8,92,c6da785X9
