clone,alt,depth,id
1,68,124,f44e3e2X0
1,51,109,f44e3e2X1
1,49,101,f44e3e2X2
1,57,101,f44e3e2X3
1,57,111,f44e3e2X4
1,45,97,f44e3e2X5
1,52,108,f44e3e2X6
1,55,101,f44e3e2X7
1,54,104,f44e3e2X8
1,39,85,f44e3e2X9
1,49,87,f44e3e4X0
1,45,89,f44e3e4X1
1,58,112,f44e3e4X2
1,56,113,f44e3e4X3
1,48,101,f44e3e4X4
1,49,76,f44e3e4X5
1,42,95,f44e3e4X6
1,54,95,f44e3e4X7
1,35,85,f44e3e4X8
1,42,78,f44e3e4X9
1,55,101,f44e3e4Xa
1,56,106,f44e3e4Xb
1,57,108,f44e3eaX0
1,49,96,f44e3eaX1
1,49,102,f44e3eaX2
1,51,102,f44e3eaX3
1,42,96,f44e3eaX4
1,48,86,f44e3eaX5
1,59,101,f44e3eaX6
1,51,111,f44e3eaX7
1,48,95,f44e3eaX8
1,42,90,f44e3eaX9
1,56,111,f44e3eaXa
1,65,107,f44e3eaXb
1,39,88,f44e3eaXc
1,59,99,f44e3eaXd
1,47,89,f44e3eaXe
1,52,106,f44e3eaXf
1,41,101,f44e3efX0
1,51,102,f44e3efX1
1,49,106,f44e3efX2
1,64,105,f44e3efX3
1,52,95,f44e3efX4
1,51,113,f44e3efX5
1,46,96,f44e3efX6
1,54,102,f44e3efX7
1,60,107,f44e3f9X0
1,51,101,f44e3f9X1
1,46,93,f44e3f9X2
1,48,98,f44e3f9X3
1,56,102,f44e3f9X4
1,53,95,f44e3f9X5
1,53,103,f44e3f9X6
1,54,104,f44e3f9X7
1,51,99,f44e3f9X8
1,43,96,f44e3f9X9
1,67,112,f44e3f9Xa
1,56,122,f44e3f9Xb
1,39,109,f44e400X0
1,44,101,f44e400X1
1,55,96,f44e400X2
1,56,117,f44e400X3
1,57,106,f44e400X4
1,64,132,f44e400X5
1,55,90,f44e400X6
1,57,93,f44e400X7
1,60,108,f44e400X8
1,58,103,f44e400X9
1,44,97,f44e400Xa
1,45,102,f44e40aX0
1,46,96,f44e40aX1
1,38,72,f44e40aX2
1,48,94,f44e40aX3
1,43,83,f44e40aX4
1,52,90,f44e40aX5
1,59,114,f44e59eX0
1,55,98,f44e59eX1
1,46,98,f44e59eX2
1,56,109,f44e59eX3
1,51,105,f44e59eX4
1,51,101,f44e59eX5
1,52,99,f44e59eX6
1,41,88,f44e5aaX0
1,50,98,f44e5aaX1
1,51,102,f44e5aaX2
1,51,100,f44e5aaX3
1,44,101,f44e5aaX4
1,46,95,f44e5aaX5
1,48,104,f44e5aaX6
1,38,96,f44e5d1X0
1,48,98,f44e5d1X1
1,55,102,f44e5d1X2
1,58,111,f44e5d1X3
1,53,101,f44e5d1X4
1,52,97,f44e5d1X5
1,50,98,f44e5d1X6
1,51,91,f44e5d1X7
1,53,112,f44e5f7X0
1,53,87,f44e5f7X1
1,51,113,f44e5f7X2
1,36,93,f44e5f7X3
1,45,92,f44e5f7X4
1,47,106,f44e5f7X5
1,47,110,f44e5f7X6
1,49,100,f44e5f7X7
1,46,90,f44ea98X0
1,39,73,f44ea98X1
1,61,115,f44ea98X2
1,55,116,f44ea98X3
1,49,103,f44ea98X4
1,46,106,f44ea98X5
1,46,87,f44ea98X6
1,46,95,f44ea98X7
1,54,101,f44ea98X8
1,39,88,f44ea98X9
1,55,101,f44ea98Xa
1,37,91,f44ea98Xb
1,48,87,f44ea98Xc
1,62,116,f44ef7dX0
1,54,98,f44ef7dX1
1,51,120,f44ef7dX2
1,50,113,f44ef7dX3
1,65,117,f44ef7dX4
1,47,98,f44ef7dX5
1,60,99,f44ef7dX6
1,54,110,f44ef7dX7
1,29,77,f44ef7dX8
1,60,108,f44ef7dX9
1,50,104,f44ef7dXa
1,51,88,f44f14dX0
1,48,82,f44f14dX1
1,46,108,f44f14dX2
1,39,86,f44f14dX3
1,50,97,f44f14dX4
1,45,91,f44f14dX5
1,56,100,f44f14dX6
1,60,106,f44f14dX7
1,45,91,f44f14dX8
1,53,104,f44f14dX9
1,44,90,f44f14dXa
1,50,97,f44f14dXb
1,51,87,f44f14dXc
1,56,107,f44f14dXd
1,61,107,f44f1e9X0
1,47,82,f44f1e9X1
1,51,102,f44f1e9X2
1,53,95,f44f1e9X3
1,44,91,f44f1e9X4
1,44,78,f44f1e9X5
1,64,117,f44f1e9X6
1,42,95,f44f1e9X7
1,54,108,f44f1e9X8
1,51,109,f44f1e9X9
1,52,92,f44f1e9Xa
1,53,116,f44f4c2X0
1,48,98,f44f4c2X1
1,37,83,f44f4c2X2
1,46,88,f44f4c2X3
1,54,108,f44f4c2X4
1,44,97,f44f4c2X5
1,55,110,f44f4c2X6
1,52,99,f44f4c2X7
