clone,alt,depth,id
0,71,137,bb2f164X0
0,42,93,bb2f164X1
0,57,95,bb2f164X2
0,54,91,bb2f164X3
0,46,87,bb2f164X4
0,39,93,bb2f164X5
0,58,111,bb2f164X6
0,39,96,bb2f164X7
0,40,98,bb2f164X8
0,49,96,bb2f164X9
0,50,104,bb2f164Xa
0,55,108,bb2f164Xb
0,38,81,bb2f166X0
0,45,100,bb2f166X1
0,50,93,bb2f166X2
0,46,102,bb2f166X3
0,56,105,bb2f166X4
0,56,115,bb2f166X5
0,45,101,bb2f166X6
0,42,92,bb2f166X7
0,41,103,bb2f166X8
0,52,120,bb2f168X0
0,35,79,bb2f168X1
0,55,109,bb2f168X2
0,48,105,bb2f168X3
0,58,106,bb2f168X4
0,51,101,bb2f168X5
0,49,110,bb2f168X6
0,44,95,bb2f168X7
0,48,99,bb2f168X8
0,48,122,bb2f168X9
0,45,104,bb2f168Xa
0,41,103,bb2f168Xb
0,46,92,bb2f168Xc
0,48,104,bb2f168Xd
1,43,101,bb2f16eX0
1,41,114,bb2f16eX1
1,47,107,bb2f16eX2
1,26,78,bb2f16eX3
1,37,101,bb2f16eX4
1,33,102,bb2f16eX5
1,36,100,bb2f16eX6
1,38,100,bb2f16eX7
1,38,101,bb2f16eX8
1,34,101,bb2f16eX9
1,31,94,bb2f16eXa
1,35,97,bb2f16eXb
1,29,82,bb2f16eXc
1,9,92,bb2f17eX0
1,11,88,bb2f17eX2
1,14,107,bb2f17eX3
1,9,91,bb2f17eX4
1,13,80,bb2f17eX5
1,7,109,bb2f17eX6
1,11,101,bb2f17eX7
1,10,87,bb2f17eX8
1,10,101,bb2f17eX9
1,10,97,bb2f17eXa
1,14,119,bb2f17eXb
1,6,95,bb2f17eXc
1,10,92,bb2f181X0
1,17,85,bb2f181X1
1,9,101,bb2f181X2
1,9,90,bb2f181X3
1,6,79,bb2f181X4
1,7,89,bb2f18eX0
1,9,107,bb2f18eX1
1,11,100,bb2f18eX2
1,13,81,bb2f18eX3
