mutation_id,clone_id,alt_count,depth,vaf
1X0,1,13,116,0.112069
1X1,1,9,88,0.102273
1X2,1,9,97,0.0927835
1X3,1,12,90,0.133333
1X4,1,14,104,0.134615
1X5,1,14,110,0.127273
1X6,1,9,105,0.0857143
1X7,1,9,107,0.0841121
4X0,1,9,123,0.0731707
4X1,1,7,88,0.0795455
4X2,1,10,110,0.0909091
4X3,1,12,94,0.12766
4X4,1,6,103,0.0582524
4X5,1,12,93,0.129032
4X6,1,15,108,0.138889
4X7,1,5,97,0.0515464
4X8,1,8,96,0.0833333
4X9,1,11,99,0.111111
4Xa,1,15,100,0.15
4Xb,1,7,91,0.0769231
4Xc,1,13,103,0.126214
4Xd,1,7,103,0.0679612
4Xe,1,7,91,0.0769231
5X1,1,5,99,0.0505051
5X2,1,10,102,0.0980392
5X3,1,8,98,0.0816327
dX1,1,6,111,0.0540541
dX3,1,5,88,0.0568182
dX6,1,6,112,0.0535714
dX7,1,7,93,0.0752688
12X0,1,5,97,0.0515464
12X1,1,5,91,0.0549451
12X3,1,7,111,0.0630631
12X4,1,6,97,0.0618557
12X9,1,6,97,0.0618557
27X0,1,6,105,0.0571429
27X2,1,5,86,0.0581395
27X4,1,6,103,0.0582524
370aX7,1,5,109,0.0458716
2cX9,1,7,90,0.0777778
66X3,1,5,107,0.046729
66X9,1,5,113,0.0442478
16dX4,1,5,115,0.0434783
6X1,1,7,106,0.0660377
6X3,1,5,99,0.0505051
6X4,1,5,97,0.0515464
fX0,1,10,122,0.0819672
152bX2,1,5,111,0.045045
1aX9,1,5,99,0.0505051
2dX2,1,5,99,0.0505051
2dXc,1,5,113,0.0442478
50Xf,1,5,95,0.0526316
5eX3,1,6,79,0.0759494
2X0,0,45,103,0.436893
2X1,0,33,108,0.305556
2X2,0,29,75,0.386667
2X3,0,35,101,0.346535
2X4,0,41,92,0.445652
2X5,0,46,110,0.418182
2X6,0,44,95,0.463158
2X7,0,45,108,0.416667
2X8,0,36,97,0.371134
2X9,0,32,96,0.333333
2Xa,0,30,94,0.319149
2Xb,0,44,101,0.435644
2Xc,0,43,90,0.477778
2Xd,0,37,103,0.359223
2Xe,0,32,103,0.31068
2Xf,0,43,114,0.377193
8X0,0,30,87,0.344828
8X1,0,43,103,0.417476
8X2,0,37,110,0.336364
8X3,0,31,95,0.326316
8X4,0,37,102,0.362745
8X5,0,37,85,0.435294
8X6,0,37,101,0.366337
8X7,0,40,106,0.377358
8X8,0,31,88,0.352273
8X9,0,50,119,0.420168
8Xa,0,46,91,0.505495
8Xb,0,40,110,0.363636
bX0,0,38,92,0.413043
bX1,0,44,110,0.4
bX2,0,35,107,0.327103
bX3,0,44,93,0.473118
bX4,0,37,90,0.411111
bX5,0,38,91,0.417582
bX6,0,43,100,0.43
1dX0,0,35,108,0.324074
1dX1,0,48,109,0.440367
1dX2,0,41,94,0.43617
1dX3,0,50,121,0.413223
1dX4,0,35,93,0.376344
1dX5,0,39,96,0.40625
1dX6,0,37,91,0.406593
1dX7,0,33,86,0.383721
1dX8,0,47,109,0.431193
1dX9,0,42,108,0.388889
1dXa,0,41,94,0.43617
1dXb,0,34,93,0.365591
24X0,0,43,105,0.409524
24X1,0,35,82,0.426829
24X2,0,37,105,0.352381
24X3,0,42,105,0.4
24X4,0,40,98,0.408163
24X5,0,33,104,0.317308
24X6,0,41,93,0.44086
24X7,0,32,97,0.329897
24X8,0,42,104,0.403846
24X9,0,37,111,0.333333
24Xa,0,45,93,0.483871
24Xb,0,32,97,0.329897
