clone,alt,depth,id
0,52,127,9d6dbf7X0
0,43,84,9d6dbf7X1
0,50,88,9d6dbf7X2
0,60,112,9d6dbf7X3
0,51,84,9d6dbf7X4
0,48,105,9d6dbf7X5
0,59,104,9d6dbf7X6
0,50,107,9d6dbf7X7
0,49,103,9d6dbf9X0
0,57,105,9d6dbf9X1
0,57,110,9d6dbf9X2
0,44,84,9d6dbf9X3
0,59,108,9d6dbf9X4
0,53,114,9d6dbf9X5
0,50,104,9d6dbf9X6
0,56,101,9d6dbf9X7
0,32,85,9d6dc26X0
0,30,84,9d6dc26X1
0,61,113,9d6dc26X2
0,46,84,9d6dc26X3
0,52,110,9d6dc26X4
0,61,111,9d6dc26X5
0,64,110,9d6dc26X6
0,46,106,9d6dc26X7
0,60,113,9d6dc26X8
0,46,92,9d6dc5dX0
0,55,104,9d6dc5dX1
0,54,106,9d6dc5dX2
0,51,111,9d6dc5dX3
0,57,106,9d6dc5dX4
0,47,99,9d6dc5dX5
0,46,100,9d6dc5dX6
0,51,101,9d6dc5dX7
0,52,98,9d6dc81X0
0,43,85,9d6dc81X1
0,50,103,9d6dc81X2
0,51,113,9d6dc81X3
0,45,100,9d6dc81X4
0,44,92,9d6dc81X5
0,42,98,9d6dc81X6
0,40,95,9d6dc81X7
0,48,93,9d6dc81X8
0,58,97,9d6dc81X9
0,46,102,9d6dc81Xa
0,44,91,9d6dc81Xb
0,66,121,9d6dc81Xc
0,53,100,9d6dca2X0
0,51,101,9d6dca2X1
0,56,96,9d6dca2X2
0,49,99,9d6dca2X3
0,48,92,9d6dca2X4
0,57,119,9d6dca2X5
0,50,97,9d6dca2X6
0,43,89,9d6dcbaX0
0,50,93,9d6dcbaX1
0,48,93,9d6dcbaX2
0,47,90,9d6dcbaX3
0,55,98,9d6dcbaX4
0,52,93,9d6dcbaX5
0,60,104,9d6dcbaX6
0,56,108,9d6dcbaX7
0,40,90,9d6dcbaX8
0,51,101,9d6dcbaX9
2,48,90,9d6dcd2X0
2,54,101,9d6dcd2X1
2,49,94,9d6dcd2X2
2,51,89,9d6dcd2X3
2,41,104,9d6dcd2X4
2,41,99,9d6dcd2X5
2,43,84,9d6dcd2X6
2,56,117,9d6dcd2X7
2,50,98,9d6dcd2X8
2,51,100,9d6dcd2X9
2,45,101,9d6dcd2Xa
2,43,92,9d6dcd2Xb
2,13,94,9d6de10X0
2,17,101,9d6de10X1
2,13,106,9d6de10X2
2,13,107,9d6de10X3
2,9,92,9d6de10X4
2,12,84,9d6de10X5
2,9,95,9d6de10X6
2,12,95,9d6de78X0
2,6,106,9d6de78X1
2,14,96,9d6de78X2
2,16,99,9d6de78X3
2,13,95,9d6de78X4
2,11,86,9d6de78X5
2,23,115,9d6de78X6
2,14,112,9d6de78X7
2,11,101,9d6de78X8
2,14,98,9d6de78X9
2,10,102,9d6de78Xa
2,23,121,9d6dfa8X0
2,18,116,9d6dfa8X1
2,15,104,9d6dfa8X2
2,16,113,9d6dfa8X3
2,17,120,9d6dfa8X4
2,10,93,9d6dfa8X5
2,10,93,9d6dfa8X6
2,25,125,9d6e09cX0
2,7,96,9d6e09cX1
2,13,93,9d6e09cX2
2,9,109,9d6e09cX3
2,12,116,9d6e09cX4
2,12,89,9d6e09cX5
2,10,86,9d6e09cX6
2,9,80,9d6e09cX7
2,14,110,9d6e19eX0
2,12,88,9d6e19eX1
2,9,85,9d6e19eX2
2,14,112,9d6e19eX3
2,17,108,9d6e19eX4
2,11,90,9d6e19eX5
2,12,98,9d6e19eX6
2,15,104,9d6e19eX7
2,16,102,9d6e19eX8
2,12,81,9d6e19eX9
2,12,88,9d6e215X0
2,13,84,9d6e215X1
2,16,105,9d6e215X2
2,17,94,9d6e215X3
2,12,99,9d6e215X4
2,9,91,9d6e215X5
2,11,90,9d6e241X0
2,13,102,9d6e241X1
2,12,92,9d6e241X2
2,15,108,9d6e241X3
2,18,113,9d6e241X4
2,17,110,9d6e241X5
2,14,116,9d6e241X6
2,8,97,9d6e241X7
2,9,105,9d6e415X0
2,19,98,9d6e415X1
2,11,96,9d6e415X2
2,6,94,9d6e415X3
2,9,89,9d6e415X4
2,12,90,9d6e415X5
2,10,98,9d6e415X6
2,18,114,9d6e415X7
2,18,115,9d6e415X8
2,10,99,9d6e57fX0
2,11,90,9d6e57fX1
2,14,113,9d6e57fX2
2,13,110,9d6e57fX3
2,10,88,9d6e57fX4
2,13,101,9d6e57fX5
2,15,97,9d6e57fX6
2,14,122,9d6e57fX7
2,12,101,9d6e57fX8
2,22,110,9d6e57fX9
2,13,96,9d6e57fXa
2,17,104,9d6e57fXb
2,13,100,9d6e66cX0
2,8,93,9d6e66cX1
2,12,120,9d6e66cX2
2,13,92,9d6e66cX3
2,12,93,9d6e66cX4
2,14,101,9d6e66cX5
2,15,94,9d6e66cX6
2,11,107,9d6e66cX7
2,13,117,9d6e728X0
2,12,98,9d6e728X1
2,9,121,9d6e728X2
2,12,99,9d6e728X3
2,12,96,9d6e728X4
2,16,91,9d6e728X5
2,18,110,9d6e728X6
2,9,104,9d6e776X0
