mutation_id,clone_id,alt_count,depth,vaf
13X3,1,6,111,0.0540541
2X0,0,52,109,0.477064
2X1,0,54,100,0.54
2X2,0,52,103,0.504854
2X3,0,55,121,0.454545
2X4,0,45,93,0.483871
2X5,0,52,102,0.509804
2X6,0,66,122,0.540984
2X7,0,49,111,0.441441
2X8,0,61,102,0.598039
2X9,0,44,102,0.431373
3X0,0,45,103,0.436893
3X1,0,36,108,0.333333
3X2,0,37,100,0.37
3X3,0,36,83,0.433735
3X4,0,41,92,0.445652
3X5,0,36,96,0.375
3X6,0,37,98,0.377551
3X7,0,36,105,0.342857
3X8,0,42,95,0.442105
6X0,0,38,91,0.417582
6X1,0,32,87,0.367816
6X2,0,37,92,0.402174
6X3,0,40,105,0.380952
6X4,0,31,85,0.364706
6X5,0,52,106,0.490566
6X6,0,37,95,0.389474
6X7,0,27,75,0.36
6X8,0,36,100,0.36
6X9,0,38,90,0.422222
6Xa,0,37,111,0.333333
6Xb,0,32,96,0.333333
6Xc,0,45,94,0.478723
7X0,0,26,94,0.276596
7X1,0,23,105,0.219048
7X2,0,28,98,0.285714
7X3,0,20,102,0.196078
7X4,0,32,111,0.288288
7X5,0,24,103,0.23301
7X6,0,22,85,0.258824
7X7,0,14,83,0.168675
7X8,0,25,96,0.260417
7X9,0,27,91,0.296703
7Xa,0,31,105,0.295238
7Xb,0,30,93,0.322581
11X0,0,30,105,0.285714
11X1,0,25,95,0.263158
11X2,0,32,98,0.326531
11X3,0,18,107,0.168224
11X4,0,20,114,0.175439
15X0,1,8,108,0.0740741
15X1,1,11,95,0.115789
15X2,1,10,99,0.10101
15X3,1,6,89,0.0674157
15X4,1,6,85,0.0705882
15X5,1,6,101,0.0594059
15X6,1,5,108,0.0462963
15X7,1,5,104,0.0480769
1bX1,1,8,101,0.0792079
1bX3,1,11,105,0.104762
1bX4,1,6,113,0.0530973
1bX5,1,6,101,0.0594059
1bX6,1,5,88,0.0568182
1bX7,1,8,99,0.0808081
1bX9,1,8,99,0.0808081
1bXa,1,12,108,0.111111
1bXb,1,5,101,0.049505
1bXc,1,7,96,0.0729167
1bXe,1,9,99,0.0909091
1bXf,1,5,96,0.0520833
29X7,1,5,95,0.0526316
441X1,1,5,123,0.0406504
d12X0,1,5,124,0.0403226
2c4aX6,1,5,91,0.0549451
32f4X8,1,5,92,0.0543478
32f4Xa,1,5,99,0.0505051
3f36X6,1,5,84,0.0595238
eb41X3,1,5,98,0.0510204
2aX0,1,8,92,0.0869565
2aX2,1,8,98,0.0816327
2aX4,1,6,93,0.0645161
2aX6,1,6,96,0.0625
5dX1,1,5,110,0.0454545
11eX0,1,5,107,0.046729
11eX3,1,7,112,0.0625
11eX5,1,5,102,0.0490196
428X4,1,8,86,0.0930233
428X8,1,5,102,0.0490196
479X0,1,5,92,0.0543478
479X4,1,5,107,0.046729
479X8,1,8,117,0.0683761
5ecX2,1,5,94,0.0531915
a04X9,1,5,96,0.0520833
a04Xe,1,5,119,0.0420168
a83X3,1,6,104,0.0576923
1a77X0,1,6,107,0.0560748
1a77X2,1,7,95,0.0736842
1a77X9,1,5,99,0.0505051
3753X2,1,5,96,0.0520833
3753X7,1,5,95,0.0526316
3753Xa,1,7,117,0.0598291
3bfeX2,1,5,104,0.0480769
3bfeX4,1,7,96,0.0729167
627eX2,1,5,99,0.0505051
627eX9,1,7,91,0.0769231
6490X4,1,5,102,0.0490196
6ad5X2,1,6,89,0.0674157
9588X0,1,9,99,0.0909091
9753X2,1,5,116,0.0431034
9753X6,1,5,116,0.0431034
9ac2X3,1,6,86,0.0697674
a356X0,1,6,98,0.0612245
a356X2,1,5,108,0.0462963
a356X4,1,5,110,0.0454545
a356Xc,1,9,102,0.0882353
aebbX0,1,5,92,0.0543478
f52fX1,1,5,100,0.05
2524fXb,1,5,110,0.0454545
5eX5,1,5,117,0.042735
83X8,1,5,90,0.0555556
65aX4,1,5,101,0.049505
65aXd,1,7,100,0.07
8beX0,1,5,109,0.0458716
8beX8,1,6,93,0.0645161
16X0,0,20,103,0.194175
16X1,0,20,103,0.194175
16X2,0,24,123,0.195122
16X3,0,12,92,0.130435
16X4,0,13,106,0.122642
16X5,0,20,115,0.173913
16X6,0,21,116,0.181034
16X7,0,22,105,0.209524
16X8,0,25,116,0.215517
16X9,0,12,112,0.107143
16Xa,0,16,111,0.144144
16Xb,0,24,99,0.242424
16Xc,0,17,101,0.168317
16Xd,0,13,100,0.13
16Xe,0,11,97,0.113402
16Xf,0,15,100,0.15
17X0,0,12,107,0.11215
17X1,0,25,114,0.219298
17X2,0,15,87,0.172414
17X3,0,18,103,0.174757
17X4,0,17,106,0.160377
17X5,0,19,107,0.17757
17X6,0,20,102,0.196078
1eX0,0,22,110,0.2
1eX1,0,19,86,0.22093
1eX2,0,21,86,0.244186
1eX3,0,18,94,0.191489
1eX4,0,21,109,0.192661
1eX5,0,17,102,0.166667
21X0,1,13,108,0.12037
21X1,1,21,100,0.21
21X2,1,16,114,0.140351
21X3,1,13,83,0.156627
21X4,1,15,89,0.168539
21X5,1,15,101,0.148515
21X6,1,16,101,0.158416
21X7,1,15,95,0.157895
21X8,1,22,97,0.226804
2dX0,1,10,91,0.10989
2dX1,1,16,109,0.146789
2dX2,1,6,103,0.0582524
2dX3,1,13,107,0.121495
2dX4,1,8,94,0.0851064
2dX5,1,14,110,0.127273
2dX6,1,8,102,0.0784314
2dX7,1,15,112,0.133929
2dX8,1,12,102,0.117647
2dX9,1,15,84,0.178571
2dXa,1,11,99,0.111111
2dXb,1,13,91,0.142857
2dXc,1,9,110,0.0818182
