clone,alt,depth,id
1,32,103,ebb2d8cX0
1,22,84,ebb2d8cX1
1,27,91,ebb2d8cX2
1,28,111,ebb2d8cX3
1,35,127,ebb2d8cX4
1,23,107,ebb2d8cX5
1,19,87,ebb2d8cX6
1,30,100,ebb2d8cX7
1,30,105,ebb2d8cX8
1,32,110,ebb2d8cX9
1,22,107,ebb2d8cXa
1,32,109,ebb2d91X0
1,24,114,ebb2d91X1
1,22,107,ebb2d91X2
1,25,87,ebb2d91X3
1,30,105,ebb2d91X4
1,24,95,ebb2d91X5
1,24,99,ebb2d91X6
1,17,101,ebb2d91X7
1,35,103,ebb2d91X8
1,22,90,ebb2d91X9
1,31,102,ebb2d91Xa
1,27,98,ebb2d91Xb
1,22,95,ebb2d91Xc
1,26,103,ebb2d97X0
1,23,88,ebb2d97X1
1,22,89,ebb2d97X2
1,32,110,ebb2d97X3
1,28,100,ebb2d97X4
1,28,106,ebb2d97X5
1,24,92,ebb2d97X6
1,28,113,ebb2d97X7
1,27,88,ebb2d97X8
1,28,107,ebb2d97X9
1,25,99,ebb2d9eX0
1,27,95,ebb2d9eX1
1,25,96,ebb2d9eX2
1,34,107,ebb2d9eX3
1,23,89,ebb2d9eX4
1,33,119,ebb2da3X0
1,24,92,ebb2da3X1
1,27,100,ebb2da3X2
1,26,106,ebb2da3X3
1,23,94,ebb2da3X4
1,35,130,ebb2da3X5
1,22,95,ebb2da3X6
1,30,108,ebb2da3X7
1,27,103,ebb2da3X8
1,24,109,ebb2da3X9
1,21,100,ebb2da3Xa
1,34,95,ebb2da3Xb
1,21,90,ebb2da4X0
1,27,100,ebb2da4X1
1,22,93,ebb2da4X2
1,24,101,ebb2da4X3
1,26,90,ebb2da4X4
1,35,113,ebb2da4X5
1,28,94,ebb2dc4X0
1,30,107,ebb2dc4X1
1,24,106,ebb2dc4X2
1,21,84,ebb2dc4X3
1,21,95,ebb2dc4X4
1,20,107,ebb2dc4X5
1,19,98,ebb2dc4X6
1,19,101,ebb2dc4X7
1,29,99,ebb2dc4X8
1,24,106,ebb2dc4X9
1,25,97,ebb2dc4Xa
