clone,alt,depth,id
0,39,114,d26efecX0
0,25,92,d26efecX1
0,40,75,d26efecX2
0,39,107,d26efecX3
0,31,97,d26efecX4
0,43,103,d26efecX5
0,36,97,d26efecX6
0,31,104,d26efecX7
0,35,117,d26efecX8
0,31,100,d26efecX9
0,34,107,d26efecXa
0,29,109,d26efecXb
0,33,101,d26eff8X0
0,21,91,d26eff8X1
0,32,93,d26eff8X2
0,37,106,d26eff8X3
0,34,88,d26eff8X4
0,33,98,d26eff8X5
0,38,95,d26eff8X6
0,36,112,d26eff8X7
0,36,104,d26eff8X8
0,37,111,d26eff8X9
1,6,85,d26f004X0
1,7,101,d26f004X1
1,10,110,d26f004X3
1,11,98,d26f004X6
1,5,110,d26f004X7
1,5,91,d26f009X1
1,5,102,d26f009X2
1,6,95,d26f009X5
1,5,117,d26f00eX0
1,9,108,d26f00eX3
1,6,111,d26f00eX4
1,5,109,d26f00eX6
1,5,91,d26f01bX0
1,7,96,d26f01bX3
1,7,90,d26f01bX9
1,8,105,d26f027X0
1,5,107,d26f027X1
1,7,103,d26f027X3
1,7,116,d26f027X4
1,6,115,d26f030X0
1,8,94,d26f030X1
1,7,96,d26f030X2
1,11,95,d26f030X3
1,5,102,d26f030X4
1,6,92,d26f030X5
1,8,103,d26f048X0
1,10,109,d26f048X1
1,6,102,d26f048X3
1,7,104,d26f048X5
1,7,99,d26f06fX0
1,6,98,d26f06fX1
1,8,104,d26f06fX3
1,9,100,d26f06fX4
1,6,107,d26f097X1
1,5,99,d26f097X2
1,5,103,d26f097X3
1,6,105,d26f097X7
1,8,92,d26f097X8
1,10,93,d26f097Xa
1,6,103,d26f14aX4
1,12,114,d26f14aX5
1,7,121,d26f174X0
1,5,111,d26f174X1
1,6,93,d26f174X3
1,7,93,d26f174X5
1,6,106,d26f174X8
1,9,108,d26f174Xa
1,6,117,d26f174Xb
1,5,94,d26f1b9X2
1,8,111,d26f1b9X6
1,7,112,d26f1b9X9
1,6,104,d26f1b9Xb
1,6,113,d26f1f7X0
1,5,97,d26f1f7X1
1,6,89,d26f1f7X2
1,8,107,d26f1f7X4
1,9,107,d26f1f7X7
1,7,107,d26f576X0
1,6,104,d26f576X3
1,8,97,d26f576X5
1,6,101,d26f576X7
1,10,109,d26f576X9
1,7,105,d270813X0
1,6,102,d270813X1
1,7,107,d270813X3
1,9,85,d270af1X1
1,8,113,d270af1X3
1,6,102,d270af1X4
1,6,89,d270af1X5
1,7,100,d271097X0
1,5,106,d271097X3
1,6,111,d271097X4
1,6,100,d271712X1
1,5,100,d271712X3
1,9,83,d2717a1X1
1,9,104,d2717a1X7
1,7,91,d2717a1X8
1,6,94,d2717a1Xa
1,5,101,d2717a1Xb
1,6,102,d2717a1Xc
1,6,108,d271d9cX0
1,5,106,d271d9cX1
1,5,72,d271d9cX2
1,6,110,d271d9cX3
1,8,118,d271d9cX5
1,5,95,d271d9cX6
1,8,119,d272336X6
1,5,88,d272336Xa
1,6,94,d272336Xb
1,6,95,d273da2X0
1,8,92,d273da2X1
1,9,113,d273da2X2
1,7,105,d273da2X3
1,5,95,d273da2X5
1,9,93,d273da2X7
1,8,105,d273da2X8
1,7,104,d273e15X0
1,8,103,d273e15X1
1,6,104,d273e15X4
1,5,119,d273e15X6
1,5,93,d275121X3
1,8,90,d275121X4
1,7,99,d275121X8
1,6,112,d275121Xc
1,8,97,d2758c0X2
1,5,99,d2758c0X5
1,7,100,d2758c0X6
1,6,91,d276af4X0
1,6,95,d276af4X1
1,7,97,d276af4X4
1,6,103,d276af4X7
1,6,89,d276af4X8
1,6,103,d276af4X9
1,7,102,d277580X0
1,7,104,d277580X1
1,9,108,d277580X5
1,5,108,d2785daX3
1,5,96,d2785daX5
1,5,101,d278c3fX1
1,7,105,d278c3fX2
1,6,118,d278c3fX3
1,6,89,d2797c1X0
1,5,96,d2797c1X1
1,5,97,d2797c1X6
1,5,92,d2797c1X7
1,5,100,d2797c1X9
1,7,93,d27b387X5
1,5,81,d27b387X6
1,5,97,d27b387X7
1,5,112,d27b387Xe
1,5,86,d27c0e1X5
1,7,105,d27c0e1Xd
1,6,117,d27e567X0
1,5,109,d27e567X6
1,7,104,d27e567X8
1,6,108,d2809ddX8
1,5,92,d280c32X3
1,6,102,d288664X6
1,5,107,d27818dX4
0,22,83,d26f005X0
0,28,99,d26f005X1
0,34,99,d26f005X2
1,29,110,d26f00bX0
1,23,101,d26f00bX1
1,33,99,d26f00bX2
1,25,99,d26f00bX3
1,27,112,d26f00bX4
1,23,87,d26f00bX5
1,31,95,d26f00bX6
1,26,96,d26f00bX7
1,30,106,d26f00bX8
1,28,99,d26f045X0
1,25,102,d26f045X1
1,32,105,d26f045X2
1,26,100,d26f045X3
1,27,95,d26f045X4
1,31,108,d26f045X5
1,25,106,d26f045X6
1,30,106,d26f045X7
1,22,93,d26f045X8
1,23,99,d26f045X9
1,22,107,d26f045Xa
1,26,101,d26f045Xb
1,28,113,d26f045Xc
1,27,93,d26f045Xd
1,35,96,d26f0aaX0
1,30,106,d26f0aaX1
1,16,85,d26f0aaX2
1,29,101,d26f0aaX3
1,33,109,d26f0aaX4
1,33,104,d26f0aaX5
1,26,119,d26f0aaX6
1,25,105,d26f0aaX7
1,32,104,d26f0aaX8
1,29,111,d26f0aaX9
1,27,80,d26f0aaXa
1,25,103,d26f0aaXb
1,31,101,d26f122X0
1,30,116,d26f122X1
1,23,99,d26f122X2
1,22,100,d26f122X3
1,29,107,d26f122X4
1,23,102,d26f122X5
1,39,108,d26f122X6
1,23,92,d26f122X7
1,40,113,d26f122X8
1,26,112,d26f149X0
1,31,123,d26f149X1
1,32,104,d26f149X2
1,25,89,d26f149X3
1,25,95,d26f149X4
1,18,82,d26f149X5
1,24,93,d26f149X6
1,24,107,d26f149X7
1,15,96,d26f149X8
1,36,108,d26f149X9
1,33,116,d26f149Xa
1,32,109,d26f149Xb
1,34,104,d26f149Xc
1,29,99,d26f149Xd
1,29,106,d26f149Xe
1,36,104,d26f149Xf
1,18,95,d26f149X10
1,29,100,d26f4dcX0
1,26,102,d26f4dcX1
1,37,101,d26f4dcX2
1,28,119,d26f4dcX3
1,24,101,d26f4dcX4
1,30,91,d26f4dcX5
1,25,110,d26f65dX0
