clone,alt,depth,id
1,24,99,b38fd50X0
1,26,111,b38fd50X1
1,22,81,b38fd50X2
1,27,110,b38fd50X3
1,25,93,b38fd50X4
1,31,102,b38fd50X5
1,27,105,b38fd50X6
1,25,99,b38fd50X7
1,24,87,b38fd50X8
1,20,92,b38fd50X9
1,19,102,b38fd54X0
1,25,114,b38fd54X1
1,15,88,b38fd54X2
1,8,93,b38fd54X3
1,27,111,b38fd54X4
1,22,114,b38fd54X5
1,21,99,b38fd7cX0
1,13,90,b38fd7cX1
1,17,81,b38fd7cX2
1,17,106,b38fd7cX3
1,19,107,b38fd7cX4
1,16,92,b38fd84X0
1,24,117,b38fd84X1
1,17,104,b38fd84X2
1,21,112,b38fd84X3
1,18,94,b38fd84X4
1,15,86,b38fd84X5
1,16,88,b38fd84X6
1,18,94,b38fd84X7
1,21,90,b38fd84X8
1,16,87,b38fd84X9
1,24,113,b38fd84Xa
1,13,95,b38fd84Xb
1,8,95,b38fdc6X1
1,5,89,b38fdc6X2
1,6,95,b38fdc6X3
1,5,91,b38fe17X0
1,7,99,b38fe17X2
1,8,97,b38fe17X5
1,8,106,b38fe20X3
1,7,95,b38fe20X4
1,6,106,b38fe20X5
1,9,114,b38fe20X6
1,6,86,b38fe20X8
1,5,119,b38fe23X1
1,6,105,b38fe23X2
1,6,102,b38fe3cX5
1,9,109,b38fe3cX7
1,6,116,b38fe3cX8
1,10,111,b38fe77X2
1,7,87,b38fe77X6
1,6,105,b38fe77X7
1,6,101,b38fed1X0
1,5,109,b38fed1X3
1,10,89,b38fed1X6
1,6,102,b38fed1X7
1,7,114,b38fed1X9
1,8,112,b38ff8eX1
1,6,99,b38ff8eX4
1,7,103,b38ff8eX9
1,8,99,b39006fX1
1,5,108,b39006fX5
1,5,104,b39006fX6
1,8,102,b39006fX7
1,7,109,b39006fX8
1,8,93,b39006fXa
1,5,101,b39006fXb
1,9,100,b390233X1
1,6,103,b390233X3
1,8,114,b390293X1
1,5,102,b390293X4
1,6,94,b390323X1
1,5,96,b390323X3
1,7,103,b390323X5
1,5,101,b390323X6
1,7,112,b390323X9
1,5,105,b390758X0
1,6,107,b390758X1
1,8,102,b390758X3
1,6,112,b390758X5
1,6,93,b390758Xa
1,5,93,b390758Xb
1,10,102,b390758Xc
1,5,84,b390758Xd
1,8,93,b390758Xe
1,9,109,b390a8eX0
1,6,96,b390a8eX1
1,6,96,b390a8eX8
1,6,101,b3911bcX0
1,7,115,b3911bcX2
1,7,112,b3911bcX3
1,7,85,b3911bcX4
1,6,104,b3911bcX5
1,6,111,b3911bcX6
1,7,99,b3911bcXa
1,6,103,b3911bcXb
1,5,91,b3911bcXc
1,8,100,b3913c5X2
1,8,119,b3913c5X4
1,6,84,b391940X1
1,5,95,b391940X3
1,6,107,b391af0X2
1,7,91,b391af0X3
1,7,105,b391af0X4
1,6,101,b391af0X6
1,8,99,b391af0X8
1,5,135,b391af0X9
1,6,80,b391af0Xb
1,8,97,b391af0Xc
1,7,118,b3921faX2
1,5,103,b3921faX6
1,7,101,b3921faX9
1,6,93,b3921faXa
1,5,108,b3921faXc
1,5,86,b3921faXd
1,5,93,b392260X1
1,5,101,b392260X2
1,5,83,b392260X3
1,5,124,b392260X4
1,5,102,b392260X6
1,9,90,b392260X9
1,5,115,b392260Xa
1,10,109,b3922a7X2
1,6,117,b3922a7X3
1,7,94,b3922a7X5
1,7,98,b3924ecX0
1,6,101,b3924ecX2
1,7,116,b3924ecX3
1,5,81,b3924ecX4
1,6,99,b3924ecX5
1,6,102,b3924ecX8
1,6,103,b392508X0
1,7,94,b392508X2
1,5,108,b392508X8
1,7,89,b392670X1
1,7,97,b392670X3
1,6,88,b392670X7
1,5,100,b392670X9
1,8,77,b392ccfX0
1,11,106,b392ccfX3
1,5,97,b392ccfX4
1,6,108,b392ccfX8
1,8,105,b392ccfX9
1,8,98,b392ccfXa
1,6,92,b392ccfXd
1,7,101,b393a90X4
1,6,103,b393aeaX1
1,6,111,b393aeaX2
1,6,85,b393aeaX3
1,6,102,b393aeaX4
1,8,109,b393aeaX5
1,6,98,b393aeaX8
1,7,126,b393ef5X3
1,5,95,b393ef5X4
1,6,105,b394367X4
1,9,100,b394367X5
1,5,79,b394367X6
1,6,109,b394367X7
1,5,89,b394367X8
1,5,97,b394367Xc
1,5,84,b394e9fX0
1,5,92,b394e9fX2
1,7,103,b394e9fX3
1,5,94,b394e9fX8
1,5,110,b394e9fX9
1,5,96,b394e9fXb
1,5,105,b3955c3X2
1,6,99,b3955c3X3
1,5,89,b3955c3X4
1,8,104,b3955c3X6
1,6,83,b3955c3X8
1,7,109,b3956b1X9
1,6,114,b39655aX1
1,6,93,b39655aX2
1,6,123,b39655aX4
1,7,112,b39655aX5
1,7,91,b39655aX6
1,5,90,b39655aX9
1,5,90,b397ff2X1
1,5,103,b397ff2X3
1,5,81,b397ff2X4
1,5,101,b397ff2X6
1,5,100,b39841aX0
1,5,100,b39841aX3
1,5,95,b39841aX4
1,5,104,b398dd2X3
1,5,117,b398dd2X4
1,5,103,b398dd2X7
1,5,103,b39936bX0
1,5,97,b39936bX7
1,5,115,b399d9cX4
1,5,91,b399d9cX5
1,6,98,b399d9cXb
1,6,102,b39aed2X3
1,6,89,b39aed2X8
1,5,100,b39b97aX7
1,7,104,b39bbf2X1
1,5,103,b39e2fbX3
1,13,102,b38fdc7X0
1,9,99,b38fdc7X1
1,7,90,b38fdc7X2
1,15,116,b38fdc7X3
1,12,97,b38fdc7X4
1,8,99,b38fdc7X5
1,11,106,b38fdc7X6
1,15,99,b38fdc7X7
1,16,102,b38fe0cX0
1,7,88,b38fe0cX1
1,6,95,b38fe0cX2
1,19,107,b38fe0cX3
1,12,97,b38fe0cX4
1,8,94,b38fe0cX5
1,13,105,b38fe0cX6
1,10,103,b38fe0cX7
1,16,95,b38fe0cX8
1,13,99,b38fe0cX9
1,12,100,b38fe0cXa
1,12,100,b38fe0cXb
1,10,91,b38fed2X0
1,11,103,b38fed2X1
1,11,118,b38fed2X2
1,12,107,b38fed2X3
1,12,116,b38fed2X4
1,11,98,b38fed2X5
1,13,124,b38fed2X6
1,14,98,b38fed2X7
1,6,82,b38fed2X8
1,9,99,b38ff2bX0
1,13,89,b38ff2bX1
1,14,123,b38ff2bX2
1,19,103,b38ff2bX3
1,12,110,b38ff2bX4
1,8,91,b38ff2bX5
1,7,84,b38ff2bX6
1,9,73,b38ff2bX7
1,12,108,b38ff82X0
1,6,99,b38ff82X1
1,10,97,b38ff82X2
1,13,97,b38ff82X3
1,9,96,b38ff82X4
1,8,94,b38ff82X5
1,13,110,b38ff82X6
1,10,100,b38ff82X7
1,9,101,b38ff84X0
1,9,96,b38ff84X1
1,12,91,b38ff84X2
1,9,98,b38ff84X3
1,8,104,b38ff84X4
1,6,88,b38ff84X5
1,12,98,b38ff84X6
1,13,92,b38ff84X7
1,13,101,b38ff84X8
1,12,98,b38ff84X9
1,12,119,b38ffacX0
1,9,87,b38ffacX1
1,11,130,b38ffacX2
1,15,133,b38ffacX3
1,19,106,b38ffacX4
1,16,123,b38ffacX5
1,5,89,b38ffacX6
1,13,108,b38ffacX7
1,14,107,b38ffacX8
1,9,85,b38ffacX9
1,15,100,b38ffacXa
1,11,79,b38ffacXb
1,9,97,b38ffacXc
1,17,101,b38ffacXd
1,9,103,b38ffacXe
1,6,96,b3905a6X0
1,6,112,b3905a6X1
1,7,106,b3905a6X4
1,8,107,b3905a6X5
1,5,116,b3905a6X6
1,6,89,b390918X0
1,5,116,b390918X1
1,7,113,b390918X2
1,5,101,b390918X6
1,6,103,b390918X8
1,7,102,b390918X9
1,6,92,b390918Xa
1,6,96,b390e8bX0
1,5,101,b390e8bX1
1,5,100,b390e8bX2
1,5,89,b390e8bX3
1,5,81,b390e8bX5
1,5,99,b390e8bX6
1,5,92,b390e8bX7
1,5,92,b390e8bX9
1,5,111,b391052X0
1,6,120,b391052X1
1,5,103,b391052X2
1,5,93,b391052X5
1,7,105,b391052X7
1,7,111,b391052X8
1,6,120,b391052X9
1,7,109,b391052Xa
1,7,126,b39125fX0
1,7,94,b39125fX2
1,5,112,b39125fX3
1,7,103,b39143bX0
1,9,100,b39143bX1
1,8,123,b39143bX3
1,5,109,b39143bX4
1,5,83,b39143bX5
1,8,125,b39143bX6
1,6,106,b39143bX7
1,8,101,b3917afX0
1,5,98,b3917afX1
1,10,113,b3917afX2
1,6,114,b3917afX4
1,5,114,b3917afX5
1,6,112,b391a46X5
1,6,97,b391a46X7
1,5,91,b391a46X8
1,7,101,b391ccbX0
1,7,95,b391e24X7
1,5,100,b394d1dX7
1,8,110,b397731X1
1,5,120,b398909Xa
1,6,102,b39b077X0
1,10,96,b391cccX2
1,6,91,b39208cX3
1,5,100,b39208cX9
1,5,107,b392186X0
1,5,117,b392747X5
1,6,112,b392e52X4
1,5,104,b393171X0
1,6,86,b3935c3X4
1,7,119,b393c24X1
1,5,103,b3954cdX4
1,5,88,b3a687cX0
1,5,100,b3ac454Xa
1,5,107,b3b4c4dX4
1,5,89,b3b4c4dX6
1,5,100,b3b6c57X9
1,5,110,b3b6c57Xb
1,5,93,b3b6caaX5
1,5,84,b3b7330X7
1,7,102,b3cf7d2X2
1,5,102,b3e1fdaXb
1,6,94,b3e31a9X1
1,5,102,b3e3615X3
1,5,109,b3f0259X6
1,5,108,b3f69b0X6
1,6,92,b430529X8
1,5,105,b495258X4
1,5,96,b3905a7X0
1,5,110,b3905a7X1
1,6,107,b3905a7X2
1,11,101,b3905a7X3
1,11,98,b3905a7X4
1,9,99,b3905a7X5
1,6,93,b3905a7X6
1,5,100,b3905a7X7
1,6,88,b3905a7X8
1,6,89,b3905a7Xa
1,10,106,b3918fcX1
1,7,93,b3918fcX2
1,6,109,b3918fcX3
1,7,87,b3918fcX4
1,6,103,b3918fcX5
1,11,108,b3918fcX6
1,7,104,b3918fcX7
1,7,102,b3918fcX8
1,12,104,b392145X0
1,8,108,b392145X2
1,14,107,b392145X4
1,5,94,b392145X5
1,6,105,b392145X7
1,15,97,b392145X8
1,7,104,b392145X9
1,5,119,b392846X0
1,5,95,b392846X1
1,7,102,b392846X2
1,11,91,b392846X3
1,7,104,b392846X4
1,7,82,b392d12X0
1,6,88,b392d12X1
1,5,106,b392d12X2
1,5,93,b392d12X4
1,7,88,b392d12X5
1,7,83,b392d12X6
1,5,111,b392d12X7
1,6,92,b392d12X8
1,7,107,b392d12X9
1,7,114,b392d12Xa
1,6,95,b392d12Xb
1,5,103,b392d12Xd
1,12,100,b392d12Xf
1,5,98,b393398X0
1,14,95,b393398X1
1,6,102,b393398X3
1,8,90,b393398X4
1,5,107,b393398X5
1,10,106,b393398X6
1,5,90,b393398X7
1,6,92,b393398X9
1,6,98,b393398Xa
1,10,89,b393398Xb
1,8,97,b393398Xc
1,10,96,b393398Xd
1,5,87,b393398Xe
1,5,105,b39364dX0
1,8,94,b39364dX1
1,5,106,b39364dX2
1,8,84,b39364dX3
1,8,111,b39364dX4
1,6,90,b39364dX5
1,9,99,b39364dX6
1,8,115,b39364dX7
1,8,124,b39364dX8
1,6,85,b39372fX0
1,11,93,b39372fX1
1,8,104,b39372fX2
1,6,98,b39372fX3
1,5,97,b39372fX4
1,5,91,b39372fX5
1,8,114,b393a18X0
1,9,95,b393a18X1
1,6,86,b393a18X2
1,6,87,b393a18X4
1,11,110,b393a9aX1
1,12,95,b393a9aX2
1,6,100,b393a9aX4
1,6,99,b393a9aX6
1,10,110,b393a9aX7
1,7,96,b395071X0
1,5,88,b395071X1
1,9,114,b395071X2
1,7,112,b395071X3
1,10,111,b395071X4
1,6,93,b395071X6
1,15,119,b395071X7
1,5,114,b395071X8
1,8,91,b395820X0
1,7,101,b395820X1
1,10,92,b395820X2
1,9,99,b395820X3
1,8,97,b395820X4
1,5,95,b395820X5
1,10,92,b395820X7
1,6,110,b395820X8
1,6,104,b397302X0
1,6,98,b397302X1
1,10,95,b397302X3
1,6,92,b397302X4
1,10,110,b397302X5
1,11,113,b397302X6
1,5,109,b397302X7
1,5,105,b397302X8
1,7,107,b397302X9
1,7,93,b397302Xa
1,11,109,b397302Xb
1,9,102,b3976ccX0
1,6,112,b3976ccX3
1,6,99,b3976ccX4
1,7,106,b3976ccX5
1,8,101,b3976ccX6
1,7,96,b397b64X0
1,5,84,b397b64X1
1,6,115,b397b64X2
1,8,112,b397b64X5
1,9,86,b397b64X6
1,6,90,b397b64X7
1,7,98,b397b64X8
1,11,112,b397b64X9
1,9,103,b398035X3
1,5,101,b398035X4
1,8,113,b398035X5
1,10,106,b398035X6
1,10,95,b3996cdX1
1,6,94,b3996cdX2
1,10,114,b3996cdX3
1,5,92,b3996cdX7
1,9,111,b3996cdX9
1,7,94,b3996cdXa
1,8,85,b3996cdXb
1,11,103,b3996cdXc
1,11,115,b3996cdXd
1,6,81,b3996cdXe
1,6,101,b399bedX0
1,9,97,b399bedX1
1,10,102,b399bedX2
1,8,90,b399bedX3
1,7,103,b399bedX4
1,6,95,b399bedX5
1,6,93,b399bedX6
1,11,98,b399bedX7
1,5,100,b399bedX8
1,7,98,b399bedX9
1,7,90,b399bedXa
1,9,107,b399bedXb
1,6,93,b399bedXc
1,5,102,b399bedXd
1,5,93,b39c2dbX0
1,6,108,b39c2dbX1
1,7,88,b39c2dbX2
1,8,91,b39c2dbX3
1,10,108,b39c2dbX4
1,7,95,b39c2dbX5
1,5,98,b39c2dbX6
1,5,86,b39dce1X0
1,7,107,b39dce1X1
1,5,90,b39dce1X3
1,7,98,b39dce1X4
1,7,102,b39dce1X5
1,5,99,b39dce1X6
1,5,99,b39dce1X7
1,9,118,b39dce1X8
1,9,96,b39dce1X9
1,6,101,b39dce1Xa
1,8,96,b39dce1Xb
1,11,103,b39dce1Xc
1,7,104,b3a2a5eX0
1,5,83,b3a2a5eX1
1,7,100,b3a2a5eX2
1,11,111,b3a2a5eX3
1,6,108,b3a2a5eX5
1,5,96,b3a2a5eX6
1,5,91,b3a2a5eX7
1,6,97,b3a2a5eX8
1,9,108,b3a3e7bX0
1,11,106,b3a3e7bX1
1,8,104,b3a3e7bX2
1,9,99,b3a3e7bX3
1,10,120,b3a3e7bX4
1,5,92,b3a4576X1
1,6,87,b3a4576X4
1,7,102,b3a4576X7
1,6,91,b3a4576X8
1,7,90,b3a4576X9
1,6,103,b3a4576Xa
1,10,118,b3a4576Xb
1,6,101,b3a4c95X0
1,6,105,b3a4c95X1
1,5,91,b3a4c95X2
1,9,92,b3a4c95X3
1,9,115,b3a4c95X4
1,7,107,b3a4c95X6
1,7,102,b3a4c95X7
1,5,91,b3a4c95X8
1,5,103,b3a4c95Xa
1,6,98,b3a7d3bX0
1,5,82,b3a7d3bX2
1,7,76,b3a7d3bX3
1,5,114,b3a7d3bX5
1,6,95,b3a7d3bX6
1,7,109,b3a7d3bX9
1,6,92,b3a8b8bX0
1,6,103,b3a8b8bX1
1,9,96,b3a8b8bX2
1,6,100,b3a8b8bX3
1,9,107,b3a8c17X0
1,9,90,b3a8c17X1
1,7,95,b3a8c17X2
1,7,81,b3a8c17X3
1,7,93,b3a8c17X4
1,7,112,b3a8c17X5
1,12,100,b3a8c17X6
1,7,102,b3aa7d4X0
1,9,112,b3aa7d4X1
1,10,105,b3aa7d4X2
1,7,114,b3aa7d4X3
1,8,91,b3aa7d4X5
1,5,98,b3aa7d4X7
1,6,101,b3aa7d4X8
1,5,95,b3ac143X0
1,9,113,b3ac143X2
1,8,111,b3ac143X4
