clone,alt,depth,id
1,56,103,a3898c1X0
1,47,90,a3898c1X1
1,38,94,a3898c1X2
1,51,86,a3898c1X3
1,72,138,a3898c1X4
1,63,105,a3898c1X5
1,58,112,a3898c2X0
1,42,88,a3898c2X1
1,49,99,a3898c2X2
1,52,105,a3898c2X3
1,49,105,a3898c2X4
1,41,103,a3898c2X5
1,52,125,a3898c2X6
1,53,100,a3898c2X7
1,53,96,a3898c2X8
1,38,77,a3898c2X9
1,50,103,a3898c2Xa
1,57,116,a3898c2Xb
1,59,105,a3898c2Xc
1,51,110,a3898c2Xd
1,55,110,a3898c7X0
1,41,113,a3898c7X1
1,40,99,a3898c7X2
1,32,89,a3898c7X3
1,48,97,a3898c7X4
1,44,108,a3898c7X5
1,60,110,a3898c7X6
1,46,108,a3898c7X7
1,42,92,a3898c7X8
1,42,98,a3898c7X9
1,39,93,a3898ceX0
1,40,92,a3898ceX1
1,50,100,a3898ceX2
1,48,87,a3898ceX3
1,44,107,a3898ceX4
1,43,87,a3898ceX5
1,45,96,a3898ceX6
1,58,118,a3898daX0
1,44,104,a3898daX1
1,56,109,a3898daX2
1,45,92,a3898daX3
1,45,95,a3898daX4
1,48,102,a3898daX5
1,38,90,a3898daX6
1,44,101,a3898daX7
1,39,101,a3898daX8
1,53,110,a3898daX9
1,44,106,a3898daXa
1,37,105,a3898daXb
1,48,103,a3898daXc
1,30,102,a389966X0
1,21,103,a389966X1
1,30,104,a389966X2
1,22,87,a389966X3
1,33,97,a389966X4
1,26,103,a389966X5
1,22,95,a3899edX0
1,28,85,a3899edX1
1,50,125,a3899edX2
1,15,78,a3899edX3
1,30,108,a3899edX4
1,27,121,a3899edX5
1,28,113,a3899edX6
1,20,88,a3899edX7
1,22,97,a3899edX8
1,28,111,a3899edX9
1,26,93,a3899edXa
1,23,86,a3899edXb
1,30,101,a389a08X0
1,30,100,a389a08X1
1,31,98,a389a08X2
1,21,94,a389a08X3
1,29,107,a389a08X4
1,18,89,a389a08X5
1,28,103,a389a08X6
1,34,108,a389a08X7
1,23,90,a389a12X0
1,25,90,a389a12X1
1,22,100,a389a12X2
1,23,92,a389a12X3
1,30,118,a389a12X4
1,35,107,a389a12X5
1,21,94,a389a12X6
1,20,95,a389a12X7
1,21,93,a389a12X8
1,30,117,a389a12X9
1,22,92,a389a12Xa
1,36,107,a389a12Xb
1,37,115,a389a22X0
1,25,106,a389a22X1
1,26,92,a389a22X2
1,18,74,a389a22X3
1,21,82,a389a22X4
1,21,100,a389a22X5
1,24,91,a389d4cX0
1,30,107,a389d4cX1
1,31,105,a389d4cX2
1,22,84,a389d4cX3
1,30,116,a389d4cX4
1,26,113,a389d4cX5
1,26,101,a389d4cX6
1,23,107,a389d4cX7
1,25,98,a389d4cX8
1,28,89,a389d4cX9
1,36,97,a389d4cXa
1,26,94,a389d4cXb
