mutation_id,clone_id,alt_count,depth,vaf
1X0,0,41,94,0.43617
1X1,0,38,80,0.475
1X2,0,47,125,0.376
1X3,0,52,110,0.472727
1X4,0,39,111,0.351351
1X5,0,44,119,0.369748
1X6,0,39,100,0.39
9X0,0,41,100,0.41
9X1,0,35,103,0.339806
9X2,0,45,97,0.463918
9X3,0,46,116,0.396552
9X4,0,39,88,0.443182
9X5,0,46,122,0.377049
9X6,0,54,105,0.514286
9X7,0,37,95,0.389474
9X8,0,51,124,0.41129
9X9,0,42,101,0.415842
9Xa,0,38,96,0.395833
9Xb,0,42,93,0.451613
9Xc,0,43,97,0.443299
9Xd,0,42,97,0.43299
9Xe,0,46,104,0.442308
9Xf,0,37,96,0.385417
9X10,0,47,110,0.427273
9X11,0,49,103,0.475728
9X12,0,30,84,0.357143
14X0,0,42,89,0.47191
14X1,0,48,101,0.475248
14X2,0,30,81,0.37037
14X3,0,42,84,0.5
14X4,0,41,100,0.41
14X5,0,44,106,0.415094
14X6,0,55,117,0.470085
14X7,0,41,103,0.398058
1dX1,1,6,100,0.06
5cX6,1,5,91,0.0549451
6fX3,1,5,102,0.0490196
6fX6,1,5,98,0.0510204
74X3,1,5,100,0.05
16X0,0,44,109,0.40367
16X1,0,43,102,0.421569
16X2,0,38,84,0.452381
16X3,0,32,81,0.395062
16X4,0,45,98,0.459184
16X5,0,32,91,0.351648
16X6,0,32,99,0.323232
16X7,0,28,98,0.285714
16X8,0,37,105,0.352381
16X9,0,32,102,0.313725
16Xa,0,47,105,0.447619
18X0,0,40,106,0.377358
18X1,0,32,88,0.363636
18X2,0,35,94,0.37234
18X3,0,42,108,0.388889
18X4,0,38,103,0.368932
18X5,0,38,106,0.358491
18X6,0,30,100,0.3
35X0,0,46,103,0.446602
35X1,0,35,100,0.35
35X2,0,35,98,0.357143
35X3,0,42,97,0.43299
35X4,0,38,90,0.422222
35X5,0,45,98,0.459184
35X6,0,39,95,0.410526
35X7,0,31,109,0.284404
35X8,0,40,98,0.408163
41X0,0,38,87,0.436782
41X1,0,40,117,0.34188
41X2,0,48,115,0.417391
41X3,0,41,96,0.427083
41X4,0,35,96,0.364583
41X5,0,34,86,0.395349
41X6,0,40,114,0.350877
41X7,0,45,105,0.428571
41X8,0,39,100,0.39
41X9,0,35,101,0.346535
41Xa,0,42,104,0.403846
60X0,0,37,102,0.362745
60X1,0,34,104,0.326923
60X2,0,40,111,0.36036
60X3,0,37,92,0.402174
60X4,0,53,124,0.427419
60X5,0,33,100,0.33
60X6,0,36,105,0.342857
60X7,0,35,105,0.333333
60X8,0,40,97,0.412371
60X9,0,38,103,0.368932
60Xa,0,47,106,0.443396
a8X0,0,32,96,0.333333
a8X1,0,27,91,0.296703
a8X2,0,32,91,0.351648
a8X3,0,39,109,0.357798
a8X4,0,27,77,0.350649
a8X5,0,36,99,0.363636
a8X6,0,52,118,0.440678
a8X7,0,34,100,0.34
a8X8,0,39,101,0.386139
a8X9,0,37,88,0.420455
a9X0,0,38,99,0.383838
a9X1,0,41,109,0.376147
a9X2,0,40,106,0.377358
a9X3,0,39,100,0.39
a9X4,0,37,95,0.389474
a9X5,0,47,110,0.427273
a9X6,0,34,108,0.314815
a9X7,0,35,94,0.37234
a9X8,0,39,107,0.364486
a9X9,0,41,119,0.344538
a9Xa,0,44,102,0.431373
a9Xb,0,33,101,0.326733
362X0,0,40,106,0.377358
362X1,0,44,120,0.366667
362X2,0,43,100,0.43
362X3,0,29,85,0.341176
362X4,0,29,98,0.295918
362X5,0,52,139,0.374101
362X6,0,43,106,0.40566
362X7,0,38,105,0.361905
362X8,0,30,88,0.340909
362X9,0,27,93,0.290323
362Xa,0,33,88,0.375
362Xb,0,33,88,0.375
362Xc,0,48,103,0.466019
54fX0,0,30,94,0.319149
54fX1,0,26,93,0.27957
54fX2,0,30,87,0.344828
685X0,0,49,117,0.418803
685X1,0,48,111,0.432432
685X2,0,38,110,0.345455
685X3,0,37,97,0.381443
685X4,0,45,124,0.362903
685X5,0,29,97,0.298969
685X6,0,42,110,0.381818
685X7,0,39,100,0.39
685X8,0,44,106,0.415094
685X9,0,38,91,0.417582
685Xa,0,50,117,0.42735
685Xb,0,42,101,0.415842
685Xc,0,23,81,0.283951
685Xd,0,30,88,0.340909
685Xe,0,48,123,0.390244
685Xf,0,35,93,0.376344
685X10,0,30,88,0.340909
685X11,0,56,114,0.491228
991X0,0,49,107,0.457944
991X1,0,30,99,0.30303
991X2,0,38,94,0.404255
991X3,0,37,108,0.342593
991X4,0,37,110,0.336364
991X5,0,49,109,0.449541
991X6,0,40,108,0.37037
991X7,0,41,109,0.376147
991X8,0,40,94,0.425532
991X9,0,39,100,0.39
d65X0,2,42,124,0.33871
d65X1,2,52,119,0.436975
d65X2,2,30,92,0.326087
d65X3,2,35,103,0.339806
d65X4,2,33,94,0.351064
d65X5,2,39,107,0.364486
d65X6,2,45,108,0.416667
d65X7,2,40,109,0.366972
d65X8,2,41,90,0.455556
d65X9,2,37,103,0.359223
d65Xa,2,33,96,0.34375
d65Xb,2,39,111,0.351351
21f5X0,2,49,115,0.426087
21f5X1,2,31,88,0.352273
21f5X2,2,33,93,0.354839
21f5X3,2,42,120,0.35
21f5X4,2,37,85,0.435294
21f5X5,2,35,117,0.299145
21f5X6,2,45,102,0.441176
21f5X7,2,34,93,0.365591
21f5X8,2,38,99,0.383838
21f5X9,2,41,91,0.450549
269bX0,2,17,107,0.158879
269bX1,2,9,95,0.0947368
269bX2,2,13,110,0.118182
269bX3,2,10,96,0.104167
