clone,alt,depth,id
0,51,101,a508a28X0
0,54,97,a508a28X1
0,48,89,a508a28X2
0,57,107,a508a28X3
0,45,109,a508a28X4
0,54,94,a508a28X5
0,40,81,a508a28X6
0,49,105,a508a28X7
0,58,113,a508a28X8
0,50,101,a508a28X9
0,51,85,a508a28Xa
0,35,84,a508a28Xb
0,41,106,a508a28Xc
0,41,87,a508a28Xd
0,28,100,a508a29X0
0,27,93,a508a29X1
0,24,105,a508a29X2
0,21,103,a508a29X3
0,29,106,a508a29X4
0,21,97,a508a29X5
0,18,95,a508a29X6
0,27,86,a508a29X7
0,30,112,a508a29X8
0,37,128,a508a29X9
0,28,85,a508a29Xa
0,29,105,a508a29Xb
0,27,84,a508a29Xc
0,31,97,a508a29Xd
0,20,96,a508a29Xe
0,29,117,a508a29Xf
0,28,96,a508a29X10
0,29,100,a508a32X0
0,21,81,a508a32X1
0,30,109,a508a32X2
0,27,90,a508a32X3
0,23,96,a508a32X4
0,28,104,a508a32X5
0,21,93,a508a32X6
0,26,92,a508a32X7
0,37,111,a508a33X0
0,36,116,a508a33X1
0,22,84,a508a33X2
0,26,112,a508a33X3
0,27,113,a508a33X4
0,27,99,a508a33X5
0,33,117,a508a33X6
0,24,95,a508a33X7
0,20,92,a508a33X8
0,20,92,a508a33X9
0,23,100,a508a33Xa
0,29,98,a508a33Xb
0,29,101,a508a33Xc
0,29,113,a508a3aX0
0,20,93,a508a3aX1
0,16,90,a508a3aX2
0,27,95,a508a3aX3
0,29,91,a508a3aX4
0,35,109,a508a3aX5
0,26,103,a508a3aX6
0,24,99,a508a3aX7
0,32,93,a508a3aX8
0,26,103,a508a40X0
0,27,96,a508a40X1
0,28,103,a508a40X2
0,20,91,a508a40X3
0,24,94,a508a40X4
0,26,102,a508a40X5
0,23,89,a508a40X6
0,24,98,a508a40X7
0,22,91,a508a40X8
0,27,107,a508a8bX0
0,29,105,a508a8bX1
0,35,108,a508a8bX2
0,29,112,a508a8bX3
0,32,112,a508a8bX4
0,29,106,a508a8bX5
0,21,88,a508a8bX6
0,29,115,a508bb2X0
0,38,117,a508bb2X1
0,34,103,a508bb2X2
0,24,89,a508bb2X3
0,20,91,a508bb2X4
0,25,101,a508bb2X5
0,22,93,a508bb2X6
0,24,99,a508bb2X7
0,18,97,a508bb2X8
0,33,110,a508bb2X9
0,22,103,a508bb2Xa
0,23,95,a508bb2Xb
0,26,104,a508cd2X0
0,35,118,a508cd2X1
0,17,99,a508cd2X2
0,24,104,a508cd2X3
0,27,99,a508cd2X4
0,25,87,a508cd2X5
0,28,103,a508cd2X6
0,21,111,a508cd2X7
0,30,116,a508cd2X8
0,35,105,a508cd2X9
0,30,91,a508cd2Xa
0,30,109,a508cd2Xb
0,25,115,a508d2fX0
0,27,92,a508d2fX1
0,23,87,a508d2fX2
0,18,86,a508d2fX3
0,25,99,a508d2fX4
0,26,85,a508d2fX5
