clone,alt,depth,id
0,42,77,f692682X0
0,47,109,f692682X1
0,51,106,f692682X2
0,44,94,f692682X3
0,28,91,f692682X4
0,65,122,f692682X5
0,44,97,f692682X6
0,49,92,f692682X7
0,44,91,f692682X8
0,60,115,f692682X9
0,54,110,f692685X0
0,47,102,f692685X1
0,52,98,f692685X2
0,50,107,f692685X3
0,47,95,f692685X4
0,53,109,f692685X5
0,47,88,f692685X6
0,46,93,f692685X7
0,50,87,f692685X8
0,54,108,f692685X9
0,41,97,f692685Xa
0,57,103,f692688X0
0,39,90,f692688X1
0,60,108,f692688X2
0,38,84,f692688X3
0,60,112,f692688X4
0,58,120,f692688X5
0,39,86,f692688X6
1,51,102,f69268cX0
1,53,103,f69268cX1
1,39,91,f69268cX2
1,50,98,f69268cX3
1,48,104,f69268cX4
1,54,95,f69268cX5
1,47,92,f69268cX6
1,53,100,f69268fX0
1,51,98,f69268fX1
1,56,121,f69268fX2
1,57,100,f69268fX3
1,58,121,f69268fX4
1,39,86,f69268fX5
1,61,112,f69268fX6
1,51,96,f69268fX7
1,43,91,f69268fX8
1,55,100,f69268fX9
1,47,86,f69268fXa
1,54,97,f69268fXb
1,54,117,f69268fXc
1,49,95,f69268fXd
1,62,111,f692693X0
1,61,110,f692693X1
1,51,98,f692693X2
1,57,99,f692693X3
1,41,101,f692693X4
1,62,106,f692693X5
1,53,105,f692699X0
1,64,113,f692699X1
1,45,89,f692699X2
1,62,101,f692699X3
1,44,96,f692699X4
1,59,109,f692699X5
1,45,98,f692699X6
1,49,90,f692699X7
1,43,102,f692699X8
1,45,92,f692699X9
1,60,113,f692699Xa
1,40,83,f692699Xb
1,44,103,f6926a0X0
1,46,99,f6926a0X1
1,41,96,f6926a0X2
1,51,103,f6926a0X3
1,61,111,f6926a0X4
1,58,110,f6926b0X0
1,49,110,f6926b0X1
1,51,104,f6926b0X2
1,58,97,f6926b0X3
1,44,99,f6926b0X4
1,59,107,f6926b0X5
1,52,94,f6926b0X6
1,47,101,f6926b0X7
1,48,106,f6926bbX0
1,34,91,f6926bbX1
1,49,99,f6926bbX2
1,50,98,f6926bbX3
1,45,101,f6926bbX4
1,63,100,f6926bbX5
1,50,101,f6926bbX6
1,50,104,f6926bbX7
1,49,96,f6926bbX8
1,60,116,f6926bbX9
1,44,88,f6926bbXa
1,52,106,f6926bbXb
1,44,93,f6926bbXc
1,39,97,f6926bbXd
1,5,97,f6926bcX3
1,6,107,f6926bcX4
1,8,95,f6926ddX0
1,5,85,f6926ddX2
1,5,85,f6926ddX9
1,8,95,f6926ddXb
1,5,99,f692737X0
1,5,105,f692737X4
1,5,100,f692737X9
1,8,103,f692737Xb
1,5,88,f692737Xc
1,5,107,f692737Xd
1,6,114,f692747X0
1,7,110,f69279dX0
1,6,91,f69279dX5
1,5,91,f69279dX9
1,5,112,f6927afX3
1,6,92,f6927afX4
1,5,115,f6927afX7
1,5,102,f6927afX8
1,5,105,f6927afX9
1,5,107,f692826X2
1,6,103,f692908X1
1,5,90,f692e91X3
1,6,105,f692e91X5
1,5,104,f692e91X8
1,9,109,f69305fX0
1,5,107,f69305fX2
1,8,98,f69305fX3
1,7,94,f69305fX8
1,7,99,f693d31X0
1,5,99,f693e98X0
1,6,101,f693e98X8
1,7,112,f694e23X0
1,5,99,f697ce4X4
1,6,106,f697ce4X7
1,5,107,f69850fX7
1,5,116,f698deeX3
1,6,110,f699671X9
1,5,97,f69bb8eX5
1,5,114,f69e7beX1
1,5,109,f6a0ebaX7
1,5,109,f6a0ebaX8
1,5,86,f695680X3
1,50,119,f6926bdX0
1,44,98,f6926bdX1
1,44,94,f6926bdX2
1,31,81,f6926bdX3
1,57,116,f6926bdX4
1,58,105,f6926bdX5
1,25,87,f6926caX0
1,21,93,f6926caX1
1,29,110,f6926caX2
1,30,102,f6926caX3
1,27,101,f6926caX4
1,17,90,f6926caX5
1,21,94,f6926caX6
1,20,96,f6926caX7
1,27,115,f692760X0
1,25,100,f692760X1
1,30,102,f692760X2
1,17,92,f692760X3
1,20,96,f692760X4
1,26,98,f692829X0
1,35,121,f692829X1
1,27,96,f692829X2
1,18,85,f692829X3
1,28,94,f692829X4
1,30,96,f692829X5
1,27,93,f692829X6
1,20,93,f692829X7
1,21,85,f692829X8
1,24,89,f692829X9
1,20,87,f692870X0
1,21,78,f692870X1
1,24,91,f692870X2
1,31,104,f692870X3
1,39,117,f692870X4
1,30,91,f692870X5
1,32,105,f692870X6
1,33,106,f692870X7
1,24,118,f692870X8
1,24,95,f692870X9
1,25,116,f692870Xa
1,21,109,f692870Xb
1,25,114,f692870Xc
1,21,95,f692870Xd
1,27,91,f692870Xe
1,23,99,f692870Xf
1,26,95,f6928a7X0
1,26,104,f6928a7X1
1,22,111,f6928a7X2
1,27,97,f6928a7X3
1,29,102,f6928a7X4
1,23,99,f6928a7X5
1,34,124,f6928a7X6
1,19,96,f6928a7X7
1,17,97,f6928a7X8
1,24,97,f6928a7X9
1,23,100,f6928a7Xa
1,20,95,f6928a7Xb
1,25,96,f6928a7Xc
1,29,113,f6928a7Xd
1,20,104,f6928a7Xe
1,24,96,f6928a7Xf
1,26,104,f6928a7X10
1,31,98,f6928a7X11
1,13,87,f692934X0
1,6,107,f692934X1
1,14,95,f692934X2
1,10,91,f692934X3
1,9,115,f692934X4
1,7,108,f692934X5
1,10,87,f692934X6
1,10,97,f692934X7
1,6,93,f692934X8
1,15,89,f692934X9
1,8,88,f692934Xa
1,10,88,f692934Xb
1,12,94,f692a5cX0
1,9,92,f692a5cX1
1,13,113,f692a5cX2
1,9,89,f692a5cX3
1,14,120,f692a5cX4
1,8,96,f692a5cX6
1,18,100,f692a5cX7
1,8,89,f692a5cX8
1,7,101,f692a5cX9
1,13,107,f692b31X0
1,8,90,f692b31X1
1,17,120,f692b31X2
1,15,124,f692b31X3
1,8,91,f692b31X4
1,14,110,f692b31X5
1,13,118,f692b31X6
1,12,120,f692b31X7
1,11,92,f692b31X8
1,10,88,f692b31X9
1,11,97,f692b31Xa
1,26,119,f692b31Xb
1,9,102,f692ff6X0
1,13,93,f692ff6X1
1,16,105,f692ff6X2
1,13,102,f692ff6X4
1,10,94,f692ff6X5
1,8,102,f692ff6X6
1,9,95,f692ff6X7
1,10,97,f692ff6X8
1,12,98,f692ff6X9
1,13,106,f692ff6Xa
1,14,96,f692ff6Xb
1,15,100,f692ff6Xc
1,13,95,f6931a7X0
1,16,104,f6931a7X1
1,10,86,f6931a7X2
1,10,115,f6931a7X3
1,15,104,f6931a7X4
1,7,98,f6931a7X5
1,13,87,f6931a7X6
1,15,99,f6931c1X0
1,12,80,f6931c1X1
1,9,101,f6931c1X2
1,10,98,f6931c1X3
1,16,103,f6931c1X4
1,12,99,f6931c1X5
1,8,94,f6931c1X6
1,8,104,f6931c1X7
1,11,110,f6931c1X8
1,8,81,f6931c1X9
1,8,96,f6931c1Xa
1,21,108,f6931c1Xb
1,18,106,f6931c1Xc
1,10,98,f693366X0
1,10,95,f693366X1
1,12,100,f693366X2
1,12,105,f693366X3
1,15,86,f693366X4
1,9,107,f693366X5
1,10,87,f693366X6
1,12,95,f693366X7
1,6,83,f693366X8
1,9,94,f693366X9
1,10,96,f693d7eX0
1,13,102,f693d7eX1
1,10,81,f693d7eX2
1,10,115,f693d7eX3
1,9,99,f693d7eX4
1,7,79,f693d7eX5
1,11,106,f693d7eX6
1,10,108,f693d7eX7
1,13,96,f693d7eX8
