clone,alt,depth,id
0,52,105,e42367cX0
0,51,94,e42367cX1
0,58,109,e42367cX2
0,43,101,e42367cX3
0,46,96,e42367cX4
0,55,101,e42367cX5
0,49,90,e42367cX6
0,52,91,e42367cX7
0,45,98,e42367cX8
0,40,89,e42367cX9
0,52,102,e42367cXa
0,57,108,e42367cXb
0,50,94,e42367cXc
0,41,75,e42367cXd
0,53,106,e42367cXe
0,40,105,e42367dX0
0,55,117,e42367dX1
0,62,108,e42367dX2
0,36,85,e42367dX3
0,56,118,e42367dX4
0,33,78,e42367dX5
0,42,106,e42367dX6
0,49,107,e42367dX7
0,37,81,e42367dX8
0,54,121,e42367dX9
0,41,91,e42367dXa
0,18,117,e42367fX0
0,12,107,e42367fX1
0,20,108,e42367fX2
0,13,93,e42367fX3
0,9,87,e42367fX4
0,14,94,e42367fX5
0,14,96,e42367fX6
0,11,108,e42367fX7
0,16,113,e42367fX8
0,9,104,e42367fX9
0,6,85,e42367fXa
0,17,113,e42367fXb
0,18,114,e42367fXc
0,14,89,e42367fXd
0,13,98,e423682X0
0,17,118,e423682X1
0,16,103,e423682X2
0,15,99,e423682X3
0,23,128,e423682X4
0,17,100,e423682X5
0,12,89,e423682X6
0,15,94,e423682X7
0,14,108,e423682X8
0,19,91,e423682X9
0,6,88,e423682Xa
0,12,101,e423682Xb
0,12,112,e423683X0
0,15,111,e423683X1
0,10,97,e423683X2
0,11,103,e423683X3
0,8,98,e423683X4
0,8,97,e423683X5
0,7,89,e423683X6
0,6,93,e423683X7
0,9,91,e423683X9
0,11,99,e423683Xa
0,15,88,e423683Xb
0,11,97,e423683Xc
0,15,115,e423683Xd
1,10,101,e42368fX0
1,18,101,e42368fX1
1,5,98,e42368fX2
1,11,102,e42368fX3
1,14,110,e42368fX5
1,10,109,e42368fX6
1,11,102,e42368fX7
1,14,105,e42368fX8
1,10,102,e42368fX9
1,14,106,e42368fXa
1,11,93,e42368fXb
1,9,110,e42369eX0
1,13,94,e42369eX1
1,14,92,e42369eX2
1,8,89,e42369eX3
1,19,111,e42369eX4
1,11,99,e42369eX5
1,11,100,e42369eX6
1,11,107,e42369eX7
1,14,90,e42369eX8
1,9,102,e42369eX9
1,11,116,e42369eXa
1,8,100,e42369eXb
1,9,109,e4236baX0
1,8,87,e4236baX1
1,8,93,e4236baX2
1,16,109,e4236baX3
1,12,113,e4236baX4
1,12,99,e4236baX5
1,8,101,e4236e2X0
1,10,94,e4236e2X1
1,8,97,e4236e2X2
1,16,96,e4236e2X3
1,5,87,e4236e2X4
1,14,117,e4236e9X0
1,19,114,e4236e9X2
1,9,100,e4236e9X3
1,10,94,e4236e9X4
1,6,72,e4236e9X5
1,9,110,e4236e9X6
1,9,86,e4236e9X8
1,15,90,e4236e9X9
1,8,103,e4236e9Xa
1,9,104,e42372dX0
1,10,91,e42372dX1
1,15,106,e42372dX2
1,10,95,e42372dX3
1,11,102,e42372dX4
1,8,76,e42372dX5
1,12,112,e42372dX6
1,7,116,e42372dX7
1,9,139,e42372dX8
1,9,105,e42372dX9
1,11,84,e4237d0X0
1,16,109,e4237d0X1
1,11,115,e4237d0X2
1,16,122,e4237d0X3
1,14,107,e4237d0X4
1,7,102,e4237d0X5
1,11,88,e4237d0X6
1,11,101,e4237d0X7
1,9,101,e4238e7X0
1,8,92,e4238e7X2
1,9,98,e4238e7X4
1,9,106,e4238e7X5
1,6,91,e4238e7X6
1,10,94,e4238e7X7
1,7,101,e4238e7X8
1,14,106,e4238e7X9
1,8,89,e4238e7Xa
1,14,111,e4238e7Xb
1,8,95,e4238e9X0
1,13,109,e4238e9X1
1,6,88,e4238e9X2
1,10,103,e4238e9X3
1,16,115,e4238e9X4
1,12,97,e4238e9X5
1,8,98,e4238e9X6
1,9,106,e4238e9X7
1,14,99,e4238e9X8
1,16,101,e4238e9X9
1,14,102,e4238e9Xa
1,13,102,e4238e9Xb
1,9,91,e4238e9Xc
1,12,96,e4238fcX0
1,13,104,e4238fcX1
1,7,92,e4238fcX2
1,5,114,e4238fcX3
1,8,90,e4238fcX4
1,9,99,e4238fcX5
1,16,100,e4238fcX6
1,13,123,e4238fcX7
1,8,93,e4238fcX8
1,13,95,e4238fcX9
1,7,100,e423992X0
1,16,96,e423992X1
1,20,115,e423992X2
1,13,104,e423992X3
1,12,99,e423992X4
1,9,87,e423992X5
1,12,98,e423992X6
1,7,87,e423992X7
1,8,85,e423992X8
1,7,113,e423992X9
1,9,86,e423992Xa
1,7,109,e423992Xb
1,13,105,e423992Xc
1,11,107,e423a3cX0
1,12,115,e423a3cX1
1,13,108,e423a3cX2
1,14,103,e423a3cX3
1,8,89,e423a3cX4
1,7,93,e423a3cX5
1,10,104,e423a3cX6
1,9,99,e423a3cX7
1,9,89,e423dddX0
1,9,100,e423dddX1
1,13,93,e423dddX2
1,7,90,e423dddX3
1,7,100,e423dddX4
1,12,102,e423dddX5
1,17,106,e423dddX6
1,14,104,e423dddX7
1,12,92,e423dddX8
1,11,110,e4243cbX0
1,7,89,e4243cbX1
1,11,94,e4243cbX2
1,14,108,e4243cbX3
1,11,109,e4243cbX4
1,14,104,e4243cbX5
1,9,95,e4243cbX6
1,15,118,e4243cbX7
1,13,114,e4243cbX8
1,16,102,e4243cbX9
1,17,96,e4243cbXa
1,12,100,e4243cbXb
1,15,117,e4243cbXc
1,8,106,e424ca4X0
1,14,106,e424ca4X1
1,7,100,e424ca4X2
1,8,106,e424ca4X3
1,6,105,e424ca4X4
1,6,89,e424ca4X5
1,15,111,e425307X0
1,8,84,e425307X2
1,10,91,e425307X3
1,7,95,e425307X4
1,12,106,e425307X5
1,8,99,e425307X6
1,12,84,e42536eX0
1,11,106,e42536eX1
1,7,100,e42536eX2
1,13,103,e42536eX3
1,11,100,e42536eX4
1,12,112,e42536eX5
1,8,89,e42536eX6
1,11,102,e42536eX7
1,11,113,e42536eX8
1,10,116,e42536eX9
1,14,112,e42536eXa
1,6,97,e42536eXb
1,5,75,e42536eXc
1,6,102,e4253aeX0
1,9,85,e4253aeX1
1,8,93,e4253aeX2
1,6,101,e4253aeX3
1,8,105,e4253aeX4
1,7,105,e4253aeX5
1,14,101,e4253aeX6
1,7,84,e4253aeX7
1,13,115,e4253aeX8
1,7,104,e4253aeX9
1,10,116,e4253aeXa
1,16,113,e4253aeXb
1,9,86,e4258adX0
1,8,93,e4258adX1
1,7,106,e4258adX2
1,8,99,e4258adX3
1,16,111,e4258adX4
1,6,92,e4258adX5
1,10,107,e4258adX6
1,9,111,e4258adX7
1,15,102,e4258adX8
1,9,105,e4258adX9
1,5,99,e4258adXa
1,8,94,e4258adXb
1,7,87,e4258adXc
1,14,101,e4258adXd
1,11,101,e4258adXe
1,8,98,e4258adXf
1,12,111,e4258adX10
1,7,111,e4258adX11
1,6,105,e425ed3X0
1,8,98,e425ed3X1
1,19,119,e425ed3X2
1,11,81,e425ed3X3
1,10,98,e425ed3X4
1,9,91,e425ed3X5
1,9,113,e425ed3X6
1,6,95,e4260d8X0
1,8,108,e4260d8X1
1,8,92,e4260d8X2
1,11,88,e4260d8X3
1,9,105,e4260d8X4
1,6,119,e427ca9X0
1,9,105,e427ca9X1
1,9,108,e427ca9X2
1,8,97,e427ca9X3
1,7,88,e427ca9X4
1,9,93,e427ca9X6
1,12,105,e427ca9X7
1,10,87,e427ca9X8
1,9,92,e427ca9X9
1,17,97,e427ca9Xa
1,7,93,e427ca9Xb
1,11,106,e428121X0
1,8,85,e428121X1
1,8,99,e428121X2
1,8,87,e428121X3
1,12,107,e428121X4
1,8,93,e428121X5
1,10,100,e428121X6
1,14,93,e428121X7
1,10,105,e428121X8
1,9,97,e428121X9
1,5,100,e4455c4X2
1,6,97,e4298d1X0
1,5,94,e4298d1X1
1,9,84,e4298d1X2
1,10,100,e4298d1X3
1,10,92,e4298d1X5
1,9,104,e42bca2X0
1,7,110,e42bca2X1
1,8,115,e42bca2X2
1,6,94,e42bca2X4
1,6,102,e42bca2X5
1,11,95,e42bca2X6
1,9,100,e42bca2X7
1,9,103,e42bca2X8
1,15,115,e42c97fX0
1,9,115,e42c97fX1
1,14,104,e42c97fX2
1,11,98,e42c97fX3
1,10,105,e42c97fX4
1,9,104,e42c97fX5
1,16,110,e42c97fX6
1,7,97,e42c97fX7
1,12,107,e42c97fX8
1,5,98,e42c97fX9
1,8,126,e42c97fXa
1,7,83,e42c97fXb
1,11,100,e42c9ffX0
1,8,110,e42c9ffX1
1,5,96,e42c9ffX2
1,8,88,e42c9ffX3
1,8,111,e42c9ffX4
1,8,93,e42c9ffX5
1,10,76,e42c9ffX6
1,8,102,e42c9ffX8
1,10,96,e42c9ffX9
1,5,107,e42c9ffXa
1,6,93,e42c9ffXb
1,12,108,e42d359X0
1,5,90,e42d359X1
1,6,93,e42d359X3
1,6,109,e42d359X4
1,6,104,e42d359X5
1,11,114,e42d359X6
1,6,89,e42ec94X0
1,9,98,e42ec94X1
1,12,92,e42ec94X3
1,6,115,e42ec94X4
1,8,89,e42ec94X5
1,9,82,e42ec94X6
1,9,92,e42ec94X7
1,6,90,e42ec94X8
1,12,108,e42ec94X9
1,10,89,e42f5b5X0
1,9,96,e42f5b5X1
1,10,102,e42f5b5X2
1,10,96,e42f5b5X3
1,6,112,e42f5b5X4
1,5,92,e42f5b5X5
1,8,95,e42f5b5X6
1,6,90,e42f5b5X7
1,9,97,e42f5b5X8
1,16,98,e42f5b5X9
1,17,115,e42f5b5Xa
1,7,106,e42f5b5Xb
1,13,118,e42f5b5Xc
1,19,115,e4305a1X0
1,6,89,e4305a1X1
1,9,109,e4305a1X2
1,6,101,e4305a1X3
1,7,106,e4305a1X4
1,6,93,e4305a1X5
1,5,99,e4305a1X6
1,14,97,e4305a1X7
1,9,95,e430e5aX0
1,5,98,e430e5aX1
1,6,91,e430e5aX2
1,11,100,e430e5aX3
1,7,97,e430e5aX4
1,8,114,e430e5aX6
1,7,92,e430e5aX7
1,7,98,e430e5aX8
1,13,108,e437ec4X0
1,10,107,e437ec4X1
1,7,100,e437ec4X2
1,9,111,e437ec4X3
1,7,106,e437ec4X4
1,8,102,e437ec4X5
1,9,109,e437ec4X6
1,6,86,e437ec4X7
1,11,109,e437ec4X8
1,14,115,e43c61aX0
1,6,110,e43c61aX2
1,9,99,e43c61aX3
1,13,99,e43c61aX4
1,5,72,e43c61aX5
1,9,96,e43c61aX6
1,10,102,e43c61aX7
1,8,95,e43c61aX8
1,15,87,e43c61aX9
1,6,112,e43da7cX1
1,9,97,e43da7cX2
1,9,92,e43da7cX3
1,11,98,e43da7cX4
1,11,91,e43da7cX5
1,6,102,e43da7cX6
1,10,100,e43da7cX7
1,11,104,e43da7cX8
1,9,93,e449a0dX0
1,14,128,e449a0dX1
1,13,100,e449a0dX2
1,10,93,e449a0dX3
1,8,111,e449a0dX4
1,10,97,e449a0dX5
1,11,111,e449a0dX6
1,10,123,e449a0dX7
1,6,76,e449a0dX9
1,5,95,e449a0dXa
1,7,96,e449a0dXb
1,6,96,e449a0dXc
1,5,100,e449a0dXd
1,10,111,e4513d1X0
1,11,94,e4513d1X1
1,8,104,e4513d1X2
1,9,95,e4513d1X3
1,6,85,e4513d1X4
1,8,99,e4513d1X5
1,7,110,e4513d1X6
1,9,93,e4513d1X7
1,9,100,e4513d1X8
1,8,84,e4541feX1
1,7,101,e4541feX3
1,12,106,e4541feX4
1,9,99,e4541feX5
1,10,99,e4541feX6
1,14,111,e4541feX7
1,8,105,e4541feX8
1,9,87,e4541feX9
1,8,113,e454cbaX0
1,7,112,e454cbaX3
1,8,95,e454cbaX4
1,10,89,e454cbaX5
1,7,95,e457204X0
1,6,85,e457204X1
1,6,91,e457204X2
