clone,alt,depth,id
1,6,84,ffebfd2X1
1,6,110,ffebfd2X4
1,7,100,ffebfd2X6
1,7,102,ffebfd2X8
1,5,104,ffebfd2Xa
1,7,107,ffebfd7X0
1,5,105,ffebfd7X1
1,9,87,ffebfd7X3
1,7,100,ffebfd7X5
1,5,111,ffebfd7X7
1,5,100,ffebfd7X8
1,6,104,ffebfd7Xa
1,8,92,ffebfd7Xb
1,5,113,ffebfdfX0
1,5,100,ffebfdfX1
1,9,88,ffebfdfX4
1,6,96,ffebfdfX5
1,5,103,ffed25dX3
1,5,85,ffec07bX0
1,5,106,ffec07bX6
1,5,94,ffec0b7X6
1,5,92,ffec0b7X7
1,5,95,ffec126X4
1,5,131,ffec2aeXa
1,6,103,ffec6b6X5
1,5,92,ffed410X0
1,5,119,ffedacbX6
1,7,108,ffedacbX8
1,6,86,ffeea04Xd
1,6,93,ffefb96X7
1,5,95,fff4868X6
1,5,117,fff9d0dX5
1,6,96,fff9d0dXb
1,6,104,fffb77cX4
0,47,104,ffebfd3X0
0,51,108,ffebfd3X1
0,33,90,ffebfd3X2
0,44,103,ffebfd3X3
0,36,99,ffebfd3X4
0,46,113,ffebfd3X5
0,53,118,ffebfd3X6
0,45,111,ffebfd3X7
0,50,105,ffebfd3X8
0,37,83,ffebfd3X9
0,39,91,ffebfd3Xa
0,22,94,ffebfd4X0
0,23,93,ffebfd4X1
0,31,124,ffebfd4X2
0,21,93,ffebfd4X3
0,28,117,ffebfd4X4
0,29,84,ffebfd4X5
0,34,100,ffebfd4X6
0,24,96,ffebfd4X7
0,24,93,ffebfd4X8
0,31,107,ffebfd4X9
0,23,98,ffebfd4Xa
1,6,103,ffebfd8X2
1,6,114,ffebfd8X4
1,9,109,ffebfd8X8
1,7,103,ffebfd8X9
1,8,112,ffebfdaX0
1,5,91,ffebfdaX3
1,5,125,ffebfdaX6
1,6,106,ffebfdaX9
1,7,114,ffebfdcX1
1,5,100,ffebfdcX4
1,6,108,ffebfdcX7
1,5,95,ffebfdcX8
1,7,123,ffebfdcX9
1,5,89,ffebfeeX0
1,5,96,ffec01cX0
1,5,100,ffec0b5Xb
1,5,105,ffec18fX5
1,8,107,ffec257X8
1,5,107,ffec5e9X7
1,5,116,ffec5e9Xb
1,5,102,ffec65aX2
1,5,103,ffec65aX4
1,5,100,ffeccd9X2
1,5,101,ffee875X0
1,6,93,fff110cX1
1,5,110,ffed8f5X3
1,6,90,ffed8f5X6
0,25,105,ffebfd9X0
0,19,85,ffebfd9X1
0,18,96,ffebfd9X2
0,19,90,ffebfd9X3
0,23,92,ffebfd9X4
0,34,101,ffebfd9X5
0,22,100,ffebfd9X6
0,26,102,ffebfd9X7
0,26,112,ffebfd9X8
0,23,108,ffebfd9X9
0,20,91,ffebfd9Xa
0,26,96,ffebfe6X0
0,27,99,ffebfe6X1
0,21,101,ffebfe6X2
0,11,96,ffebfe6X3
0,26,124,ffebfe6X4
0,26,90,ffebfe6X5
0,28,112,ffebfe6X6
0,20,80,ffebfe6X7
0,29,99,ffebfe6X8
0,23,93,ffebfe6X9
0,29,100,ffebfe6Xa
0,34,96,ffebfe6Xb
0,20,93,ffebfedX0
0,18,95,ffebfedX1
0,23,102,ffebfedX2
0,29,118,ffebfedX3
0,33,110,ffebfedX4
0,17,95,ffebfedX5
0,18,88,ffebfedX6
0,27,105,ffebfedX7
0,22,102,ffebfedX8
0,18,102,ffebfedX9
0,28,106,ffebfedXa
0,21,112,ffebfedXb
0,24,100,ffebfedXc
0,27,93,ffebff3X0
0,23,115,ffebff3X1
0,28,118,ffebff3X2
0,30,112,ffebff3X3
0,22,104,ffebff3X4
0,20,99,ffebff3X5
0,13,86,ffebff3X6
1,5,103,ffedfbcX9
1,6,83,fffd85dX6
0,32,119,ffebfffX0
0,19,97,ffebfffX1
0,23,111,ffebfffX2
0,21,86,ffebfffX3
0,23,84,ffebfffX4
0,26,106,ffebfffX5
0,20,105,ffebfffX6
0,18,92,ffebfffX7
0,24,101,ffebfffX8
0,18,93,ffebfffX9
0,28,119,ffec005X0
0,31,108,ffec005X1
0,30,103,ffec005X2
0,18,85,ffec005X3
0,17,103,ffec005X4
0,27,117,ffec005X5
0,26,92,ffec005X6
0,18,89,ffec005X7
0,26,116,ffec005X8
0,21,108,ffec02cX0
0,27,100,ffec02cX1
0,22,109,ffec02cX2
0,17,90,ffec02cX3
0,23,97,ffec02cX4
0,19,105,ffec02cX5
0,25,122,ffec02cX6
0,22,104,ffec02cX7
0,30,100,ffec02cX8
0,28,104,ffec049X0
0,28,115,ffec049X1
0,18,89,ffec049X2
0,16,100,ffec049X3
0,25,88,ffec049X4
0,25,109,ffec049X5
0,24,100,ffec049X6
0,29,99,ffec049X7
0,28,91,ffec049X8
0,17,71,ffec049X9
0,19,101,ffec049Xa
0,26,119,ffec049Xb
0,16,111,ffec0d3X0
0,30,102,ffec0d3X1
0,20,97,ffec0d3X2
0,23,110,ffec0d3X3
0,30,107,ffec0d3X4
0,27,99,ffec0d3X5
0,18,91,ffec0d3X6
0,34,107,ffec0d3X7
0,22,94,ffec0d3X8
0,23,98,ffec37aX0
0,29,122,ffec37aX1
0,24,100,ffec37aX2
0,19,90,ffec37aX3
0,29,90,ffec37aX4
0,24,103,ffec37aX5
0,20,103,ffec3b0X0
0,22,98,ffec3b0X1
0,23,98,ffec3b0X2
0,19,104,ffec3b0X3
0,21,98,ffec3b0X4
0,31,103,ffec3b0X5
0,20,87,ffec3b0X6
0,19,83,ffec3b0X7
0,23,98,ffec3b0X8
0,23,98,ffec3b8X0
0,28,89,ffec3b8X1
0,27,114,ffec3b8X2
0,16,81,ffec3b8X3
0,22,97,ffec3b8X4
0,30,116,ffec3b8X5
0,21,81,ffec3b8X6
0,22,102,ffec3ceX0
0,16,84,ffec3ceX1
0,23,98,ffec3ceX2
0,20,95,ffec3ceX3
0,27,89,ffec3ceX4
0,14,96,ffec3ceX5
0,26,109,ffec3ceX6
0,27,107,ffec3ceX7
0,24,92,ffec3ceX8
0,29,115,ffec3ceX9
0,15,92,ffec3ceXa
0,26,100,ffec416X0
0,33,112,ffec416X1
0,18,82,ffec416X2
0,19,99,ffec416X3
0,26,103,ffec416X4
0,22,104,ffec416X5
0,23,101,ffec416X6
0,23,108,ffec424X0
0,25,96,ffec424X1
0,22,103,ffec424X2
0,25,107,ffec424X3
0,19,97,ffec424X4
0,25,106,ffec424X5
0,25,104,ffec424X6
0,24,95,ffec424X7
0,29,118,ffec424X8
0,26,115,ffec424X9
0,23,94,ffec424Xa
0,23,91,ffec538X0
0,32,106,ffec538X1
0,26,103,ffec538X2
0,27,92,ffec538X3
0,28,104,ffec538X4
0,12,97,ffec538X5
0,28,110,ffec538X6
0,20,87,ffec538X7
0,16,108,ffec84cX0
0,21,90,ffec84cX1
0,16,90,ffec84cX2
0,24,105,ffec84cX3
0,22,109,ffec84cX4
0,21,90,ffec84cX5
0,24,90,ffec84cX6
0,32,97,ffec84cX7
0,25,97,ffec84cX8
0,24,91,ffeca5dX0
0,23,89,ffeca5dX1
0,23,101,ffeca5dX2
0,21,105,ffeca5dX3
0,20,84,ffeca5dX4
0,22,94,ffeca5dX5
0,21,99,ffeca5dX6
0,19,112,ffeca5dX7
0,19,99,ffeca5dX8
0,22,78,ffeca5dX9
0,18,100,ffeca5dXa
0,27,98,ffeca5dXb
0,17,106,ffecb4bX0
0,19,91,ffecb4bX1
0,22,108,ffecb4bX2
0,15,90,ffecb4bX3
0,17,94,ffecb4bX4
2,22,109,ffecbb0X0
2,21,100,ffecbb0X1
2,29,89,ffecbb0X2
2,15,101,ffecbb0X3
2,18,82,ffecbb0X4
2,27,104,ffecbb0X5
2,24,85,ffecbb0X6
2,23,97,ffed0deX0
2,26,98,ffed0deX1
2,16,105,ffed0deX2
2,28,105,ffed0deX3
2,21,100,ffed0deX4
2,25,99,ffed0deX5
2,19,97,ffed0deX6
2,23,101,ffed0deX7
2,25,86,ffed156X0
2,27,104,ffed156X1
2,25,93,ffed156X2
2,20,96,ffed156X3
2,26,109,ffed156X4
2,26,109,ffed156X5
2,22,98,ffed156X6
2,28,110,ffed156X7
2,19,103,ffed156X8
2,25,87,ffed156X9
2,22,90,ffed156Xa
2,25,101,ffed156Xb
2,22,90,ffed156Xc
2,23,103,ffed156Xd
2,14,102,ffed1e3X0
2,20,109,ffed1e3X1
2,17,100,ffed1e3X2
2,10,105,ffed1e3X3
2,11,92,ffed1e3X4
2,11,87,ffed1e3X5
2,21,114,ffed1e3X6
2,20,107,ffed1e3X7
