clone,alt,depth,id
0,48,113,cd16929X0
0,57,106,cd16929X1
0,53,96,cd16929X2
0,57,113,cd16929X3
0,44,90,cd16929X4
0,50,109,cd16929X5
0,43,103,cd16929X6
0,34,83,cd16929X7
0,49,102,cd16929X8
0,48,92,cd16929X9
0,48,95,cd16929Xa
0,52,109,cd16929Xb
0,34,91,cd1692aX0
0,38,115,cd1692aX1
0,37,98,cd1692aX2
0,35,118,cd1692aX3
0,44,125,cd1692aX4
0,31,108,cd1692aX5
0,34,117,cd1692aX6
0,37,91,cd1692aX7
0,37,116,cd1692aX8
0,29,90,cd1692aX9
0,33,105,cd16937X0
0,30,102,cd16937X1
0,33,112,cd16937X2
0,31,104,cd16937X3
0,31,101,cd16937X4
0,34,107,cd16937X5
0,20,92,cd16937X6
0,26,79,cd16937X7
0,25,88,cd16937X8
0,18,108,cd1693cX0
0,18,100,cd1693cX1
0,15,100,cd1693cX2
0,7,96,cd1693cX3
0,17,102,cd1693cX4
0,19,101,cd1693cX5
0,12,100,cd1693cX6
0,17,93,cd1693cX7
0,15,101,cd1693cX8
0,16,101,cd1693cX9
0,19,93,cd1693cXa
1,5,124,cd3b445X9
1,13,105,cd1693fX0
1,11,78,cd1693fX1
1,11,84,cd1693fX2
1,20,114,cd1693fX3
1,10,89,cd1693fX4
1,10,116,cd1693fX5
1,13,109,cd1693fX6
1,10,92,cd1693fX7
1,12,92,cd1693fX8
1,15,86,cd1693fX9
1,13,98,cd16949X0
1,18,104,cd16949X1
1,13,109,cd16949X2
1,18,111,cd16949X3
1,8,109,cd16949X4
1,16,96,cd16949X5
1,8,96,cd16949X6
1,18,92,cd16949X7
1,15,96,cd1694cX0
1,16,99,cd1694cX1
1,10,92,cd1694cX2
1,11,82,cd1694cX3
1,20,105,cd1694cX4
1,17,107,cd1694cX5
1,14,104,cd1694cX6
1,9,100,cd1694cX7
1,19,101,cd1694cX8
1,14,101,cd1694cX9
1,13,99,cd1694cXa
1,16,97,cd1694cXb
1,14,100,cd1694cXc
1,15,107,cd1695eX0
1,15,110,cd1695eX1
1,14,100,cd1695eX2
1,17,121,cd1695eX3
1,11,102,cd1695eX4
1,17,106,cd16962X0
1,17,108,cd16962X1
1,14,94,cd16962X2
1,7,96,cd16962X3
1,6,91,cd16962X4
1,16,141,cd16962X5
1,13,96,cd16962X6
1,16,91,cd16962X7
1,11,85,cd169a6X0
1,13,86,cd169a6X1
1,8,70,cd169a6X2
1,15,105,cd169a6X3
1,18,107,cd169a6X4
1,15,92,cd169a6X5
1,11,116,cd169a6X6
1,9,89,cd169a6X7
1,9,98,cd169a6X8
1,12,86,cd169a6X9
1,11,115,cd169a6Xa
1,16,100,cd169a6Xb
1,15,92,cd169caX0
1,14,104,cd169caX1
1,12,113,cd169caX2
1,12,102,cd169caX3
1,13,93,cd169caX4
1,14,100,cd169caX5
1,9,96,cd169caX6
1,13,96,cd169caX7
1,14,123,cd169caX8
1,13,108,cd169cfX0
1,12,94,cd169cfX1
1,10,100,cd169cfX2
1,15,95,cd169cfX3
1,9,95,cd169cfX4
1,12,95,cd169cfX5
1,14,92,cd169cfX6
