clone,alt,depth,id
1,40,89,a3898c1X0
1,62,114,a3898c1X1
1,50,96,a3898c1X2
1,52,95,a3898c1X3
1,48,109,a3898c1X4
1,52,104,a3898c1X5
1,48,105,a3898c2X0
1,53,98,a3898c2X1
1,52,105,a3898c2X2
1,62,126,a3898c2X3
1,42,111,a3898c2X4
1,43,99,a3898c2X5
1,51,99,a3898c2X6
1,64,125,a3898c2X7
1,43,85,a3898c2X8
1,41,95,a3898c2X9
1,44,94,a3898c2Xa
1,45,96,a3898c2Xb
1,45,89,a3898c2Xc
1,69,117,a3898c2Xd
1,5,100,a3898c6X3
1,6,123,a3898caX0
1,5,109,a3898eaX4
1,7,97,a38996dX0
1,5,93,a389a33X6
1,5,125,a389d39X6
1,6,113,a38a33eX5
1,6,99,a38a3d0X0
1,6,101,a38ab88X0
1,5,98,a38f307X4
1,5,95,a39f8c6X6
1,39,85,a3898c7X0
1,57,114,a3898c7X1
1,45,96,a3898c7X2
1,43,83,a3898c7X3
1,49,100,a3898c7X4
1,67,113,a3898c7X5
1,46,93,a3898c7X6
1,63,114,a3898c7X7
1,53,112,a3898c7X8
1,42,90,a3898c7X9
1,48,95,a3898cfX0
1,48,110,a3898cfX1
1,40,94,a3898cfX2
1,44,97,a3898cfX3
1,46,94,a3898cfX4
1,50,96,a3898cfX5
1,52,93,a3898cfX6
1,44,106,a3898cfX7
1,45,96,a3898cfX8
1,45,99,a3898cfX9
1,40,94,a3898cfXa
1,43,84,a3898cfXb
1,62,110,a3898cfXc
1,49,110,a3898cfXd
1,40,87,a3898cfXe
1,54,96,a3898cfXf
1,48,98,a3898d3X0
1,53,112,a3898d3X1
1,49,81,a3898d3X2
1,49,94,a3898d3X3
1,46,115,a3898d3X4
1,53,88,a3898d3X5
1,42,99,a3898d3X6
1,54,107,a3898d3X7
1,53,103,a3898d3X8
1,61,108,a3898d3X9
1,41,96,a3898d3Xa
1,40,95,a3898d3Xb
1,40,94,a3898d3Xc
1,52,100,a3898d3Xd
1,49,102,a3898d3Xe
1,55,102,a3898d3Xf
1,52,101,a3898d3X10
1,54,95,a3898d3X11
1,40,87,a3898d3X12
1,44,91,a3898ddX0
1,49,85,a3898ddX1
1,48,94,a3898ddX2
1,47,107,a3898ddX3
1,38,82,a3898ddX4
1,45,100,a3898ddX5
1,38,87,a3898ddX6
1,50,90,a3898ddX7
1,39,91,a3898ddX8
1,43,82,a3898ddX9
1,43,98,a3898ddXa
1,36,82,a3898ddXb
1,65,118,a3898ddXc
1,47,103,a3898ddXd
1,52,97,a3898e1X0
1,41,91,a3898e1X1
1,70,117,a3898e1X2
1,51,113,a3898e1X3
1,48,99,a3898e1X4
1,51,98,a3898e1X5
1,46,89,a3898e1X6
1,43,88,a3898e3X0
1,46,102,a3898e3X1
1,51,99,a3898e3X2
1,50,101,a3898e3X3
1,55,105,a3898e3X4
1,50,103,a3898e3X5
1,44,99,a3898e3X6
1,49,91,a3898e3X7
1,47,100,a3898e3X8
1,14,110,a389900X0
1,11,92,a389900X1
1,23,103,a389900X2
1,20,115,a389900X3
1,15,96,a389900X4
1,9,69,a389900X5
1,17,108,a389900X6
1,18,106,a389900X7
1,23,99,a389900X8
1,15,104,a389900X9
1,19,122,a389900Xa
1,16,104,a389900Xb
1,13,114,a389900Xc
1,22,95,a389900Xd
1,13,122,a38994aX0
1,24,105,a38994aX1
1,13,99,a38994aX2
1,16,97,a38994aX3
1,13,92,a38994aX4
1,15,88,a38994aX5
1,11,90,a38994aX6
1,22,97,a38994aX7
1,9,88,a38994aX8
1,7,91,a389969X0
1,11,99,a389969X1
1,15,96,a389969X2
1,12,110,a389969X3
1,16,100,a389969X4
1,20,98,a389969X5
1,18,111,a389969X6
1,14,101,a389969X7
1,16,99,a389969X8
1,18,109,a389969X9
1,14,97,a389969Xa
1,19,107,a389969Xb
1,16,115,a389969Xc
1,19,95,a389969Xd
1,14,85,a389969Xe
1,13,106,a389a10X0
1,11,101,a389a10X1
1,14,99,a389a10X2
1,17,111,a389a10X3
1,17,90,a389a10X4
1,24,125,a389a10X5
1,17,96,a389a10X6
1,19,100,a389a10X7
1,14,97,a389a10X8
1,16,86,a389a10X9
1,19,99,a389a38X0
1,18,102,a389a38X1
1,16,99,a389a38X2
1,19,102,a389a38X3
1,19,98,a389a38X4
1,17,97,a389a38X5
1,18,90,a389a38X6
1,17,100,a389a38X7
1,16,90,a389a38X8
1,16,96,a389a38X9
1,17,96,a389a38Xa
1,17,105,a389a38Xb
1,21,106,a389a38Xc
1,17,106,a389a38Xd
1,19,112,a389a38Xe
1,11,89,a389a38Xf
1,19,116,a389ba1X0
1,18,100,a389ba1X1
1,15,97,a389ba1X2
1,25,116,a389ba1X3
1,10,87,a389ba1X4
1,10,99,a389ba1X5
1,24,110,a389ba1X6
1,24,109,a389ba1X7
1,20,90,a389ba1X8
1,12,91,a389ba1X9
1,14,98,a389ba1Xa
1,19,106,a389ba1Xb
1,11,106,a389c2cX0
1,15,97,a389c2cX1
1,10,102,a389c2cX2
1,14,101,a389c2cX3
1,15,97,a389c2cX4
1,18,96,a389c2cX5
1,13,93,a389c2cX6
1,14,100,a389c2cX7
1,17,100,a389c2cX8
1,15,98,a389c2cX9
1,19,109,a389c2cXa
1,16,99,a389c2cXb
1,17,99,a389c2cXc
1,10,95,a389d77X0
1,15,99,a389d77X1
1,6,90,a389d77X2
1,13,90,a389d77X3
1,8,95,a389d77X4
1,10,102,a38a6f0X0
1,14,99,a38a6f0X1
1,8,101,a38a6f0X2
1,10,94,a38a6f0X3
1,10,93,a38a6f0X4
1,13,94,a38a6f0X5
1,10,98,a38a6f0X6
1,13,108,a38a6f0X7
1,14,98,a38a6f0X8
1,8,86,a38a84bX0
1,18,108,a38a84bX1
1,13,87,a38a84bX2
1,9,98,a38a84bX3
1,16,103,a38a84bX4
1,11,77,a38a84bX5
1,12,95,a38a84bX6
1,9,91,a38a84bX7
1,17,101,a38a84bX8
1,14,98,a38a84bX9
1,10,106,a38a84bXa
1,10,93,a38a84bXb
1,8,99,a38a84bXc
1,12,107,a38acb3X0
1,12,110,a38acb3X1
1,11,89,a38acb3X2
1,6,103,a38acb3X3
1,9,109,a38acb3X4
1,11,100,a38acb3X5
1,14,121,a38acb3X6
1,12,99,a38acb3X7
1,12,101,a38acb3X8
1,10,89,a38acb3X9
1,5,89,a38acb3Xa
1,8,79,a38adf1X0
1,9,65,a38adf1X1
1,7,90,a38adf1X2
1,12,90,a38adf1X3
1,10,93,a38adf1X4
1,10,112,a38adf1X5
1,18,112,a38adf1X6
1,15,107,a38adf1X7
1,16,99,a38adf1X8
1,10,101,a38adf1X9
1,8,104,a38adf1Xa
1,10,106,a38adf1Xb
1,8,107,a38adf1Xc
1,11,93,a38af3eX0
1,14,86,a38af3eX1
1,13,116,a38af3eX2
1,14,119,a38af3eX3
1,12,109,a38af3eX4
1,12,83,a38af3eX5
1,7,91,a38af3eX6
1,9,81,a38af3eX7
1,13,100,a38b9b3X0
1,14,118,a38b9b3X1
1,8,99,a38b9b3X2
1,22,113,a38b9b3X3
1,10,113,a38b9b3X4
1,11,101,a38b9b3X5
1,12,90,a38b9b3X6
1,18,120,a38c736X0
1,6,91,a38c736X1
1,8,103,a38c736X2
1,8,78,a38c736X3
1,12,90,a38c736X4
1,13,93,a38c736X5
1,7,74,a38c736X6
1,14,117,a38c736X7
1,10,95,a38c736X8
1,13,113,a38c736X9
1,9,109,a38c9bbX0
1,12,102,a38c9bbX1
1,13,102,a38c9bbX2
1,7,107,a38c9bbX3
1,15,110,a38c9bbX4
1,13,95,a38c9bbX5
1,11,96,a38c9bbX6
1,7,87,a38c9bbX7
1,10,110,a38c9bbX8
1,11,95,a38c9bbX9
1,11,100,a38c9bbXa
1,8,95,a38c9bbXb
1,17,108,a390d33X0
1,8,106,a390d33X1
1,12,98,a390d33X2
1,13,100,a390d33X3
1,12,104,a390d33X4
1,12,107,a390d33X5
1,8,103,a390d33X6
1,10,101,a390d33X7
1,7,102,a390d33X8
1,9,101,a390d33Xa
1,12,105,a3911a2X0
1,12,108,a3911a2X1
1,10,97,a3911a2X2
1,8,97,a3911a2X3
1,11,104,a3911a2X4
1,15,95,a39be86X0
1,13,94,a39be86X1
