clone,alt,depth,id
1,28,94,dab9e3fX0
1,38,111,dab9e3fX1
1,21,90,dab9e3fX2
1,30,100,dab9e3fX3
1,31,101,dab9e3fX4
1,30,95,dab9e3fX5
1,29,104,dab9e3fX6
1,40,105,dab9e3fX7
1,30,93,dab9e3fX8
1,27,103,dab9e3fX9
1,37,103,dab9e44X0
1,29,108,dab9e44X1
1,19,96,dab9e44X2
1,27,109,dab9e44X3
1,40,119,dab9e44X4
1,31,85,dab9e44X5
1,34,102,dab9e44X6
1,12,83,dab9e53X0
1,15,108,dab9e53X1
1,16,89,dab9e53X2
1,11,90,dab9e53X3
1,19,99,dab9e53X4
1,18,91,dab9e53X5
1,14,95,dab9e53X6
1,10,93,dab9e53X7
1,13,105,dab9e53X8
1,19,103,dab9e53X9
1,11,99,dab9e53Xa
1,17,97,dab9e53Xb
1,16,106,dab9e53Xc
1,14,98,dab9e53Xd
1,16,95,dab9e53Xe
1,20,110,dab9e53Xf
1,13,95,dab9e55X0
1,10,103,dab9e55X1
1,19,91,dab9e55X2
1,21,103,dab9e55X3
1,18,91,dab9e55X4
1,16,103,dab9e55X5
1,14,108,dab9e55X6
1,18,108,dab9e55X7
1,10,93,dab9e55X8
1,19,110,dab9e55X9
1,22,96,dab9e55Xa
1,15,109,dab9e55Xb
1,14,86,dab9e55Xc
1,14,92,dab9e55Xd
1,17,106,dab9e64X0
1,15,92,dab9e64X1
1,14,98,dab9e64X2
1,18,107,dab9e64X3
1,18,101,dab9e64X4
1,22,105,dab9e64X5
1,12,96,dab9e64X6
1,16,117,dab9e64X7
1,17,105,dab9e64X8
1,13,77,dab9e64X9
1,6,87,dab9e64Xa
1,13,104,dab9e64Xb
1,19,96,dab9e64Xc
1,17,99,dab9e64Xd
1,15,106,dab9e64Xe
1,14,107,dab9e6aX0
1,21,104,dab9e6aX1
1,18,117,dab9e6aX2
1,18,100,dab9e6aX3
1,16,83,dab9e6aX4
1,17,90,dab9e6aX5
1,18,119,dab9e6aX6
1,17,104,dab9e6aX7
1,16,92,dab9e6aX8
1,14,102,dab9e6aX9
1,17,84,dab9e6aXa
1,13,99,dab9e6aXb
1,17,89,dab9e6aXc
1,20,108,dab9e6aXd
1,22,100,dab9e6aXe
1,11,97,dab9e6cX0
1,16,111,dab9e6cX1
1,8,107,dab9e6cX2
1,14,84,dab9e6cX3
1,19,101,dab9e6cX4
1,19,94,dab9e6cX5
1,23,105,dab9e6cX6
1,22,121,dab9e6cX7
1,11,98,dab9e6cX8
1,17,83,dab9e6cX9
1,15,109,dab9e6cXa
1,19,112,dab9e9eX0
1,14,87,dab9e9eX1
1,16,125,dab9e9eX2
1,12,101,dab9e9eX3
1,17,91,dab9e9eX4
1,18,104,dab9e9eX5
1,15,96,dab9e9eX6
1,18,112,dab9e9eX7
1,16,102,dab9e9eX8
1,15,121,dab9e9eX9
1,19,110,dab9e9eXa
1,17,105,dab9e9eXb
1,17,93,dab9f7fX0
1,12,114,dab9f7fX1
1,8,93,dab9f7fX2
1,9,75,dab9f7fX3
1,14,110,dab9f7fX4
1,8,79,dab9f7fX5
1,15,103,dab9f7fX6
1,19,110,dab9f7fX7
1,12,102,dab9f7fX8
1,15,93,dab9f7fX9
1,17,111,daba0ddX0
1,22,106,daba0ddX1
1,18,93,daba0ddX2
1,11,87,daba0ddX3
1,16,98,daba0ddX4
1,9,117,daba0ddX5
1,15,96,daba0ddX6
1,22,109,daba0ddX7
1,17,101,daba0ddX8
1,16,131,daba0ddX9
1,10,97,daba0ddXa
1,22,113,daba0ddXb
1,16,110,daba0ddXc
1,10,104,daba0ddXd
1,21,119,daba0ddXe
1,22,104,daba0eeX0
1,12,87,daba0eeX1
1,19,108,daba0eeX2
1,12,94,daba0eeX3
1,15,121,daba0eeX4
1,10,93,daba0eeX5
1,19,77,daba0eeX6
1,19,125,daba0eeX7
1,19,90,daba0eeX8
1,17,103,daba0eeX9
1,13,102,daba0eeXa
1,11,98,daba31cX0
1,18,103,daba31cX1
1,14,96,daba31cX2
1,14,94,daba31cX3
1,22,112,daba31cX4
1,17,119,daba31cX5
1,19,92,daba31cX6
1,10,110,daba31cX7
1,28,123,daba31cX8
1,17,99,daba31cX9
1,9,103,daba385X0
1,17,98,daba385X1
1,17,96,daba385X2
1,17,97,daba385X3
1,17,106,daba385X4
1,17,108,daba385X5
1,12,106,daba385X6
1,20,108,daba385X7
1,16,113,daba385X8
1,18,108,daba385X9
1,16,100,daba385Xa
1,17,101,daba385Xb
1,15,105,daba3a8X0
1,12,97,daba3a8X1
1,9,93,daba3a8X2
1,17,107,daba3a8X3
1,17,101,daba3a8X4
1,17,96,daba3a8X5
1,11,116,daba3a8X6
1,17,106,daba717X0
1,13,88,daba717X1
1,20,97,daba717X2
1,17,110,daba717X3
1,19,113,daba717X4
1,13,92,daba717X5
1,16,102,daba717X6
1,19,121,daba717X7
1,16,104,daba717X8
1,14,101,daba717X9
1,14,93,daba8b4X0
1,14,105,daba8b4X1
1,21,113,daba8b4X2
1,12,85,daba8b4X3
1,12,96,daba8b4X4
1,14,84,daba8b4X5
1,14,107,daba8b4X6
1,17,116,daba8b4X7
1,18,93,daba8b4X8
1,13,116,daba8b4X9
1,14,98,daba8b4Xa
1,7,94,daba8b4Xb
1,14,111,daba8b4Xc
1,18,97,daba8b4Xd
1,11,96,daba8b4Xe
1,16,99,dababe4X0
1,14,116,dababe4X1
1,10,84,dababe4X2
1,17,89,dababe4X3
1,18,92,dababe4X4
1,11,90,dababe4X5
1,15,102,dababe4X6
1,20,111,dababe4X7
1,16,92,dababe4X8
1,14,104,dababe4X9
1,12,96,dabb6c2X0
1,12,86,dabb6c2X1
1,18,94,dabb6c2X2
1,14,112,dabb6c2X3
1,16,102,dabb6c2X4
1,16,103,dabb6c2X5
1,12,108,dabb6c2X6
1,18,104,dabb6c2X7
1,20,110,dabb6c2X8
1,12,75,dabc8ffX0
1,13,90,dabc8ffX1
1,13,115,dabc8ffX2
1,11,117,dabc8ffX3
1,16,100,dabc8ffX4
1,15,103,dabc8ffX5
1,11,125,dabc8ffX6
1,16,129,dabc8ffX7
1,12,104,dabd3feX0
1,9,95,dabd3feX1
1,18,114,dabd3feX2
1,17,101,dabd3feX3
1,11,98,dabd3feX4
1,18,118,dabd3feX5
1,13,109,dabd3feX6
1,14,81,dabd3feX7
1,11,101,dabdaf3X0
1,5,88,dabdaf3X5
1,8,112,dabdaf3X7
1,6,114,dabdaf3X8
1,5,117,dabeec4X0
1,5,100,dabeec4X2
1,7,97,dabeec4X4
1,5,107,dabeec4X5
1,5,100,dabeec4X6
1,5,104,dabeec4X8
1,5,118,dabeec4X9
1,7,107,dabeec4Xa
1,6,99,dabeec4Xb
1,10,114,dabeec4Xc
1,5,127,dabfcffX2
1,5,104,dabfcffX4
1,7,100,dabfcffX6
1,7,77,dac0a1cX1
1,5,98,dac0a1cX2
1,5,117,dac0a1cX3
1,9,87,dac0a1cX4
1,5,101,dac0a1cXa
1,5,107,dac0ee1X0
1,5,98,dac0ee1X1
1,5,108,dac0ee1X3
1,7,102,dac0ee1Xa
1,7,103,dac0ee1Xd
1,9,102,dac1622X0
1,5,95,dac1622X1
1,5,85,dac1622X2
1,7,87,dac1622X6
1,5,125,dac1a5eX1
1,5,105,dac1a5eX5
1,7,108,dac1a5eX7
1,5,106,dac1a5eX8
1,6,98,dac1a5eX9
1,5,102,dac1a5eXc
1,7,95,dac1a5eXd
1,5,86,dac1a5eXe
1,6,87,dac22e0X2
1,7,112,dac22e0X3
1,9,99,dac22e0X6
1,6,111,dac2631X4
1,8,97,dac2631X5
1,8,117,dac2631X7
1,6,109,dac2631X9
1,6,116,dac4a15X0
1,5,89,dac4a15X1
1,9,89,dac4a15X2
1,7,108,dac4a15X3
1,8,106,dac4a15X5
1,10,107,dac4ca8X0
1,6,115,dac51c0X0
1,6,116,dac51c0X2
1,5,113,dac51c0X3
1,8,102,dac51c0X6
1,5,113,dac51c0X9
1,7,108,dac51c0Xc
1,7,87,dac51c0Xd
1,6,102,dac6464X0
1,8,91,dac6464X1
1,7,88,dac6464X2
1,5,95,dac6464X4
1,6,90,dac6464X5
1,5,94,dac6464X6
