clone,alt,depth,id
0,40,93,fa38454X0
0,51,105,fa38454X1
0,52,100,fa38454X2
0,51,102,fa38454X3
0,44,88,fa38454X4
0,49,100,fa38454X5
0,41,88,fa38454X6
0,44,80,fa38454X7
0,49,93,fa38454X8
0,49,103,fa38455X0
0,56,101,fa38455X1
0,48,101,fa38455X2
0,42,99,fa38455X3
0,44,93,fa38455X4
0,35,88,fa38455X5
0,53,101,fa38455X6
0,52,100,fa38455X7
0,45,84,fa38455X8
0,36,83,fa38455X9
0,44,97,fa38455Xa
0,45,93,fa3845bX0
0,57,108,fa3845bX1
0,47,94,fa3845bX2
0,45,97,fa3845bX3
0,57,107,fa3845bX4
0,63,114,fa3845bX5
0,47,95,fa3845bX6
0,57,117,fa3845bX7
0,54,103,fa3845bX8
0,49,101,fa3845bX9
0,50,100,fa3845bXa
0,49,90,fa3845bXb
0,50,94,fa3846bX0
0,46,97,fa3846bX1
0,52,88,fa3846bX2
0,39,90,fa3846bX3
0,52,106,fa3846bX4
0,52,109,fa3846bX5
0,51,96,fa38470X0
0,55,111,fa38470X1
0,47,90,fa38470X2
0,47,100,fa38470X3
0,53,103,fa38470X4
0,51,103,fa38484X0
0,52,98,fa38484X1
0,40,91,fa38484X2
0,51,102,fa38484X3
0,48,96,fa38484X4
0,46,94,fa38484X5
0,61,123,fa38484X6
0,58,100,fa38484X7
0,48,93,fa38484X8
0,59,133,fa38484X9
0,52,115,fa38484Xa
0,50,107,fa3849aX0
0,51,110,fa3849aX1
0,50,94,fa3849aX2
0,54,118,fa3849aX3
0,52,106,fa3849aX4
0,56,112,fa3849aX5
0,52,115,fa3849aX6
0,50,94,fa3849aX7
0,49,98,fa3849aX8
0,38,92,fa3849aX9
0,41,77,fa384b4X0
0,49,94,fa384b4X1
0,51,95,fa384b4X2
0,54,108,fa384b4X3
0,48,85,fa384b4X4
0,45,97,fa384b4X5
0,51,102,fa384b4X6
0,45,90,fa384b4X7
0,57,110,fa384b4X8
0,47,107,fa384b4X9
0,49,89,fa384b4Xa
