mutation_id,clone_id,alt_count,depth,vaf
1X0,1,23,101,0.227723
1X1,1,26,111,0.234234
3X0,1,14,87,0.16092
3X1,1,21,120,0.175
3X2,1,14,93,0.150538
3X3,1,16,88,0.181818
3X4,1,18,102,0.176471
3X5,1,10,83,0.120482
3X6,1,16,96,0.166667
3X7,1,17,90,0.188889
3X8,1,30,118,0.254237
3X9,1,27,104,0.259615
3Xa,1,21,91,0.230769
3Xb,1,18,100,0.18
7X0,1,9,107,0.0841121
7X1,1,12,106,0.113208
7X2,1,6,79,0.0759494
7X3,1,9,115,0.0782609
7X4,1,12,103,0.116505
7X5,1,11,101,0.108911
7X6,1,18,108,0.166667
7X7,1,13,84,0.154762
7X8,1,18,95,0.189474
7X9,1,9,102,0.0882353
7Xa,1,7,86,0.0813953
7Xb,1,16,105,0.152381
cX0,1,14,101,0.138614
cX1,1,13,105,0.12381
cX2,1,17,104,0.163462
cX3,1,6,82,0.0731707
cX4,1,12,115,0.104348
cX5,1,13,92,0.141304
cX7,1,10,103,0.0970874
cX8,1,7,91,0.0769231
eX0,1,11,101,0.108911
eX1,1,15,100,0.15
eX2,1,10,111,0.0900901
eX3,1,12,98,0.122449
eX4,1,11,112,0.0982143
eX5,1,8,90,0.0888889
eX6,1,14,121,0.115702
eX7,1,12,80,0.15
eX8,1,14,104,0.134615
eX9,1,5,102,0.0490196
eXa,1,10,107,0.0934579
18X0,1,14,120,0.116667
18X1,1,12,93,0.129032
18X2,1,12,91,0.131868
18X3,1,13,112,0.116071
18X4,1,18,97,0.185567
18X5,1,9,107,0.0841121
18X6,1,19,102,0.186275
18X7,1,15,84,0.178571
18X8,1,14,96,0.145833
18X9,1,8,96,0.0833333
39X2,1,9,101,0.0891089
39X3,1,12,116,0.103448
39X4,1,10,114,0.0877193
39X5,1,5,86,0.0581395
39X8,1,7,100,0.07
39X9,1,9,96,0.09375
39Xb,1,8,96,0.0833333
39Xc,1,10,96,0.104167
39Xd,1,5,99,0.0505051
6aX0,1,5,112,0.0446429
6aX2,1,9,94,0.0957447
6aX3,1,5,104,0.0480769
6aX6,1,7,102,0.0686275
6aX7,1,5,87,0.0574713
6aX9,1,5,90,0.0555556
e6X0,1,5,113,0.0442478
e6X1,1,5,93,0.0537634
e6X2,1,5,85,0.0588235
e6X4,1,5,85,0.0588235
e6X5,1,8,107,0.0747664
e6X7,1,5,105,0.047619
e6X8,1,6,98,0.0612245
e6X9,1,6,89,0.0674157
e6Xa,1,10,116,0.0862069
12fX0,1,8,102,0.0784314
