clone,alt,depth,id
0,47,97,9ff0cc4X0
0,51,122,9ff0cc4X1
0,50,92,9ff0cc4X2
0,53,103,9ff0cc4X3
0,49,97,9ff0cc4X4
0,48,101,9ff0cc4X5
0,50,100,9ff0cc4X6
0,51,96,9ff0cc4X7
0,44,97,9ff0cc4X8
0,43,87,9ff0cc6X0
0,53,105,9ff0cc6X1
0,42,92,9ff0cc6X2
0,47,100,9ff0cc6X3
0,57,105,9ff0cc6X4
0,50,111,9ff0cc6X5
0,60,107,9ff0cc6X6
0,45,100,9ff0cc6X7
0,56,95,9ff0cc6X8
0,46,111,9ff0cc6X9
0,55,103,9ff0cc6Xa
0,41,85,9ff0cc7X0
0,48,96,9ff0cc7X1
0,50,98,9ff0cc7X2
0,50,98,9ff0cc7X3
0,44,106,9ff0cc7X4
0,50,107,9ff0cc7X5
0,39,78,9ff0cc7X6
0,45,111,9ff0cc7X7
0,54,98,9ff0cc7X8
0,46,96,9ff0cc7X9
0,37,90,9ff0cc7Xa
0,43,89,9ff0cc7Xb
0,37,95,9ff0cc7Xc
0,52,105,9ff0cd0X0
0,43,96,9ff0cd0X1
0,47,97,9ff0cd0X2
0,47,92,9ff0cd0X3
0,50,115,9ff0cd0X4
0,60,108,9ff0cd0X5
0,46,91,9ff0cd0X6
0,44,91,9ff0cd0X7
0,52,115,9ff0cd0X8
0,53,95,9ff0cd0X9
0,52,108,9ff0cd0Xa
0,37,88,9ff0cd0Xb
0,41,110,9ff0cd0Xc
0,30,95,9ff0cd0Xd
0,46,96,9ff0cd2X0
0,58,104,9ff0cd2X1
0,49,107,9ff0cd2X2
0,48,108,9ff0cd2X3
0,50,101,9ff0cd2X4
0,43,98,9ff0cd2X5
0,48,100,9ff0cd2X6
0,46,106,9ff0cd2X7
0,54,98,9ff0cd2X8
0,67,115,9ff0cd2X9
0,40,90,9ff0cd2Xa
0,58,112,9ff0cd2Xb
0,49,111,9ff0cd8X0
0,39,85,9ff0cd8X1
0,42,78,9ff0cd8X2
0,40,109,9ff0cd8X3
0,39,96,9ff0cd8X4
0,48,105,9ff0cd8X5
0,49,108,9ff0cd8X6
0,57,109,9ff0cd8X7
0,49,102,9ff0cd8X8
0,47,96,9ff0cd8X9
0,54,109,9ff0cd8Xa
0,53,101,9ff0cf7X0
0,36,74,9ff0cf7X1
0,55,101,9ff0cf7X2
0,42,91,9ff0cf7X3
0,48,107,9ff0cf7X4
0,43,97,9ff0cf7X5
0,42,94,9ff0cf7X6
0,59,115,9ff0cf7X7
0,47,99,9ff0cf7X8
0,50,102,9ff0cf7X9
0,54,107,9ff0cf7Xa
0,44,95,9ff0cf7Xb
0,45,95,9ff0cf7Xc
0,49,86,9ff0cf7Xd
0,54,103,9ff0cf7Xe
0,40,99,9ff0cf7Xf
0,53,98,9ff0cf7X10
0,46,105,9ff0d36X0
0,43,104,9ff0d36X1
0,42,92,9ff0d36X2
0,45,107,9ff0d36X3
0,45,100,9ff0d36X4
0,46,85,9ff0d36X5
0,43,91,9ff0e25X0
0,40,105,9ff0e25X1
0,42,99,9ff0e25X2
0,55,110,9ff0e25X3
0,39,98,9ff0e25X4
0,40,94,9ff0e25X5
0,53,108,9ff0e25X6
0,43,98,9ff0e25X7
0,45,91,9ff0e25X8
0,49,110,9ff0e25X9
0,45,107,9ff0e25Xa
0,42,90,9ff0e25Xb
0,47,103,9ff0e7aX0
0,49,93,9ff0e7aX1
0,47,99,9ff0e7aX2
