clone,alt,depth,id
0,60,108,ea2af69X0
0,52,95,ea2af69X1
0,45,96,ea2af69X2
0,54,98,ea2af69X3
0,55,105,ea2af69X4
0,56,104,ea2af69X5
0,60,109,ea2af69X6
0,44,86,ea2af69X7
0,44,93,ea2af69X8
0,49,110,ea2af69X9
0,44,101,ea2af69Xa
0,43,82,ea2af69Xb
0,55,97,ea2af69Xc
0,41,96,ea2af69Xd
0,46,103,ea2af69Xe
1,22,91,ea2af6bX0
1,26,102,ea2af6bX1
1,24,107,ea2af6bX2
1,18,102,ea2af6bX3
1,21,110,ea2af6bX4
1,20,88,ea2af6bX5
1,19,104,ea2af6bX6
1,27,89,ea2af6bX7
1,27,118,ea2af6bX8
1,30,108,ea2af6bX9
1,23,103,ea2af6bXa
1,25,99,ea2af6bXb
1,28,94,ea2af6fX0
1,23,86,ea2af6fX1
1,21,94,ea2af6fX2
1,23,93,ea2af6fX3
1,24,99,ea2af6fX4
1,27,107,ea2af6fX5
1,21,114,ea2af6fX6
1,20,79,ea2af6fX7
1,20,117,ea2af79X0
1,29,110,ea2af79X1
1,24,97,ea2af79X2
1,23,115,ea2af79X3
1,25,104,ea2af79X4
1,15,89,ea2af79X5
1,25,104,ea2af79X6
1,32,108,ea2af79X7
1,16,96,ea2af79X8
1,27,92,ea2af79X9
1,24,98,ea2af83X0
1,26,104,ea2af83X1
1,20,90,ea2af83X2
1,19,112,ea2af83X3
1,23,93,ea2af83X4
1,26,110,ea2af83X5
1,39,119,ea2af96X0
1,32,91,ea2af96X1
1,25,95,ea2af96X2
1,18,99,ea2afa6X0
1,22,93,ea2afa6X1
1,19,93,ea2afa6X2
1,26,101,ea2afa6X3
1,23,98,ea2afa6X4
1,27,101,ea2afb8X0
1,20,83,ea2afb8X1
1,18,96,ea2afb8X2
1,26,106,ea2afb8X3
1,18,100,ea2afb8X4
1,26,99,ea2afb8X5
1,28,102,ea2afb8X6
1,28,94,ea2aff4X0
1,22,98,ea2aff4X1
1,20,111,ea2aff4X2
1,27,103,ea2aff4X3
1,22,105,ea2aff4X4
1,16,94,ea2aff4X5
1,22,113,ea2aff4X6
1,31,110,ea2aff4X7
1,17,90,ea2aff4X8
1,21,108,ea2b247X0
1,22,92,ea2b247X1
1,24,92,ea2b247X2
1,23,87,ea2b247X3
1,21,85,ea2b247X4
1,29,130,ea2b247X5
1,26,111,ea2b247X6
1,23,108,ea2b247X7
1,15,84,ea2b247X8
1,19,86,ea2b247X9
1,17,86,ea2b3ebX0
1,19,94,ea2b3ebX1
1,17,92,ea2b3ebX2
1,30,101,ea2b3ebX3
1,24,100,ea2b3ebX4
1,29,98,ea2b3ebX5
1,21,100,ea2b3ebX6
1,25,94,ea2b3ebX7
1,26,104,ea2b3ebX8
1,36,115,ea2b3ebX9
1,17,104,ea2b43dX0
1,18,96,ea2b43dX1
1,29,100,ea2b43dX2
1,30,98,ea2b43dX3
1,21,82,ea2b5baX0
1,22,101,ea2b5baX1
1,24,103,ea2b5baX2
1,21,97,ea2b5baX3
1,28,116,ea2b5baX4
1,21,107,ea2b5baX5
1,19,96,ea2b5baX6
1,8,86,ea2b5baX7
1,26,117,ea2b5baX8
1,32,108,ea2b5baX9
1,15,89,ea2b65aX0
1,19,94,ea2b65aX1
1,22,97,ea2b65aX2
1,28,105,ea2b65aX3
1,31,127,ea2b65aX4
1,13,89,ea2b866X0
1,27,114,ea2b866X1
1,19,104,ea2b866X2
1,15,96,ea2b866X3
1,17,104,ea2b866X4
1,18,108,ea2b866X5
1,22,111,ea2b866X6
1,19,113,ea2b866X7
1,26,111,ea2b866X8
1,13,79,ea2b866X9
1,14,100,ea2b866Xa
1,18,101,ea2b866Xb
1,17,99,ea2bccdX0
1,13,108,ea2bccdX1
1,13,98,ea2bccdX2
1,16,96,ea2bccdX3
1,20,105,ea2bccdX4
1,11,98,ea2bccdX5
1,22,105,ea2bccdX6
1,16,99,ea2bccdX7
1,19,106,ea2bccdX8
1,17,88,ea2bccdX9
1,21,92,ea2bd17X0
1,22,99,ea2bd17X1
1,18,91,ea2bd17X2
1,21,102,ea2bd17X3
1,23,95,ea2bd17X4
1,20,103,ea2bd17X5
1,20,109,ea2bd17X6
1,17,124,ea2bd17X7
1,14,115,ea2bd17X8
1,15,83,ea2bd17X9
1,20,103,ea2bd17Xa
1,18,89,ea2bd17Xb
1,25,105,ea2bd59X0
1,14,94,ea2bd59X1
1,18,93,ea2bd59X2
1,22,91,ea2bd59X3
1,14,94,ea2bd59X4
1,22,112,ea2bd59X5
1,21,111,ea2bd59X6
1,19,102,ea2bd59X7
1,18,99,ea2bd59X8
1,13,119,ea2be37X0
1,19,116,ea2be37X1
1,15,99,ea2be37X2
1,14,81,ea2be37X3
1,19,109,ea2be37X4
1,17,103,ea2be37X5
1,24,112,ea2be37X6
1,24,116,ea2be37X7
1,17,108,ea2be37X8
1,14,86,ea2c25fX0
