clone,alt,depth,id
0,42,82,c9f2037X0
0,53,102,c9f2037X1
0,51,103,c9f2037X2
0,60,107,c9f2037X3
0,37,97,c9f2037X4
0,59,109,c9f2037X5
0,55,107,c9f2039X0
0,56,107,c9f2039X1
0,56,112,c9f2039X2
0,52,89,c9f2039X3
0,54,119,c9f2039X4
0,63,113,c9f2039X5
0,53,94,c9f2039X6
0,52,98,c9f2039X7
0,69,118,c9f2039X8
0,58,109,c9f2039X9
0,42,94,c9f2039Xa
0,72,114,c9f2039Xb
0,57,104,c9f2039Xc
0,45,95,c9f2039Xd
0,44,94,c9f2039Xe
0,52,109,c9f2039Xf
0,52,113,c9f2039X10
0,45,87,c9f2039X11
0,46,94,c9f2039X12
0,52,95,c9f203eX0
0,43,81,c9f203eX1
0,40,95,c9f203eX2
0,59,109,c9f203eX3
0,46,91,c9f203eX4
0,44,90,c9f203eX5
0,59,115,c9f203eX6
0,42,93,c9f203eX7
0,52,103,c9f203eX8
0,47,106,c9f203eX9
0,46,101,c9f203eXa
0,50,113,c9f203eXb
0,56,112,c9f203eXc
1,59,116,c9f2042X0
1,45,87,c9f2042X1
1,46,88,c9f2042X2
1,53,96,c9f2042X3
1,50,113,c9f2042X4
1,50,102,c9f2042X5
1,54,112,c9f2042X6
1,57,110,c9f2042X7
1,44,99,c9f2042X8
1,43,101,c9f2042X9
1,54,114,c9f2042Xa
1,47,115,c9f204aX0
1,48,105,c9f204aX1
1,48,86,c9f204aX2
1,33,90,c9f204aX3
1,37,84,c9f204aX4
1,60,122,c9f204aX5
1,50,98,c9f204aX6
1,53,98,c9f204aX7
1,35,90,c9f204aX8
1,43,91,c9f204aX9
1,45,91,c9f204aXa
1,55,103,c9f204cX0
1,62,117,c9f204cX1
1,55,114,c9f204cX2
1,61,100,c9f204cX3
1,53,108,c9f204cX4
1,48,109,c9f204cX5
1,43,96,c9f204cX6
1,47,97,c9f204cX7
1,45,85,c9f204cX8
1,61,110,c9f204cX9
1,50,98,c9f204cXa
1,55,95,c9f2052X0
1,48,99,c9f2052X1
1,34,93,c9f2052X2
1,60,100,c9f2052X3
1,53,107,c9f2052X4
1,34,79,c9f2052X5
1,64,116,c9f2052X6
1,46,91,c9f2052X7
1,49,99,c9f2052X8
1,31,75,c9f2052X9
1,57,123,c9f2064X0
1,44,85,c9f2064X1
1,47,93,c9f2064X2
1,57,105,c9f2064X3
1,51,94,c9f2078X0
1,53,100,c9f2078X1
1,46,93,c9f2078X2
1,51,112,c9f2078X3
1,49,96,c9f2078X4
1,46,92,c9f2078X5
1,53,119,c9f2078X6
1,58,113,c9f2078X7
1,52,116,c9f2078X8
1,46,105,c9f2078X9
1,55,110,c9f2078Xa
1,44,86,c9f2078Xb
1,50,111,c9f207fX0
1,41,93,c9f207fX1
1,42,98,c9f207fX2
1,50,120,c9f207fX3
1,48,104,c9f207fX4
1,59,119,c9f207fX5
1,53,105,c9f207fX6
1,43,99,c9f207fX7
1,55,113,c9f207fX8
1,46,101,c9f2095X0
1,58,116,c9f2095X1
1,49,99,c9f2095X2
1,56,106,c9f2095X3
1,51,104,c9f2095X4
1,51,110,c9f20aaX0
1,47,109,c9f20aaX1
1,55,108,c9f20aaX2
1,50,114,c9f20aaX3
1,52,103,c9f20aaX4
1,63,119,c9f20aaX5
1,49,80,c9f20aaX6
1,48,99,c9f20aaX7
1,40,95,c9f20c4X0
1,39,84,c9f20c4X1
1,52,88,c9f20c4X2
1,53,103,c9f20c4X3
1,50,102,c9f20c4X4
1,64,103,c9f20c4X5
1,50,93,c9f20c4X6
1,47,101,c9f20c4X7
1,49,91,c9f20c4X8
1,51,107,c9f20c4X9
1,41,99,c9f20c4Xa
1,59,117,c9f21d4X0
1,51,106,c9f21d4X1
1,48,109,c9f21d4X2
1,41,91,c9f21d4X3
1,57,103,c9f21d4X4
1,54,107,c9f21d4X5
1,46,95,c9f21d9X0
1,45,110,c9f21d9X1
1,53,96,c9f21d9X2
1,45,100,c9f21d9X3
1,52,106,c9f21d9X4
1,41,84,c9f21d9X5
1,50,103,c9f21d9X6
1,52,92,c9f222dX0
1,51,101,c9f222dX1
1,47,94,c9f222dX2
1,49,92,c9f222dX3
1,46,103,c9f222dX4
1,36,87,c9f222dX5
1,53,107,c9f222dX6
1,55,110,c9f222dX7
1,38,101,c9f222dX8
1,38,90,c9f222dX9
1,47,91,c9f222dXa
1,58,97,c9f222dXb
1,47,86,c9f2245X0
1,39,112,c9f2245X1
1,57,103,c9f2245X2
1,46,96,c9f2245X3
1,53,104,c9f2245X4
1,40,92,c9f2245X5
1,55,117,c9f2245X6
1,55,106,c9f2245X7
1,49,94,c9f2245X8
1,35,71,c9f2245X9
1,42,94,c9f2245Xa
1,58,98,c9f2245Xb
1,39,95,c9f22e0X0
1,46,97,c9f22e0X1
1,39,88,c9f22e0X2
1,43,103,c9f22e0X3
1,51,102,c9f22e0X4
1,32,100,c9f22e0X5
1,41,91,c9f22e0X6
1,41,91,c9f22e0X7
1,50,100,c9f25c7X0
1,43,97,c9f25c7X1
1,64,117,c9f25c7X2
1,55,113,c9f25c7X3
1,51,97,c9f25c7X4
1,39,90,c9f25c7X5
1,42,92,c9f25c7X6
1,49,89,c9f25c7X7
1,47,116,c9f25c7X8
1,36,81,c9f25c7X9
1,45,102,c9f25c7Xa
1,44,106,c9f25c7Xb
1,47,112,c9f25c7Xc
1,37,90,c9f25c7Xd
1,40,111,c9f25c7Xe
1,51,107,c9f2f67X0
1,47,104,c9f2f67X1
1,41,86,c9f2f67X2
1,33,73,c9f2f67X3
1,41,88,c9f2f67X4
1,54,101,c9f2f67X5
1,39,98,c9f2f67X6
1,42,84,c9f2f67X7
1,37,98,c9f2f67X8
