clone,alt,depth,id
0,53,110,c9f2037X0
0,32,77,c9f2037X1
0,43,97,c9f2037X2
0,63,111,c9f2037X3
0,50,91,c9f2037X4
0,41,90,c9f2037X5
1,56,107,c9f203aX0
1,55,100,c9f203aX1
1,61,119,c9f203aX2
1,43,97,c9f203aX3
1,54,100,c9f203aX4
1,55,112,c9f203aX5
1,47,88,c9f203aX6
1,48,104,c9f203aX7
1,35,90,c9f203aX8
1,44,99,c9f203aX9
1,42,87,c9f203aXa
1,42,96,c9f203bX0
1,49,94,c9f203bX1
1,51,107,c9f203bX2
1,47,95,c9f2044X0
1,57,95,c9f2044X1
1,47,105,c9f2044X2
1,48,95,c9f2044X3
1,45,89,c9f2044X4
1,41,90,c9f2044X5
1,46,88,c9f2044X6
1,44,97,c9f2044X7
1,40,82,c9f204dX0
1,43,93,c9f204dX1
1,50,98,c9f204dX2
1,48,99,c9f204dX3
1,48,89,c9f204dX4
1,41,107,c9f204dX5
1,58,105,c9f204dX6
1,43,77,c9f204dX7
1,54,111,c9f204dX8
1,48,105,c9f204dX9
1,38,89,c9f2050X0
1,51,97,c9f2050X1
1,46,100,c9f2050X2
1,50,105,c9f2050X3
1,51,102,c9f2050X4
1,58,119,c9f2050X5
1,48,102,c9f2050X6
1,65,104,c9f2050X7
1,51,103,c9f2050X8
1,41,97,c9f2050X9
1,46,104,c9f2050Xa
1,66,129,c9f2057X0
1,50,95,c9f2057X1
1,67,111,c9f2057X2
1,47,95,c9f2057X3
1,36,100,c9f2057X4
1,54,102,c9f2057X5
1,53,103,c9f2073X0
1,42,96,c9f2073X1
1,49,100,c9f2073X2
1,37,82,c9f2073X3
1,66,117,c9f2073X4
1,55,113,c9f2073X5
1,54,102,c9f2073X6
1,56,108,c9f2073X7
1,46,108,c9f2073X8
1,55,93,c9f2073X9
1,56,101,c9f2073Xa
1,59,111,c9f2073Xb
1,45,99,c9f2073Xc
1,50,111,c9f2073Xd
1,47,95,c9f2073Xe
1,48,83,c9f2073Xf
1,28,92,c9f20b3X0
1,28,98,c9f20b3X1
1,28,101,c9f20b3X2
1,27,104,c9f20b3X3
1,25,95,c9f20b3X4
1,26,91,c9f20b3X5
1,31,111,c9f20b3X6
1,37,94,c9f20b3X7
1,34,86,c9f20b3X8
1,33,109,c9f20b3X9
1,28,100,c9f20b3Xa
1,41,109,c9f20b3Xb
1,30,95,c9f20b3Xc
1,35,116,c9f20b3Xd
1,27,107,c9f20b3Xe
1,26,101,c9f20b3Xf
1,28,99,c9f20b3X10
1,28,106,c9f20b3X11
1,26,91,c9f20b3X12
1,25,88,c9f20b3X13
1,21,104,c9f20b3X14
