clone,alt,depth,id
0,51,120,c9f2037X0
0,36,93,c9f2037X1
0,41,99,c9f2037X2
0,47,90,c9f2037X3
0,34,84,c9f2037X4
0,51,102,c9f2037X5
0,38,94,c9f2039X0
0,43,112,c9f2039X1
0,49,114,c9f2039X2
0,38,90,c9f2039X3
0,39,102,c9f2039X4
0,38,102,c9f2039X5
0,28,73,c9f2039X6
0,36,97,c9f2039X7
0,47,116,c9f2039X8
0,33,106,c9f2039X9
0,39,95,c9f2039Xa
0,44,120,c9f2039Xb
0,32,91,c9f2039Xc
0,48,106,c9f2039Xd
0,43,99,c9f2039Xe
0,44,104,c9f2039Xf
0,31,97,c9f2039X10
0,37,97,c9f2039X11
0,55,109,c9f2039X12
0,44,96,c9f203eX0
0,38,103,c9f203eX1
0,44,107,c9f203eX2
0,42,97,c9f203eX3
0,44,99,c9f203eX4
0,41,105,c9f203eX5
0,51,107,c9f203eX6
0,44,98,c9f203eX7
0,49,117,c9f203eX8
0,37,85,c9f203eX9
0,41,92,c9f203eXa
0,46,97,c9f203eXb
0,30,95,c9f203eXc
0,23,100,c9f2041X0
0,18,105,c9f2041X1
0,18,84,c9f2041X2
0,25,108,c9f2041X3
0,16,111,c9f2041X4
0,12,80,c9f2041X5
0,17,98,c9f2041X6
0,22,99,c9f2041X7
0,21,105,c9f2041X8
0,15,88,c9f2041X9
0,16,108,c9f2047X0
0,23,91,c9f2047X1
0,25,109,c9f2047X2
0,16,89,c9f2047X3
0,11,88,c9f2047X4
0,22,110,c9f2047X5
0,21,112,c9f2047X6
0,22,113,c9f2047X7
0,26,106,c9f2047X8
0,17,83,c9f2047X9
0,25,106,c9f2047Xa
0,11,76,c9f2047Xb
0,17,91,c9f2047Xc
0,21,105,c9f2047Xd
1,24,104,c9f2071X0
1,14,92,c9f2071X1
1,19,98,c9f2071X2
1,20,93,c9f2071X3
1,18,102,c9f2071X4
1,24,111,c9f2071X5
1,13,101,c9f2071X6
1,23,113,c9f2071X7
1,16,89,c9f2071X8
1,16,106,c9f2071X9
1,13,91,c9f2071Xa
1,20,108,c9f2071Xb
1,25,102,c9f2071Xc
1,19,104,c9f2071Xd
1,16,97,c9f2071Xe
1,11,86,c9f2089X0
1,10,82,c9f2089X1
1,9,91,c9f2089X2
1,12,87,c9f2089X3
1,15,106,c9f2089X4
1,18,104,c9f2089X5
1,15,98,c9f2089X6
1,14,97,c9f2089X7
1,18,105,c9f2089X8
1,18,114,c9f20dfX0
1,15,97,c9f20dfX1
1,10,79,c9f20dfX2
1,14,93,c9f20dfX3
1,21,105,c9f20dfX4
1,17,112,c9f20dfX5
1,16,103,c9f2119X0
1,18,97,c9f2119X1
1,11,93,c9f2119X2
1,14,90,c9f2119X3
1,17,105,c9f2119X4
1,21,97,c9f2119X5
1,25,126,c9f2119X6
1,18,101,c9f215aX0
1,20,114,c9f215aX1
1,10,103,c9f215aX2
1,18,118,c9f215aX3
1,17,91,c9f215aX4
1,15,121,c9f215aX5
1,23,105,c9f215aX6
1,22,112,c9f215aX7
1,20,107,c9f215aX8
1,13,94,c9f2299X0
1,14,93,c9f2299X1
1,14,95,c9f2299X2
1,15,94,c9f2299X3
1,20,94,c9f2299X4
1,24,110,c9f2299X5
1,19,110,c9f2299X6
1,20,113,c9f2299X7
1,16,99,c9f2826X0
1,20,95,c9f2826X1
1,17,82,c9f2826X2
1,14,110,c9f2826X3
1,18,111,c9f2826X4
1,19,97,c9f2826X5
1,15,99,c9f2826X6
1,17,81,c9f2826X7
1,19,120,c9f2826X8
1,17,104,c9f2826X9
1,20,112,c9f2826Xa
1,20,87,c9f2826Xb
1,13,92,c9f2826Xc
1,18,88,c9f2826Xd
1,17,98,c9f2826Xe
1,14,112,c9f2826Xf
1,18,97,c9f2826X10
1,19,90,c9f2826X11
1,17,81,c9f2826X12
1,12,98,c9f2882X0
1,14,103,c9f2882X1
1,14,101,c9f2882X2
1,18,106,c9f2882X3
1,18,88,c9f2a39X0
1,21,104,c9f2a39X1
1,19,87,c9f2a39X2
1,19,96,c9f2a39X3
1,8,93,c9f2a39X4
1,18,106,c9f2a39X5
1,15,104,c9f2a39X6
1,14,101,c9f2a39X7
1,12,102,c9f2a39X8
1,15,93,c9f2a39X9
1,7,99,c9f33d6X0
1,15,99,c9f33d6X1
1,9,99,c9f33d6X2
1,21,105,c9f33d6X3
1,17,104,c9f33d6X4
1,12,95,c9f33d6X5
1,14,78,c9f33d6X6
1,13,102,c9f33d6X7
1,6,87,c9f33d6X8
1,9,82,c9f33d6X9
1,19,102,c9f33d6Xa
1,17,94,c9f33d6Xb
1,11,79,c9f33d6Xc
1,21,103,c9f33d6Xd
1,11,89,c9f33d6Xe
1,20,104,c9f33d6Xf
1,12,88,c9f33d6X10
1,9,98,c9f3838X0
1,12,100,c9f3838X1
1,9,105,c9f3838X2
1,13,86,c9f3838X3
1,10,88,c9f3838X4
1,9,100,c9f3838X5
1,7,116,c9f3838X6
1,14,111,c9f3838X7
1,16,99,c9f3838X8
1,7,81,c9f3838X9
1,6,89,c9f457aX0
1,13,98,c9f457aX1
1,9,115,c9f457aX2
1,7,109,c9f457aX3
1,9,94,c9f457aX4
1,10,102,c9f457aX5
1,7,90,c9f457aX6
1,6,92,c9f457aX7
1,16,114,c9f457aX8
1,8,118,c9f457aX9
1,10,88,c9f457aXa
1,6,75,c9f5265X0
1,11,89,c9f5265X1
1,8,99,c9f5265X2
1,7,94,c9f5265X3
1,12,117,c9f5265X4
1,8,105,c9f5265X5
1,13,120,c9f5265X6
1,9,91,c9f5265X7
1,11,103,c9f5265X8
1,13,104,c9f5265X9
