clone,alt,depth,id
0,14,127,fb048edX0
0,15,95,fb048edX1
0,14,116,fb048edX2
0,19,108,fb048edX3
0,12,86,fb048edX4
0,13,96,fb048edX5
0,13,100,fb048edX6
0,19,90,fb048edX7
0,21,102,fb048edX8
0,15,105,fb048f5X0
0,22,108,fb048f5X1
0,22,102,fb048f5X2
0,21,113,fb048f5X3
0,16,106,fb048f5X4
0,16,116,fb048f5X5
0,26,100,fb04901X0
0,20,109,fb04901X1
0,11,87,fb04901X2
0,21,100,fb04901X3
0,21,98,fb04901X4
0,9,93,fb04901X5
0,16,96,fb04901X6
0,20,117,fb04901X7
0,18,97,fb04901X8
0,19,111,fb04901X9
0,7,91,fb04901Xa
1,12,77,fb04903X0
1,12,91,fb04903X1
1,19,101,fb04903X2
1,12,88,fb04903X3
1,13,100,fb04903X4
1,15,98,fb04903X5
1,24,104,fb04903X6
1,13,86,fb04903X7
1,8,101,fb04903X8
1,19,95,fb04903X9
1,14,101,fb04903Xa
1,14,103,fb04903Xb
1,18,123,fb04903Xc
1,10,96,fb04903Xd
1,10,87,fb04903Xe
1,14,85,fb04903Xf
1,17,90,fb04903X10
1,16,88,fb0490bX0
1,16,94,fb0490bX1
1,12,99,fb0490bX2
1,16,93,fb0490bX3
1,14,99,fb0490bX4
1,21,96,fb0490bX5
1,12,97,fb0490bX6
1,18,95,fb0490bX7
1,26,112,fb04915X0
1,7,78,fb04915X1
1,23,105,fb04915X2
1,16,104,fb04915X3
1,14,96,fb04915X4
1,15,94,fb04915X5
1,14,105,fb04915X6
1,14,123,fb04915X7
1,23,109,fb04915X8
1,24,105,fb04915X9
1,18,101,fb04915Xa
1,22,110,fb04915Xb
1,19,83,fb04915Xc
1,19,95,fb04915Xd
1,12,86,fb04915Xe
1,22,96,fb04915Xf
1,18,100,fb0494bX0
1,11,81,fb0494bX1
1,17,103,fb0494bX2
1,18,98,fb0494bX3
1,19,98,fb0494bX4
1,14,94,fb0494bX5
1,14,101,fb0494bX6
1,16,102,fb0494bX7
1,16,95,fb0494bX8
1,16,103,fb0494bX9
1,20,100,fb0494bXa
1,29,117,fb0494bXb
1,20,105,fb0494bXc
1,13,118,fb0494bXd
1,21,97,fb0494bXe
1,28,115,fb0498fX0
1,20,115,fb0498fX1
1,16,103,fb0498fX2
1,17,93,fb0498fX3
1,9,103,fb0498fX4
1,22,82,fb0498fX5
1,18,115,fb049e3X0
1,14,98,fb049e3X1
1,15,88,fb049e3X2
1,24,104,fb049e3X3
1,14,85,fb049e3X4
1,18,104,fb049e3X5
1,9,122,fb049efX0
1,9,116,fb049efX2
1,7,92,fb049efX3
1,8,101,fb049efX4
1,10,113,fb049efX5
1,8,103,fb049efX6
1,7,107,fb049efX7
1,9,98,fb04ba1X0
1,9,113,fb04ba1X1
1,7,107,fb04ba1X2
1,5,86,fb04c14X0
1,9,89,fb04c14X1
1,7,92,fb04c14X2
1,6,97,fb04c14X3
1,8,85,fb04c14X4
1,5,97,fb04c14X8
1,8,103,fb04c14X9
1,6,77,fb04c14Xa
1,7,91,fb04c14Xb
1,5,109,fb0c891X2
1,6,101,fb05316X1
1,6,118,fb05316X2
1,5,98,fb05316X3
1,7,110,fb05316X4
1,7,104,fb05316X9
1,5,111,fb05746X3
1,5,103,fb05746X5
1,7,88,fb05746X7
1,5,82,fb05746X8
1,7,94,fb0611cX3
1,5,110,fb06328X4
1,6,103,fb06328X7
1,6,104,fb06328Xc
1,5,108,fb06aa4X2
1,5,112,fb06aa4X4
1,7,94,fb06aa4X5
1,5,84,fb06aa4X6
1,10,97,fb07337X6
1,8,96,fb07337Xc
1,5,107,fb0775bX2
1,6,84,fb0775bX3
1,6,104,fb08ba5X4
1,8,87,fb0918eX9
1,8,103,fb0918eXa
1,5,118,fb091daX4
1,7,92,fb091daXa
1,5,105,fb0939cX5
1,5,100,fb0939cX6
1,7,107,fb0ceddX1
1,6,97,fb0ceddX3
1,6,104,fb0ceddX4
1,5,101,fb0d296X4
1,5,110,fb0d296X6
1,5,93,fb0d296X7
1,8,115,fb0d34cX0
1,6,97,fb0d34cX1
1,7,97,fb0d34cX2
1,5,100,fb0d34cX6
1,5,99,fb0d34cX8
1,6,106,fb0e365X2
1,6,92,fb0e365X3
1,5,102,fb0e365X5
1,5,101,fb127efX0
1,5,108,fb127efX4
1,5,100,fb13ccdX1
1,5,87,fb13ccdX3
1,9,121,fb13ccdX6
1,5,106,fb13ccdXa
1,5,85,fb142abX5
1,5,108,fb142abX6
1,9,111,fb14678X8
1,5,103,fb16891X8
1,6,94,fb16891Xc
1,6,117,fb16891Xe
1,8,107,fb173beX4
1,6,100,fb173beX7
1,5,91,fb173beX8
1,5,106,fb173beX9
1,7,101,fb173beXb
1,5,86,fb1e2e0X1
1,6,106,fb218bcX3
1,5,98,fb218bcXc
1,16,111,fb049f0X0
1,12,115,fb049f0X1
1,9,88,fb049f0X2
1,10,110,fb049f0X3
1,11,88,fb049f0X4
1,13,104,fb049f0X5
1,14,96,fb049f0X6
1,10,104,fb04a09X0
1,9,95,fb04a09X1
1,14,110,fb04a09X2
1,9,93,fb04a09X3
