clone,alt,depth,id
0,59,100,f692682X0
0,40,93,f692682X1
0,33,83,f692682X2
0,52,101,f692682X3
0,43,84,f692682X4
0,46,104,f692682X5
0,47,99,f692682X6
0,46,106,f692682X7
0,66,119,f692682X8
0,51,91,f692682X9
0,56,105,f692685X0
0,45,89,f692685X1
0,48,99,f692685X2
0,46,93,f692685X3
0,40,97,f692685X4
0,53,106,f692685X5
0,58,105,f692685X6
0,51,104,f692685X7
0,48,103,f692685X8
0,51,96,f692685X9
0,54,101,f692685Xa
0,49,93,f692688X0
0,45,102,f692688X1
0,55,109,f692688X2
0,50,98,f692688X3
0,45,93,f692688X4
0,50,107,f692688X5
0,54,109,f692688X6
1,15,106,f69268cX0
1,15,108,f69268cX1
1,19,92,f69268cX2
1,17,99,f69268cX3
1,15,101,f69268cX4
1,18,104,f69268cX5
1,12,100,f69268cX6
1,5,104,f692768X9
1,13,103,f69268fX0
1,14,99,f69268fX1
1,13,89,f69268fX2
1,17,96,f69268fX3
1,9,98,f69268fX4
1,15,113,f69268fX5
1,17,113,f69268fX6
1,14,91,f69268fX7
1,13,115,f69268fX8
1,10,96,f69268fX9
1,13,98,f69268fXa
1,11,96,f69268fXb
1,15,92,f69268fXc
1,13,94,f69268fXd
1,5,110,f6934afX0
1,5,85,f693a0dX6
1,16,88,f692693X0
1,13,97,f692693X1
1,6,95,f692693X2
1,8,91,f692693X3
1,9,92,f692693X4
1,9,100,f692693X5
1,9,99,f692699X0
1,11,107,f692699X1
1,9,82,f692699X2
1,23,115,f692699X3
1,13,101,f692699X4
1,12,112,f692699X5
1,12,77,f692699X6
1,9,102,f692699X7
1,11,107,f692699X8
1,10,92,f692699X9
1,12,92,f692699Xa
1,16,110,f692699Xb
1,6,111,f6926bbX2
1,5,84,f6926bbX9
1,5,93,f6926bbXa
1,5,105,f692829X8
1,5,112,f692870X0
1,5,97,f6928a7X4
1,6,110,f6928a7X10
1,7,104,f695c6fX8
1,11,94,f6926a1X0
1,9,110,f6926a1X1
1,5,107,f6926a1X2
1,9,102,f6926a1X3
1,8,95,f6926a1X4
1,9,103,f6926a1X5
1,5,97,f6926a1X6
1,13,93,f6926a1X7
1,12,92,f6926a1X9
1,10,110,f6926c2X0
1,12,105,f6926c2X1
1,11,114,f6926c2X2
1,11,113,f6926c2X3
1,12,111,f6926c2X4
1,11,92,f6926c2X5
1,5,114,f6926c2X6
1,5,98,f6926c2X7
1,8,97,f6926c2X8
1,6,100,f692722X0
1,10,107,f692722X1
1,10,105,f692722X2
1,8,73,f692722X4
1,13,110,f692722X5
1,16,107,f692722X6
1,10,81,f692722X7
1,5,89,f692722X8
1,7,107,f692734X0
1,7,103,f692734X6
1,6,92,f692734X7
1,5,100,f692734X8
1,6,109,f692734X9
1,5,100,f692734Xa
1,6,93,f69278aX0
1,6,106,f69278aX1
1,8,112,f69278aX3
1,5,95,f692872X0
1,6,106,f692872X4
1,7,96,f692872X5
1,5,100,f6929e4X1
1,6,106,f6929e4X2
1,5,110,f6929e4X3
1,7,94,f6929e4Xb
1,10,114,f6929e4Xf
1,5,99,f692b69X6
1,6,118,f693110X1
1,5,90,f69321eX7
1,8,96,f693254X1
1,5,110,f6943b9X3
1,8,102,f69442eX8
1,5,96,f694d12X0
1,6,110,f694d12X7
1,6,103,f694d5aX3
1,7,125,f692735X0
1,5,104,f692735X1
1,8,106,f692735X3
1,7,87,f692735X4
1,5,119,f692735X5
1,6,98,f692735X7
1,8,90,f692779X0
1,6,113,f692779X1
1,7,110,f692779X2
1,7,92,f692779X3
1,8,116,f692779X6
1,6,89,f692779X8
1,5,77,f692bc2X3
1,6,96,f692bc2X6
1,6,104,f692bc2Xa
1,8,88,f692bc2Xb
1,7,100,f692dddX0
1,6,97,f692dddX1
1,5,106,f692dddX2
1,5,95,f692dddX5
1,5,88,f692dddX6
1,5,88,f692dddX8
1,7,122,f692dddXa
1,5,97,f692dddXb
1,5,87,f6941edX6
1,6,105,f694318X9
1,5,94,f694642X1
1,5,96,f695a41X1
1,7,107,f69c3ceX9
1,6,114,f697947X5
0,43,115,f69268dX0
0,19,64,f69268dX1
0,29,75,f69268dX2
0,34,105,f69268dX3
0,34,99,f69268dX4
0,27,99,f69268dX5
0,44,108,f69268dX6
0,29,104,f69268dX7
0,34,97,f69268dX8
0,49,108,f69268dX9
0,35,100,f69268dXa
0,27,94,f69268dXb
0,22,95,f69268dXc
0,31,94,f69268dXd
0,36,102,f69268dXe
0,38,93,f69268dXf
0,36,97,f69268dX10
0,24,100,f69268dX11
0,27,96,f692695X0
0,25,86,f692695X1
0,34,109,f692695X2
0,23,77,f692695X3
0,31,96,f692695X4
0,37,98,f692695X5
0,36,112,f69269bX0
0,36,116,f69269bX1
0,31,100,f69269bX2
0,29,93,f69269bX3
0,34,94,f69269bX4
0,42,98,f69269bX5
0,32,86,f69269bX6
0,32,106,f69269bX7
0,38,101,f69269bX8
0,38,97,f69269bX9
0,33,95,f69269bXa
0,31,97,f69269bXb
0,26,83,f69269bXc
0,36,118,f6926a2X0
0,41,113,f6926a2X1
0,27,83,f6926a2X2
0,31,100,f6926a2X3
0,32,112,f6926adX0
0,38,101,f6926adX1
0,46,120,f6926adX2
0,35,108,f6926adX3
0,40,112,f6926adX4
0,37,94,f6926adX5
0,30,104,f6926cfX0
0,39,101,f6926cfX1
0,46,96,f6926cfX2
0,28,99,f6926cfX3
0,22,88,f6926cfX4
0,34,108,f6926cfX5
0,25,92,f6926dbX0
0,37,93,f6926dbX1
0,35,97,f6926dbX2
0,32,95,f6926dbX3
0,33,119,f6926dbX4
0,16,88,f6926dbX5
0,35,93,f6926dbX6
0,31,78,f6926dbX7
0,22,77,f6926dbX8
0,32,100,f6926dbX9
0,32,98,f6926dbXa
0,31,100,f6926e0X0
0,35,106,f6926e0X1
0,32,110,f6926e0X2
0,34,98,f6926e0X3
0,38,116,f6926e0X4
0,28,101,f6926e0X5
0,29,107,f6926e0X6
0,34,98,f6926e0X7
0,32,110,f6926e0X8
0,36,94,f69274bX0
0,34,94,f69274bX1
0,38,107,f69274bX2
0,36,112,f69274bX3
0,37,100,f69274bX4
0,26,96,f69274bX5
0,36,125,f69274bX6
0,31,97,f69274bX7
0,33,100,f69274bX8
0,35,99,f69274bX9
0,38,98,f69274bXa
0,33,96,f69274bXb
0,32,88,f69274bXc
0,19,100,f692776X0
0,38,101,f692776X1
0,52,120,f692776X2
0,26,95,f692776X3
0,35,87,f692776X4
0,42,111,f692776X5
0,20,89,f692776X6
0,35,102,f692776X7
0,34,107,f692776X8
0,38,110,f692776X9
0,27,87,f692776Xa
0,30,107,f692776Xb
0,29,92,f692776Xc
0,28,91,f692776Xd
0,35,104,f692776Xe
0,29,82,f692776Xf
0,31,117,f692776X10
0,29,106,f692776X11
0,39,111,f6927a3X0
0,26,92,f6927a3X1
0,33,103,f6927a3X2
0,29,100,f6927a3X3
0,28,93,f6927a3X4
0,28,106,f6927a3X5
0,40,104,f6927a3X6
0,35,92,f6927a3X7
0,39,117,f6927a3X8
0,37,102,f6927a3X9
0,39,113,f692833X0
0,27,72,f692833X1
0,42,116,f692833X2
0,34,98,f692833X3
0,41,108,f692833X4
0,32,97,f692833X5
0,42,110,f692833X6
0,34,102,f692833X7
0,33,87,f692833X8
0,43,104,f692943X0
0,34,121,f692943X1
0,49,104,f692943X2
0,35,107,f692943X3
0,32,106,f692943X4
0,34,92,f692943X5
0,37,104,f692943X6
0,33,88,f692943X7
0,30,100,f692943X8
0,37,99,f692943X9
0,45,113,f692943Xa
0,35,101,f692943Xb
0,31,97,f692ee9X0
0,37,104,f692ee9X1
0,22,89,f692ee9X2
0,40,109,f692ee9X3
0,25,92,f692ee9X4
0,31,106,f692ee9X5
0,27,101,f692ee9X6
0,36,105,f692ee9X7
0,33,105,f692ee9X8
0,40,116,f692ee9X9
2,24,96,f692f92X0
2,35,108,f692f92X1
2,36,91,f692f92X2
2,39,105,f692f92X3
2,40,117,f692f92X4
2,29,98,f692f92X5
2,41,109,f692f92X6
2,23,94,f692f92X7
2,36,99,f693352X0
2,40,102,f693352X1
2,21,87,f693352X2
2,29,76,f693352X3
2,38,119,f693352X4
2,37,107,f693352X5
2,28,89,f693352X6
2,22,90,f693352X7
2,26,84,f693352X8
2,36,107,f693352X9
2,41,119,f693352Xa
2,34,97,f693352Xb
2,37,91,f693352Xc
2,27,95,f693352Xd
2,41,105,f693372X0
2,34,109,f693372X1
2,26,104,f693372X2
2,32,105,f693372X3
2,45,110,f693372X4
2,32,105,f693372X5
2,40,98,f693372X6
2,30,91,f693372X7
2,35,102,f693372X8
2,33,84,f693372X9
2,38,96,f69345eX0
2,38,111,f69345eX1
2,31,97,f69345eX2
2,39,101,f69345eX3
2,28,105,f69345eX4
2,35,81,f69345eX5
2,42,93,f69345eX6
2,36,101,f69345eX7
2,37,115,f6934d6X0
2,29,89,f6934d6X1
2,35,109,f6934d6X2
2,36,89,f6934d6X3
2,27,95,f6934d6X4
2,39,103,f6934d6X5
2,44,124,f6934d6X6
2,42,115,f6934d6X7
2,13,101,f69360bX0
2,12,107,f69360bX1
2,13,117,f69360bX2
2,15,106,f69360bX3
2,17,108,f69360bX4
2,14,108,f69360bX5
2,11,95,f69360bX6
2,14,106,f69360bX7
2,10,94,f69360bX8
2,16,96,f69360bX9
2,18,110,f69360bXa
2,14,106,f69360bXb
2,20,100,f6937c5X0
2,16,105,f6937c5X1
2,16,84,f6937c5X2
2,15,97,f6937c5X3
2,18,104,f6937c5X4
2,12,104,f6937c5X5
2,13,112,f6937c5X6
2,18,99,f6937c5X7
2,14,89,f6937c5X8
2,14,107,f6937c5X9
2,19,101,f6937c5Xa
2,13,95,f6937c5Xb
2,20,106,f6937c5Xc
2,19,101,f6937c5Xd
2,14,84,f6937c5Xe
2,14,115,f6937c5Xf
2,6,103,f693962Xa
2,5,103,f693bf7X1
2,5,95,f693bf7X5
2,5,113,f6944eeX2
2,5,102,f695fb5Xc
2,5,110,f6961aaX3
2,6,103,f6961aaX9
2,5,104,f697e9aX2
2,5,100,f697e9aX5
2,5,92,f69807cX9
2,5,107,f698b5aX1
2,5,91,f6998fdX8
2,5,119,f6998fdXb
2,14,104,f6938edX0
2,9,87,f6938edX1
2,11,91,f6938edX2
2,15,99,f6938edX3
2,13,103,f6938edX4
2,14,84,f6938edX5
2,10,89,f6938edX6
2,12,92,f693d12X0
2,19,91,f693d12X1
2,10,104,f693d12X2
2,17,102,f693d12X3
2,13,111,f693d12X4
2,17,101,f693d12X5
2,14,92,f693d12X6
2,9,99,f693d12X7
2,7,93,f693d12X8
2,15,99,f693e94X0
2,18,101,f693e94X1
2,13,108,f693e94X2
2,10,116,f693e94X3
2,11,89,f693e94X4
2,12,109,f693e94X5
2,16,107,f693e94X6
2,10,100,f693e94X7
2,10,108,f6942eaX0
2,11,120,f6942eaX1
2,16,92,f6942eaX2
2,12,96,f6942eaX3
2,15,82,f6942eaX4
2,16,96,f6942eaX5
2,16,94,f6942eaX6
2,11,87,f6942eaX7
2,18,90,f6942eaX8
2,12,89,f6942eaX9
2,13,88,f694b2eX0
2,15,105,f694b2eX1
2,15,100,f694b2eX2
2,17,111,f694b2eX3
2,16,107,f694b2eX4
2,18,107,f694b2eX5
2,16,92,f694b2eX6
2,13,100,f694b2eX7
2,12,103,f694b2eX8
2,23,120,f694b2eX9
2,9,76,f69509bX0
2,21,103,f69509bX1
2,10,111,f69509bX2
2,22,106,f69509bX3
2,10,90,f69509bX4
2,12,88,f69509bX5
2,10,92,f69509bX6
2,16,125,f69509bX7
2,15,102,f69509bX8
2,11,99,f6952c9X0
2,15,94,f6952c9X1
2,9,109,f6952c9X2
2,12,99,f6952c9X3
2,10,100,f6952c9X4
2,12,104,f6954ecX0
2,16,93,f6954ecX1
2,12,97,f6954ecX2
2,15,98,f6954ecX3
2,12,88,f6954ecX4
2,10,107,f6956a8X0
2,8,88,f6956a8X1
2,14,103,f6956a8X2
2,19,106,f6956a8X3
2,16,96,f6956a8X4
2,11,112,f6956a8X5
2,16,116,f6956a8X6
2,14,117,f6956a8X7
2,10,100,f6956a8X8
2,13,95,f6956a8X9
2,13,100,f6956a8Xa
2,9,100,f6956a8Xb
2,19,107,f696514X0
2,11,107,f696514X1
2,13,94,f696514X2
2,15,100,f696514X3
2,19,111,f696514X4
2,16,88,f696514X5
2,7,99,f696514X6
2,12,106,f696514X7
2,9,85,f696593X0
2,17,113,f696593X1
2,10,99,f696593X2
2,14,103,f696593X3
2,12,98,f696593X4
2,17,85,f696593X5
2,9,100,f696593X6
2,12,109,f696593X7
2,12,101,f696593X8
2,13,88,f696593X9
2,9,86,f696593Xa
2,13,90,f696603X0
2,11,93,f696603X1
2,17,91,f696603X2
2,14,108,f696603X3
2,8,110,f696603X4
2,14,97,f696603X5
2,11,105,f696603X6
2,14,99,f6968d4X0
2,14,98,f6968d4X1
2,10,86,f6968d4X2
2,22,123,f6968d4X3
2,9,119,f6968d4X4
2,12,94,f6968d4X5
2,9,105,f6968d4X6
2,14,90,f6968d4X7
2,16,95,f6968f6X0
2,10,90,f6968f6X1
2,24,117,f6968f6X2
2,9,77,f6968f6X3
2,9,88,f6968f6X4
2,13,99,f6968f6X5
2,15,92,f6968f6X6
2,15,105,f69694cX0
2,12,92,f69694cX1
2,11,105,f69694cX2
2,14,91,f69694cX3
2,13,92,f69694cX4
2,10,106,f69694cX5
2,8,94,f69694cX6
2,7,92,f69694cX7
2,11,101,f69694cX8
2,10,98,f69694cX9
2,13,109,f69694cXa
2,16,105,f69694cXb
2,13,110,f696a18X0
2,14,106,f696a18X1
2,15,114,f696a18X2
2,20,100,f696a18X3
2,9,106,f696a18X4
2,15,102,f696a18X5
2,23,118,f696a18X6
2,14,100,f696a18X7
2,10,94,f696a18X8
2,10,92,f696a18X9
2,12,107,f696a18Xa
2,12,90,f696a18Xb
2,11,86,f696a18Xc
2,14,108,f696a18Xd
2,8,107,f696a42X0
2,10,111,f696a42X1
2,17,116,f696a42X2
2,17,103,f696a42X3
2,17,78,f696a42X4
2,22,109,f696a42X5
2,14,101,f696a42X6
2,10,93,f696a42X7
2,15,106,f696a42X8
2,11,90,f696a42X9
2,13,98,f696a42Xa
2,9,96,f696a42Xb
2,14,97,f69791eX0
2,15,104,f69791eX1
2,12,93,f69791eX2
2,12,99,f69791eX3
2,14,98,f69791eX4
2,14,108,f69791eX5
2,11,95,f69791eX6
2,7,103,f69791eX7
2,14,107,f69791eX8
2,5,95,f697ee2X5
2,5,115,f6982a5X2
2,7,101,f698ab7X0
2,5,98,f698ab7X3
2,6,99,f6990b0X1
2,5,104,f6990b0X3
2,5,105,f6990b0X8
2,7,92,f69a3f2X5
2,5,106,f69a3f2X8
2,5,95,f69a3f2X9
2,5,101,f69adc5X5
2,6,105,f69ae57X2
2,6,104,f69ae57X7
2,6,103,f69bc29X6
2,5,98,f69c887X5
2,6,99,f69c887Xc
2,5,85,f6a087aX2
2,5,89,f6a087aX5
2,5,112,f6a0b47X7
2,7,108,f6a1f97X5
2,5,114,f6a2f6eX2
2,5,102,f6a9b87X0
2,6,111,f6aa357X8
2,5,91,f6aa357Xd
2,7,112,f6ade04X6
2,5,101,f6ade04X8
2,5,103,f6ade04X9
2,6,99,f6ae9b7X8
2,5,110,f6aec67X7
2,5,88,f6b1fe1X0
2,6,108,f6b4e40X7
2,6,104,f6b6e06X4
2,6,96,f6b6e06X5
2,6,104,f6b870eX2
2,5,107,f6c32b6X0
2,6,104,f6c32b6X3
2,6,100,f6c32b6X11
2,5,100,f6c38ceX5
2,5,80,f6c40a7X3
2,5,104,f6c40a7Xa
2,7,100,f6c466fX1
2,5,100,f6c74f5X6
2,5,98,f6c74f5X9
2,7,100,f6c74f5Xd
2,5,97,f6caff2X2
2,6,100,f6caff2X5
2,5,110,f6ce551Xc
2,8,99,f6d11e2X8
2,5,91,f6d4e24X2
2,5,104,f6d4e24X6
2,8,106,f697ee3X0
2,7,113,f697ee3X1
2,8,114,f697ee3X2
2,9,112,f697ee3X3
2,11,106,f697ee3X4
2,7,102,f697ee3X5
2,9,110,f697ee3X6
2,11,94,f697ee3X7
2,8,97,f69a022X0
2,6,91,f69a022X1
2,6,97,f69a022X2
2,6,110,f69a022X3
2,8,106,f69a022X4
2,10,103,f69a022X5
2,8,97,f69a022X6
2,14,109,f69a022X7
2,16,113,f69a022X8
2,13,103,f69a022X9
2,7,92,f69a213X0
2,10,112,f69a213X1
2,14,91,f69a213X2
2,6,124,f69a213X3
2,12,101,f69a213X4
2,11,101,f69a213X5
2,12,98,f69a213X6
2,18,111,f69a213X8
2,7,107,f69a213X9
2,12,120,f69a213Xa
2,13,96,f69a213Xb
2,11,114,f69a41aX0
2,15,86,f69a41aX1
2,10,100,f69a41aX2
2,8,106,f69a41aX3
2,9,105,f69a41aX4
2,9,98,f69a41aX5
2,14,105,f69a41aX6
2,9,104,f69a41aX7
2,11,114,f69a41aX8
2,9,96,f69a41aX9
2,15,99,f69a41aXa
2,10,111,f69a41aXb
2,12,103,f69a41aXc
2,12,103,f69cec4X0
2,9,108,f69cec4X1
2,6,91,f69cec4X2
2,7,98,f69cec4X3
2,12,99,f69cec4X4
2,12,108,f69cec4X5
2,7,101,f69cec4X6
2,10,118,f69cec4X7
2,11,113,f69cec4X8
2,17,108,f69cec4X9
2,8,105,f69cec4Xa
2,7,90,f69cec4Xb
2,15,105,f69cec4Xc
2,8,99,f69e278X0
2,7,98,f69e278X1
2,6,102,f69e278X2
2,7,92,f69e278X3
2,7,100,f69e278X4
2,16,117,f69e278X5
2,10,106,f69e278X6
2,6,104,f69e278X7
2,12,94,f69e278X8
2,13,89,f69e278X9
2,15,117,f69e278Xa
2,13,112,f69e278Xb
2,6,88,f69e39bX0
2,6,90,f69e39bX1
2,9,93,f69e39bX2
2,5,89,f69e39bX3
2,7,90,f69e39bX4
2,8,87,f69e39bX6
2,8,97,f69e39bX7
2,15,109,f69e39bX8
2,11,100,f69e39bX9
2,10,126,f69e39bXa
2,6,102,f69ee1aX0
2,7,92,f69ee1aX1
2,5,92,f69ee1aX3
2,9,99,f69ee1aX4
2,10,90,f69ee1aX5
2,7,115,f69ee1aX6
2,5,106,f69ee1aX7
2,10,109,f69ee1aX8
2,10,98,f69ee1aX9
2,8,100,f69f3b8X0
2,11,90,f69f3b8X2
2,9,108,f69f3b8X3
2,13,102,f69f3b8X4
2,8,107,f69f3b8X5
2,7,100,f69f3b8X6
2,5,114,f6a0a46X7
2,6,92,f6a23f6X2
2,5,102,f6a2665X1
2,7,103,f6a2665X2
2,5,103,f6a2665X5
2,6,110,f6a2665X6
2,5,92,f6a317dX1
2,5,87,f6a317dX4
2,5,114,f6a317dX5
2,7,101,f6a317dX8
2,5,96,f6a317dX9
2,6,105,f6a5cb8X2
2,5,105,f6a5cb8X3
2,6,99,f6a5cb8X6
2,6,97,f6a5cb8X7
2,7,101,f6a5cb8X8
2,5,107,f6a8280X2
2,6,87,f6a8280X3
2,5,125,f6a8330X5
2,5,96,f6a93a6X0
2,5,106,f6acf53X5
2,5,87,f6b10cfX8
2,5,102,f6a0a47X1
2,9,103,f6a0a47X3
2,8,108,f6a0a47X4
2,8,105,f6a0a47X5
2,8,108,f6a0a47X6
2,5,115,f6a2769X2
2,6,102,f6a2769X5
2,5,112,f6a2769X6
2,6,100,f6a2769X8
2,5,98,f6a2769X9
2,7,104,f6a2769Xa
2,5,117,f6a4726X2
2,6,95,f6a4726X3
2,7,121,f6a48d6X3
2,6,95,f6a48d6X5
2,5,105,f6a48d6X6
2,7,101,f6a48d6X7
2,9,100,f6a48d6X8
2,6,114,f6a48d6X9
2,5,96,f6a4a2cX0
2,8,115,f6a4a2cX1
2,8,103,f6a4a2cX2
2,7,102,f6a4a2cX7
2,5,80,f6a4a2cX8
2,7,96,f6a4a2cXa
2,6,89,f6a567aX1
2,6,95,f6a567aX3
2,7,91,f6a567aX8
2,5,113,f6a667dX0
2,6,117,f6a667dX4
2,9,94,f6a667dX5
2,5,103,f6a6e98X3
2,7,103,f6a6e98X5
2,5,101,f6a6e98X6
2,6,86,f6a6e98X8
2,5,110,f6a6e98X9
2,5,100,f6a6e98Xf
2,5,90,f6a6e98X10
2,7,101,f6a8f2dX6
2,6,112,f6a8f2dXa
2,6,113,f6ab7e8X2
2,5,82,f6ab7e8X5
2,6,105,f6ab7e8X8
2,5,105,f6ab7e8X9
2,7,100,f6ab7e8Xa
2,6,92,f6ab7e8Xc
2,6,89,f6ac6b6X2
2,7,94,f6ac6b6X4
2,5,100,f6ac6b6X5
2,7,92,f6ac7d0X0
2,5,82,f6ac7d0X1
2,7,97,f6ac7d0X2
2,5,103,f6ac7d0X3
2,7,98,f6ac7d0X4
2,9,107,f6ac7d0X7
2,7,99,f6ae8d3X3
2,7,97,f6ae8d3X6
2,6,95,f6ae8d3X7
2,6,95,f6ae8d3X8
2,5,96,f6ae9f1X0
2,9,107,f6ae9f1X1
2,5,120,f6ae9f1X3
2,5,102,f6ae9f1X4
2,6,115,f6ae9f1X5
2,8,120,f6ae9f1X6
2,5,95,f6b3a9cX2
2,5,128,f6b3a9cX3
2,6,98,f6b3a9cX4
2,5,108,f6b3a9cX5
2,5,92,f6b3a9cX6
2,5,106,f6b3a9cX7
2,9,97,f6b3a9cX8
2,7,109,f6b3a9cX9
2,5,91,f6b67eeX0
2,8,98,f6b67eeX4
2,6,80,f6b67eeX6
2,5,93,f6b67eeX8
2,5,97,f6b67eeX9
2,7,104,f6b67eeXa
2,6,107,f6b67eeXc
2,6,100,f6bd6c2X3
2,6,96,f6bd6c2X4
2,8,92,f6bd6c2X8
2,7,90,f6bd6c2Xa
2,6,94,f6bd6c2Xb
2,8,110,f6bd6c2Xc
2,8,101,f6bd6c2Xe
2,6,95,f6bd6c2Xf
2,5,96,f6c0f8fX2
2,7,110,f6c0f8fX3
2,5,95,f6c0f8fX5
2,6,98,f6c0f8fX7
2,7,101,f6c0f8fX9
2,7,91,f6c0f8fXb
2,7,122,f6c0f8fXd
2,5,118,f6c428eX3
2,5,92,f6c428eX6
2,5,96,f6c428eX7
2,5,102,f6c6b3aX0
2,7,114,f6c6b3aX2
