clone,alt,depth,id
0,48,95,df1ad5eX0
0,52,94,df1ad5eX1
0,51,80,df1ad5eX2
0,51,112,df1ad5eX3
0,40,91,df1ad5eX4
0,40,89,df1ad5eX5
0,46,91,df1ad5eX6
0,43,86,df1ad5eX7
0,38,86,df1ad5eX8
0,64,132,df1ad5eX9
0,38,88,df1ad5eXa
0,51,107,df1ad60X0
0,39,90,df1ad60X1
0,44,97,df1ad60X2
0,45,83,df1ad60X3
0,44,95,df1ad60X4
0,38,92,df1ad60X5
0,41,80,df1ad60X6
0,57,106,df1ad60X7
0,37,93,df1ad60X8
0,52,113,df1ad63X0
0,47,90,df1ad63X1
0,43,94,df1ad63X2
0,49,99,df1ad63X3
0,46,86,df1ad63X4
0,51,102,df1ad63X5
0,47,90,df1ad63X6
0,66,114,df1ad63X7
0,58,118,df1ad63X8
0,58,108,df1ad68X0
0,70,118,df1ad68X1
0,56,109,df1ad68X2
0,64,120,df1ad68X3
0,53,102,df1ad68X4
0,39,93,df1ad68X5
0,39,84,df1ad68X6
0,46,95,df1ad68X7
0,35,94,df1ad68X8
0,55,97,df1ad68X9
0,50,101,df1ad68Xa
0,55,90,df1ad68Xb
0,64,105,df1ad68Xc
0,41,87,df1ad68Xd
0,30,64,df1ad68Xe
0,42,80,df1ad6aX0
0,61,105,df1ad6aX1
0,53,99,df1ad6aX2
0,49,96,df1ad6aX3
0,57,122,df1ad6aX4
0,59,112,df1ad6aX5
0,60,109,df1ad73X0
0,58,113,df1ad73X1
0,47,93,df1ad73X2
0,53,100,df1ad73X3
0,47,98,df1ad73X4
0,38,84,df1ad73X5
0,40,83,df1ad73X6
0,46,100,df1ad73X7
0,55,97,df1ad73X8
0,48,105,df1ad73X9
0,43,91,df1ad81X0
0,62,105,df1ad81X1
0,42,100,df1ad81X2
0,47,97,df1ad81X3
0,50,94,df1ad81X4
0,59,109,df1ad81X5
0,49,97,df1ad81X6
0,57,98,df1ad81X7
0,50,98,df1ad81X8
0,43,93,df1ad81X9
0,56,101,df1ad8fX0
0,51,111,df1ad8fX1
0,60,110,df1ad8fX2
0,52,102,df1ad8fX3
0,49,104,df1ad8fX4
0,57,108,df1ad8fX5
0,44,105,df1ad8fX6
0,52,103,df1ad8fX7
0,48,86,df1ad8fX8
0,49,108,df1ad8fX9
