clone,alt,depth,id
1,5,109,e881cb3Xc
1,7,118,e881cbcX7
1,5,98,e881ccbX9
1,5,97,e881cf8X5
1,5,121,e881cf8X7
1,5,109,e881cf8X8
1,5,106,e881d1dX1
1,5,107,e881d5eX8
1,6,108,e881d85Xa
0,45,95,e881cafX0
0,50,93,e881cafX1
0,57,116,e881cafX2
0,47,102,e881cafX3
0,44,90,e881cafX4
0,47,92,e881cafX5
0,57,109,e881cafX6
0,48,91,e881cafX7
0,47,82,e881cafX8
0,47,96,e881cafX9
0,44,97,e881cafXa
0,48,106,e881cafXb
0,46,97,e881cafXc
0,53,108,e881cafXd
0,50,100,e881cb9X0
0,50,98,e881cb9X1
0,67,110,e881cb9X2
0,52,105,e881cb9X3
0,53,90,e881cb9X4
0,53,114,e881cb9X5
0,52,116,e881cb9X6
0,48,97,e881cb9X7
0,37,86,e881cbbX0
0,43,87,e881cbbX1
0,47,113,e881cbbX2
0,41,106,e881cbbX3
0,53,101,e881cbbX4
0,54,121,e881cbbX5
0,43,88,e881cbbX6
0,50,110,e881cbbX7
0,46,94,e881cbbX8
0,54,117,e881cbbX9
0,39,85,e881cbbXa
0,66,107,e881cbbXb
0,50,98,e881cbbXc
0,51,106,e881cbbXd
0,50,91,e881cbbXe
0,57,117,e881ce2X0
0,47,99,e881ce2X1
0,64,119,e881cf5X0
0,53,104,e881cf5X1
0,53,106,e881cf5X2
0,49,96,e881cf5X3
0,56,97,e881cf5X4
0,37,80,e881cf5X5
0,32,78,e881cf5X6
0,52,108,e881d13X0
0,42,100,e881d13X1
0,52,103,e881d13X2
0,42,86,e881d13X3
0,48,99,e881d13X4
0,56,100,e881d13X5
0,44,107,e881d13X6
0,43,87,e881d13X7
0,42,94,e881d13X8
0,40,91,e881d13X9
0,59,116,e881d13Xa
0,49,99,e881d13Xb
0,53,99,e881d13Xc
0,47,96,e881d13Xd
0,52,104,e881d47X0
0,52,109,e881d47X1
0,37,86,e881d47X2
0,41,81,e881d47X3
0,56,103,e881d47X4
0,41,85,e881d47X5
0,47,105,e881d47X6
0,44,90,e881e39X0
0,53,102,e881e39X1
0,46,105,e881e39X2
0,49,91,e881e39X3
0,47,90,e881e39X4
0,52,113,e881e39X5
0,39,98,e881e39X6
0,42,106,e881e39X7
0,46,95,e881e39X8
0,38,94,e881e39X9
0,48,102,e881e39Xa
0,40,97,e881e39Xb
0,38,101,e881e48X0
0,49,108,e881e48X1
0,58,111,e881e48X2
0,45,91,e881e48X3
0,53,106,e881e48X4
0,57,102,e881e48X5
0,64,116,e881e48X6
0,41,81,e881e48X7
0,61,115,e881e48X8
0,34,79,e881ea2X0
0,44,81,e881ea2X1
0,65,112,e881ea2X2
0,56,113,e881ea2X3
0,45,84,e881ea2X4
0,48,99,e881ea2X5
0,50,108,e881ea2X6
0,59,112,e881ea2X7
0,50,111,e881ea2X8
0,66,113,e881ea2X9
0,30,81,e882118X0
0,45,108,e882118X1
0,43,90,e882118X2
0,56,104,e882118X3
0,48,104,e882118X4
0,41,89,e882118X5
0,45,107,e882118X6
0,71,123,e882118X7
0,51,97,e88213fX0
0,57,100,e88213fX1
0,50,96,e88213fX2
0,60,115,e88213fX3
0,43,104,e88213fX4
0,43,95,e88213fX5
0,39,95,e88213fX6
0,46,83,e88213fX7
0,54,119,e88213fX8
0,50,94,e88213fX9
0,54,99,e88213fXa
0,43,90,e88213fXb
0,54,117,e88213fXc
0,59,111,e8821a5X0
0,49,102,e8821a5X1
0,36,92,e8821a5X2
0,63,115,e8821a5X3
0,50,106,e8821a5X4
0,52,94,e8821a5X5
0,46,101,e8821a5X6
0,44,110,e8821a5X7
0,60,108,e8821a5X8
0,41,95,e8823faX0
0,55,103,e8823faX1
0,55,101,e8823faX2
0,59,115,e8823faX3
0,50,91,e8823faX4
0,39,82,e8823faX5
0,55,103,e8823faX6
0,52,99,e8823faX7
0,47,110,e8823faX8
0,51,102,e8823faX9
0,58,117,e8823faXa
0,52,100,e8823faXb
0,44,95,e8827e5X0
