clone,alt,depth,id
1,17,110,f99627dX0
1,10,97,f99627dX1
1,9,112,f99627dX2
1,11,108,f99627dX3
1,9,82,f99627dX4
1,10,103,f99627dX5
1,12,91,f99627dX6
1,9,102,f99627dX7
1,6,100,f99627fX1
1,5,90,f99627fX4
1,6,98,f99627fX5
1,10,119,f99627fX6
1,7,95,f99627fX8
1,5,91,f996289X0
1,9,109,f996289X1
1,8,91,f996289X2
1,7,82,f996289X3
1,9,96,f996289X4
1,6,121,f996289X5
1,10,108,f996289X6
1,9,86,f996289X8
1,9,121,f996289Xa
1,10,113,f9962d8X0
1,6,94,f9962d8X4
1,7,110,f9962d8X5
1,8,92,f9962d8X7
1,8,98,f9962d8X8
1,5,81,f9962deX2
1,8,95,f9962deX4
1,6,101,f9962deX5
1,5,100,f9962f7X0
1,6,116,f9962f7X1
1,7,103,f9962f7X3
1,7,96,f9962f7X5
1,7,113,f9962f7X8
1,8,97,f9962f7X9
1,7,112,f9962f7Xb
1,9,103,f996310X0
1,6,93,f996310X1
1,7,97,f996310X2
1,7,98,f996310X3
1,8,96,f996310X4
1,10,87,f996310X5
1,5,91,f996310X6
1,6,104,f996310X7
1,5,99,f996348X0
1,5,90,f996348X1
1,5,96,f996348X2
1,7,94,f996348X3
1,5,104,f996348X4
1,7,109,f996348X6
1,7,108,f996348X7
1,6,95,f996456X0
1,5,110,f996456X1
1,6,88,f996456X2
1,8,119,f996456X3
1,8,99,f996456X4
1,8,97,f9965e9X0
1,9,101,f9965e9X1
1,10,111,f9965e9X2
1,8,89,f9965e9X3
1,7,109,f99672eX0
1,5,75,f99672eX1
1,9,99,f99672eX2
1,5,90,f99672eX4
1,7,92,f99672eX5
1,6,111,f99672eX6
1,7,105,f99672eX9
1,8,109,f99674aX2
1,6,114,f996750X0
1,8,85,f996750X2
1,6,100,f996750X3
1,8,99,f996750X4
1,7,96,f996750X5
1,5,103,f996750X6
1,6,105,f996750X8
1,8,102,f996750Xa
1,5,91,f996750Xe
1,7,97,f99692cX1
1,11,85,f99692cX2
1,5,92,f99692cX5
1,7,108,f99692cX6
1,5,90,f99692cX8
1,5,106,f99692cX9
1,5,92,f99692cXa
1,6,79,f99692cXb
1,7,96,f996adfX2
1,8,106,f996adfX3
1,7,103,f996adfX4
1,6,86,f996cceX0
1,5,94,f996cceX1
1,5,95,f996cceX2
1,8,111,f996cceX3
1,7,104,f996cceX6
1,7,97,f996cceX8
1,13,102,f996d12X2
1,5,112,f996d12X3
1,8,103,f996d12X4
1,9,99,f996d12X5
1,9,106,f996d12X6
1,6,113,f996d12X8
1,5,96,f997003X0
1,9,93,f997003X2
1,6,102,f997003X4
1,6,95,f997003X5
1,8,87,f9970a4X1
1,5,106,f9970a4X3
1,5,95,f9970a4X4
1,7,108,f997a8dX3
1,9,99,f997c6cX0
1,11,106,f997c6cX1
1,6,116,f997c6cX3
1,7,86,f997c6cX4
1,10,101,f997c6cX5
1,7,101,f997cbeX1
1,8,105,f997cbeX2
1,7,104,f997cbeX3
1,8,119,f997cbeX4
1,6,106,f997cbeX5
1,6,107,f997cbeX7
1,7,105,f997cbeX8
1,7,109,f99911fX0
1,5,91,f99911fX2
1,9,119,f99911fX3
1,7,95,f99911fX5
1,9,116,f99911fX9
1,8,87,f99911fXa
1,5,119,f99911fXb
1,5,86,f9996dfX0
1,7,102,f9996dfX4
1,6,93,f9996dfX5
1,5,109,f9996dfX6
1,8,101,f99977aX0
1,5,96,f99977aX2
1,6,121,f99977aX3
1,5,109,f99977aX4
1,5,101,f99a728X6
1,5,106,f99bec8X3
1,6,95,f99bec8Xa
1,6,83,f99cfa0X6
1,5,111,f9a1199X3
1,5,111,f99bec9Xb
1,5,92,f9a64c6X6
1,9,114,f996280X1
1,6,87,f996280X3
1,5,103,f996280X4
1,6,80,f996280X5
1,5,106,f996280X7
1,5,112,f996281X5
1,8,114,f996281X7
1,7,112,f99628dX0
1,5,108,f99629eX6
1,5,121,f996344X2
1,6,108,f996344X4
1,5,95,f996c8fX8
1,5,101,f997588X5
1,6,120,f997b3bXa
1,5,105,f996684X4
0,34,94,f99627eX0
0,38,107,f99627eX1
0,29,103,f99627eX2
0,39,96,f99627eX3
0,37,90,f99627eX4
0,45,105,f99627eX5
0,30,94,f99627eX6
0,40,103,f99627eX7
0,52,122,f99627eX8
0,36,98,f99627eX9
0,33,98,f99627eXa
0,42,102,f996284X0
0,40,99,f996284X1
0,39,109,f996284X2
0,28,92,f996284X3
0,35,89,f996286X0
0,29,89,f996286X1
0,36,101,f996286X2
0,30,92,f996286X3
0,40,102,f996287X0
0,34,97,f996287X1
0,41,95,f996287X2
0,24,83,f996287X3
0,27,85,f996287X4
0,36,99,f996287X5
0,36,104,f996287X6
0,34,90,f996287X7
0,41,106,f996287X8
0,36,100,f996287X9
0,42,102,f99628bX0
0,28,93,f99628bX1
0,43,132,f99628bX2
0,41,94,f99628bX3
0,41,114,f99628bX4
0,37,90,f99628bX5
0,42,96,f99628bX6
0,49,122,f99628bX7
0,37,94,f99628bX8
0,53,105,f99628bX9
0,33,91,f99628bXa
0,41,90,f99628bXb
0,36,96,f996291X0
0,31,104,f996291X1
0,37,116,f996291X2
0,36,93,f996291X3
0,45,97,f996291X4
0,40,113,f996291X5
0,37,84,f996291X6
0,38,110,f996291X7
0,29,86,f996291X8
0,42,113,f996291X9
0,49,107,f996291Xa
0,46,102,f996291Xb
0,38,94,f996291Xc
0,50,117,f996298X0
0,34,101,f996298X1
0,31,94,f996298X2
0,37,106,f996298X3
0,34,91,f996298X4
0,42,100,f996298X5
0,43,102,f996298X6
0,50,109,f996298X7
0,33,87,f996298X8
0,47,115,f996298X9
0,43,100,f996298Xa
0,37,86,f996298Xb
0,36,103,f99629bX0
0,32,101,f99629bX1
0,27,84,f99629bX2
0,34,105,f99629bX3
0,27,98,f99629bX4
0,22,85,f99629bX5
0,32,96,f99629bX6
0,47,115,f99629bX7
0,23,87,f99629bX8
