mutation_id,clone_id,alt_count,depth,vaf
2X0,0,52,107,0.485981
2X1,0,46,102,0.45098
2X2,0,41,93,0.44086
2X3,0,44,107,0.411215
2X4,0,55,101,0.544554
2X5,0,52,114,0.45614
2X6,0,42,81,0.518519
2X7,0,53,117,0.452991
2X8,0,44,114,0.385965
2X9,0,48,104,0.461538
2Xa,0,55,101,0.544554
2Xb,0,46,95,0.484211
3X0,1,6,91,0.0659341
3X4,1,6,121,0.0495868
3X5,1,5,121,0.0413223
3X9,1,6,98,0.0612245
3Xa,1,5,98,0.0510204
3Xb,1,7,98,0.0714286
7X3,1,5,99,0.0505051
4bX8,1,6,115,0.0521739
8X6,1,5,98,0.0510204
5eX2,1,5,106,0.0471698
4X0,0,46,105,0.438095
4X1,0,40,87,0.45977
4X2,0,40,80,0.5
4X3,0,36,96,0.375
4X4,0,48,98,0.489796
4X5,0,46,104,0.442308
6X0,0,37,101,0.366337
6X1,0,40,105,0.380952
6X2,0,54,108,0.5
6X3,0,51,108,0.472222
6X4,0,40,97,0.412371
6X5,0,41,91,0.450549
bX0,0,43,116,0.37069
bX1,0,49,103,0.475728
bX2,0,41,106,0.386792
bX3,0,41,100,0.41
bX4,0,49,109,0.449541
bX5,0,48,97,0.494845
bX6,0,44,98,0.44898
bX7,0,48,111,0.432432
bX8,0,38,107,0.35514
bX9,0,43,106,0.40566
bXa,0,40,96,0.416667
bXb,0,39,97,0.402062
bXc,0,48,106,0.45283
bXd,0,45,101,0.445545
bXe,0,30,86,0.348837
bXf,0,27,93,0.290323
bX10,0,34,93,0.365591
fX0,0,36,101,0.356436
fX1,0,61,114,0.535088
fX2,0,45,103,0.436893
fX3,0,43,107,0.401869
fX4,0,34,97,0.350515
fX5,0,41,96,0.427083
fX6,0,48,102,0.470588
fX7,0,37,97,0.381443
fX8,0,51,123,0.414634
fX9,0,32,107,0.299065
fXa,0,29,105,0.27619
fXb,0,54,124,0.435484
fXc,0,42,99,0.424242
fXd,0,39,93,0.419355
fXe,0,40,92,0.434783
fXf,0,44,99,0.444444
fX10,0,37,103,0.359223
fX11,0,65,122,0.532787
12X0,0,37,86,0.430233
12X1,0,39,91,0.428571
12X2,0,37,99,0.373737
12X3,0,51,113,0.451327
12X4,0,44,104,0.423077
12X5,0,48,95,0.505263
12X6,0,33,90,0.366667
12X7,0,30,101,0.29703
12X8,0,40,93,0.430108
16X0,0,40,107,0.373832
16X1,0,39,100,0.39
16X2,0,45,96,0.46875
16X3,0,52,111,0.468468
16X4,0,36,92,0.391304
16X5,0,41,92,0.445652
16X6,0,32,92,0.347826
16X7,0,43,104,0.413462
18X0,0,44,106,0.415094
18X1,0,45,98,0.459184
18X2,0,45,95,0.473684
18X3,0,41,99,0.414141
18X4,0,37,112,0.330357
27X0,0,49,110,0.445455
27X1,0,43,113,0.380531
27X2,0,52,113,0.460177
27X3,0,37,104,0.355769
27X4,0,43,99,0.434343
27X5,0,29,74,0.391892
27X6,0,36,101,0.356436
27X7,0,33,78,0.423077
27X8,0,43,88,0.488636
27X9,0,35,89,0.393258
9eX0,0,45,95,0.473684
9eX1,0,41,111,0.369369
9eX2,0,34,104,0.326923
9eX3,0,47,115,0.408696
9eX4,0,42,119,0.352941
9eX5,0,46,105,0.438095
9eX6,0,30,92,0.326087
c5X0,0,38,94,0.404255
c5X1,0,38,97,0.391753
c5X2,0,36,91,0.395604
c5X3,0,38,102,0.372549
c5X4,0,40,108,0.37037
c5X5,0,34,108,0.314815
c5X6,0,32,86,0.372093
c5X7,0,31,92,0.336957
c5X8,0,33,97,0.340206
c5X9,0,47,102,0.460784
d6X0,0,42,105,0.4
d6X1,0,41,106,0.386792
d6X2,0,39,102,0.382353
d6X3,0,32,97,0.329897
d6X4,0,42,97,0.43299
d6X5,0,32,92,0.347826
d6X6,0,42,105,0.4
d6X7,0,39,109,0.357798
d6X8,0,44,102,0.431373
d6X9,0,46,95,0.484211
d6Xa,0,40,89,0.449438
d6Xb,0,41,96,0.427083
d6Xc,0,34,94,0.361702
117X0,0,40,106,0.377358
117X1,0,40,99,0.40404
117X2,0,45,102,0.441176
117X3,0,49,113,0.433628
117X4,0,38,101,0.376238
117X5,0,36,83,0.433735
117X6,0,31,84,0.369048
117X7,0,34,98,0.346939
117X8,0,34,102,0.333333
119X0,0,40,97,0.412371
119X1,0,40,108,0.37037
119X2,0,41,104,0.394231
119X3,0,41,103,0.398058
119X4,0,39,108,0.361111
119X5,0,42,101,0.415842
119X6,0,42,92,0.456522
119X7,0,35,99,0.353535
119X8,0,39,103,0.378641
119X9,0,34,98,0.346939
119Xa,0,41,105,0.390476
119Xb,0,37,100,0.37
12fX0,0,44,91,0.483516
12fX1,0,39,103,0.378641
12fX2,0,39,105,0.371429
12fX3,0,40,84,0.47619
12fX4,0,51,121,0.421488
12fX5,0,47,119,0.394958
12fX6,0,39,106,0.367925
12fX7,0,44,112,0.392857
12fX8,0,37,84,0.440476
12fX9,0,38,92,0.413043
12fXa,0,36,96,0.375
188X0,0,44,122,0.360656
188X1,0,43,109,0.394495
188X2,0,42,95,0.442105
188X3,0,39,91,0.428571
188X4,0,46,126,0.365079
1ceX0,0,31,103,0.300971
1ceX1,0,34,96,0.354167
1ceX2,0,40,99,0.40404
1ceX3,0,46,99,0.464646
1ceX4,0,37,96,0.385417
1ceX5,0,37,99,0.373737
1ceX6,0,28,87,0.321839
1ceX7,0,32,102,0.313725
1ceX8,0,42,95,0.442105
322X0,0,43,97,0.443299
322X1,0,33,103,0.320388
322X2,0,43,102,0.421569
322X3,0,48,100,0.48
322X4,0,38,94,0.404255
322X5,0,44,123,0.357724
34aX0,0,35,95,0.368421
34aX1,0,45,94,0.478723
34aX2,0,52,112,0.464286
34aX3,0,34,102,0.333333
34aX4,0,35,96,0.364583
34aX5,0,41,106,0.386792
34aX6,0,43,106,0.40566
34aX7,0,40,101,0.39604
34aX8,0,32,94,0.340426
34aX9,0,37,94,0.393617
34aXa,0,39,101,0.386139
34aXb,0,32,99,0.323232
34aXc,0,34,101,0.336634
34aXd,0,39,114,0.342105
34aXe,0,40,101,0.39604
411X0,0,51,109,0.46789
411X1,0,45,112,0.401786
411X2,0,48,107,0.448598
411X3,0,44,107,0.411215
411X4,0,40,112,0.357143
411X5,0,41,99,0.414141
411X6,0,42,115,0.365217
411X7,0,27,94,0.287234
411X8,0,34,101,0.336634
7bbX0,2,43,111,0.387387
7bbX1,2,34,93,0.365591
7bbX2,2,34,92,0.369565
7bbX3,2,49,101,0.485149
7bbX4,2,33,84,0.392857
7bbX5,2,41,101,0.405941
7bbX6,2,37,96,0.385417
7bbX7,2,40,97,0.412371
7bbX8,2,38,96,0.395833
987X0,2,49,106,0.462264
987X1,2,50,117,0.42735
987X2,2,48,105,0.457143
987X3,2,35,108,0.324074
987X4,2,48,106,0.45283
987X5,2,41,98,0.418367
987X6,2,35,92,0.380435
987X7,2,38,117,0.324786
987X8,2,31,75,0.413333
98eX0,2,37,101,0.366337
98eX1,2,39,98,0.397959
98eX2,2,28,88,0.318182
98eX3,2,47,106,0.443396
b8fX0,2,31,92,0.336957
b8fX1,2,40,100,0.4
b8fX2,2,48,114,0.421053
b8fX3,2,31,93,0.333333
b8fX4,2,40,100,0.4
b8fX5,2,36,112,0.321429
b8fX6,2,56,116,0.482759
b8fX7,2,47,102,0.460784
c60X0,2,49,111,0.441441
c60X1,2,29,93,0.311828
c60X2,2,28,98,0.285714
c60X3,2,42,110,0.381818
c60X4,2,26,88,0.295455
c60X5,2,51,110,0.463636
c60X6,2,38,94,0.404255
c60X7,2,43,118,0.364407
c60X8,2,48,99,0.484848
c60X9,2,38,90,0.422222
c60Xa,2,42,114,0.368421
c60Xb,2,37,90,0.411111
c60Xc,2,41,113,0.362832
c60Xd,2,30,87,0.344828
c60Xe,2,37,105,0.352381
dceX0,2,35,91,0.384615
dceX1,2,42,95,0.442105
dceX2,2,38,99,0.383838
dceX3,2,35,91,0.384615
eecX0,2,41,102,0.401961
eecX1,2,40,97,0.412371
eecX2,2,36,99,0.363636
eecX3,2,34,92,0.369565
eecX4,2,39,93,0.419355
eecX5,2,37,105,0.352381
eecX6,2,37,87,0.425287
eecX7,2,34,104,0.326923
eecX8,2,43,118,0.364407
eecX9,2,36,98,0.367347
eecXa,2,35,95,0.368421
eecXb,2,34,86,0.395349
eecXc,2,37,104,0.355769
eecXd,2,32,89,0.359551
eecXe,2,32,96,0.333333
eecXf,2,28,84,0.333333
1036X0,2,43,109,0.394495
1036X1,2,39,115,0.33913
1036X2,2,47,101,0.465347
1036X3,2,29,88,0.329545
1036X4,2,37,102,0.362745
1036X5,2,48,102,0.470588
104fX0,2,38,95,0.4
104fX1,2,38,91,0.417582
104fX2,2,42,98,0.428571
104fX3,2,51,108,0.472222
104fX4,2,39,101,0.386139
104fX5,2,40,106,0.377358
104fX6,2,30,86,0.348837
104fX7,2,35,92,0.380435
104fX8,2,32,91,0.351648
104fX9,2,31,92,0.336957
11afX0,2,39,101,0.386139
11afX1,2,34,93,0.365591
11afX2,2,42,106,0.396226
11afX3,2,36,103,0.349515
11afX4,2,22,77,0.285714
11afX5,2,35,94,0.37234
11afX6,2,47,109,0.431193
11afX7,2,41,102,0.401961
11afX8,2,24,90,0.266667
11afX9,2,40,98,0.408163
11afXa,2,35,96,0.364583
11afXb,2,26,86,0.302326
11afXc,2,27,80,0.3375
11afXd,2,40,103,0.38835
122dX0,2,28,87,0.321839
122dX1,2,39,120,0.325
122dX2,2,46,114,0.403509
122dX3,2,29,87,0.333333
122dX4,2,38,95,0.4
1276X0,2,32,86,0.372093
1276X1,2,30,90,0.333333
1276X2,2,43,94,0.457447
1276X3,2,42,89,0.47191
1276X4,2,34,84,0.404762
1276X5,2,44,89,0.494382
1276X6,2,34,101,0.336634
1276X7,2,43,109,0.394495
1276X8,2,34,102,0.333333
1276X9,2,39,96,0.40625
1276Xa,2,45,100,0.45
163bX0,2,29,93,0.311828
163bX1,2,45,109,0.412844
163bX2,2,35,87,0.402299
163bX3,2,32,80,0.4
163bX4,2,52,119,0.436975
163bX5,2,32,96,0.333333
163bX6,2,36,87,0.413793
163bX7,2,41,113,0.362832
163bX8,2,52,118,0.440678
163bX9,2,32,97,0.329897
163bXa,2,38,105,0.361905
163bXb,2,34,98,0.346939
163bXc,2,48,107,0.448598
163bXd,2,42,114,0.368421
163bXe,2,34,81,0.419753
16c9X0,2,37,92,0.402174
16c9X1,2,45,93,0.483871
16c9X2,2,35,116,0.301724
16c9X3,2,40,106,0.377358
16c9X4,2,35,80,0.4375
16c9X5,2,42,97,0.43299
16c9X6,2,36,91,0.395604
16c9X7,2,36,101,0.356436
16c9X8,2,36,105,0.342857
242cX0,2,39,107,0.364486
242cX1,2,47,104,0.451923
242cX2,2,43,87,0.494253
242cX3,2,32,90,0.355556
242cX4,2,50,116,0.431034
242cX5,2,38,91,0.417582
242cX6,2,45,93,0.483871
242cX7,2,37,104,0.355769
25d1X0,2,8,104,0.0769231
25d1X1,2,10,99,0.10101
25d1X3,2,10,95,0.105263
25d1X4,2,7,106,0.0660377
25d1X6,2,6,94,0.0638298
25d1X7,2,10,103,0.0970874
25d1Xa,2,7,125,0.056
25d1Xc,2,7,105,0.0666667
2758X0,2,7,107,0.0654206
2758X1,2,8,103,0.0776699
2758X2,2,10,123,0.0813008
2758X3,2,11,110,0.1
2758X4,2,11,110,0.1
2758X5,2,9,82,0.109756
2758X6,2,6,107,0.0560748
2758X7,2,8,95,0.0842105
2758X8,2,10,103,0.0970874
2758Xa,2,9,120,0.075
2da1X0,2,8,79,0.101266
2da1X1,2,8,96,0.0833333
2da1X2,2,7,107,0.0654206
2da1X3,2,6,110,0.0545455
2da1X4,2,7,82,0.0853659
2da1X5,2,9,101,0.0891089
2da1X6,2,8,109,0.0733945
300eX0,2,8,100,0.08
300eX1,2,5,125,0.04
300eX2,2,5,97,0.0515464
300eX3,2,7,105,0.0666667
300eX4,2,5,93,0.0537634
300eX5,2,9,98,0.0918367
300eX7,2,7,102,0.0686275
300eX8,2,8,98,0.0816327
300eX9,2,6,114,0.0526316
306aX0,2,6,102,0.0588235
306aX1,2,6,93,0.0645161
306aX2,2,9,93,0.0967742
306aX3,2,7,100,0.07
306aX4,2,10,123,0.0813008
306aX5,2,6,88,0.0681818
306aX6,2,11,120,0.0916667
306aX8,2,6,97,0.0618557
306aX9,2,6,96,0.0625
306aXa,2,6,80,0.075
3074X0,2,8,104,0.0769231
3074X1,2,5,101,0.049505
3074X2,2,7,105,0.0666667
3074X3,2,9,104,0.0865385
3074X4,2,6,101,0.0594059
3074X5,2,6,99,0.0606061
3074X6,2,5,105,0.047619
3074X8,2,6,91,0.0659341
3074X9,2,6,113,0.0530973
3490X0,2,10,110,0.0909091
3490X1,2,5,87,0.0574713
3490X4,2,8,108,0.0740741
3490X6,2,5,96,0.0520833
3490X7,2,5,99,0.0505051
3490Xa,2,5,91,0.0549451
35a2X1,2,8,107,0.0747664
35a2X2,2,9,88,0.102273
35a2X4,2,6,96,0.0625
3800X1,2,6,93,0.0645161
3800X2,2,9,101,0.0891089
3800X4,2,6,99,0.0606061
3800X6,2,5,90,0.0555556
38b1X1,2,9,111,0.0810811
38b1X3,2,6,101,0.0594059
38b1X4,2,7,79,0.0886076
38b1X5,2,5,110,0.0454545
38b1X7,2,6,91,0.0659341
38b1X9,2,6,95,0.0631579
38b1Xa,2,8,109,0.0733945
38b1Xb,2,11,110,0.1
393cX0,2,7,115,0.0608696
393cX3,2,6,76,0.0789474
393cX4,2,7,100,0.07
393cX6,2,8,86,0.0930233
393cX7,2,5,106,0.0471698
393cX8,2,9,113,0.079646
393cX9,2,5,108,0.0462963
3be8X0,2,5,112,0.0446429
3be8X3,2,6,85,0.0705882
3becX1,2,8,100,0.08
3becX2,2,6,110,0.0545455
3becX4,2,13,120,0.108333
3d7cX0,2,6,88,0.0681818
3d7cX1,2,7,100,0.07
3d7cX2,2,5,104,0.0480769
3d7cX4,2,5,88,0.0568182
3d7cX5,2,10,103,0.0970874
3eb3X1,2,7,104,0.0673077
3eb3X3,2,6,98,0.0612245
40edX0,2,6,97,0.0618557
40edX1,2,6,110,0.0545455
40edX2,2,5,102,0.0490196
40edX4,2,6,93,0.0645161
40edX7,2,5,107,0.046729
40f4X1,2,6,102,0.0588235
40f4X2,2,6,103,0.0582524
40f4X3,2,6,111,0.0540541
40f4X4,2,6,112,0.0535714
40f4X5,2,8,99,0.0808081
40f4X6,2,8,100,0.08
40f4X7,2,6,102,0.0588235
40f4X8,2,7,93,0.0752688
40f4Xa,2,6,100,0.06
40f4Xb,2,6,100,0.06
4185X0,2,5,91,0.0549451
4185X1,2,6,86,0.0697674
4185X3,2,5,96,0.0520833
4185X4,2,6,109,0.0550459
4185X5,2,8,90,0.0888889
4185X6,2,7,109,0.0642202
4185X7,2,7,100,0.07
4185X8,2,6,92,0.0652174
41d2X1,2,5,111,0.045045
41d2X4,2,7,108,0.0648148
41d2X5,2,5,113,0.0442478
41d2X6,2,7,95,0.0736842
41d2X8,2,5,119,0.0420168
43f8X0,2,7,105,0.0666667
43f8X2,2,8,105,0.0761905
43f8X4,2,7,118,0.059322
43f8X5,2,6,103,0.0582524
43f8X6,2,5,100,0.05
43f8X8,2,7,94,0.0744681
43f8Xa,2,8,101,0.0792079
444cX1,2,7,93,0.0752688
444cX3,2,5,102,0.0490196
444cX4,2,6,124,0.0483871
444cX5,2,5,103,0.0485437
444cX6,2,5,95,0.0526316
444cX7,2,5,85,0.0588235
444cX8,2,5,90,0.0555556
444cX9,2,6,81,0.0740741
444cXb,2,6,92,0.0652174
576dX1,2,5,122,0.0409836
576dX3,2,5,89,0.0561798
5d18Xb,2,5,121,0.0413223
5d18Xd,2,5,99,0.0505051
670cXa,2,5,76,0.0657895
68a7X2,2,6,90,0.0666667
68a7X5,2,7,104,0.0673077
7b7eX3,2,6,96,0.0625
7b7eX9,2,6,88,0.0681818
7b7eXb,2,5,92,0.0543478
a799X1,2,7,114,0.0614035
a799X4,2,6,83,0.0722892
a799X7,2,5,101,0.049505
a799X8,2,5,126,0.0396825
ab86X2,2,6,85,0.0705882
b125X6,2,7,113,0.0619469
befeX0,2,6,89,0.0674157
befeX6,2,5,91,0.0549451
ce5cX0,2,6,112,0.0535714
ce5cX2,2,6,99,0.0606061
ce5cX6,2,5,119,0.0420168
d19dX9,2,5,93,0.0537634
d19dXd,2,5,110,0.0454545
eb52X2,2,7,113,0.0619469
11d69X1,2,7,109,0.0642202
14eaaX3,2,5,112,0.0446429
14eaaX7,2,5,118,0.0423729
15879X9,2,5,110,0.0454545
a4ddXa,2,5,121,0.0413223
3c73X5,2,6,115,0.0521739
25d2X0,2,32,104,0.307692
25d2X1,2,34,106,0.320755
25d2X2,2,32,100,0.32
25d2X3,2,40,105,0.380952
25d2X4,2,31,98,0.316327
25d2X5,2,33,102,0.323529
25d2X6,2,32,101,0.316832
25d2X7,2,24,95,0.252632
25d2X8,2,35,90,0.388889
25d2X9,2,29,93,0.311828
25d2Xa,2,23,102,0.22549
25d2Xb,2,32,90,0.355556
25d2Xc,2,29,104,0.278846
25d2Xd,2,39,108,0.361111
25d2Xe,2,32,105,0.304762
25d2Xf,2,30,99,0.30303
25d2X10,2,24,90,0.266667
28efX0,2,30,101,0.29703
28efX1,2,35,106,0.330189
28efX2,2,34,99,0.343434
28efX3,2,37,98,0.377551
28efX4,2,39,100,0.39
28efX5,2,26,83,0.313253
28efX6,2,27,94,0.287234
28efX7,2,23,82,0.280488
28efX8,2,29,97,0.298969
28efX9,2,34,112,0.303571
2931X0,2,20,107,0.186916
2931X1,2,18,100,0.18
2931X2,2,23,108,0.212963
2931X3,2,11,98,0.112245
2931X4,2,21,90,0.233333
2931X5,2,18,100,0.18
2931X6,2,14,72,0.194444
2931X7,2,22,108,0.203704
2931X8,2,27,97,0.278351
2931X9,2,22,99,0.222222
2aaaX0,2,20,100,0.2
2aaaX1,2,25,115,0.217391
2aaaX2,2,15,113,0.132743
2aaaX3,2,19,94,0.202128
2aaaX4,2,24,99,0.242424
2aaaX5,2,19,95,0.2
2aaaX6,2,17,93,0.182796
2aaaX7,2,19,98,0.193878
2aaaX8,2,23,115,0.2
2ad0X0,2,19,92,0.206522
2ad0X1,2,18,98,0.183673
2ad0X2,2,23,103,0.223301
2ad0X3,2,16,104,0.153846
2ad0X4,2,25,110,0.227273
2ad0X5,2,18,95,0.189474
2ad0X6,2,22,107,0.205607
2bc0X0,2,11,96,0.114583
2bc0X1,2,7,104,0.0673077
2bc0X2,2,14,113,0.123894
2bc0X3,2,16,104,0.153846
2bc0X4,2,10,107,0.0934579
2bc0X5,2,13,97,0.134021
2bc0X6,2,11,100,0.11
2bc0X7,2,11,112,0.0982143
2bc0X8,2,10,80,0.125
2d7bX0,2,9,107,0.0841121
2d7bX1,2,11,109,0.100917
2d7bX2,2,15,99,0.151515
2d7bX3,2,18,93,0.193548
2d7bX4,2,11,91,0.120879
2d7bX5,2,16,106,0.150943
2d7bX6,2,13,110,0.118182
2d7bX7,2,15,111,0.135135
2d7bX8,2,10,88,0.113636
2d7bX9,2,8,99,0.0808081
2d7bXa,2,11,106,0.103774
2d7bXb,2,10,95,0.105263
2d7bXc,2,7,92,0.076087
2d7bXd,2,8,89,0.0898876
2d7bXe,2,19,97,0.195876
2d7bXf,2,15,93,0.16129
2d7bX10,2,9,87,0.103448
2d7bX11,2,12,88,0.136364
2e68X0,2,12,92,0.130435
2e68X1,2,18,95,0.189474
2e68X2,2,15,94,0.159574
2e68X3,2,11,95,0.115789
2e68X4,2,10,108,0.0925926
2e68X5,2,11,114,0.0964912
2e68X6,2,9,99,0.0909091
2e68X7,2,11,99,0.111111
2e68X8,2,14,99,0.141414
32bfX0,2,14,105,0.133333
32bfX1,2,8,96,0.0833333
32bfX2,2,11,100,0.11
32bfX3,2,11,85,0.129412
32bfX4,2,12,91,0.131868
32bfX5,2,11,76,0.144737
32bfX6,2,10,98,0.102041
32bfX7,2,12,106,0.113208
32bfX8,2,8,83,0.0963855
32bfX9,2,7,103,0.0679612
32bfXa,2,20,110,0.181818
32bfXb,2,11,104,0.105769
32bfXc,2,10,91,0.10989
32bfXd,2,15,116,0.12931
32bfXe,2,7,95,0.0736842
3303X0,2,11,105,0.104762
3303X1,2,10,86,0.116279
3303X2,2,12,92,0.130435
3303X3,2,10,101,0.0990099
3303X4,2,16,115,0.13913
3303X5,2,15,114,0.131579
3303X6,2,14,116,0.12069
3303X7,2,10,91,0.10989
3303X8,2,11,94,0.117021
3474X1,2,5,115,0.0434783
bcfaX3,2,5,85,0.0588235
3475X0,2,6,99,0.0606061
3475X1,2,8,114,0.0701754
3475X2,2,9,89,0.101124
3475X3,2,15,107,0.140187
3475X4,2,8,90,0.0888889
3475X5,2,13,97,0.134021
3475X6,2,9,108,0.0833333
44a5X0,2,10,98,0.102041
44a5X1,2,8,100,0.08
44a5X2,2,8,120,0.0666667
44a5X3,2,11,106,0.103774
44a5X4,2,14,105,0.133333
44c0X0,2,14,101,0.138614
44c0X1,2,13,102,0.127451
44c0X2,2,10,102,0.0980392
44c0X3,2,7,101,0.0693069
44c0X4,2,10,99,0.10101
44c0X5,2,11,113,0.0973451
44c0X6,2,8,105,0.0761905
44d7X1,2,6,95,0.0631579
49c9X0,2,5,107,0.046729
49c9X1,2,6,113,0.0530973
49c9X4,2,5,94,0.0531915
49c9X5,2,5,97,0.0515464
49c9X8,2,6,98,0.0612245
49c9X9,2,5,119,0.0420168
49c9Xd,2,10,109,0.0917431
60e8X2,2,7,106,0.0660377
60e8X4,2,6,97,0.0618557
60e8X6,2,6,104,0.0576923
60e8X7,2,5,109,0.0458716
60e8X8,2,7,90,0.0777778
60e8Xa,2,5,90,0.0555556
60e8Xb,2,6,91,0.0659341
614aX4,2,5,98,0.0510204
650bX5,2,6,88,0.0681818
650bXa,2,8,110,0.0727273
650bXc,2,5,92,0.0543478
650bX10,2,6,110,0.0545455
650bX11,2,5,100,0.05
68f6X1,2,5,110,0.0454545
68f6X3,2,6,115,0.0521739
69aaX1,2,7,90,0.0777778
69aaX3,2,8,95,0.0842105
69aaX6,2,5,103,0.0485437
7550X0,2,7,95,0.0736842
7550X1,2,5,108,0.0462963
7550X4,2,6,91,0.0659341
7550X5,2,7,106,0.0660377
7550X8,2,6,85,0.0705882
75f7X2,2,6,96,0.0625
75f7X5,2,5,87,0.0574713
75f7X7,2,5,101,0.049505
9387X0,2,7,113,0.0619469
9387X1,2,5,105,0.047619
9387X2,2,6,108,0.0555556
9387X6,2,6,103,0.0582524
9387X7,2,6,99,0.0606061
9387X9,2,5,104,0.0480769
9387Xb,2,5,91,0.0549451
9461X0,2,9,103,0.0873786
9461X2,2,5,119,0.0420168
9461X6,2,6,106,0.0566038
9461X7,2,5,106,0.0471698
a493X1,2,5,103,0.0485437
a493X4,2,6,97,0.0618557
a535X0,2,9,106,0.0849057
a535X1,2,5,124,0.0403226
a535X2,2,5,120,0.0416667
a535X5,2,5,88,0.0568182
a535X6,2,5,105,0.047619
a535X7,2,8,113,0.0707965
c6ddXb,2,5,110,0.0454545
cde9X4,2,5,130,0.0384615
fbabX0,2,5,75,0.0666667
ad16X0,2,5,101,0.049505
ad16X8,2,6,84,0.0714286
ad16X9,2,6,95,0.0631579
af4fXb,2,5,108,0.0462963
b6bcXa,2,5,125,0.04
f3a7X1,2,5,109,0.0458716
f3a7X5,2,6,111,0.0540541
44d8X1,2,5,109,0.0458716
44d8X2,2,6,97,0.0618557
44d8X4,2,9,102,0.0882353
44d8X7,2,5,96,0.0520833
44d8X8,2,5,87,0.0574713
44d8X9,2,5,73,0.0684932
44d8Xa,2,5,105,0.047619
44d8Xb,2,10,97,0.103093
44d8Xc,2,6,90,0.0666667
44d8Xf,2,9,96,0.09375
4670X2,2,5,97,0.0515464
4670X4,2,8,107,0.0747664
4670X5,2,10,93,0.107527
4670X6,2,5,108,0.0462963
4670X7,2,7,88,0.0795455
4670X8,2,7,106,0.0660377
4670X9,2,5,102,0.0490196
4670Xa,2,10,92,0.108696
4670Xc,2,5,97,0.0515464
4923X0,2,6,91,0.0659341
4923X1,2,6,102,0.0588235
4923X2,2,5,112,0.0446429
4923X3,2,7,110,0.0636364
4923X4,2,8,89,0.0898876
4923X5,2,6,99,0.0606061
4923X6,2,7,118,0.059322
4923X8,2,5,99,0.0505051
4923Xa,2,7,84,0.0833333
54d2X0,2,5,109,0.0458716
54d2X1,2,9,102,0.0882353
54d2X3,2,14,109,0.12844
54d2X4,2,6,87,0.0689655
54d2X6,2,7,101,0.0693069
54d2X7,2,9,107,0.0841121
54d2X8,2,10,111,0.0900901
54d2Xa,2,8,109,0.0733945
54d2Xb,2,8,102,0.0784314
54d2Xc,2,10,108,0.0925926
8f09X7,2,5,109,0.0458716
54eaX1,2,5,111,0.045045
54eaX4,2,7,106,0.0660377
54eaX5,2,5,116,0.0431034
57e8X1,2,13,97,0.134021
57e8X2,2,5,83,0.060241
57e8X5,2,6,103,0.0582524
57e8X7,2,7,118,0.059322
57e8Xa,2,7,116,0.0603448
57e8Xd,2,6,99,0.0606061
5855X0,2,8,86,0.0930233
5855X1,2,5,95,0.0526316
5855X7,2,5,107,0.046729
