mutation_id,clone_id,alt_count,depth,vaf
1X0,0,26,102,0.254902
1X1,0,33,87,0.37931
1X2,0,39,103,0.378641
1X3,0,32,125,0.256
1X4,0,25,98,0.255102
1X5,0,25,86,0.290698
1X6,0,25,103,0.242718
1X7,0,29,112,0.258929
1X8,0,29,100,0.29
1X9,0,29,106,0.273585
1Xa,0,29,102,0.284314
1Xb,0,21,87,0.241379
3X0,0,17,106,0.160377
3X1,0,17,105,0.161905
3X2,0,22,110,0.2
3X3,0,15,95,0.157895
3X4,0,11,96,0.114583
3X5,0,21,111,0.189189
3X6,0,22,110,0.2
3X7,0,12,94,0.12766
3X8,0,15,108,0.138889
3X9,0,17,95,0.178947
9X0,0,6,93,0.0645161
9X3,0,5,131,0.0381679
9X5,0,6,96,0.0625
eX0,1,7,93,0.0752688
eX1,1,7,102,0.0686275
eX4,1,5,91,0.0549451
36X0,1,5,101,0.049505
36X1,1,5,96,0.0520833
36X4,1,5,93,0.0537634
36X5,1,5,85,0.0588235
36X6,1,5,94,0.0531915
36X7,1,8,121,0.0661157
69X1,1,7,100,0.07
69X3,1,7,95,0.0736842
69X6,1,7,93,0.0752688
69X7,1,8,105,0.0761905
69X9,1,5,90,0.0555556
70X0,1,9,108,0.0833333
70X1,1,9,91,0.0989011
70X3,1,5,90,0.0555556
70X5,1,5,103,0.0485437
70X6,1,7,96,0.0729167
70Xc,1,5,105,0.047619
70X10,1,5,92,0.0543478
76X0,1,5,116,0.0431034
76X1,1,6,114,0.0526316
76X5,1,11,114,0.0964912
76X7,1,5,98,0.0510204
76X8,1,8,93,0.0860215
7cX3,1,6,103,0.0582524
7cX5,1,5,87,0.0574713
8bX1,1,6,98,0.0612245
8bX2,1,6,106,0.0566038
8bX3,1,6,99,0.0606061
8bX4,1,7,110,0.0636364
f9X2,1,7,89,0.0786517
f9X3,1,7,130,0.0538462
f9X4,1,7,100,0.07
f9X6,1,5,94,0.0531915
f9X7,1,5,103,0.0485437
15aX0,1,6,89,0.0674157
15aX2,1,6,101,0.0594059
15cX1,1,7,78,0.0897436
15cX3,1,8,106,0.0754717
15cX4,1,6,117,0.0512821
15cX5,1,6,102,0.0588235
15cX8,1,6,95,0.0631579
244X2,1,5,106,0.0471698
244X6,1,6,98,0.0612245
244X7,1,7,109,0.0642202
244X8,1,6,101,0.0594059
382X1,1,6,109,0.0550459
382X5,1,5,103,0.0485437
382X9,1,6,79,0.0759494
382Xa,1,5,87,0.0574713
53fX3,1,5,101,0.049505
81fX0,1,6,111,0.0540541
81fX2,1,6,102,0.0588235
81fX7,1,8,124,0.0645161
a69X2,1,7,96,0.0729167
a69X3,1,6,106,0.0566038
a69X5,1,5,111,0.045045
a7bX2,1,5,121,0.0413223
a7bX3,1,6,97,0.0618557
ec6X4,1,7,102,0.0686275
11d1X1,1,8,108,0.0740741
11d1X3,1,7,111,0.0630631
11d1X8,1,6,112,0.0535714
18abX1,1,5,106,0.0471698
18abX3,1,7,102,0.0686275
18abX6,1,6,101,0.0594059
1d9aX2,1,5,102,0.0490196
1d9aX3,1,7,115,0.0608696
2539X3,1,5,108,0.0462963
2539X4,1,6,104,0.0576923
2539X7,1,6,90,0.0666667
27eaX0,1,5,102,0.0490196
a850X1,1,6,94,0.0638298
aX0,1,15,121,0.123967
aX1,1,9,90,0.1
aX2,1,17,111,0.153153
aX3,1,10,112,0.0892857
aX4,1,17,126,0.134921
aX5,1,18,111,0.162162
aX6,1,13,106,0.122642
aX7,1,18,102,0.176471
aX8,1,12,108,0.111111
aX9,1,12,101,0.118812
aXa,1,15,96,0.15625
aXb,1,16,105,0.152381
aXc,1,12,83,0.144578
aXd,1,15,94,0.159574
fX0,1,5,88,0.0568182
fX1,1,11,99,0.111111
fX2,1,8,118,0.0677966
fX5,1,7,111,0.0630631
fX6,1,9,91,0.0989011
fX7,1,10,112,0.0892857
37X7,1,5,118,0.0423729
b2X2,1,5,104,0.0480769
b2X3,1,6,114,0.0526316
b2X5,1,10,119,0.0840336
b2X6,1,5,86,0.0581395
e9X0,1,5,106,0.0471698
e9X3,1,9,123,0.0731707
e9X5,1,5,100,0.05
e9X9,1,7,115,0.0608696
e9Xb,1,6,113,0.0530973
12fX3,1,6,106,0.0566038
12fX4,1,6,98,0.0612245
12fX8,1,6,115,0.0521739
224X1,1,8,95,0.0842105
224X2,1,8,106,0.0754717
224X9,1,6,107,0.0560748
23bX2,1,7,109,0.0642202
23bX3,1,5,114,0.0438596
4d3X0,1,5,109,0.0458716
59bX0,1,5,95,0.0526316
59bX4,1,5,104,0.0480769
59bX9,1,10,112,0.0892857
64bX2,1,7,104,0.0673077
64bX4,1,5,94,0.0531915
6c4X0,1,6,109,0.0550459
6c4X2,1,5,90,0.0555556
bdbX4,1,5,101,0.049505
bfaX0,1,5,115,0.0434783
d58X0,1,5,97,0.0515464
d58X6,1,5,100,0.05
4d3eX0,1,6,92,0.0652174
8178X7,1,5,112,0.0446429
ed08X5,1,5,123,0.0406504
76acX4,1,5,96,0.0520833
4bdX2,1,6,94,0.0638298
1efdX9,1,5,106,0.0471698
6125X0,1,5,116,0.0431034
6125X9,1,5,123,0.0406504
f477X6,1,6,93,0.0645161
158b0X9,1,6,116,0.0517241
16ac8X3,1,5,99,0.0505051
27a10X6,1,5,115,0.0434783
10X0,1,6,102,0.0588235
10X1,1,7,97,0.0721649
10X2,1,10,99,0.10101
10X3,1,6,92,0.0652174
10X4,1,5,95,0.0526316
10X5,1,7,103,0.0679612
5bX3,1,5,89,0.0561798
5bX5,1,6,97,0.0618557
5bX7,1,5,102,0.0490196
5bXd,1,6,112,0.0535714
86X3,1,5,105,0.047619
86X5,1,6,122,0.0491803
86X8,1,8,98,0.0816327
87X2,1,5,110,0.0454545
87X3,1,6,99,0.0606061
87X5,1,5,91,0.0549451
87X6,1,5,96,0.0520833
87X7,1,7,111,0.0630631
87X9,1,5,118,0.0423729
87Xb,1,7,128,0.0546875
2d1X3,1,6,108,0.0555556
c02X7,1,5,96,0.0520833
494deX8,1,5,110,0.0454545
5cX4,1,7,95,0.0736842
5cX5,1,6,98,0.0612245
5cX8,1,5,89,0.0561798
5cX9,1,5,92,0.0543478
5cXb,1,8,109,0.0733945
71X2,1,7,97,0.0721649
71X5,1,5,99,0.0505051
71X7,1,6,123,0.0487805
122X7,1,5,89,0.0561798
21fX1,1,6,109,0.0550459
21fX2,1,5,100,0.05
27cX3,1,5,99,0.0505051
2feX3,1,6,99,0.0606061
2feX8,1,5,86,0.0581395
633X3,1,5,91,0.0549451
4X0,1,7,100,0.07
4X2,1,13,106,0.122642
4X3,1,12,102,0.117647
4X4,1,9,114,0.0789474
4X5,1,14,89,0.157303
4X6,1,12,93,0.129032
4X7,1,6,86,0.0697674
4X8,1,14,106,0.132075
4X9,1,9,91,0.0989011
4Xa,1,9,103,0.0873786
4Xc,1,13,121,0.107438
8X0,1,13,117,0.111111
8X1,1,10,107,0.0934579
8X2,1,5,80,0.0625
8X3,1,8,108,0.0740741
8X5,1,8,100,0.08
8X6,1,11,119,0.092437
8X7,1,6,88,0.0681818
8X8,1,9,96,0.09375
8X9,1,14,127,0.110236
13X0,1,6,115,0.0521739
13X7,1,5,100,0.05
13X9,1,5,101,0.049505
13Xa,1,6,103,0.0582524
54X0,1,5,103,0.0485437
1a5X1,1,5,114,0.0438596
1a5X2,1,7,103,0.0679612
1a5X8,1,5,91,0.0549451
1d5X8,1,7,115,0.0608696
256X1,1,5,98,0.0510204
256X3,1,5,119,0.0420168
256X7,1,6,118,0.0508475
16caX5,1,6,112,0.0535714
16caX9,1,5,103,0.0485437
2effX1,1,6,96,0.0625
35a2X3,1,7,107,0.0654206
393eX7,1,6,107,0.0560748
48d4X6,1,5,116,0.0431034
5805X8,1,5,88,0.0568182
5805Xd,1,6,110,0.0545455
6a10X1,1,5,91,0.0549451
6f01Xa,1,6,111,0.0540541
8a3cX6,1,5,102,0.0490196
1b19cXa,1,5,90,0.0555556
14X3,1,9,101,0.0891089
14X4,1,7,113,0.0619469
14X6,1,8,91,0.0879121
17X3,1,5,98,0.0510204
17Xa,1,5,106,0.0471698
28X5,1,9,100,0.09
28X6,1,5,102,0.0490196
28X7,1,5,118,0.0423729
6bX1,1,8,100,0.08
6bX4,1,5,108,0.0462963
6bX5,1,7,97,0.0721649
82X3,1,5,114,0.0438596
82X4,1,6,120,0.05
82X6,1,6,105,0.0571429
82X8,1,7,100,0.07
133X0,1,5,91,0.0549451
133X2,1,8,103,0.0776699
133X3,1,6,90,0.0666667
133X5,1,7,105,0.0666667
133Xa,1,5,115,0.0434783
138X1,1,5,84,0.0595238
138X4,1,5,91,0.0549451
210X2,1,7,105,0.0666667
210X4,1,7,96,0.0729167
210X6,1,5,109,0.0458716
210X9,1,7,108,0.0648148
2e4X0,1,5,92,0.0543478
2e4X3,1,5,99,0.0505051
477X2,1,5,96,0.0520833
477X6,1,5,85,0.0588235
477Xa,1,5,95,0.0526316
6e3X0,1,7,111,0.0630631
6e3X1,1,5,111,0.045045
6e3X7,1,5,111,0.045045
903X1,1,5,127,0.0393701
903X3,1,5,101,0.049505
903X5,1,5,86,0.0581395
903X8,1,6,98,0.0612245
903Xc,1,6,106,0.0566038
919X1,1,5,92,0.0543478
919X6,1,5,102,0.0490196
9bdX4,1,6,102,0.0588235
9e1X1,1,7,121,0.0578512
1522X0,1,5,101,0.049505
232fX8,1,5,108,0.0462963
34c4X5,1,7,99,0.0707071
34f1X1,1,6,116,0.0517241
34f1X4,1,7,107,0.0654206
455dX6,1,5,122,0.0409836
6456X1,1,5,99,0.0505051
670fXc,1,6,102,0.0588235
757bX1,1,7,102,0.0686275
757bX8,1,5,93,0.0537634
7f89X0,1,5,96,0.0520833
7f89X3,1,5,105,0.047619
12616X5,1,5,101,0.049505
19ce4X5,1,5,109,0.0458716
da91Xb,1,5,111,0.045045
1df86Xb,1,5,108,0.0462963
1fX5,1,5,126,0.0396825
1fX6,1,5,81,0.0617284
b0X9,1,6,115,0.0521739
101X4,1,7,100,0.07
855X5,1,6,90,0.0666667
1d0dX1,1,5,110,0.0454545
12a5aX3,1,5,112,0.0446429
60aeXd,1,5,108,0.0462963
2X0,1,16,95,0.168421
2X1,1,20,90,0.222222
2X2,1,16,97,0.164948
2X3,1,24,107,0.224299
5X0,1,10,107,0.0934579
5X1,1,17,92,0.184783
5X2,1,12,96,0.125
5X3,1,23,94,0.244681
5X4,1,12,96,0.125
5X5,1,10,90,0.111111
5X6,1,15,98,0.153061
5X7,1,19,110,0.172727
5X8,1,14,85,0.164706
5X9,1,14,114,0.122807
5Xa,1,20,106,0.188679
16X0,1,15,86,0.174419
16X1,1,18,99,0.181818
16X2,1,16,99,0.161616
16X3,1,22,89,0.247191
16X4,1,14,102,0.137255
16X5,1,20,94,0.212766
16X6,1,22,109,0.201835
16X7,1,18,115,0.156522
16X8,1,18,92,0.195652
16X9,1,18,97,0.185567
16Xa,1,14,104,0.134615
16Xb,1,20,104,0.192308
1dX0,1,15,89,0.168539
1dX1,1,16,98,0.163265
1dX2,1,18,112,0.160714
1dX3,1,12,92,0.130435
1dX4,1,14,90,0.155556
1dX5,1,13,89,0.146067
1dX6,1,15,96,0.15625
2aX0,1,14,110,0.127273
2aX1,1,13,105,0.12381
2aX2,1,13,100,0.13
2aX3,1,10,92,0.108696
2aX4,1,10,88,0.113636
2aX5,1,23,93,0.247312
2aX6,1,16,94,0.170213
2dX0,1,15,102,0.147059
2dX1,1,15,90,0.166667
2dX2,1,26,120,0.216667
2dX3,1,16,92,0.173913
2dX4,1,21,99,0.212121
2dX5,1,16,107,0.149533
2dX6,1,14,110,0.127273
2dX7,1,16,89,0.179775
