clone,alt,depth,id
0,51,101,cb834e9X0
0,44,90,cb834e9X1
0,50,95,cb834e9X2
0,44,101,cb834e9X3
0,58,111,cb834e9X4
0,55,99,cb834e9X5
0,41,84,cb834e9X6
0,46,86,cb834e9X7
0,50,89,cb834e9X8
0,48,98,cb834e9X9
0,46,103,cb834e9Xa
0,42,91,cb834ecX0
0,52,106,cb834ecX1
0,45,92,cb834ecX2
0,41,104,cb834ecX3
0,55,107,cb834ecX4
0,47,97,cb834ecX5
0,52,100,cb834ecX6
0,41,100,cb834ecX7
0,54,105,cb834ecX8
0,55,97,cb834eeX0
0,42,85,cb834eeX1
0,48,93,cb834eeX2
0,52,129,cb834eeX3
0,49,101,cb834eeX4
0,47,101,cb834eeX5
0,45,101,cb834eeX6
0,51,98,cb834eeX7
0,56,111,cb834eeX8
0,55,99,cb834eeX9
0,51,112,cb834eeXa
0,52,95,cb834eeXb
0,44,92,cb834eeXc
0,41,90,cb834eeXd
0,38,81,cb834eeXe
0,45,92,cb834eeXf
0,55,109,cb834f2X0
0,59,114,cb834f2X1
0,48,100,cb834f2X2
0,55,97,cb834f2X3
0,56,107,cb834f2X4
0,57,118,cb834f2X5
0,41,87,cb834f2X6
0,67,114,cb834f2X7
0,30,89,cb834f2X8
0,51,102,cb834f2X9
0,71,119,cb834f2Xa
0,60,105,cb834f2Xb
0,44,90,cb834fdX0
0,56,133,cb834fdX1
0,45,102,cb834fdX2
0,68,126,cb834fdX3
0,53,90,cb834fdX4
0,50,110,cb834fdX5
0,49,93,cb834fdX6
0,45,87,cb834fdX7
0,50,97,cb834fdX8
0,45,98,cb83505X0
0,48,107,cb83505X1
0,67,120,cb83505X2
0,62,123,cb83505X3
0,53,100,cb83505X4
0,53,102,cb83505X5
0,58,111,cb83505X6
0,45,86,cb8353eX0
0,50,102,cb8353eX1
0,58,107,cb8353eX2
0,51,107,cb8353eX3
0,38,83,cb8353eX4
0,69,125,cb8353eX5
0,37,71,cb8353eX6
0,51,98,cb83541X0
0,45,96,cb83541X1
0,45,92,cb83541X2
0,62,112,cb83541X3
0,55,119,cb83541X4
0,38,88,cb83541X5
0,60,108,cb83541X6
0,52,101,cb83541X7
0,57,119,cb83541X8
0,42,94,cb83541X9
0,46,87,cb83541Xa
0,43,100,cb83541Xb
0,58,112,cb83541Xc
0,43,102,cb83541Xd
2,53,96,cb83de3X0
2,52,109,cb83de3X1
2,47,77,cb83de3X2
2,48,108,cb83de3X3
2,52,101,cb83de3X4
2,46,100,cb83de3X5
2,50,104,cb83de3X6
2,42,82,cb83de3X7
2,43,88,cb83de3X8
2,45,87,cb83eceX0
2,49,99,cb83eceX1
2,48,97,cb83eceX2
2,50,98,cb83eceX3
2,51,100,cb83eceX4
2,48,88,cb83eceX5
2,53,95,cb83eceX6
2,55,109,cb83eceX7
2,54,108,cb83eceX8
2,42,94,cb83eceX9
2,53,101,cb83eceXa
2,57,112,cb83eceXb
2,45,105,cb83ff9X0
2,52,96,cb83ff9X1
2,50,125,cb83ff9X2
2,41,96,cb83ff9X3
2,50,114,cb83ff9X4
2,38,95,cb83ff9X5
2,50,105,cb83ff9X6
2,60,115,cb83ff9X7
2,57,106,cb83ff9X8
2,65,118,cb84201X0
2,50,106,cb84201X1
2,54,102,cb84201X2
2,47,100,cb84201X3
2,42,88,cb84201X4
2,46,82,cb84201X5
2,41,96,cb84201X6
2,51,105,cb84406X0
2,46,100,cb84406X1
2,41,80,cb84406X2
2,46,95,cb84406X3
2,49,97,cb84406X4
2,59,114,cb84406X5
2,53,92,cb84406X6
2,44,80,cb84406X7
2,45,87,cb84406X8
2,49,95,cb84406X9
2,51,99,cb84406Xa
2,47,90,cb844f5X0
2,54,89,cb844f5X1
2,53,102,cb844f5X2
2,60,108,cb844f5X3
2,66,115,cb844f5X4
2,57,117,cb844f5X5
2,56,113,cb844f5X6
2,51,107,cb844f5X7
2,50,99,cb844f5X8
2,60,104,cb844f5X9
2,43,101,cb844f5Xa
2,61,110,cb844f5Xb
2,52,91,cb844f5Xc
2,54,98,cb8470aX0
2,52,87,cb8470aX1
2,47,89,cb8470aX2
2,58,108,cb8470aX3
2,45,92,cb8470aX4
2,46,87,cb8470aX5
2,35,84,cb8470aX6
2,59,105,cb8470aX7
2,54,114,cb8470aX8
2,52,110,cb8470aX9
2,48,100,cb8470aXa
2,50,107,cb8470aXb
2,54,119,cb84793X0
2,42,93,cb84793X1
2,42,98,cb84793X2
2,46,88,cb84793X3
2,51,109,cb84793X4
2,61,108,cb84793X5
2,47,99,cb84793X6
2,41,89,cb84793X7
2,41,106,cb84793X8
2,52,99,cb84793X9
2,37,74,cb84793Xa
2,48,97,cb84793Xb
2,46,84,cb84d75X0
2,31,77,cb84d75X1
2,63,121,cb84d75X2
2,55,100,cb84d75X3
2,56,98,cb84d75X4
2,51,104,cb84d75X5
2,63,115,cb84d75X6
2,57,102,cb84d75X7
2,54,117,cb84d75X8
2,44,90,cb84d75X9
2,56,93,cb84d75Xa
2,58,105,cb85314X0
2,51,104,cb85314X1
2,61,118,cb85314X2
2,58,111,cb85314X3
2,49,100,cb85397X0
2,41,87,cb85397X1
2,60,99,cb85397X2
2,50,102,cb85397X3
2,37,74,cb85397X4
2,56,108,cb85397X5
2,44,88,cb85397X6
2,53,105,cb85596X0
2,49,107,cb85596X1
2,44,98,cb85596X2
2,51,106,cb85596X3
2,55,108,cb85596X4
2,57,100,cb85596X5
2,42,85,cb85596X6
2,54,112,cb85596X7
2,48,101,cb85596X8
2,42,81,cb85596X9
2,57,114,cb85596Xa
2,53,97,cb85596Xb
2,48,86,cb85596Xc
2,47,90,cb855f2X0
2,53,113,cb855f2X1
2,48,101,cb855f2X2
2,51,94,cb855f2X3
2,42,88,cb855f2X4
2,46,85,cb85a3aX0
2,58,111,cb85a3aX1
2,44,94,cb85a3aX2
2,45,90,cb85a3aX3
2,56,104,cb85a3aX4
2,57,114,cb85a3aX5
2,51,97,cb85a3aX6
2,55,90,cb85a3aX7
2,39,81,cb85a3aX8
2,58,109,cb85a3aX9
2,45,102,cb85bfbX0
2,50,95,cb85bfbX1
2,41,85,cb85bfbX2
2,40,97,cb85bfbX3
2,45,90,cb85bfbX4
2,49,90,cb85bfbX5
2,63,112,cb85bfbX6
2,40,81,cb85bfbX7
2,52,100,cb85bfbX8
2,52,95,cb85bfbX9
2,54,102,cb85bfbXa
2,53,97,cb85bfbXb
2,49,102,cb85c7bX0
2,65,125,cb85c7bX1
2,41,81,cb85c7bX2
2,60,108,cb85c7bX3
2,46,89,cb85c7bX4
2,59,128,cb85c7bX5
2,70,121,cb85c7bX6
2,60,120,cb85c7bX7
2,60,111,cb85c7bX8
2,54,102,cb85c7bX9
2,50,89,cb85c7bXa
2,54,98,cb85c7bXb
2,44,84,cb85c7bXc
2,46,107,cb85c7bXd
2,47,101,cb85c7bXe
2,42,88,cb85c7bXf
2,48,97,cb85c7bX10
2,53,95,cb85c93X0
2,57,108,cb85c93X1
2,41,99,cb85c93X2
2,54,108,cb85c93X3
2,49,100,cb85c93X4
2,51,100,cb85c93X5
2,53,100,cb85c93X6
2,67,122,cb85c93X7
2,50,100,cb85dddX0
2,50,102,cb85dddX1
2,39,92,cb85dddX2
2,41,98,cb85dddX3
2,38,75,cb85dddX4
2,41,98,cb85dddX5
2,44,93,cb85dddX6
2,42,98,cb85dddX7
2,43,99,cb85dddX8
2,47,107,cb85dddX9
2,57,111,cb85dddXa
2,38,89,cb85dddXb
2,52,95,cb85dddXc
2,46,104,cb85dddXd
2,47,100,cb85dddXe
2,47,95,cb85dddXf
2,48,97,cb86019X0
2,38,84,cb86019X1
2,52,97,cb86019X2
2,49,94,cb86019X3
2,53,101,cb86019X4
2,49,96,cb86019X5
2,36,84,cb86019X6
2,38,75,cb86019X7
2,42,78,cb86019X8
2,52,104,cb86019X9
2,57,94,cb86019Xa
2,46,106,cb86019Xb
2,52,95,cb86019Xc
2,38,88,cb86282X0
2,51,99,cb86282X1
2,46,88,cb86282X2
2,47,99,cb86282X3
2,65,112,cb86282X4
2,50,111,cb86282X5
2,50,102,cb86282X6
2,52,116,cb86282X7
2,43,89,cb8635dX0
2,55,101,cb8635dX1
2,47,104,cb8635dX2
2,55,106,cb8635dX3
2,36,94,cb8635dX4
2,59,107,cb8635dX5
2,61,118,cb86594X0
2,53,108,cb86594X1
2,61,105,cb86594X2
2,54,111,cb86594X3
2,50,98,cb86594X4
2,46,89,cb86594X5
2,44,86,cb86594X6
2,61,112,cb86594X7
2,46,93,cb86594X8
2,48,97,cb86594X9
2,52,89,cb86594Xa
2,54,103,cb86594Xb
2,46,85,cb86904X0
2,57,104,cb86904X1
2,46,104,cb86904X2
2,54,104,cb86904X3
2,51,98,cb86904X4
2,54,106,cb86904X5
2,55,112,cb86904X6
2,58,115,cb86904X7
2,59,115,cb8698dX0
2,39,84,cb8698dX1
2,54,89,cb8698dX2
2,44,87,cb8698dX3
2,64,111,cb8698dX4
2,50,104,cb8698dX5
2,52,102,cb8698dX6
2,46,100,cb8698dX7
2,45,82,cb8698dX8
2,42,94,cb8698dX9
2,52,98,cb8698dXa
2,43,89,cb86a5fX0
2,60,112,cb86a5fX1
2,49,100,cb86a5fX2
2,39,92,cb86a5fX3
2,56,112,cb86a5fX4
2,58,92,cb86a5fX5
2,61,118,cb86a5fX6
2,56,112,cb86afeX0
2,44,101,cb86afeX1
2,37,84,cb86afeX2
2,40,101,cb86afeX3
2,43,100,cb86afeX4
2,49,116,cb86afeX5
2,51,97,cb86afeX6
2,54,102,cb86afeX7
2,43,92,cb86afeX8
2,52,107,cb86afeX9
2,36,99,cb86e61X0
2,41,101,cb86e61X1
2,39,105,cb86e61X2
2,39,110,cb86e61X3
2,31,94,cb86e61X4
2,46,117,cb86e61X5
2,42,111,cb86e61X6
2,47,106,cb86e61X7
2,42,114,cb86e61X8
2,38,92,cb86e61X9
2,37,103,cb86e61Xa
2,35,84,cb86e61Xb
2,39,91,cb86e61Xc
2,35,100,cb86e61Xd
2,34,91,cb86e61Xe
2,41,102,cb86e61Xf
2,30,106,cb87129X0
2,48,107,cb87129X1
2,50,108,cb87129X2
2,37,102,cb87129X3
2,36,89,cb87129X4
2,31,93,cb87129X5
2,30,98,cb87129X6
2,35,90,cb87129X7
2,45,115,cb87129X8
2,47,120,cb87aedX0
2,37,94,cb87aedX1
2,44,100,cb87aedX2
2,31,108,cb87aedX3
2,31,88,cb87aedX4
2,51,113,cb87aedX5
2,28,114,cb87aedX6
2,45,103,cb87bc0X0
2,41,100,cb87bc0X1
2,40,103,cb87bc0X2
2,45,103,cb87bc0X3
2,45,118,cb87bc0X4
2,46,100,cb87bc0X5
2,39,91,cb87bc0X6
2,32,97,cb87bc0X7
2,31,85,cb87bc0X8
2,27,87,cb8846cX0
2,42,117,cb8846cX1
2,38,100,cb8846cX2
2,42,99,cb8846cX3
2,31,98,cb8846cX4
2,41,89,cb8846cX5
2,21,82,cb8846cX6
2,58,114,cb8846cX7
2,45,116,cb8846cX8
2,36,98,cb8846cX9
2,37,92,cb8846cXa
2,38,98,cb887f3X0
2,43,101,cb887f3X1
2,38,95,cb887f3X2
2,32,103,cb887f3X3
2,43,119,cb887f3X4
2,43,112,cb88815X0
2,44,103,cb88815X1
2,40,102,cb88815X2
2,25,84,cb88815X3
2,29,86,cb88815X4
2,36,92,cb88815X5
2,39,99,cb88815X6
2,37,96,cb88815X7
2,37,122,cb88815X8
2,37,99,cb88815X9
2,37,104,cb88815Xa
2,41,112,cb88815Xb
2,43,102,cb8897dX0
2,33,86,cb8897dX1
2,43,113,cb8897dX2
2,39,99,cb8897dX3
2,39,101,cb8897dX4
2,39,95,cb8897dX5
2,36,105,cb8897dX6
2,20,99,cb89eabX0
2,24,89,cb89eabX1
2,32,110,cb89eabX2
2,24,94,cb89eabX3
2,24,99,cb89eabX4
2,23,105,cb89eabX5
2,19,74,cb89eabX6
2,24,84,cb8a9beX0
2,22,83,cb8a9beX1
2,23,91,cb8a9beX2
2,35,96,cb8a9beX3
2,25,95,cb8a9beX4
2,32,109,cb8a9beX5
2,40,126,cb8a9beX6
2,20,94,cb8a9beX7
2,29,120,cb8a9beX8
2,30,105,cb8af5bX0
2,21,94,cb8af5bX1
2,17,91,cb8af5bX2
2,28,110,cb8af5bX3
2,35,107,cb8af5bX4
2,27,116,cb8af5bX5
2,29,99,cb8af5bX6
2,22,97,cb8af5bX7
2,31,93,cb8b136X0
2,30,102,cb8b136X1
2,25,88,cb8b136X2
2,23,97,cb8b136X3
2,29,102,cb8b136X4
2,32,108,cb8b136X5
2,31,112,cb8b136X6
2,23,111,cb8b136X7
2,24,87,cb8b1a2X0
2,24,91,cb8b1a2X1
2,20,97,cb8b1a2X2
2,26,86,cb8b1a2X3
2,33,119,cb8b1a2X4
2,20,84,cb8b1a2X5
2,29,109,cb8b1a2X6
2,23,84,cb8b4b0X0
2,21,82,cb8b4b0X1
2,32,117,cb8b4b0X2
2,27,102,cb8b4b0X3
2,33,104,cb8b4b0X4
2,25,93,cb8b4b0X5
2,34,112,cb8b4b0X6
2,28,110,cb8b4b0X7
2,34,111,cb8bf2dX0
2,34,102,cb8bf2dX1
2,31,96,cb8bf2dX2
2,28,86,cb8bf2dX3
2,24,90,cb8bf2dX4
2,36,110,cb8bf2dX5
2,28,120,cb8bf2dX6
2,35,112,cb8bf2dX7
2,33,115,cb8bf2dX8
2,25,114,cb8bf2dX9
2,28,94,cb8bf2dXa
2,21,87,cb8bf2dXb
2,22,98,cb8d5dcX0
2,24,99,cb8d5dcX1
2,25,92,cb8d5dcX2
2,24,103,cb8d5dcX3
2,29,107,cb8d5dcX4
2,22,106,cb8d5dcX5
2,28,99,cb8d5dcX6
2,12,81,cb8e459X0
2,23,89,cb8e459X1
2,22,97,cb8e459X2
2,28,99,cb8e459X3
2,27,118,cb8e459X4
2,24,80,cb8e459X5
2,23,117,cb8e459X6
2,33,97,cb8e459X7
2,16,87,cb8e459X8
2,29,101,cb8e459X9
2,37,99,cb8e459Xa
2,35,126,cb8e459Xb
2,23,90,cb916a1X0
2,28,104,cb916a1X1
2,24,95,cb916a1X2
2,21,101,cb916a1X3
2,38,113,cb916a1X4
2,30,106,cb916a1X5
2,27,82,cb928d2X0
2,32,95,cb928d2X1
2,28,100,cb928d2X2
2,32,94,cb928d2X3
2,28,90,cb928d2X4
2,26,99,cb928d2X5
2,34,108,cb928d2X6
2,27,107,cb928d2X7
2,28,96,cb928d2X8
2,34,116,cb928d2X9
2,29,100,cb928d2Xa
2,22,91,cb928d2Xb
2,23,104,cb92ad0X0
2,41,122,cb92ad0X1
2,22,94,cb92ad0X2
