clone,alt,depth,id
0,31,107,c09ff61X0
0,32,106,c09ff61X1
0,36,112,c09ff61X2
0,30,91,c09ff61X3
0,29,105,c09ff61X4
0,35,99,c09ff61X5
0,33,94,c09ff61X6
0,37,105,c09ff61X7
0,33,101,c09ff61X8
0,23,100,c09ff61X9
0,24,97,c09ff61Xa
0,42,116,c09ff61Xb
0,25,97,c09ff61Xc
0,29,104,c09ff61Xd
0,27,98,c09ff61Xe
0,25,94,c09ff61Xf
0,28,95,c09ff61X10
0,42,114,c09ff61X11
1,7,104,c09ff63X0
1,9,98,c09ff63X1
1,10,100,c09ff63X3
1,7,120,c09ff63X4
1,9,115,c09ff63X6
1,10,109,c09ff63X7
1,7,89,c09ff63X8
1,10,133,c09ff63X9
1,8,91,c09ff63Xa
1,5,98,c09ff63Xb
1,5,108,c09ff63Xc
1,5,103,c09ff65X0
1,8,92,c09ff65X1
1,9,105,c09ff65X2
1,5,101,c09ff65X3
1,8,102,c09ff65X4
1,7,103,c09ff65X5
1,6,108,c09ff65X6
1,5,87,c09ff65X7
1,9,111,c09ff65X8
1,8,101,c09ff65X9
1,8,100,c09ff7eX2
1,8,105,c09ff7eX3
1,8,108,c09ff7eX4
1,7,99,c09ff86X1
1,6,85,c09ff86X2
1,6,108,c09ff86X3
1,9,96,c09ff86X5
1,5,113,c09ff88X1
1,6,100,c09ff88X2
1,5,96,c09ff88X3
1,11,107,c09ff88X5
1,8,99,c09ff88X6
1,9,98,c09ff88X9
1,6,121,c09ff88Xa
1,9,103,c09ff88Xb
1,5,94,c09ff88Xc
1,7,115,c09ff88Xd
1,8,102,c09ff93X0
1,6,103,c09ff93X1
1,5,108,c09ff93X3
1,7,101,c09ff93X4
1,6,97,c09ff93X5
1,5,112,c09ff93X6
1,5,100,c09ff93X7
1,6,103,c09ff97X0
1,8,92,c09ff97X1
1,5,106,c09ff97X3
1,8,97,c09ff97X4
1,5,89,c09ff97X5
1,5,101,c09ff97X6
1,10,111,c09ff97X8
1,10,99,c09ffa2X0
1,6,102,c09ffa2X1
1,6,91,c09ffa2X2
1,5,108,c09ffa2X3
1,10,99,c09ffa2X4
1,9,119,c09ffa2X6
1,8,85,c09ffa2X7
1,7,101,c09ffa2X8
1,7,98,c09ffbeX1
1,5,99,c09ffbeX4
1,9,99,c09ffbeX5
1,7,95,c09ffbeX6
1,7,110,c09ffbeX7
1,8,89,c09ffbeX8
1,5,103,c09ffe3X1
1,5,95,c09ffe3X3
1,5,99,c09ffe3X4
1,5,99,c0a075bX9
1,5,105,c0a0690X8
1,6,105,c09ffeeX3
1,5,121,c0a0118X2
0,15,90,c09ff64X0
0,20,94,c09ff64X1
0,21,75,c09ff64X2
0,14,105,c09ff64X3
0,19,73,c09ff64X4
0,12,80,c09ff64X5
0,17,88,c09ff64X6
0,31,115,c09ff64X7
0,27,111,c09ff64X8
0,30,117,c09ff64X9
0,27,91,c09ff64Xa
0,24,99,c09ff64Xb
0,25,110,c09ff64Xc
0,15,70,c09ff64Xd
0,30,103,c09ff6aX0
0,21,90,c09ff6aX1
0,28,111,c09ff6aX2
0,21,99,c09ff6aX3
0,20,86,c09ff6aX4
0,27,103,c09ff6aX5
0,31,116,c09ff6aX6
0,26,117,c09ff6aX7
0,19,95,c09ff79X0
0,23,104,c09ff79X1
0,20,88,c09ff79X2
0,34,110,c09ff79X3
0,33,110,c09ff79X4
0,25,90,c09ff79X5
1,6,93,c09ff81X0
1,7,106,c09ff8eX3
1,7,101,c09ff8eX6
1,6,124,c09ffacX0
1,10,109,c09ffbfX0
1,7,125,c09ffbfX1
1,5,96,c09ffbfX2
1,5,118,c09ffbfX4
1,5,102,c09ffbfX5
1,7,114,c09ffbfX6
1,6,117,c0a0034X5
1,6,106,c0a0034X7
1,5,106,c0a0034X9
1,5,97,c0a0034Xb
1,9,95,c0a0034Xd
1,5,99,c0a0087X0
1,6,115,c0a0087X5
1,6,109,c0a0087X7
1,5,96,c0a0146X2
1,8,93,c0a0146X7
1,7,111,c0a0146Xb
1,9,101,c0a0146Xd
1,7,84,c0a0147X5
1,7,116,c0a0147X6
1,8,102,c0a0179X1
1,6,99,c0a0179X7
1,5,86,c0a0179X9
1,7,108,c0a0179Xe
1,5,104,c0a04f4X2
1,5,81,c0a096dX0
1,5,115,c0a096dX2
1,6,76,c0a096dX6
1,6,104,c0a096dXa
1,7,108,c0a0a9aX0
1,6,94,c0a0a9aX5
1,6,117,c0a0a9aX8
1,12,102,c0a0a9aXc
1,5,98,c0a0affX3
1,5,104,c0a0f07X4
1,7,104,c0a0f07X5
1,5,97,c0a0fb4X0
1,6,103,c0a0fb4X1
1,5,104,c0a0fb4X4
1,9,102,c0a0fb4X5
1,10,110,c0a18c2X0
1,7,102,c0a18c2X1
1,5,91,c0a18c2X4
1,7,87,c0a18c2X5
1,6,99,c0a18c2X7
1,6,110,c0a1b19X1
1,6,124,c0a1b19X4
1,7,104,c0a1b19X6
1,6,113,c0a1b19X8
1,7,107,c0a1f3aX0
1,5,130,c0a1f3aX2
1,5,106,c0a1f3aX3
1,6,90,c0a1f3aX6
1,6,89,c0a1f3aXb
1,8,97,c0a1f3aXc
1,5,96,c0a1f3aXf
1,7,100,c0a1f3aX11
1,5,111,c0a1f3aX12
1,5,113,c0a2345X0
1,8,105,c0a2345X2
1,7,114,c0a2345X4
1,7,89,c0a2345X8
1,7,102,c0a388bX1
1,5,95,c0a388bX3
1,5,101,c0a3894X0
1,8,99,c0a3894X3
1,10,105,c0a3894X4
1,6,108,c0a3894X6
1,6,100,c0a3894Xa
1,5,101,c0a3894Xc
1,5,107,c0a41aeX4
1,5,100,c0a41aeX6
1,6,101,c0a41aeX7
1,5,101,c0a41aeX8
1,5,99,c0a41aeX9
1,5,98,c0a5614X3
1,6,122,c0a5614X4
1,5,108,c0a7a2cX0
1,6,99,c0a7a2cX2
1,5,115,c0a8743X0
1,5,95,c0a8743X3
1,5,119,c0a8743X6
1,5,95,c0a8743X7
1,6,91,c0a8743X8
1,5,94,c0a8743Xc
1,7,120,c0a8b32X2
1,5,101,c0a8b32X4
1,5,104,c0a8b32X6
1,5,111,c0a8b32X8
1,5,107,c0a8cc9X0
1,6,111,c0a8cc9X3
1,8,110,c0a8f25X0
1,5,98,c0a8f25X2
1,5,107,c0a8f25X3
1,7,79,c0a8f25X5
1,5,110,c0a8f25X6
1,6,97,c0a90d6X2
1,5,109,c0a90d6X5
1,5,105,c0a90d6Xa
1,5,113,c0a90d6Xc
1,5,85,c0ac014X1
1,5,95,c0ac19aX2
1,5,104,c0ac19aX3
1,7,116,c0ac19aX4
1,5,106,c0ac19aX7
1,6,110,c0ac19aX9
1,5,109,c0ad402X1
1,6,101,c0ad402X2
1,5,97,c0ad402X4
1,7,109,c0ad402X6
1,5,121,c0ad402X7
1,6,102,c0ad402X9
1,7,102,c0ad402Xb
1,6,87,c0ade38X0
1,5,85,c0ade38X1
1,7,111,c0ade38X2
1,6,95,c0ade38X5
1,5,98,c0b197cX2
1,5,121,c0b44b4X4
1,6,108,c0b44b4X7
1,5,99,c0b4e71X2
1,5,110,c0b4e71X5
1,6,102,c0b4e71X7
1,5,108,c0b4e71Xa
1,5,103,c0b4e71Xb
1,6,82,c0b6a3fX4
1,5,93,c0b7879X0
1,5,104,c0b7879X1
1,5,95,c0b7879X4
1,5,104,c0b7879X8
1,5,107,c0b7879Xa
1,6,100,c0b7879Xd
1,5,98,c0b7a4dX6
1,8,87,c0b7a4dX7
1,6,90,c0b7a4dX8
1,6,104,c0b7cf8X0
1,5,115,c0b7cf8X4
1,5,106,c0b7cf8X5
1,7,89,c0b7cf8X8
1,6,93,c0ba0fdX3
1,6,106,c0ba0fdX7
1,6,102,c0ba0fdX8
1,7,98,c0ba0fdX9
1,5,93,c0bac04X6
1,6,101,c0bac04X8
1,5,93,c0bb72dX3
1,5,115,c0bb72dX5
1,6,113,c0bcab5X7
1,5,96,c0bf952X5
1,5,118,c0c973aX8
1,7,108,c0c9f23X2
1,5,88,c0ce0c7X7
1,5,110,c0d0046X2
1,5,109,c0de9d9X6
0,23,90,c09ff82X0
0,16,100,c09ff82X1
0,19,85,c09ff82X2
0,19,94,c09ff82X3
0,25,109,c09ff82X4
0,17,99,c09ff82X5
0,20,99,c09ff82X6
0,20,89,c09ff8cX0
0,15,102,c09ff8cX1
0,21,100,c09ff8cX2
0,16,106,c09ff8cX3
0,21,110,c09ff8cX4
0,15,99,c09ff8cX5
0,16,96,c09ff8cX6
0,27,105,c09ff8cX7
0,12,83,c09ff8cX8
0,15,101,c09ff8cX9
0,25,105,c09ff8cXa
0,14,88,c09ff8cXb
0,22,102,c09ff8cXc
0,23,109,c09ff8cXd
0,19,102,c09ff8cXe
0,19,92,c09ff8fX0
0,21,120,c09ff8fX1
0,13,89,c09ff8fX2
0,16,100,c09ff8fX3
0,19,80,c09ff8fX4
0,23,94,c09ff8fX5
0,24,103,c09ff8fX6
0,16,100,c09ff8fX7
0,17,83,c09ff8fX8
0,20,100,c09ff8fX9
0,15,87,c09ff8fXa
1,14,102,c09ff9eX0
1,23,106,c09ff9eX1
1,16,105,c09ff9eX2
1,21,104,c09ff9eX3
1,20,98,c09ff9eX4
1,13,106,c09ff9eX5
1,7,109,c09ffb3X0
1,6,87,c09ffb3X1
1,10,118,c09ffb3X2
1,7,99,c09ffb3X3
1,7,117,c09ffb3X4
1,9,103,c09ffb3X5
1,5,95,c09ffb3X6
1,12,105,c09ffccX0
1,8,93,c09ffccX1
1,9,101,c09ffccX2
1,10,86,c09ffccX3
1,8,101,c09ffccX4
1,7,91,c09ffccX5
1,5,108,c09ffccX6
1,6,112,c09ffccX7
1,12,92,c09ffccX8
1,9,102,c09ffccX9
1,5,90,c0a00a2X0
1,6,88,c0a00a2X1
1,7,108,c0a00a2X2
1,8,113,c0a00a2X3
1,10,125,c0a00a2X4
1,7,106,c0a00a2X5
1,11,107,c0a00a2X6
1,8,84,c0a00a2X7
1,8,106,c0a00a2X8
1,11,93,c0a00ccX0
1,9,124,c0a00ccX2
1,10,103,c0a00ccX3
1,6,82,c0a00ccX4
1,9,91,c0a00ccX5
1,5,97,c0a00ccX6
1,10,99,c0a00ccX7
1,5,101,c0a00ccX8
1,7,103,c0a01fcX0
1,9,100,c0a01fcX3
1,11,107,c0a01fcX4
1,9,107,c0a01fcX5
1,9,101,c0a01fcX7
1,14,103,c0a01fcX8
1,9,98,c0a04deX0
1,10,116,c0a04deX1
1,10,94,c0a04deX2
1,7,97,c0a04deX3
1,8,95,c0a04deX4
1,5,93,c0a04deX5
1,9,86,c0a04deX6
1,6,98,c0a04deX7
1,5,92,c0a0ae3X6
1,6,100,c0a48b5X6
1,5,111,c0a547bXa
1,5,123,c0a547bXd
1,5,96,c0a709eXd
1,6,103,c0a7a62X0
1,5,97,c0a8feeX3
1,7,110,c0afc9cX1
1,5,102,c0bb020X2
1,6,106,c0be937X4
1,5,114,c0da6f7X7
1,6,102,c0feb4cX0
1,6,102,c1024bbX0
1,5,107,c105198X7
1,5,104,c111ab4X6
1,5,94,c1140bbX0
1,6,106,c1223c1X5
1,5,98,c13025cX0
1,5,96,c132c82X1
1,5,81,c0a09e4X0
1,7,112,c0a09e4X2
1,6,91,c0a09e4X3
1,6,113,c0a09e4X5
1,7,102,c0a09e4X6
1,5,99,c0a17d5X2
1,7,79,c0a17d5X3
1,6,93,c0a17d5X4
1,6,94,c0a17d5X5
