clone,alt,depth,id
0,51,94,a9fab8cX0
0,56,102,a9fab8cX1
0,58,105,a9fab8cX2
0,48,94,a9fab8cX3
0,43,89,a9fab8cX4
0,53,94,a9fab8cX5
0,49,103,a9fab8cX6
0,36,75,a9fab8cX7
0,50,89,a9fab8eX0
0,54,116,a9fab8eX1
0,60,114,a9fab8eX2
0,56,112,a9fab8eX3
0,64,115,a9fab8eX4
0,71,136,a9fab8eX5
0,57,100,a9fab8eX6
0,50,94,a9fab8eX7
0,40,91,a9fab8eX8
0,56,111,a9fab8eX9
0,49,106,a9fab94X0
0,41,100,a9fab94X1
0,46,95,a9fab94X2
0,48,94,a9fab94X3
0,49,105,a9fab94X4
0,45,92,a9fab94X5
0,50,118,a9fab94X6
0,49,103,a9fab94X7
0,41,83,a9faba1X0
0,51,105,a9faba1X1
0,53,107,a9faba1X2
0,38,76,a9faba1X3
0,62,110,a9faba1X4
0,61,101,a9faba1X5
0,46,95,a9faba1X6
0,49,93,a9faba1X7
0,45,97,a9faba1X8
0,50,98,a9faba1X9
0,54,110,a9faba1Xa
0,51,98,a9faba1Xb
0,46,100,a9faba1Xc
0,48,95,a9fabe0X0
0,51,106,a9fabe0X1
0,41,81,a9fabe0X2
0,39,99,a9fabe0X3
0,50,95,a9fabe0X4
0,47,108,a9fabe0X5
0,55,104,a9fabe0X6
0,46,107,a9fabe0X7
0,51,110,a9fabe0X8
0,50,102,a9fabe0X9
0,57,106,a9fac01X0
0,43,84,a9fac01X1
0,53,114,a9fac01X2
0,62,116,a9fac01X3
0,53,102,a9fac01X4
0,57,103,a9fac01X5
0,38,93,a9fac01X6
0,63,127,a9fac08X0
0,49,105,a9fac08X1
0,51,101,a9fac08X2
0,46,90,a9fac08X3
0,52,109,a9fac08X4
0,46,89,a9fac08X5
0,33,82,a9fac08X6
0,41,95,a9fac08X7
0,48,102,a9fac08X8
0,48,104,a9fac08X9
0,60,110,a9facbdX0
0,54,112,a9facbdX1
0,54,109,a9facbdX2
0,49,100,a9facbdX3
0,57,111,a9facbdX4
0,67,120,a9facf6X0
0,41,88,a9facf6X1
0,51,102,a9facf6X2
0,48,95,a9facf6X3
0,56,102,a9facf6X4
0,50,105,a9facf6X5
0,48,97,a9facf6X6
0,54,103,a9facf6X7
0,44,99,a9facf6X8
0,62,106,a9facf6X9
0,52,99,a9facf6Xa
0,40,101,a9facf6Xb
0,48,95,a9facf6Xc
0,50,90,a9facf6Xd
0,52,105,a9faf38X0
0,50,103,a9faf38X1
0,45,96,a9faf38X2
0,46,98,a9faf38X3
0,58,94,a9faf38X4
0,52,93,a9faf38X5
0,41,91,a9faf38X6
0,44,83,a9faf38X7
0,51,112,a9faf38X8
0,49,99,a9faf38X9
0,52,104,a9faf38Xa
0,49,99,a9faf38Xb
0,47,89,a9fb030X0
0,51,97,a9fb030X1
0,45,80,a9fb030X2
0,53,106,a9fb030X3
0,48,95,a9fb030X4
0,56,107,a9fb030X5
0,45,90,a9fb030X6
0,46,99,a9fb030X7
0,54,110,a9fb030X8
0,49,99,a9fb2d1X0
0,56,97,a9fb2d1X1
0,57,101,a9fb2d1X2
0,55,105,a9fb2d1X3
0,50,102,a9fb2d1X4
0,46,98,a9fb2d1X5
0,56,113,a9fb2d1X6
0,47,111,a9fb2d1X7
0,54,101,a9fb488X0
0,45,99,a9fb488X1
0,51,87,a9fb488X2
0,51,111,a9fb488X3
0,48,88,a9fb488X4
0,57,115,a9fb488X5
0,38,78,a9fb488X6
0,51,119,a9fb488X7
2,38,95,a9fb890X0
2,51,100,a9fb890X1
2,55,101,a9fb890X2
2,56,105,a9fb890X3
2,52,101,a9fb890X4
2,46,98,a9fb890X5
2,52,89,a9fb890X6
2,51,107,a9fb890X7
2,49,100,a9fb890X8
2,43,82,a9fb890X9
2,52,99,a9fb890Xa
2,55,110,a9fb890Xb
2,58,103,a9fb890Xc
2,44,98,a9fb890Xd
2,42,96,a9fb890Xe
2,50,98,a9fc76cX0
2,54,100,a9fc76cX1
2,60,105,a9fc76cX2
2,57,112,a9fc76cX3
2,50,99,a9fc76cX4
2,41,94,a9fc76cX5
2,50,97,a9fc76cX6
2,52,97,a9fc76cX7
2,53,116,a9fc76cX8
2,42,92,a9fc76cX9
2,57,115,a9fc76cXa
2,54,89,a9fc76cXb
2,53,96,a9fc76cXc
2,56,100,a9fc76cXd
2,60,109,a9fc76cXe
2,55,108,a9fcd57X0
2,60,114,a9fcd57X1
2,53,103,a9fcd57X2
2,53,107,a9fcd57X3
2,46,95,a9fcd57X4
2,59,100,a9fcd57X5
2,59,99,a9fcd57X6
2,45,103,a9fcd57X7
2,61,114,a9fcd57X8
2,48,85,a9fcd57X9
2,33,82,a9fcd57Xa
2,71,127,a9fcd57Xb
2,59,104,a9fcd57Xc
2,57,111,a9fd120X0
2,44,95,a9fd120X1
2,59,111,a9fd120X2
2,46,108,a9fd120X3
2,55,112,a9fd120X4
2,61,120,a9fd120X5
2,48,103,a9fd120X6
2,61,111,a9fd120X7
2,48,105,a9fd120X8
2,57,114,a9fd120X9
2,41,103,a9fd120Xa
2,61,122,a9fd120Xb
2,48,98,a9fd120Xc
2,54,96,a9fd120Xd
2,49,96,a9fd120Xe
2,50,106,a9fd1d7X0
2,58,114,a9fd1d7X1
2,57,110,a9fd1d7X2
2,60,111,a9fd1d7X3
2,55,108,a9fd1d7X4
2,51,100,a9fd1d7X5
2,48,105,a9fd277X0
2,56,93,a9fd277X1
2,59,99,a9fd277X2
2,66,118,a9fd277X3
2,44,104,a9fd277X4
2,57,95,a9fd277X5
2,47,98,a9fd277X6
2,40,92,a9fd277X7
2,46,107,a9fd277X8
2,51,98,a9fd277X9
2,51,101,a9fd277Xa
2,42,92,a9fd277Xb
2,51,92,a9fd277Xc
2,43,91,a9fd277Xd
2,57,100,a9fd277Xe
2,44,97,a9fd277Xf
2,50,100,a9fd277X10
2,52,108,a9fd76bX0
2,55,94,a9fd76bX1
2,51,100,a9fd76bX2
2,60,115,a9fd76bX3
2,51,117,a9fd76bX4
2,49,101,a9fd76bX5
2,54,91,a9fd76bX6
2,50,98,a9fd76bX7
2,52,104,a9fd76bX8
2,50,88,a9fd928X0
2,66,110,a9fd928X1
2,47,93,a9fd928X2
2,40,91,a9fd928X3
2,54,102,a9fd928X4
2,52,101,a9fd928X5
2,48,92,a9fd928X6
2,36,81,a9fd928X7
2,54,95,a9fd928X8
2,50,109,a9fd9a0X0
2,44,95,a9fd9a0X1
2,49,94,a9fd9a0X2
2,52,97,a9fd9a0X3
2,48,103,a9fd9a0X4
2,57,113,a9fd9a0X5
2,52,105,a9fd9a0X6
2,44,89,a9fd9a0X7
2,53,103,a9fd9a0X8
2,51,94,a9fd9a0X9
2,54,116,a9fd9a0Xa
2,47,95,a9fd9a0Xb
2,46,97,a9fd9a0Xc
2,41,88,a9fdeb1X0
2,51,94,a9fdeb1X1
2,50,93,a9fdeb1X2
2,61,114,a9fdeb1X3
2,45,90,a9fdeb1X4
2,55,110,a9fdeb1X5
2,50,100,a9fdeb1X6
2,50,97,a9fdeb1X7
2,45,89,a9fdeb1X8
2,56,99,a9fdeb1X9
2,47,97,a9fdeb1Xa
2,45,100,a9fdeb1Xb
2,51,113,a9fdeb1Xc
2,54,103,a9fdeb1Xd
2,44,89,a9fdeb1Xe
2,50,94,a9fdeb1Xf
2,50,105,a9fe06fX0
2,57,106,a9fe06fX1
2,57,109,a9fe06fX2
2,44,82,a9fe06fX3
2,54,105,a9fe06fX4
2,48,110,a9fe06fX5
2,63,118,a9fe06fX6
2,40,82,a9fe06fX7
2,72,122,a9fe06fX8
2,58,118,a9fe06fX9
2,39,89,a9fe06fXa
2,45,90,a9fe06fXb
2,56,113,a9fe06fXc
2,51,106,a9fe06fXd
2,57,110,a9fe260X0
2,43,101,a9fe260X1
2,50,104,a9fe260X2
2,47,93,a9fe260X3
2,48,107,a9fe260X4
2,51,101,a9fe260X5
2,45,91,a9fe260X6
2,48,110,a9fe260X7
2,11,105,a9fe494X0
2,21,94,a9fe494X1
2,11,89,a9fe494X2
2,11,91,a9fe494X3
2,10,98,a9fe494X4
2,10,112,a9fe494X5
2,9,105,a9fe4e1X0
2,7,85,a9fe4e1X1
2,7,101,a9fe4e1X2
2,10,84,a9fe4e1X3
2,9,89,a9fe4e1X4
2,13,99,a9fe4e1X5
2,11,89,a9fe4e1X6
2,6,100,a9fe4e1X7
2,12,109,a9fe4e1X8
2,16,101,a9fe4e1X9
2,18,104,a9fe4e1Xa
2,11,86,a9fe4e1Xb
2,8,103,a9fe4e1Xc
2,14,112,a9fe4e1Xd
2,13,114,a9fe4e1Xe
2,7,92,a9fe55dX0
2,15,100,a9fe55dX1
2,12,104,a9fe55dX2
2,7,91,a9fe55dX3
2,8,106,a9fe55dX4
2,13,91,a9fe55dX5
2,17,113,a9fe55dX6
2,9,86,a9fe55dX7
2,8,100,a9fe55dX8
2,7,99,a9fe55dX9
2,5,91,a9fe55dXa
2,14,114,a9fed57X0
2,9,93,a9fed57X1
2,16,116,a9fed57X2
2,11,87,a9fed57X3
2,12,98,a9fed57X4
2,14,84,a9fed57X5
2,8,90,a9fed57X6
2,10,108,a9fed57X7
2,5,93,a9fee81X0
2,6,105,a9fee81X1
2,7,87,a9ff45bX2
2,6,124,a9ff45bX5
2,5,98,aa00561X4
2,5,104,aa00561X5
2,6,92,aa00561X6
2,5,91,aa00561X8
2,5,108,aa00561Xd
2,5,90,aa00561Xe
