clone,alt,depth,id
0,44,94,a9138b4X0
0,65,109,a9138b4X1
0,50,94,a9138b4X2
0,46,99,a9138b4X3
0,35,76,a9138b4X4
0,50,111,a9138b4X5
0,48,98,a9138b4X6
0,46,88,a9138b4X7
0,48,110,a9138b4X8
0,45,104,a9138b5X0
0,40,105,a9138b5X1
0,46,96,a9138b5X2
0,51,105,a9138b5X3
0,49,111,a9138b5X4
0,56,106,a9138b5X5
0,41,102,a9138b5X6
0,43,95,a9138b5X7
0,47,96,a9138b5X8
0,57,105,a9138b5X9
0,47,110,a9138b5Xa
0,50,98,a9138b5Xb
0,51,106,a9138b5Xc
0,45,90,a9138b8X0
0,40,89,a9138b8X1
0,55,114,a9138b8X2
0,45,95,a9138b8X3
0,43,95,a9138b8X4
0,38,84,a9138b8X5
0,51,115,a9138b8X6
0,41,79,a9138b8X7
0,48,100,a9138b8X8
0,64,114,a9138b8X9
0,49,97,a9138b8Xa
0,39,82,a9138bcX0
0,43,98,a9138bcX1
0,35,82,a9138bcX2
0,54,102,a9138bcX3
0,51,109,a9138bcX4
0,51,99,a9138bcX5
0,55,101,a9138bcX6
0,58,120,a9138bcX7
0,54,103,a9138bcX8
0,47,90,a9138bcX9
0,55,96,a9138bcXa
0,47,108,a9138bcXb
0,50,101,a9138c4X0
0,52,105,a9138c4X1
0,43,94,a9138c4X2
0,48,101,a9138c4X3
0,55,116,a9138c4X4
0,44,97,a9138c4X5
0,31,82,a9138c4X6
0,44,83,a9138c4X7
0,53,119,a9138c4X8
0,39,85,a9138c4X9
0,45,88,a9138c4Xa
0,50,96,a9138c4Xb
0,34,87,a9138c4Xc
0,55,110,a9138d8X0
0,42,100,a9138d8X1
0,53,107,a9138d8X2
0,47,102,a9138d8X3
0,39,89,a9138d8X4
0,55,97,a9138d8X5
0,59,120,a9138d8X6
0,45,91,a9138d8X7
0,47,102,a9138d8X8
0,44,100,a9138d8X9
0,52,117,a9138dbX0
0,60,119,a9138dbX1
0,40,102,a9138dbX2
0,48,98,a9138dbX3
0,33,91,a9138dbX4
0,57,118,a9138dbX5
0,43,97,a9138dbX6
0,53,103,a913925X0
0,33,77,a913925X1
0,42,85,a913925X2
0,49,110,a913925X3
0,47,97,a913925X4
0,56,121,a913925X5
0,46,110,a913925X6
0,54,109,a913925X7
0,41,89,a913925X8
0,49,102,a913925X9
0,38,102,a913925Xa
0,49,100,a913925Xb
0,48,93,a913925Xc
0,47,106,a913925Xd
0,52,100,a9139cbX0
0,48,106,a9139cbX1
0,54,110,a9139cbX2
0,55,108,a9139cbX3
0,51,117,a9139cbX4
0,53,111,a9139cbX5
0,50,103,a9139cbX6
0,46,92,a9139cbX7
0,50,107,a9139cbX8
0,39,96,a9139cbX9
0,52,110,a9139cbXa
0,37,99,a9139cbXb
0,45,83,a9139cbXc
0,41,98,a9139cbXd
0,51,89,a9139cbXe
0,46,89,a9139cbXf
0,54,104,a9139cbX10
2,48,99,a913a23X0
2,51,100,a913a23X1
2,51,107,a913a23X2
2,42,83,a913a23X3
2,45,98,a913a23X4
2,46,93,a913a23X5
2,50,110,a913a23X6
2,55,97,a913a23X7
2,47,102,a913a23X8
