clone,alt,depth,id
1,6,102,10b3d248X3
1,5,103,10b3d259Xb
1,7,100,10b3d2a3X0
1,5,112,10b3f56fX7
1,5,107,10b41decX1
0,43,102,10b3d247X0
0,46,98,10b3d247X1
0,43,103,10b3d247X2
0,56,106,10b3d247X3
0,46,105,10b3d247X4
0,48,109,10b3d247X5
0,47,103,10b3d247X6
0,49,102,10b3d247X7
0,49,91,10b3d247X8
0,54,107,10b3d247X9
0,50,97,10b3d247Xa
0,39,94,10b3d247Xb
0,53,107,10b3d247Xc
0,46,93,10b3d247Xd
1,17,101,10b3d256X0
1,23,87,10b3d256X1
1,21,85,10b3d256X2
1,36,102,10b3d256X3
1,19,92,10b3d256X4
1,26,125,10b3d256X5
1,29,117,10b3d256X6
1,29,105,10b3d256X7
1,22,96,10b3d256X8
1,24,101,10b3d256X9
1,26,102,10b3d256Xa
1,39,116,10b3d256Xb
1,31,104,10b3d256Xc
1,25,93,10b3d25dX0
1,27,99,10b3d25dX1
1,20,80,10b3d25dX2
1,22,94,10b3d25dX3
1,24,102,10b3d25dX4
1,33,110,10b3d25dX5
1,34,105,10b3d25dX6
1,26,96,10b3d25dX7
1,20,105,10b3d25dX8
1,24,93,10b3d25fX0
1,27,93,10b3d25fX1
1,27,101,10b3d25fX2
1,29,105,10b3d25fX3
1,28,97,10b3d25fX4
1,19,95,10b3d25fX5
1,25,87,10b3d25fX6
1,26,83,10b3d25fX7
1,27,115,10b3d25fX8
1,25,97,10b3d25fX9
1,10,102,10b3d26cX0
1,15,92,10b3d26cX1
1,18,98,10b3d26cX2
1,14,108,10b3d26cX3
1,10,102,10b3d26cX4
1,10,92,10b3d26cX5
1,21,112,10b3d26cX6
1,12,90,10b3d26fX0
1,9,81,10b3d26fX1
1,19,99,10b3d26fX2
1,8,101,10b3d26fX3
1,23,101,10b3d26fX4
1,16,97,10b3d26fX5
1,18,87,10b3d26fX6
1,18,114,10b3d26fX7
1,9,88,10b3d26fX8
1,15,110,10b3d26fX9
1,15,109,10b3d26fXa
1,17,97,10b3d276X0
1,18,92,10b3d276X1
1,19,120,10b3d276X2
1,15,105,10b3d276X3
1,8,81,10b3d276X4
1,19,94,10b3d276X5
1,12,105,10b3d276X6
1,18,103,10b3d276X7
1,21,113,10b3d276X8
1,18,111,10b3d276X9
1,15,95,10b3d276Xa
1,15,90,10b3d276Xb
1,22,107,10b3d276Xc
1,19,121,10b3d276Xd
1,11,92,10b3d28fX0
1,25,112,10b3d28fX1
1,21,110,10b3d28fX2
1,19,91,10b3d28fX3
1,15,96,10b3d28fX4
1,17,106,10b3d28fX5
1,11,96,10b3d28fX6
1,15,87,10b3d28fX7
1,18,96,10b3d28fX8
1,25,105,10b3d28fX9
1,18,100,10b3d28fXa
1,15,103,10b3d28fXb
1,15,98,10b3d28fXc
1,5,93,10b3d2aaX4
1,6,89,10b3d2aaX5
1,6,86,10b3d361X0
1,8,108,10b3d361X3
1,5,85,10b3d361X4
1,8,115,10b3d361X5
1,5,93,10b3d510X0
1,7,86,10b3d510X1
1,8,118,10b3d510X2
1,5,112,10b3d510X4
1,8,111,10b3d510X8
1,7,99,10b3d510X9
1,7,105,10b3d53bX2
1,5,112,10b3d53bX3
1,5,103,10b3d53bX5
1,7,105,10b3d53bX6
1,6,95,10b3d726X0
1,5,111,10b3d726X1
1,5,109,10b3d726X3
1,5,104,10b3d726X6
1,7,99,10b3d726X9
1,5,106,10b3d726Xa
1,5,92,10b3d726Xb
1,5,96,10b3d7acX0
1,9,104,10b3d7acX4
1,7,92,10b3d7acX6
1,5,90,10b3d7acX8
1,5,105,10b3d7acX9
1,7,119,10b3d7acXb
1,5,83,10b3d7acXc
1,7,96,10b3d85dX1
1,6,106,10b3d85dX3
1,6,106,10b3d85dX7
1,6,94,10b3d85dX8
1,5,99,10b3d9b8X3
1,6,93,10b3d9dfX0
1,5,86,10b3d9dfX5
1,6,104,10b3dad2X0
1,5,89,10b3dad2X1
1,7,108,10b3dad2X3
1,6,99,10b3ea1fX7
1,5,112,10b3d9b9X4
1,6,107,10b3d9b9X5
1,5,115,10b3dda7X0
1,5,103,10b4116cX1
1,18,120,10b3d2abX0
1,10,91,10b3d2abX1
1,12,95,10b3d2abX2
1,9,98,10b3d2abX3
1,16,107,10b3d2abX4
1,15,102,10b3d2abX5
1,13,118,10b3d2abX6
1,13,97,10b3d2abX7
1,10,104,10b3d2abX8
1,15,105,10b3d2b4X0
1,9,106,10b3d2b4X1
1,14,96,10b3d2b4X2
1,10,101,10b3d2b4X3
1,13,99,10b3d2b4X4
1,14,123,10b3d2b4X5
1,12,113,10b3d2b4X6
1,14,108,10b3d2b4X7
1,15,109,10b3d2b4X8
1,7,99,10b3d2c1X0
1,12,105,10b3d2c1X1
1,16,93,10b3d2c1X2
1,15,98,10b3d2c1X3
1,13,104,10b3d2c1X4
1,11,89,10b3d2c1X5
1,19,102,10b3d2c1X6
1,13,94,10b3d2c1X7
1,11,94,10b3d3fbX0
1,7,93,10b3d3fbX1
1,16,125,10b3d3fbX2
1,13,103,10b3d3fbX3
1,15,108,10b3d3fbX4
1,16,107,10b3d3fbX5
1,16,104,10b3d3fbX6
1,7,84,10b3d3fbX7
1,14,113,10b3d3fbX8
1,13,106,10b3d3fbX9
1,10,105,10b3d3fbXa
1,8,90,10b3d3fbXb
1,13,98,10b3d67fX0
1,10,98,10b3d67fX1
1,17,99,10b3d67fX2
1,10,94,10b3d67fX3
1,8,104,10b3d67fX4
1,11,96,10b3d67fX5
1,20,100,10b3d67fX6
1,16,118,10b3d67fX7
