clone,alt,depth,id
0,6,107,b77722fX0
0,6,102,b77722fX2
0,5,104,b77722fX3
0,6,84,b77722fX4
0,5,95,b77722fX7
0,6,118,b777232X0
0,6,82,b777232X4
0,8,101,b777236X1
0,5,90,b777236X2
0,5,110,b777236X4
0,6,108,b777236X5
0,6,89,b777236X9
1,9,109,b77723aX2
1,5,106,b77723aX6
1,6,118,b77723cX0
1,5,97,b77723cX1
1,5,116,b77723cX6
1,6,110,b777244X1
1,5,108,b77725cX1
1,6,115,b77725cX2
1,5,116,b77726eX4
1,7,97,b77726eXd
1,5,101,b777270X2
1,7,103,b7772d6X0
1,6,94,b7772f8X0
1,5,97,b7772f8X7
1,6,99,b7772f8X9
1,5,92,b7772f8Xa
1,6,112,b77733cX1
1,5,103,b77733cX4
1,5,98,b77733cX5
1,6,83,b77733cX6
1,5,103,b777591X1
1,5,116,b777591X7
1,7,90,b777591X8
1,6,81,b777591X9
1,6,114,b77776dX1
1,5,117,b7780d6X3
1,5,107,b7780d6X4
1,5,95,b7780d6X6
1,5,102,b7782a0X0
1,5,97,b7782a0X4
1,7,103,b7782a0X8
1,6,94,b7784bcX0
1,5,119,b7784bcX7
1,5,103,b7784bcX8
1,5,97,b778ae7X3
1,7,102,b778ae7X5
1,5,116,b778ae7X6
1,5,105,b778ae7X8
1,5,100,b778b84X4
1,6,106,b778b84X7
1,6,115,b778b84Xb
1,6,107,b77a001X0
1,5,97,b77ae28X0
1,9,120,b77ae28X3
1,5,100,b77ae5bX0
1,6,98,b77ae5bX2
1,5,128,b77c5cfX3
1,5,115,b77de05Xa
1,5,106,b7bf93dX7
1,5,98,b7922b4X1
1,5,101,b77d934X5
1,5,108,b784cabX2
1,5,99,b785d70X3
1,37,83,b777230X0
1,53,115,b777230X1
1,54,118,b777230X2
1,53,105,b777230X3
1,49,98,b777230X4
1,46,103,b777230X5
1,54,112,b777230X6
1,33,93,b777230X7
1,49,118,b777230X8
1,50,107,b777230X9
1,41,95,b777238X0
1,34,77,b777238X1
1,38,86,b777238X2
