clone,alt,depth,id
1,26,112,dab9e3fX0
1,25,101,dab9e3fX1
1,19,103,dab9e3fX2
1,22,86,dab9e3fX3
1,23,93,dab9e3fX4
1,24,111,dab9e3fX5
1,31,93,dab9e3fX6
1,31,114,dab9e3fX7
1,17,95,dab9e3fX8
1,24,96,dab9e3fX9
1,25,106,dab9e44X0
1,21,88,dab9e44X1
1,31,108,dab9e44X2
1,20,104,dab9e44X3
1,29,100,dab9e44X4
1,22,99,dab9e44X5
1,35,102,dab9e44X6
1,15,111,dab9e53X1
1,8,107,dab9e53X2
1,8,109,dab9e53X3
1,6,93,dab9e53X4
1,8,107,dab9e53X5
1,5,105,dab9e53X6
1,8,87,dab9e53X7
1,7,108,dab9e53X8
1,13,111,dab9e53X9
1,10,118,dab9e53Xb
1,9,105,dab9e53Xd
1,9,93,dab9e53Xe
1,6,87,dab9e53Xf
1,6,106,dab9e55X1
1,11,112,dab9e55X2
1,9,94,dab9e55X3
1,7,104,dab9e55X4
1,11,114,dab9e55X5
1,7,104,dab9e55X6
1,16,121,dab9e55X7
1,11,103,dab9e55X9
1,10,114,dab9e55Xa
1,16,95,dab9e55Xb
1,8,104,dab9e55Xc
1,7,97,dab9e55Xd
1,8,106,dab9e64X0
1,9,107,dab9e64X1
1,8,109,dab9e64X2
1,5,99,dab9e64X3
1,11,90,dab9e64X4
1,6,98,dab9e64X5
1,9,116,dab9e64X6
1,8,111,dab9e64X8
1,8,100,dab9e64Xa
1,10,96,dab9e64Xb
1,6,92,dab9e64Xc
1,10,94,dab9e64Xd
1,8,120,dab9e64Xe
1,8,101,dab9e6aX0
1,7,103,dab9e6aX1
1,9,109,dab9e6aX2
1,8,93,dab9e6aX3
1,7,116,dab9e6aX4
1,12,94,dab9e6aX5
1,7,94,dab9e6aX6
1,7,88,dab9e6aX7
1,8,103,dab9e6aX8
1,8,108,dab9e6aX9
1,8,86,dab9e6aXa
1,6,82,dab9e6aXb
1,8,98,dab9e6aXd
1,11,87,dab9e6aXe
1,8,92,dab9e6cX1
1,14,96,dab9e6cX3
1,5,89,dab9e6cX4
1,6,80,dab9e6cX6
1,9,98,dab9e6cX7
1,10,97,dab9e6cX8
1,16,120,dab9e6cX9
1,8,98,dab9e6cXa
1,7,107,dab9e9eX0
1,8,94,dab9e9eX1
1,10,98,dab9e9eX2
1,10,94,dab9e9eX3
1,7,83,dab9e9eX4
1,7,105,dab9e9eX5
1,8,115,dab9e9eX6
1,11,108,dab9e9eX7
1,9,102,dab9e9eX8
1,8,98,dab9e9eX9
1,8,102,dab9e9eXa
1,5,103,dab9e9eXb
1,6,91,dab9f7fX0
1,6,97,dab9f7fX1
1,6,89,dab9f7fX2
1,11,117,dab9f7fX4
1,9,113,dab9f7fX5
1,7,114,dab9f7fX7
1,6,104,dab9f7fX8
1,7,102,daba0dcX1
1,5,95,daba0dcX2
1,5,105,daba0dcX3
1,5,97,daba0dcX9
1,10,107,daba4c6X0
1,6,117,daba4c6X6
1,7,106,daba4c6X9
1,5,97,dabbb1cX5
1,5,119,dabbbdaX0
1,9,80,dabbbdaX3
1,5,98,dabbbdaX4
1,6,107,dabbbdaX8
1,6,105,dabc9dbX0
1,5,96,dabc9dbX4
1,5,87,dabc9dbX6
1,5,105,dabd445X6
1,7,119,dabdf03X1
1,6,123,dabdf03X7
1,5,105,dabdf03X8
1,7,93,dabdf03Xa
1,5,102,dabdf03Xb
1,5,94,dabe24fX3
1,5,96,dabe24fX4
1,6,107,dabe24fX8
1,7,107,dabe32dX1
1,5,93,dabe32dX2
1,5,92,dabe32dX8
1,6,105,dabe32dXa
1,9,96,dabeb18X1
1,6,90,dabeb18X2
1,5,112,dabeb18X4
1,5,94,dabeb18X8
1,6,95,dabeb18Xa
