mutation_id,clone_id,alt_count,depth,vaf
2X0,0,42,91,0.461538
2X1,0,45,93,0.483871
2X2,0,56,109,0.513761
2X3,0,49,99,0.494949
2X4,0,71,117,0.606838
2X5,0,55,97,0.56701
2X6,0,40,100,0.4
2X7,0,47,90,0.522222
2X8,0,51,91,0.56044
2X9,0,48,100,0.48
2Xa,0,64,113,0.566372
2Xb,0,54,98,0.55102
3X0,0,26,105,0.247619
3X1,0,28,94,0.297872
3X2,0,22,95,0.231579
3X3,0,25,84,0.297619
3X4,0,29,90,0.322222
3X5,0,33,109,0.302752
3X6,0,22,103,0.213592
3X7,0,25,97,0.257732
3X8,0,26,100,0.26
3X9,0,30,102,0.294118
10X0,0,25,102,0.245098
10X1,0,34,102,0.333333
10X2,0,24,86,0.27907
10X3,0,26,105,0.247619
10X4,0,25,96,0.260417
10X5,0,31,101,0.306931
10X6,0,29,102,0.284314
10X7,0,26,108,0.240741
10X8,0,25,93,0.268817
15X0,0,12,95,0.126316
15X1,0,15,104,0.144231
15X2,0,22,93,0.236559
15X3,0,23,124,0.185484
15X4,0,20,91,0.21978
15X5,0,16,98,0.163265
15X6,0,21,94,0.223404
15X7,0,19,101,0.188119
15X8,0,19,104,0.182692
15X9,0,9,88,0.102273
15Xa,0,9,86,0.104651
17X1,1,7,104,0.0673077
17X2,1,8,95,0.0842105
17X4,1,7,92,0.076087
17X8,1,5,96,0.0520833
17X9,1,7,89,0.0786517
17Xa,1,8,111,0.0720721
17Xb,1,5,106,0.0471698
2dX0,1,6,98,0.0612245
2dX3,1,5,95,0.0526316
2dX4,1,5,101,0.049505
2dX5,1,8,105,0.0761905
65X6,1,5,100,0.05
1bacX5,1,5,108,0.0462963
66X3,1,5,113,0.0442478
66X5,1,8,106,0.0754717
1b7X5,1,5,106,0.0471698
1b7X9,1,5,102,0.0490196
331X0,1,5,97,0.0515464
331X5,1,5,93,0.0537634
331X7,1,5,101,0.049505
67bX0,1,5,106,0.0471698
aaaX7,1,5,92,0.0543478
aaaX8,1,6,109,0.0550459
b44X0,1,5,103,0.0485437
b44X6,1,6,105,0.0571429
1903X6,1,5,88,0.0568182
19bdX7,1,6,113,0.0530973
224fXd,1,5,113,0.0442478
26d6X1,1,5,113,0.0442478
26d6X6,1,6,86,0.0697674
26d6X8,1,5,109,0.0458716
2bfeX2,1,7,120,0.0583333
32c4X6,1,6,94,0.0638298
32c4Xa,1,8,98,0.0816327
34f5X6,1,5,113,0.0442478
18X0,0,6,78,0.0769231
18X1,0,12,90,0.133333
18X2,0,11,93,0.11828
18X3,0,14,100,0.14
18X4,0,17,84,0.202381
18X5,0,14,93,0.150538
18X6,0,14,105,0.133333
18X7,0,18,107,0.168224
18X8,0,11,114,0.0964912
18X9,0,10,96,0.104167
21X0,1,5,93,0.0537634
21X1,1,6,103,0.0582524
47X1,1,5,127,0.0393701
f7X2,1,6,92,0.0652174
f7X8,1,6,102,0.0588235
1d1X6,1,9,97,0.0927835
3f1X0,1,5,102,0.0490196
3f1X6,1,5,96,0.0520833
3f1X8,1,5,114,0.0438596
3f1X9,1,10,85,0.117647
3f1Xa,1,10,102,0.0980392
3f1Xc,1,6,94,0.0638298
4b3X2,1,6,107,0.0560748
4b3X5,1,5,93,0.0537634
4b3X7,1,5,97,0.0515464
4b3X8,1,6,113,0.0530973
579X0,1,5,109,0.0458716
579X7,1,8,89,0.0898876
b30X0,1,7,103,0.0679612
b30X2,1,7,87,0.0804598
b30X5,1,6,117,0.0512821
b30X8,1,6,113,0.0530973
154fX0,1,5,102,0.0490196
154fX1,1,5,106,0.0471698
15b7X4,1,6,117,0.0512821
15b7Xc,1,5,106,0.0471698
1648X1,1,5,107,0.046729
1648X3,1,6,110,0.0545455
1648X5,1,6,93,0.0645161
1648X9,1,5,89,0.0561798
1648Xb,1,6,109,0.0550459
16a1X1,1,6,107,0.0560748
1ae6X0,1,5,84,0.0595238
1ae6X3,1,6,104,0.0576923
1ae6X7,1,7,125,0.056
1ba4X0,1,6,117,0.0512821
31b6X0,1,5,110,0.0454545
81bfX2,1,6,105,0.0571429
11739X6,1,5,89,0.0561798
1ee4cX6,1,5,109,0.0458716
1f7dX2,1,5,103,0.0485437
2aedX9,1,5,100,0.05
22X0,0,8,90,0.0888889
22X1,0,8,82,0.097561
22X2,0,17,114,0.149123
22X3,0,6,92,0.0652174
22X4,0,15,96,0.15625
22X5,0,9,94,0.0957447
22X6,0,7,69,0.101449
