clone,alt,depth,id
0,42,102,af3fe58X0
0,49,103,af3fe58X1
0,56,108,af3fe58X2
0,57,97,af3fe5aX0
0,52,115,af3fe5aX1
0,49,104,af3fe5aX2
0,62,121,af3fe5aX3
0,57,100,af3fe5aX4
0,54,100,af3fe5aX5
0,51,89,af3fe5aX6
0,46,106,af3fe5aX7
0,50,99,af3fe5cX0
0,49,95,af3fe5cX1
0,50,97,af3fe5cX2
0,51,112,af3fe5cX3
0,59,96,af3fe5cX4
0,43,100,af3fe5cX5
0,55,97,af3fe5cX6
0,46,107,af3fe5cX7
0,54,105,af3fe5cX8
0,46,102,af3fe5cX9
0,57,106,af3fe5cXa
0,58,113,af3fe5cXb
0,52,103,af3fe5cXc
0,50,120,af3fe5cXd
0,14,105,af3fe5fX0
0,14,93,af3fe5fX1
0,15,111,af3fe5fX2
0,12,106,af3fe5fX3
0,11,98,af3fe5fX4
0,11,94,af3fe5fX5
0,9,84,af3fe5fX6
0,8,113,af3fe5fX7
0,13,99,af3fe5fX8
0,7,82,af3fe5fX9
1,7,102,af3fe62X0
1,10,76,af3fe62X1
1,11,105,af3fe62X2
1,9,94,af3fe62X3
1,14,98,af3fe62X4
1,12,100,af3fe62X5
1,9,99,af3fe62X6
1,8,121,af3fe62X7
1,7,99,af3fe62X8
1,14,93,af3fe62X9
1,10,101,af3fe62Xa
1,12,88,af3fe62Xb
1,18,111,af3fe6cX0
1,11,85,af3fe6cX1
1,9,95,af3fe6cX2
1,10,97,af3fe6cX3
1,14,112,af3fe6cX4
1,12,105,af3fe6cX5
1,16,100,af3fe6cX6
1,8,101,af3fe6cX7
1,11,91,af3fe6cX8
1,16,131,af3fe6cX9
1,13,88,af3fe6cXa
1,17,95,af3feb9X0
1,13,101,af3feb9X1
1,17,84,af3feb9X2
1,17,124,af3feb9X3
1,6,86,af3feb9X4
1,7,90,af3feb9X5
1,12,104,af3fecfX0
1,11,101,af3fecfX1
1,11,102,af3fecfX2
1,20,99,af3fecfX3
1,10,103,af3fecfX4
1,14,112,af3fecfX5
1,9,96,af3fecfX6
1,14,113,af3fecfX7
1,9,87,af3fecfX8
1,11,102,af3fecfX9
1,12,100,af3fecfXa
1,15,98,af3fecfXb
1,13,97,af3fecfXc
1,16,107,af3fecfXd
1,7,93,af3ff7aX0
1,13,96,af3ff7aX1
1,13,112,af3ff7aX2
1,11,94,af3ff7aX3
1,12,87,af3ff7aX4
1,11,115,af3ff7aX5
1,6,94,af3ff7aX6
1,20,98,af3ffbdX0
1,9,86,af3ffbdX1
1,18,113,af3ffbdX2
1,15,88,af3ffbdX3
1,5,92,af3ffbdX4
1,11,105,af3ffbdX5
1,8,110,af40088X0
1,11,112,af40088X1
1,12,87,af40088X2
1,7,93,af40088X3
1,10,93,af400e1X0
1,14,124,af400e1X1
1,10,103,af400e1X2
1,8,91,af400e1X3
1,11,89,af400e1X4
1,8,105,af400e1X5
1,19,107,af400e1X6
1,7,88,af400e1X7
1,12,89,af400e1X8
1,9,91,af400e1X9
1,12,90,af4021eX0
1,11,100,af4021eX1
1,12,114,af4021eX2
1,8,110,af4021eX3
1,9,106,af4021eX4
1,8,101,af4021eX5
1,7,120,af4021eX6
1,9,105,af4021eX7
1,13,103,af4021eX8
1,7,109,af4021eX9
1,8,92,af4021eXa
1,8,98,af4021eXb
1,10,104,af4021eXc
1,14,116,af4021eXd
1,17,99,af407daX0
1,12,112,af407daX1
1,13,99,af407daX2
1,14,101,af407daX3
1,8,119,af407daX4
1,8,94,af407daX5
1,13,96,af40822X0
1,11,102,af40822X1
1,13,91,af40822X2
1,14,101,af40822X3
1,7,102,af40822X4
1,13,101,af40826X0
1,10,114,af40826X1
1,6,101,af40826X2
1,8,106,af40826X3
1,11,113,af40826X4
1,12,135,af40826X5
1,8,117,af40826X6
1,11,116,af40826X8
1,14,98,af409a1X0
1,11,89,af409a1X1
1,10,90,af409a1X2
1,11,101,af409a1X3
1,10,111,af409a1X4
1,10,111,af409a1X5
1,14,96,af409a1X6
1,14,111,af409a1X7
1,8,90,af409a1X8
1,15,100,af409a1X9
1,12,105,af409a1Xa
1,11,118,af409a1Xb
1,11,94,af409a1Xc
1,6,101,af40c6dX0
1,7,91,af40c6dX1
1,14,106,af40c6dX2
1,17,106,af40c6dX3
1,14,97,af40c6dX4
1,10,96,af40c6dX5
1,12,108,af40c6dX6
1,11,84,af40c6dX7
1,14,100,af40c6dX8
1,12,98,af40c6dX9
1,7,84,af40c6dXa
1,8,106,af40c6dXb
1,13,102,af40c6dXc
1,14,109,af40c6dXd
1,7,99,af410f0X0
1,11,115,af410f0X1
1,13,97,af41ff5X0
1,14,104,af41ff5X1
1,9,106,af41ff5X2
1,10,115,af41ff5X3
1,8,89,af41ff5X4
1,10,101,af41ff5X5
1,11,105,af41ff5X6
1,8,93,af41ff5X7
1,5,98,af41ff5X8
1,13,94,af42986X0
1,9,97,af42986X1
1,12,96,af42986X2
1,6,99,af42986X3
1,15,107,af42986X4
1,8,105,af42986X5
1,15,108,af42986X7
1,17,101,af42986X8
1,5,104,af42986X9
1,11,88,af42986Xa
1,12,90,af42986Xb
1,14,93,af43bacX0
1,8,90,af43bacX2
1,13,101,af43bacX3
1,10,97,af43bacX4
1,13,106,af43bacX5
1,9,117,af43bacX6
1,7,117,af43bacX7
1,10,102,af43bacX8
1,11,104,af43bacX9
1,12,103,af43bacXa
1,16,90,af43bacXb
1,9,93,af43bacXc
1,15,106,af43bacXd
1,7,89,af43bacXe
1,12,93,af43bacXf
1,9,86,af43bacX10
1,17,124,af43d52X0
1,9,106,af43d52X1
1,23,110,af43d52X2
1,15,105,af43d52X3
1,12,95,af43d52X4
1,7,95,af43d52X5
1,11,105,af43d52X6
1,13,87,af43d52X7
1,5,89,af43d52X8
1,13,117,af43d52X9
1,9,99,af43d52Xa
1,11,125,af43d52Xb
1,11,97,af43d52Xc
1,13,104,af43d52Xd
1,12,106,af43d52Xe
1,11,106,af43d52Xf
1,13,111,af43d52X10
1,13,101,af43d52X11
1,10,107,af44f07X0
1,11,106,af44f07X1
1,6,95,af44f07X2
1,10,97,af44f07X3
1,8,93,af44f07X4
1,11,85,af44f07X5
1,11,95,af44f07X6
1,10,101,af44f07X7
1,7,96,af44f07X8
1,9,91,af4683fX0
1,10,94,af4683fX1
1,11,105,af4683fX2
1,7,80,af4683fX3
1,10,101,af4683fX4
1,13,98,af4683fX5
1,16,96,af4683fX6
1,13,112,af4683fX7
1,8,98,af4683fX8
1,10,114,af4683fX9
1,9,100,af46a12X0
1,8,88,af46a12X1
1,11,103,af46a12X2
1,11,94,af46a12X3
1,12,90,af46a12X4
1,14,100,af46a12X5
1,15,95,af46a12X6
1,10,99,af46a12X7
1,14,113,af46a12X8
1,14,103,af46a12X9
1,14,117,af46a12Xa
1,13,107,af46a12Xb
1,10,101,af46a12Xd
1,9,83,af4782fX0
1,13,96,af4782fX1
1,8,93,af4782fX2
1,7,90,af4782fX3
1,6,99,af4782fX4
1,6,94,af4782fX5
1,15,108,af4782fX6
1,13,109,af4782fX7
1,15,99,af4782fX8
1,13,84,af4782fX9
1,14,96,af4782fXa
1,15,93,af4782fXb
1,16,98,af4782fXc
1,13,116,af4782fXd
1,7,113,af47ea7X0
1,9,106,af47ea7X1
1,20,101,af47ea7X2
1,15,88,af47ea7X3
1,12,89,af47ea7X4
1,9,88,af47ea7X5
1,11,108,af47ea7X6
1,9,80,af47ea7X7
1,6,105,af47ea7X8
1,6,81,af47ea7X9
1,9,93,af47ea7Xa
1,11,102,af487f8X0
1,8,97,af487f8X1
1,11,100,af487f8X2
1,6,99,af487f8X3
1,11,106,af487f8X4
