clone,alt,depth,id
0,50,99,a508a28X0
0,55,121,a508a28X1
0,44,88,a508a28X2
0,71,127,a508a28X3
0,44,95,a508a28X4
0,53,107,a508a28X5
0,40,102,a508a28X6
0,39,86,a508a28X7
0,60,110,a508a28X8
0,40,88,a508a28X9
0,61,118,a508a28Xa
0,43,97,a508a28Xb
0,48,98,a508a28Xc
0,36,78,a508a28Xd
0,38,117,a508a29X0
0,27,104,a508a29X1
0,25,80,a508a29X2
0,28,110,a508a29X3
0,31,100,a508a29X4
0,30,102,a508a29X5
0,25,91,a508a29X6
0,32,100,a508a29X7
0,33,104,a508a29X8
0,33,101,a508a29X9
0,41,117,a508a29Xa
0,31,109,a508a29Xb
0,37,116,a508a29Xc
0,42,110,a508a29Xd
0,36,101,a508a29Xe
0,34,105,a508a29Xf
0,28,92,a508a29X10
0,39,94,a508a32X0
0,30,106,a508a32X1
0,35,110,a508a32X2
0,34,101,a508a32X3
0,37,109,a508a32X4
0,37,86,a508a32X5
0,31,95,a508a32X6
0,30,96,a508a32X7
0,26,72,a508a33X0
0,37,115,a508a33X1
0,26,94,a508a33X2
0,38,102,a508a33X3
0,22,86,a508a33X4
0,36,104,a508a33X5
0,34,103,a508a33X6
0,38,95,a508a33X7
0,39,111,a508a33X8
0,35,92,a508a33X9
0,34,97,a508a33Xa
0,15,85,a508a33Xb
0,33,113,a508a33Xc
0,37,118,a508a3aX0
0,30,107,a508a3aX1
0,33,100,a508a3aX2
0,34,98,a508a3aX3
0,37,112,a508a3aX4
0,35,105,a508a3aX5
0,27,89,a508a3aX6
0,25,88,a508a3aX7
0,34,106,a508a3aX8
0,31,97,a508a40X0
0,19,77,a508a40X1
0,24,85,a508a40X2
0,32,107,a508a40X3
0,26,91,a508a40X4
0,37,103,a508a40X5
0,30,98,a508a40X6
0,33,105,a508a40X7
0,27,104,a508a40X8
0,23,72,a508a8bX0
0,27,102,a508a8bX1
0,40,105,a508a8bX2
0,35,102,a508a8bX3
0,31,91,a508a8bX4
0,30,98,a508a8bX5
0,31,94,a508a8bX6
0,23,79,a508bb2X0
0,35,93,a508bb2X1
0,30,100,a508bb2X2
0,32,107,a508bb2X3
0,34,102,a508bb2X4
0,26,100,a508bb2X5
0,33,91,a508bb2X6
0,38,105,a508bb2X7
0,27,100,a508bb2X8
0,36,104,a508bb2X9
0,45,120,a508bb2Xa
0,22,80,a508bb2Xb
0,37,123,a508cd2X0
0,27,90,a508cd2X1
0,41,110,a508cd2X2
0,29,117,a508cd2X3
0,24,88,a508cd2X4
0,27,97,a508cd2X5
0,30,93,a508cd2X6
0,26,92,a508cd2X7
0,34,101,a508cd2X8
0,32,97,a508cd2X9
0,38,109,a508cd2Xa
0,48,125,a508cd2Xb
0,24,96,a508d2fX0
0,39,105,a508d2fX1
0,19,78,a508d2fX2
0,36,98,a508d2fX3
0,28,91,a508d2fX4
0,37,105,a508d2fX5
0,33,103,a508d2fX6
0,43,97,a508d2fX7
0,31,105,a508d2fX8
0,32,90,a508d2fX9
0,29,93,a508d2fXa
0,32,106,a508d2fXb
0,35,103,a508d2fXc
0,34,104,a508d2fXd
0,34,107,a508dfbX0
0,29,88,a508dfbX1
0,41,110,a508dfbX2
0,45,120,a508dfbX3
0,29,84,a508dfbX4
0,26,96,a508dfbX5
0,32,106,a509233X0
0,25,93,a509233X1
0,34,112,a509233X2
0,37,97,a509233X3
0,23,86,a509233X4
0,31,83,a509233X5
0,18,73,a509233X6
0,34,93,a509233X7
0,38,115,a509233X8
0,30,105,a509233X9
0,23,91,a509233Xa
2,28,94,a509344X0
2,32,104,a509344X1
2,30,91,a509344X2
2,31,115,a509344X3
2,35,107,a509344X4
2,25,81,a509344X5
2,29,105,a509344X6
2,32,98,a509344X7
2,30,91,a509344X8
2,25,77,a509344X9
2,36,119,a509344Xa
2,29,96,a509344Xb
2,27,101,a509344Xc
2,29,95,a509344Xd
2,41,102,a509344Xe
2,26,94,a509344Xf
2,35,117,a509344X10
2,33,111,a509ba7X0
2,29,90,a509ba7X1
2,37,99,a509ba7X2
2,41,107,a509ba7X3
2,36,94,a509ba7X4
2,28,96,a509ba7X5
2,25,89,a509ba7X6
2,44,111,a509ba7X7
2,32,109,a509ba7X8
2,29,104,a509ba7X9
2,37,101,a509ba7Xa
2,28,111,a509ba7Xb
2,27,81,a509d23X0
2,25,95,a509d23X1
2,33,90,a509d23X2
2,35,117,a509d23X3
2,31,100,a509d23X4
2,34,94,a509d23X5
2,29,111,a509d23X6
2,35,93,a509d23X7
2,29,100,a509d23X8
2,27,84,a509d23X9
2,29,107,a509d23Xa
2,29,88,a509d23Xb
2,43,105,a509d23Xc
2,27,86,a509d23Xd
2,29,89,a509dd1X0
2,31,94,a509dd1X1
2,38,91,a509dd1X2
2,38,113,a509dd1X3
2,36,98,a509dd1X4
2,47,115,a509dd1X5
2,35,94,a509f9cX0
2,37,110,a509f9cX1
2,38,120,a509f9cX2
2,33,98,a509f9cX3
2,38,108,a509f9cX4
2,27,77,a509f9cX5
2,35,98,a50a105X0
2,30,97,a50a105X1
2,25,84,a50a105X2
2,29,84,a50a105X3
2,35,112,a50a105X4
2,23,97,a50a105X5
2,35,98,a50a105X6
2,39,130,a50a105X7
2,35,102,a50a105X8
2,35,95,a50a105X9
2,36,103,a50a213X0
2,34,98,a50a213X1
2,41,101,a50a213X2
2,35,102,a50a213X3
2,18,82,a50a213X4
2,33,107,a50a213X5
2,25,82,a50a213X6
2,28,99,a50a213X7
2,34,97,a50a21dX0
2,29,92,a50a21dX1
2,21,75,a50a21dX2
2,30,110,a50a21dX3
2,39,106,a50a21dX4
2,30,101,a50a21dX5
2,31,96,a50a21dX6
2,37,100,a50a21dX7
2,31,108,a50a287X0
2,36,108,a50a287X1
2,32,95,a50a287X2
2,30,102,a50a287X3
2,28,88,a50a287X4
2,31,95,a50a287X5
2,36,116,a50a287X6
2,36,101,a50a2e3X0
2,31,98,a50a2e3X1
2,23,83,a50a2e3X2
2,33,99,a50a2e3X3
2,26,106,a50a2e3X4
2,42,111,a50a2e3X5
2,33,96,a50a501X0
2,26,103,a50a501X1
2,28,108,a50a501X2
2,36,101,a50a501X3
2,26,92,a50a501X4
2,21,86,a50a501X5
2,30,96,a50a501X6
2,33,110,a50a501X7
2,38,93,a50a5c4X0
2,36,90,a50a5c4X1
2,36,107,a50a5c4X2
2,26,106,a50a5c4X3
2,23,91,a50a5c4X4
2,29,113,a50a5c4X5
2,38,108,a50a5c4X6
2,29,98,a50a5c4X7
2,35,112,a50a5c4X8
2,25,108,a50a5c4X9
2,37,110,a50a6f5X0
2,31,116,a50a6f5X1
2,33,117,a50a6f5X2
2,30,93,a50a6f5X3
2,33,100,a50a6f5X4
2,28,93,a50a6f5X5
2,28,105,a50a6f5X6
2,26,85,a50a752X0
2,35,93,a50a752X1
2,30,101,a50a752X2
2,31,88,a50a752X3
2,37,92,a50a752X4
2,29,99,a50a752X5
2,26,99,a50a752X6
2,30,102,a50a752X7
2,30,106,a50a752X8
2,37,103,a50a752X9
2,38,120,a50a7e0X0
2,29,99,a50a7e0X1
2,33,89,a50a7e0X2
2,25,91,a50a7e0X3
2,27,106,a50a7e0X4
2,34,99,a50a7e0X5
2,31,106,a50aaadX0
2,29,101,a50aaadX1
2,32,110,a50aaadX2
2,31,101,a50aaadX3
2,22,93,a50aaadX4
2,41,114,a50aaadX5
2,34,94,a50aaadX6
2,34,110,a50aaadX7
2,36,103,a50aaadX8
2,26,91,a50aaadX9
2,24,105,a50aaadXa
2,18,91,a50aaadXb
2,32,88,a50aaadXc
2,24,89,a50aaadXd
2,25,92,a50ab75X0
2,24,87,a50ab75X1
2,34,104,a50ab75X2
2,30,99,a50ab75X3
2,24,91,a50ab75X4
2,27,108,a50ab75X5
2,26,96,a50ab75X6
2,32,105,a50ab75X7
2,26,88,a50ab75X8
2,35,118,a50ab75X9
2,35,108,a50ab75Xa
2,32,105,a50ab75Xb
2,28,95,a50abc1X0
2,26,105,a50abc1X1
2,31,102,a50abc1X2
2,39,112,a50abc1X3
2,33,103,a50abc1X4
2,33,105,a50abc1X5
2,36,103,a50abc1X6
2,28,92,a50abc1X7
2,42,95,a50abc1X8
2,28,81,a50abc1X9
2,34,92,a50abc1Xa
2,36,104,a50abe7X0
2,35,106,a50abe7X1
2,25,95,a50abe7X2
2,30,102,a50abe7X3
2,31,98,a50abe7X4
2,20,76,a50abe7X5
2,35,107,a50abe7X6
2,31,94,a50abe7X7
2,32,96,a50abe7X8
2,30,88,a50abe7X9
2,32,103,a50abe7Xa
2,27,92,a50abe7Xb
2,31,107,a50abe7Xc
2,34,94,a50b1f8X0
2,37,101,a50b1f8X1
2,32,102,a50b1f8X2
2,30,96,a50b1f8X3
2,20,99,a50b1f8X4
2,29,98,a50b1f8X5
2,38,94,a50b1f8X6
2,33,101,a50b1f8X7
2,24,90,a50b1f8X8
2,40,104,a50b1f8X9
2,26,109,a50b1f8Xa
2,34,100,a50b1f8Xb
2,36,100,a50b1f8Xc
2,33,104,a50b1f8Xd
2,32,107,a50b21bX0
2,26,88,a50b21bX1
2,34,103,a50b21bX2
2,30,90,a50b21bX3
2,27,89,a50b21bX4
2,29,101,a50b21bX5
2,31,108,a50b21bX6
2,39,91,a50b21bX7
2,32,93,a50b21bX8
2,28,113,a50b21bX9
2,34,100,a50b21bXa
2,32,99,a50b21bXb
2,27,114,a50b21bXc
2,20,87,a50b21bXd
2,35,94,a50b21bXe
2,37,108,a50b92cX0
2,28,85,a50b92cX1
2,32,103,a50b92cX2
2,38,100,a50b92cX3
2,39,105,a50b92cX4
2,27,94,a50b92cX5
2,27,101,a50b92cX6
2,33,96,a50b92cX7
2,24,84,a50ba23X0
2,24,91,a50ba23X1
2,43,110,a50ba23X2
2,33,95,a50ba23X3
2,36,124,a50ba23X4
2,34,105,a50ba23X5
2,36,115,a50ba23X6
2,38,105,a50bf38X0
2,25,103,a50bf38X1
2,38,106,a50bf38X2
2,37,105,a50bf38X3
2,33,102,a50bf38X4
2,21,84,a50bf38X5
2,32,110,a50bf38X6
2,33,93,a50bf38X7
2,34,111,a50bf38X8
2,32,114,a50bf38X9
2,37,119,a50bf38Xa
2,29,96,a50c00bX0
2,31,95,a50c00bX1
2,32,108,a50c00bX2
2,27,92,a50c00bX3
2,40,114,a50c00bX4
2,33,96,a50c00bX5
2,28,113,a50c1d6X0
2,41,115,a50c1d6X1
2,31,79,a50c1d6X2
2,30,93,a50c1d6X3
2,35,98,a50c1d6X4
2,33,98,a50c1d6X5
2,43,107,a50c1d6X6
2,34,96,a50c1d6X7
2,36,112,a50c1d6X8
2,32,99,a50c1d6X9
2,28,95,a50c1d6Xa
2,33,113,a50cd9cX0
2,36,112,a50cd9cX1
2,29,100,a50cd9cX2
2,33,103,a50cd9cX3
2,29,84,a50cd9cX4
2,37,114,a50cd9cX5
2,33,97,a50cd9cX6
2,34,116,a50cd9cX7
2,33,93,a50cd9cX8
2,24,90,a50cd9cX9
2,30,96,a50cd9cXa
2,21,89,a50cd9cXb
2,37,119,a50cd9cXc
2,31,108,a50cd9cXd
2,29,79,a50cfc8X0
2,29,103,a50cfc8X1
2,27,100,a50cfc8X2
2,44,122,a50cfc8X3
2,24,109,a50cfc8X4
2,34,107,a50d19aX0
2,31,110,a50d19aX1
2,22,96,a50d19aX2
2,23,92,a50d19aX3
2,38,114,a50d19aX4
2,37,92,a50d19aX5
2,36,94,a50d19aX6
2,26,89,a50d19aX7
2,34,105,a50d19aX8
2,33,112,a50d19aX9
2,36,96,a50d19aXa
2,29,112,a50d19aXb
2,28,103,a50d1a8X0
2,30,109,a50d1a8X1
2,22,90,a50d1a8X2
2,32,108,a50d1a8X3
2,32,92,a50d1a8X4
2,35,97,a50d5c2X0
2,34,87,a50d5c2X1
2,30,96,a50d5c2X2
2,26,89,a50d5c2X3
2,28,92,a50d5c2X4
2,26,102,a50d5c2X5
2,31,89,a50d5c2X6
2,38,117,a50d5c2X7
2,23,89,a50d5c2X8
2,41,113,a50d790X0
2,38,116,a50d790X1
2,20,106,a50d790X2
2,28,86,a50d790X3
2,39,121,a50d790X4
2,31,96,a50d790X5
2,32,93,a50d790X6
2,33,88,a50dfd0X0
2,33,102,a50dfd0X1
2,27,90,a50dfd0X2
2,37,111,a50dfd0X3
2,19,95,a50dfd0X4
2,36,100,a50dfd0X5
2,18,86,a50dfd0X6
2,35,110,a50dfd0X7
2,34,98,a50dfd0X8
2,33,115,a50dfd0X9
2,31,98,a50dfd0Xa
2,28,106,a50dfd0Xb
2,28,112,a50e842X0
2,28,97,a50e842X1
2,31,99,a50e842X2
2,35,106,a50e842X3
2,41,116,a50e842X4
2,37,117,a50e842X5
2,30,113,a50e842X6
2,25,87,a50e842X7
2,31,107,a50ebc1X0
2,22,89,a50ebc1X1
2,25,100,a50ebc1X2
2,27,95,a50ebc1X3
2,47,114,a50ebc1X4
2,36,105,a50ebc1X5
2,26,89,a50ebc1X6
2,29,98,a50ebc1X7
2,33,119,a50ebc1X8
2,33,99,a50ebc1X9
2,25,81,a50f4f8X0
2,33,104,a50f4f8X1
2,36,106,a50f4f8X2
2,29,113,a50f4f8X3
2,37,108,a50fc46X0
2,30,97,a50fc46X1
2,32,100,a50fc46X2
2,31,97,a50fc46X3
2,41,99,a50fc46X4
2,27,88,a50fc46X5
2,36,113,a50fc46X6
2,26,78,a50fc46X7
2,37,109,a50fc46X8
2,27,102,a50fc46X9
2,27,83,a510d6eX0
2,27,85,a510d6eX1
2,32,103,a510d6eX2
2,35,109,a510d6eX3
2,43,106,a510d6eX4
2,27,84,a510d6eX5
2,42,111,a510d6eX6
2,41,124,a510d6eX7
2,28,91,a510d6eX8
2,23,99,a510d6eX9
2,30,115,a510d6eXa
2,28,100,a510d6eXb
2,33,104,a511dceX0
2,31,106,a511dceX1
2,29,105,a511dceX2
2,42,125,a511dceX3
2,30,92,a511dceX4
2,35,103,a511dceX5
2,37,106,a512016X0
2,32,95,a512016X1
2,33,93,a512016X2
2,37,101,a512016X3
2,33,100,a512016X4
2,28,96,a512016X5
2,13,100,a5120fbX0
2,16,116,a5120fbX1
2,9,91,a5120fbX2
2,16,105,a5120fbX3
2,11,105,a5120fbX4
2,8,88,a5120fbX5
2,10,81,a5120fbX6
2,15,105,a5120fbX7
2,13,87,a5120fbX8
2,13,108,a5120fbX9
2,14,110,a5129d2X0
2,15,115,a5129d2X1
2,15,103,a5129d2X2
2,9,109,a5129d2X3
2,9,92,a5129d2X4
2,10,105,a513638X0
2,12,95,a513638X1
2,20,99,a513638X2
2,11,99,a513638X3
2,13,108,a513638X4
2,13,93,a513638X5
2,8,85,a513638X6
2,11,106,a513638X7
2,13,126,a513fc6X0
2,7,93,a513fc6X1
2,19,108,a513fc6X2
2,14,107,a513fc6X3
2,6,108,a513fc6X4
2,6,96,a513fc6X5
2,10,96,a513fc6X6
2,7,99,a513fc6X7
2,9,107,a513fc6X8
2,14,108,a513fc6X9
2,11,89,a513fc6Xa
2,12,92,a51438dX0
2,9,101,a51438dX1
2,13,94,a51438dX2
2,10,92,a51438dX3
2,17,98,a51438dX4
2,18,103,a51438dX5
2,8,80,a51438dX6
2,12,99,a51438dX7
2,8,111,a51468aX0
2,12,108,a51468aX1
2,15,114,a51468aX2
2,14,94,a51468aX3
2,9,95,a51468aX4
2,9,104,a51468aX5
2,10,95,a51468aX6
2,11,93,a514ae4X0
2,14,109,a514ae4X1
2,14,138,a514ae4X2
2,16,108,a514ae4X3
2,10,83,a514ae4X4
2,12,105,a514ae4X5
2,10,93,a514ae4X6
2,8,90,a514ae4X7
2,6,89,a514ae4X8
2,14,91,a514ed3X0
2,14,116,a514ed3X1
2,8,109,a514ed3X2
2,9,91,a514ed3X3
2,8,105,a514ed3X4
2,7,99,a514ed3X5
2,8,106,a514ed3X6
2,14,103,a514ed3X7
2,12,118,a514ed3X8
2,9,107,a5159ddX0
2,13,88,a5159ddX1
2,17,105,a5159ddX2
2,8,91,a5159ddX3
2,9,104,a5159ddX4
2,15,95,a5159ddX5
2,16,105,a5159ddX6
2,10,95,a5159ddX8
2,6,86,a5159ddX9
2,8,110,a51738aX0
2,13,90,a51738aX1
2,9,96,a51738aX2
2,10,106,a51738aX3
2,9,90,a51738aX4
2,10,87,a51738aX5
2,19,107,a51738aX6
2,9,82,a51738aX7
2,11,107,a51738aX8
2,15,127,a51738aX9
2,11,96,a51738aXa
2,13,93,a51738aXb
2,10,109,a51738aXc
2,15,99,a51738aXd
2,14,99,a51738aXe
2,11,86,a519153X0
2,6,98,a519153X1
2,6,98,a519153X2
2,5,109,a519153X3
2,14,110,a519153X4
2,15,119,a519153X5
2,10,118,a519153X6
2,5,94,a519153X7
2,6,82,a519153X8
2,8,98,a519153Xa
2,9,87,a519153Xb
2,7,85,a519153Xc
2,7,108,a519153Xd
2,15,99,a519153Xe
2,11,94,a51b1b5X0
2,16,96,a51b1b5X1
2,11,103,a51b1b5X2
2,11,103,a51b8e8X0
2,9,111,a51b8e8X1
2,11,97,a51b8e8X2
2,10,100,a51b8e8X3
2,18,102,a51b8e8X4
2,8,85,a51b8e8X5
2,13,108,a51b8e8X6
2,7,96,a51b8e8X7
2,7,95,a51b8e8X8
2,16,115,a51b8e8X9
2,6,92,a51b8e8Xa
2,14,108,a521f3bX0
2,6,104,a521f3bX1
2,11,96,a521f3bX2
2,11,95,a521f3bX3
2,11,103,a521f3bX4
2,12,105,a521f3bX5
2,17,109,a521f3bX7
2,14,97,a521f3bX8
2,9,86,a521f3bX9
2,16,100,a521f3bXa
2,8,121,a521f3bXb
2,7,102,a521f3bXc
2,5,87,a521fe6X0
2,5,80,a521fe6X1
2,9,111,a521fe6X2
2,9,98,a521fe6X3
2,15,115,a521fe6X4
2,11,96,a521fe6X5
2,8,84,a521fe6X6
2,13,110,a521fe6X7
2,8,103,a521fe6X8
2,11,108,a524070X0
2,14,103,a524070X1
2,12,98,a524070X2
2,6,103,a524070X3
2,17,123,a524070X4
2,13,98,a524070X5
2,8,106,a524070X6
2,13,104,a524070X7
2,12,99,a524070X8
2,8,85,a524070X9
2,17,93,a524070Xa
2,15,98,a527208X0
2,10,96,a527208X1
2,11,119,a527208X2
2,10,120,a527208X3
2,12,106,a527208X4
2,10,109,a527208X5
2,7,88,a527208X6
2,10,102,a52759dX1
2,13,105,a52759dX2
2,9,106,a52759dX4
2,12,99,a52759dX5
2,11,108,a52759dX6
2,9,96,a52759dX7
2,14,93,a52759dX8
2,10,93,a5277afX0
2,16,102,a5277afX1
2,8,91,a5277afX2
2,13,102,a5277afX3
2,12,105,a5277afX4
2,11,103,a5277afX5
2,9,97,a5277afX6
2,16,109,a5277afX7
2,9,98,a5277afX8
2,8,88,a5277afX9
2,11,94,a5277afXa
2,10,122,a5277afXb
2,10,116,a5277afXc
2,16,100,a5277afXd
2,22,117,a5277afXe
2,11,101,a5277afXf
2,12,90,a528720X0
2,10,98,a528720X1
2,12,89,a528720X2
2,15,97,a528720X3
2,18,110,a528720X4
2,9,96,a528720X5
2,19,104,a528720X6
2,10,89,a528720X7
2,9,93,a528720X8
2,10,93,a528720X9
2,13,99,a52b6f3X0
2,10,97,a52b6f3X1
2,9,95,a52b6f3X2
2,10,107,a52b6f3X3
2,8,96,a52b6f3X4
2,8,107,a52b6f3X5
2,14,121,a52b6f3X6
2,13,109,a52b6f3X7
2,17,116,a52b6f3X8
2,5,102,a536a14X5
2,6,95,a52efedX0
2,11,104,a52efedX1
2,10,106,a52efedX2
2,9,109,a52efedX3
2,15,115,a52efedX5
2,7,87,a52efedX6
2,10,115,a52efedX7
2,15,121,a52efedX8
2,11,80,a52efedX9
2,14,102,a52efedXa
2,8,113,a52efedXb
2,13,98,a52efedXc
2,14,79,a53017fX0
2,13,113,a53017fX1
2,7,100,a53017fX2
2,10,106,a53017fX3
2,10,109,a53017fX4
2,6,120,a53017fX5
2,8,94,a53017fX6
2,15,110,a53017fX7
2,9,111,a533e05X0
2,8,91,a533e05X1
2,8,102,a533e05X2
2,15,110,a533e05X3
2,8,94,a533e05X4
2,13,103,a533e05X5
2,8,105,a533e05X6
2,13,98,a534a7aX0
2,11,90,a534a7aX1
2,9,95,a534a7aX2
2,10,87,a534a7aX3
2,9,106,a534a7aX4
2,12,96,a534a7aX5
2,7,101,a5368e3X0
2,7,86,a5368e3X1
2,9,95,a5368e3X2
2,6,88,a5368e3X3
2,7,106,a5368e3X4
2,7,106,a5368e3X5
2,7,98,a5368e3X6
2,6,112,a5368e3X7
2,8,101,a5368e3X8
2,9,115,a537a13X0
2,9,101,a537a13X1
2,15,112,a537a13X2
2,13,114,a537a13X3
2,7,86,a537a13X4
2,13,99,a537a13X5
2,13,104,a537a13X6
2,9,104,a537a13X7
2,9,107,a537a13X8
2,9,92,a537a13X9
2,8,132,a537a13Xa
2,10,97,a537a13Xb
2,8,93,a537a13Xc
2,9,92,a537a13Xd
2,7,101,a537a13Xe
2,10,98,a537a13Xf
2,12,117,a53b0ddX0
2,6,100,a53b0ddX1
2,10,107,a53b0ddX3
2,8,93,a53b0ddX4
2,9,100,a53b0ddX5
2,12,100,a53b0ddX6
2,6,96,a53b0ddX7
2,9,100,a53b0ddX8
2,10,99,a53b0ddXa
2,14,95,a547ff6X0
2,10,92,a547ff6X1
2,8,87,a547ff6X2
2,8,110,a547ff6X3
2,9,88,a547ff6X4
2,10,102,a547ff6X5
2,10,92,a547ff6X6
2,8,95,a547ff6X7
2,12,96,a548671X1
2,5,96,a548671X2
2,10,97,a548671X3
2,8,93,a548671X4
2,16,102,a54a022X0
2,10,108,a54a022X1
2,13,89,a54a022X2
2,11,98,a54a022X3
2,6,110,a54a022X4
2,9,83,a54a022X5
2,9,107,a54a022X6
2,8,97,a54a022X7
2,10,89,a54a022X8
2,11,105,a54a022X9
2,9,98,a54a022Xa
2,9,107,a54a022Xb
2,7,85,a54a022Xc
2,6,80,a54a234X0
2,7,95,a54a234X1
2,11,84,a54a234X3
2,12,101,a54a234X4
2,6,102,a54a234X5
2,12,106,a54a234X6
2,7,89,a54a234X7
2,8,113,a54a234X8
2,11,114,a54a234X9
2,8,102,a54a234Xa
2,6,95,a54a745X1
2,7,111,a54a745X2
2,9,118,a54a745X3
2,11,120,a54a745X4
2,7,102,a54a745X5
2,6,103,a54a745X6
2,10,103,a54ab9eX0
2,13,104,a54ab9eX1
2,7,92,a54ab9eX2
2,8,116,a54ab9eX3
2,9,112,a54ab9eX4
2,9,101,a54ab9eX5
2,5,106,a54ab9eX6
2,7,98,a54ab9eX7
2,12,106,a54ab9eX8
2,6,106,a54ab9eX9
2,10,98,a54ab9eXa
2,7,99,a54ab9eXb
2,15,109,a54ad65X0
2,11,95,a54ad65X1
2,9,97,a54ad65X2
2,7,102,a54ad65X3
2,6,110,a54ad65X4
2,14,100,a54ad65X6
2,6,96,a54ad65X7
2,10,94,a54ad65X8
2,13,101,a54ad65X9
2,9,111,a54ad65Xa
2,12,129,a54ad65Xb
2,6,106,a54b984X2
2,6,129,a54b984X3
2,8,104,a54b984X5
2,8,120,a54b984X6
2,10,102,a54b984X7
2,5,106,a54b984X9
2,5,99,a54b984Xa
2,6,100,a54b984Xb
2,11,103,a54b984Xc
2,5,93,a556543X0
2,9,111,a54c4d7X5
2,6,109,a54c4d7X6
2,9,99,a54c4d7X8
2,7,107,a54c4d7X9
2,13,127,a54e166X0
2,5,97,a54e166X1
2,5,99,a54e166X3
2,7,110,a54e166X5
2,8,116,a54e166X6
2,10,112,a54e166X8
2,7,113,a54e166Xa
2,7,103,a54e166Xb
2,5,91,a54e166Xc
2,6,112,a54f010X1
2,5,102,a54f010X2
2,6,112,a54f010X3
2,8,93,a54f010X5
2,7,93,a54f010X9
2,5,94,a552abdX0
2,5,104,a55495fX3
2,5,96,a55495fX8
2,8,106,a55495fXa
2,5,84,a55b4a7X2
2,5,98,a55d719X3
2,7,110,a55d719X8
2,5,91,a5601aeX6
2,5,88,a54c7a5X2
2,5,105,a554661X3
2,5,105,a555d9cX0
2,6,112,a555d9cX8
2,15,89,a5120fcX0
2,19,97,a5120fcX1
2,19,105,a5120fcX2
2,23,114,a512528X0
2,16,87,a512528X1
2,29,104,a512528X2
2,15,105,a512528X3
2,32,114,a512528X4
2,15,98,a512528X5
2,26,113,a512528X6
2,24,109,a512528X7
2,19,103,a512528X8
2,17,105,a512528X9
2,20,102,a512528Xa
2,31,116,a512528Xb
2,22,105,a512528Xc
2,23,84,a512c86X0
2,23,99,a512c86X1
2,14,112,a512c86X2
2,29,99,a512c86X3
2,19,105,a512cc8X0
2,21,110,a512cc8X1
2,19,113,a512cc8X2
2,16,101,a512cc8X3
2,15,91,a512cc8X4
2,25,111,a512cc8X5
2,13,93,a512cc8X6
2,23,105,a512cc8X7
2,22,102,a512cc8X8
2,23,122,a512cc8X9
2,20,108,a512ea1X0
2,12,88,a512ea1X1
2,18,87,a512ea1X2
2,18,107,a512ea1X3
2,12,83,a512ea1X4
2,16,79,a512ea1X5
2,22,87,a512ea1X6
2,21,98,a512ea1X7
2,17,89,a512ea1X8
2,6,109,a517250X2
2,5,101,a517250X8
2,7,108,a518bc3X6
2,7,99,a518bc3X7
2,7,107,a518bc3X8
2,5,106,a518bc3Xc
2,5,115,a51a905X1
2,6,113,a51a905X3
2,6,114,a51a905X4
2,10,117,a51a905X5
2,5,114,a51ccfbX0
2,6,129,a51ccfbX4
2,5,112,a51ccfbX7
2,5,94,a5209b3X2
2,5,96,a5209b3X5
2,5,104,a5209b3X7
2,9,106,a520e7bX1
2,9,111,a520e7bX4
2,8,84,a520e7bX5
2,8,107,a522b14X0
2,6,106,a522b14X2
2,6,80,a522b14X3
2,6,120,a522b14X5
2,8,95,a522b14X8
2,6,88,a522cd2X2
2,5,115,a522cd2X5
2,5,113,a522cd2X8
2,6,94,a522f14X0
2,8,97,a522f14X3
2,5,106,a522f14X8
2,7,95,a5250c4X5
2,6,100,a525c37X0
2,5,104,a525c37X1
2,5,93,a525c37X3
2,5,96,a525c37X8
2,5,100,a52b51bX5
2,8,86,a52b51bX6
2,7,99,a52b51bXb
2,5,99,a52c7faX5
2,5,91,a52daf9X0
2,7,119,a52daf9X2
2,5,97,a52daf9X6
2,6,90,a52daf9Xf
2,5,110,a52daf9X10
2,5,94,a52fec7X2
2,7,90,a52fec7X4
2,5,103,a52fec7X7
2,6,101,a540da7X3
2,6,113,a546559X8
2,7,123,a549662X2
2,13,85,a517251X0
2,17,119,a517251X1
2,16,106,a517251X2
2,17,91,a517251X3
2,30,119,a517251X4
2,12,106,a517251X5
2,14,104,a517251X6
2,23,89,a517251X7
2,17,103,a517251X8
2,13,97,a517251X9
2,14,87,a517251Xa
2,6,93,a517251Xb
2,17,109,a517251Xc
2,16,95,a517251Xd
2,7,91,a517251Xe
2,13,97,a517251Xf
2,18,93,a517251X10
2,24,110,a51ba39X0
2,19,104,a51ba39X1
2,15,109,a51ba39X2
2,15,92,a51ba39X3
2,8,89,a51ba39X4
2,11,104,a51ba39X5
2,9,93,a51ba39X6
2,21,90,a51ba39X7
2,18,98,a51ba39X8
2,14,94,a51ba39X9
2,23,117,a51ba39Xa
2,14,107,a51ba39Xb
2,11,79,a51ba39Xc
2,19,109,a51ba39Xd
2,23,109,a51ce60X0
2,16,103,a51ce60X1
2,16,94,a51ce60X2
2,14,119,a51ce60X3
