clone,alt,depth,id
0,56,102,e0033c6X0
0,54,105,e0033c6X1
0,52,108,e0033c6X2
0,53,104,e0033c6X3
0,50,100,e0033c6X4
0,34,88,e0033c6X5
0,45,96,e0033c6X6
0,57,109,e0033c6X7
0,42,88,e0033c6X8
0,52,94,e0033c6X9
0,60,107,e0033c6Xa
0,43,98,e0033c6Xb
0,37,81,e0033c8X0
0,46,93,e0033c8X1
0,49,93,e0033c8X2
0,57,103,e0033c8X3
0,48,95,e0033c8X4
0,50,94,e0033c8X5
0,45,89,e0033c8X6
0,51,98,e0033c8X7
0,54,94,e0033c8X8
0,61,105,e0033c8X9
0,39,83,e0033c8Xa
0,64,109,e0033c8Xb
0,50,87,e0033c8Xc
0,43,99,e0033cbX0
0,56,103,e0033cbX1
0,50,107,e0033cbX2
0,43,100,e0033cbX3
0,50,112,e0033cbX4
0,43,88,e0033cbX5
0,47,85,e0033cbX6
0,53,100,e0033cbX7
0,59,110,e0033cbX8
0,57,104,e0033cbX9
0,56,100,e0033cbXa
0,46,98,e0033d0X0
0,47,102,e0033d0X1
0,49,98,e0033d0X2
0,61,108,e0033d0X3
0,44,99,e0033d0X4
0,42,97,e0033d0X5
0,57,112,e0033d0X6
0,48,94,e0033d0X7
0,48,105,e0033d0X8
0,63,126,e0033d0X9
0,54,113,e0033d0Xa
0,52,97,e0033d0Xb
0,52,95,e0033d0Xc
0,44,92,e0033d0Xd
0,54,105,e0033d0Xe
0,51,106,e0033dcX0
0,36,89,e0033dcX1
0,44,94,e0033dcX2
0,47,92,e0033dcX3
0,52,101,e0033dcX4
0,50,108,e0033dcX5
0,47,102,e0033dcX6
0,42,90,e0033dcX7
0,54,107,e0033dcX8
0,59,116,e0033dcX9
0,50,101,e0033dcXa
0,22,99,e0033ffX0
0,24,85,e0033ffX1
0,30,113,e0033ffX2
0,32,127,e0033ffX3
0,20,90,e0033ffX4
0,24,98,e0033ffX5
0,17,86,e0033ffX6
0,30,108,e0033ffX7
0,20,99,e0033ffX8
0,22,108,e0033ffX9
1,20,104,e00340bX0
1,17,100,e00340bX1
1,20,100,e00340bX2
1,17,98,e00340bX3
1,18,106,e00340bX4
1,20,86,e00340bX5
1,34,121,e00340bX6
1,15,93,e00340bX7
1,17,103,e00340bX8
1,18,107,e00343aX0
1,24,108,e00343aX1
1,23,98,e00343aX2
1,20,105,e00343aX3
1,24,102,e00343aX4
1,23,117,e00343aX5
1,15,83,e00343aX6
1,15,92,e00343aX7
1,18,106,e00343aX8
1,9,90,e003496X0
1,15,106,e003496X1
1,16,99,e003496X2
1,23,90,e003496X3
1,14,107,e003496X4
1,28,120,e003496X5
1,23,114,e003496X6
1,18,96,e003496X7
1,15,91,e003496X8
1,22,109,e00358dX0
1,28,117,e00358dX1
1,24,101,e00358dX2
1,24,91,e00358dX3
1,24,93,e00358dX4
1,18,93,e00358dX5
1,28,98,e00358dX6
1,20,113,e00358dX7
1,22,95,e00358dX8
1,15,95,e00358dX9
1,11,98,e00358dXa
1,22,100,e003900X0
1,26,109,e003900X1
1,16,91,e003900X2
1,14,90,e003900X3
1,22,92,e003900X4
1,22,98,e003900X5
1,18,91,e003900X6
1,29,92,e003900X7
1,20,93,e0040bdX0
1,20,97,e0040bdX1
1,19,105,e0040bdX2
1,18,109,e0040bdX3
1,15,100,e0040bdX4
1,20,99,e0040bdX5
1,24,97,e0040bdX6
1,25,105,e0040bdX7
1,17,101,e005200X0
1,23,100,e005200X1
1,23,102,e005200X2
1,23,109,e005200X3
1,20,87,e005200X4
1,18,105,e005200X5
1,17,111,e005200X6
1,29,116,e005200X7
1,16,96,e00522eX0
1,19,99,e00522eX1
1,30,97,e00522eX2
1,25,105,e00522eX3
1,15,79,e00522eX4
1,33,114,e00522eX5
1,16,92,e00522eX6
1,20,87,e00522eX7
1,27,106,e00522eX8
1,23,100,e00522eX9
1,20,92,e00522eXa
1,14,85,e00522eXb
1,27,100,e00522eXc
1,14,89,e00522eXd
1,16,86,e00563dX0
1,19,101,e00563dX1
1,14,99,e00563dX2
1,23,108,e00563dX3
1,17,87,e00563dX4
1,19,98,e00563dX5
1,19,96,e00563dX6
1,20,96,e00563dX7
1,16,90,e00563dX8
1,19,91,e00563dX9
1,17,92,e00563dXa
1,19,107,e008048X0
1,21,101,e008048X1
1,19,90,e008048X2
1,18,81,e008048X3
1,20,108,e008048X4
1,22,90,e008048X5
1,25,111,e008048X6
1,22,97,e008048X7
1,22,100,e008048X8
1,23,99,e008048X9
1,25,92,e008048Xa
1,17,85,e008048Xb
1,15,80,e008048Xc
1,20,98,e008153X0
1,22,105,e008153X1
1,22,95,e008153X2
1,26,115,e008153X3
1,23,119,e008153X4
1,20,81,e008153X5
1,18,117,e008153X6
1,30,117,e008153X7
1,22,95,e008153X8
1,24,105,e008153X9
1,21,100,e00b720X0
1,21,83,e00b720X1
1,25,118,e00b720X2
1,27,102,e00b720X3
1,28,116,e00b720X4
1,26,103,e00b720X5
1,20,102,e00b720X6
1,22,90,e00eb12X0
1,17,107,e00eb12X1
1,18,104,e00eb12X2
1,22,122,e00eb12X3
1,20,94,e00eb12X4
1,14,112,e00eb12X5
1,27,103,e00eb12X6
1,23,95,e00eb12X7
1,16,74,e00eb12X8
1,24,116,e00eb12X9
1,27,106,e00eb12Xa
1,25,99,e00eb12Xb
1,21,125,e00eb12Xc
1,19,102,e00eb12Xd
1,30,105,e00eb12Xe
1,26,118,e00eb12Xf
1,18,105,e00f824X0
1,19,102,e00f824X1
1,16,89,e00f824X2
1,15,93,e00f824X3
1,21,113,e00f824X4
1,26,99,e00f824X5
1,15,88,e00f824X6
1,16,100,e00f824X7
1,16,89,e00f824X8
1,24,92,e00f824X9
1,21,106,e010474X0
1,22,95,e010474X1
1,21,105,e010474X2
1,24,102,e010474X3
1,14,95,e010474X4
1,21,108,e010474X5
1,17,92,e010474X6
1,21,92,e010474X7
1,13,110,e010474X8
1,24,113,e010474X9
1,22,104,e010474Xa
1,23,116,e012dadX0
1,21,92,e012dadX1
1,25,102,e012dadX2
1,18,108,e012dadX3
1,26,94,e012dadX4
1,27,124,e012dadX5
1,24,84,e012dadX6
1,30,107,e012dadX7
1,19,104,e012dadX8
1,28,107,e012dadX9
1,23,97,e0134b5X0
1,25,104,e0134b5X1
1,18,105,e0134b5X2
1,15,92,e0134b5X3
1,24,103,e0134b5X4
1,14,93,e0134b5X5
1,25,107,e0134b5X6
1,19,95,e0134b5X7
1,20,113,e015a9cX0
1,22,117,e015a9cX1
1,26,109,e015a9cX2
1,19,89,e015a9cX3
1,21,110,e015a9cX4
1,18,89,e015a9cX5
1,18,93,e015a9cX6
1,21,81,e015a9cX7
1,20,99,e015a9cX8
1,15,93,e015a9cX9
1,21,104,e015a9cXa
1,17,83,e015a9cXb
1,19,95,e016b22X0
1,10,99,e016b22X1
1,17,91,e016b22X2
1,16,113,e016b22X3
1,21,110,e016b22X4
1,20,121,e016b22X5
1,25,104,e016b22X6
1,23,111,e016b22X7
1,17,104,e016b22X8
1,21,99,e016b22X9
1,15,88,e01c85fX0
1,20,102,e01c85fX1
1,20,110,e01c85fX2
1,21,100,e01c85fX3
1,28,108,e01c85fX4
1,17,98,e01c85fX5
1,19,94,e01c85fX6
1,14,90,e01c85fX7
1,6,104,e01dc0bX0
1,16,101,e01dc0bX1
1,23,90,e01dc0bX2
1,22,118,e01dc0bX3
1,22,89,e01dc0bX4
1,19,88,e01dc0bX5
1,21,110,e01dc0bX6
1,18,98,e01dc0bX7
1,21,102,e01dc0bX8
1,19,87,e020dfcX0
1,10,95,e020dfcX1
1,15,98,e020dfcX2
1,25,100,e020dfcX3
1,23,85,e020dfcX4
1,32,125,e020dfcX5
1,18,103,e020dfcX6
1,21,104,e020dfcX7
1,22,104,e020dfcX8
1,25,112,e021442X0
1,12,81,e021442X1
1,17,111,e021442X2
1,16,104,e021442X3
1,16,97,e021442X4
1,25,118,e021442X5
1,16,108,e021442X6
1,23,82,e021442X7
1,25,104,e021442X8
1,20,116,e021442X9
1,17,96,e021442Xa
1,20,100,e021442Xb
1,20,109,e021e0cX0
1,20,96,e021e0cX1
1,15,96,e021e0cX2
1,21,103,e021e0cX3
1,23,100,e021e0cX4
1,20,104,e021e0cX5
1,20,98,e021e0cX6
1,10,85,e021e0cX7
1,20,112,e021e0cX8
1,23,106,e0234c8X0
1,22,89,e0234c8X1
1,16,104,e0234c8X2
1,15,105,e0234c8X3
1,23,100,e0234c8X4
1,23,107,e0234c8X5
1,18,93,e0234c8X6
1,21,91,e0234c8X7
1,26,115,e0235f0X0
1,20,96,e0235f0X1
1,22,84,e0235f0X2
1,20,104,e0235f0X3
1,18,114,e0235f0X4
1,19,73,e0235f0X5
1,18,95,e0235f0X6
1,17,114,e0235f0X7
1,24,114,e0235f0X8
1,22,110,e023fd9X0
1,24,102,e023fd9X1
1,20,93,e023fd9X2
1,17,107,e023fd9X3
1,16,98,e023fd9X4
1,20,92,e023fd9X5
1,23,99,e023fd9X6
1,19,109,e023fd9X7
1,14,88,e023fd9X8
1,34,120,e023fd9X9
1,26,117,e023fd9Xa
1,23,104,e024b81X0
1,20,100,e024b81X1
1,17,110,e024b81X2
1,14,74,e024b81X3
1,16,85,e024b81X4
1,25,127,e024b81X5
1,20,105,e024b81X6
1,19,92,e024b81X7
1,23,100,e024b81X8
1,15,109,e024b81X9
1,26,97,e024b81Xa
1,26,111,e024b81Xb
1,5,100,e025ce9X1
1,5,107,e025ce9X2
1,5,91,e025ce9X3
1,9,106,e025ce9X4
1,5,100,e025ce9X7
1,9,119,e025ce9Xa
1,8,104,e026800X0
1,6,103,e026800X2
1,5,104,e026800X5
1,9,101,e026800X6
1,6,88,e026800X7
1,8,101,e026800X8
1,7,114,e026800Xa
1,6,93,e026800Xb
1,7,92,e026eb2X1
1,7,91,e026eb2X3
1,5,98,e026eb2X5
1,6,91,e026eb2X8
1,5,97,e026eb2X9
1,5,111,e0290deX5
1,9,96,e0290deX8
1,6,111,e02d8e7X1
1,7,79,e02d8e7X2
1,6,83,e02d8e7X3
1,6,104,e02d8e7X7
1,8,114,e02e22bX0
1,5,102,e02e22bX1
1,5,87,e02e22bX6
1,5,96,e02e22bX8
1,5,109,e0352e1X3
1,5,83,e0352e1X5
1,5,104,e0352e1X7
1,5,96,e0352e1Xa
1,9,111,e0352e1Xb
1,6,114,e0352e1Xc
1,6,95,e0383f0X1
1,7,89,e0383f0X2
1,5,95,e0383f0X5
1,5,116,e0383f0X7
1,6,111,e0383f0X8
1,8,103,e03b744X1
1,5,101,e03b744X2
1,5,100,e03b744X3
1,6,103,e03b744X6
1,5,105,e0455d3X0
1,5,89,e0455d3X5
1,5,102,e050772X5
1,7,104,e050772X6
1,5,99,e050f1bX5
1,5,100,e051845X6
1,9,88,e025ceaX0
1,18,109,e025ceaX1
1,13,100,e025ceaX2
1,17,95,e025ceaX3
1,18,103,e025ceaX4
1,17,95,e025ceaX5
1,19,101,e025ceaX6
1,18,96,e025ceaX7
1,11,92,e025ceaX8
1,13,84,e025ceaX9
1,8,107,e026b00X0
1,8,101,e026b00X1
1,5,83,e026b00X2
1,11,101,e026b00X3
1,6,98,e026b00X4
1,7,100,e026b00X5
1,14,113,e026b00X6
1,13,98,e026b00X7
1,8,118,e0286c9X2
1,5,108,e0286c9X3
1,6,99,e0286c9X5
1,5,93,e0286c9X7
1,5,127,e02aaf0X1
1,5,98,e02aaf0X2
1,7,88,e02aaf0X4
1,5,114,e030ca7X0
1,5,113,e030ca7X2
1,6,91,e030ca7X3
1,5,88,e030ca7X4
1,7,98,e030ca7X5
1,6,93,e030ca7X6
1,8,104,e030ca7X7
1,10,98,e030ca7X8
1,5,97,e030ca7X9
1,5,101,e030ca7Xa
1,6,98,e031718X0
1,6,95,e031718X3
1,6,107,e031718X7
1,7,97,e031718X8
1,8,104,e031718X9
1,5,92,e031718Xa
1,6,104,e036898X2
1,9,100,e036898X3
1,10,104,e036898X4
1,6,100,e036898X5
1,5,109,e036898X6
1,12,116,e036898X8
1,7,116,e036898Xb
1,6,114,e039490X0
1,5,107,e039490X2
1,5,106,e039490X3
1,7,107,e039490X4
1,5,84,e039490X5
1,8,102,e039490X6
1,5,95,e039490X7
1,5,98,e039490X9
1,7,111,e03c2e6X0
1,7,107,e03c2e6X1
1,7,99,e03c2e6X3
1,9,103,e03c2e6X5
1,6,98,e03c8adX0
1,6,108,e03c8adX1
1,7,107,e03c8adX2
1,5,102,e03c8adX4
1,5,87,e03c8adX5
1,5,97,e03c8adX7
1,8,87,e03c8adX8
1,5,98,e03fafcX1
1,6,111,e03fafcX2
1,5,96,e03fafcX4
1,5,95,e03fafcX6
1,7,110,e03fafcX8
1,5,113,e03fafcX9
1,8,94,e044d37X0
1,7,104,e044d37X1
1,5,103,e044d37X3
1,6,108,e044d37X8
1,9,76,e044d37Xa
1,6,97,e045e20X0
1,6,108,e045e20X6
1,10,116,e045e20X8
1,7,115,e049e34X0
1,5,123,e049e34X2
1,5,107,e049e34X3
1,6,92,e049e34X4
1,6,110,e049e34X7
1,10,113,e04a1e8X1
1,6,106,e04a1e8X6
1,6,119,e04a1e8X8
1,5,94,e04a1e8Xa
1,7,110,e0569cfX0
1,6,127,e0569cfX3
1,5,117,e05da73X1
1,6,87,e05da73X2
1,6,100,e028b8aX3
1,5,82,e028b8aX8
1,7,123,e02be3dX3
1,5,115,e02be3dX6
1,5,102,e02be3dX8
1,5,119,e03821dX5
1,6,92,e044f85X3
1,10,88,e026b01X0
1,6,96,e026b01X1
1,6,81,e026b01X2
1,5,102,e026b01X3
1,6,109,e026b01X4
1,8,101,e026b01X6
1,6,98,e026b01X7
1,7,101,e026b01X8
1,5,110,e026b01Xa
1,7,109,e026b01Xb
1,5,99,e02ef4aX0
1,5,106,e02ef4aX1
1,6,127,e02ef4aX2
1,9,110,e02ef4aX3
1,6,95,e02ef4aX4
1,8,108,e02ef4aX5
1,5,106,e02ef4aX6
1,13,108,e02ef4aX7
1,6,87,e02ef4aX8
1,9,96,e02ef4aX9
1,9,89,e035e0bX0
1,7,89,e035e0bX1
1,8,100,e035e0bX2
1,5,94,e035e0bX3
1,12,111,e035e0bX4
1,10,99,e035e0bX6
1,7,98,e035e0bX7
1,7,110,e035e0bX8
1,5,107,e035e0bXa
1,5,111,e0394aaX7
1,7,95,e03fab4X3
1,9,104,e0394abX2
1,5,93,e0394abX4
1,5,111,e03f548X1
1,6,95,e03f548X7
1,5,85,e03f548X8
1,8,96,e03f548Xa
1,6,120,e03f548Xb
1,5,97,e03f548Xc
1,5,101,e044afdX0
1,7,105,e044afdX1
1,5,100,e044afdX2
1,9,104,e044afdX4
1,7,93,e044afdX5
1,5,106,e044afdXa
1,6,91,e044afdXc
1,6,88,e044afdXd
1,7,114,e044afdXf
1,6,97,e044afdX10
1,5,103,e0498baX6
1,8,89,e0498baX7
1,8,95,e0498baX8
